First Byte, Second Byte, Brainwave Value, 89
2, 122, 634 
2, 100, 612 
2, 80, 592 
2, 24, 536 
248, 0, -2048 
3, 10, 778 
2, 220, 732 
2, 183, 695 
2, 148, 660 
2, 121, 633 
2, 99, 611 
2, 76, 588 
2, 56, 568 
2, 43, 555 
248, 0, -2048 
255, 178, -78 
2, 216, 728 
2, 178, 690 
2, 139, 651 
2, 113, 625 
2, 89, 601 
2, 69, 581 
2, 49, 561 
2, 32, 544 
248, 251, -1797 
248, 0, -2048 
2, 217, 729 
2, 172, 684 
2, 136, 648 
2, 105, 617 
2, 84, 596 
2, 61, 573 
2, 42, 554 
2, 24, 536 
255, 116, -140 
248, 0, -2048 
2, 160, 672 
2, 113, 625 
2, 81, 593 
2, 55, 567 
2, 34, 546 
2, 13, 525 
1, 250, 506 
1, 233, 489 
1, 178, 434 
248, 0, -2048 
2, 181, 693 
2, 124, 636 
2, 89, 601 
2, 64, 576 
2, 40, 552 
2, 20, 532 
2, 2, 514 
1, 240, 496 
1, 230, 486 
248, 0, -2048 
1, 86, 342 
2, 115, 627 
2, 80, 592 
2, 50, 562 
2, 26, 538 
2, 7, 519 
1, 245, 501 
1, 228, 484 
1, 214, 470 
248, 39, -2009 
249, 183, -1609 
2, 128, 640 
2, 84, 596 
2, 54, 566 
2, 32, 544 
2, 10, 522 
1, 247, 503 
1, 230, 486 
1, 214, 470 
254, 168, -344 
248, 0, -2048 
2, 133, 645 
2, 84, 596 
2, 53, 565 
2, 28, 540 
2, 7, 519 
1, 245, 501 
1, 228, 484 
1, 211, 467 
1, 162, 418 
248, 0, -2048 
2, 161, 673 
2, 106, 618 
2, 71, 583 
2, 44, 556 
2, 23, 535 
2, 4, 516 
1, 242, 498 
1, 225, 481 
1, 215, 471 
248, 0, -2048 
0, 146, 146 
2, 114, 626 
2, 75, 587 
2, 48, 560 
2, 24, 536 
2, 5, 517 
1, 242, 498 
1, 225, 481 
1, 211, 467 
248, 222, -1826 
251, 207, -1073 
2, 88, 600 
2, 50, 562 
2, 22, 534 
2, 0, 512 
1, 235, 491 
1, 218, 474 
1, 202, 458 
1, 187, 443 
255, 59, -197 
248, 0, -2048 
2, 70, 582 
2, 25, 537 
1, 252, 508 
1, 232, 488 
1, 213, 469 
1, 197, 453 
1, 181, 437 
1, 166, 422 
1, 112, 368 
248, 0, -2048 
2, 124, 636 
2, 74, 586 
2, 40, 552 
2, 16, 528 
1, 250, 506 
1, 232, 488 
1, 215, 471 
1, 199, 455 
1, 189, 445 
248, 0, -2048 
255, 24, -232 
2, 128, 640 
2, 87, 599 
2, 57, 569 
2, 35, 547 
2, 16, 528 
1, 251, 507 
1, 234, 490 
1, 219, 475 
249, 4, -1788 
251, 184, -1096 
2, 97, 609 
2, 57, 569 
2, 28, 540 
2, 7, 519 
1, 244, 500 
1, 225, 481 
1, 209, 465 
1, 193, 449 
254, 139, -373 
248, 0, -2048 
2, 167, 679 
2, 114, 626 
2, 80, 592 
2, 53, 565 
2, 32, 544 
2, 11, 523 
1, 249, 505 
1, 232, 488 
1, 214, 470 
248, 0, -2048 
2, 139, 651 
2, 86, 598 
2, 52, 564 
2, 26, 538 
2, 6, 518 
1, 244, 500 
1, 227, 483 
1, 210, 466 
1, 199, 455 
248, 0, -2048 
255, 40, -216 
2, 120, 632 
2, 81, 593 
2, 52, 564 
2, 28, 540 
2, 9, 521 
1, 246, 502 
1, 229, 485 
1, 214, 470 
248, 200, -1848 
249, 103, -1689 
2, 124, 636 
2, 82, 594 
2, 52, 564 
2, 28, 540 
2, 8, 520 
1, 246, 502 
1, 228, 484 
1, 212, 468 
255, 91, -165 
248, 0, -2048 
2, 133, 645 
2, 84, 596 
2, 52, 564 
2, 27, 539 
2, 7, 519 
1, 244, 500 
1, 227, 483 
1, 211, 467 
1, 163, 419 
248, 0, -2048 
2, 162, 674 
2, 129, 641 
2, 91, 603 
2, 64, 576 
2, 40, 552 
2, 20, 532 
2, 2, 514 
1, 240, 496 
1, 229, 485 
248, 0, -2048 
253, 125, -643 
2, 168, 680 
2, 125, 637 
2, 92, 604 
2, 69, 581 
2, 48, 560 
2, 27, 539 
2, 8, 520 
1, 248, 504 
249, 246, -1546 
248, 0, -2048 
2, 167, 679 
2, 121, 633 
2, 88, 600 
2, 64, 576 
2, 41, 553 
2, 22, 534 
2, 3, 515 
1, 242, 498 
255, 254, -2 
248, 0, -2048 
2, 155, 667 
2, 104, 616 
2, 72, 584 
2, 48, 560 
2, 25, 537 
2, 6, 518 
1, 244, 500 
1, 227, 483 
1, 193, 449 
248, 0, -2048 
2, 164, 676 
2, 139, 651 
2, 103, 615 
2, 74, 586 
2, 52, 564 
2, 29, 541 
2, 10, 522 
1, 248, 504 
1, 236, 492 
248, 0, -2048 
0, 77, 77 
2, 121, 633 
2, 83, 595 
2, 54, 566 
2, 33, 545 
2, 11, 523 
1, 249, 505 
1, 231, 487 
1, 217, 473 
249, 26, -1766 
248, 0, -2048 
2, 168, 680 
2, 121, 633 
2, 88, 600 
2, 61, 573 
2, 40, 552 
2, 21, 533 
2, 3, 515 
1, 241, 497 
255, 182, -74 
248, 0, -2048 
2, 218, 730 
2, 162, 674 
2, 123, 635 
2, 96, 608 
2, 72, 584 
2, 51, 563 
2, 32, 544 
2, 11, 523 
1, 247, 503 
248, 0, -2048 
2, 169, 681 
2, 177, 689 
2, 138, 650 
2, 107, 619 
2, 84, 596 
2, 61, 573 
2, 41, 553 
2, 22, 534 
2, 9, 521 
248, 0, -2048 
255, 75, -181 
2, 165, 677 
2, 123, 635 
2, 92, 604 
2, 68, 580 
2, 49, 561 
2, 27, 539 
2, 8, 520 
1, 249, 505 
248, 219, -1829 
248, 0, -2048 
2, 203, 715 
2, 156, 668 
2, 121, 633 
2, 92, 604 
2, 70, 582 
2, 50, 562 
2, 29, 541 
2, 11, 523 
255, 255, -1 
248, 0, -2048 
2, 228, 740 
2, 170, 682 
2, 134, 646 
2, 104, 616 
2, 82, 594 
2, 59, 571 
2, 39, 551 
2, 21, 533 
1, 234, 490 
248, 0, -2048 
1, 91, 347 
3, 3, 771 
2, 216, 728 
2, 180, 692 
2, 152, 664 
2, 129, 641 
2, 105, 617 
2, 84, 596 
2, 69, 581 
248, 0, -2048 
250, 45, -1491 
3, 61, 829 
3, 16, 784 
2, 230, 742 
2, 198, 710 
2, 171, 683 
2, 148, 660 
2, 123, 635 
2, 104, 616 
249, 117, -1675 
248, 0, -2048 
3, 123, 891 
3, 67, 835 
3, 23, 791 
2, 244, 756 
2, 215, 727 
2, 188, 700 
2, 165, 677 
2, 140, 652 
0, 52, 52 
248, 0, -2048 
3, 149, 917 
