First Byte, Second Byte, Brainwave Value, 4
248, 0, 63488 
248, 0, 63488 
3, 72, 840 
7, 170, 1962 
7, 96, 1888 
4, 226, 1250 
255, 122, 65402 
7, 3, 1795 
6, 172, 1708 
6, 108, 1644 
248, 0, 63488 
248, 0, 63488 
248, 0, 63488 
7, 197, 1989 
7, 115, 1907 
5, 139, 1419 
254, 29, 65053 
7, 29, 1821 
6, 196, 1732 
6, 124, 1660 
1, 37, 293 
248, 0, 63488 
248, 0, 63488 
7, 232, 2024 
7, 144, 1936 
7, 60, 1852 
4, 109, 1133 
6, 219, 1755 
6, 144, 1680 
6, 80, 1616 
5, 212, 1492 
248, 0, 63488 
248, 0, 63488 
2, 84, 596 
7, 144, 1936 
6, 171, 1707 
252, 106, 64618 
252, 95, 64607 
7, 88, 1880 
6, 251, 1787 
6, 186, 1722 
248, 0, 63488 
248, 0, 63488 
251, 173, 64429 
7, 251, 2043 
7, 169, 1961 
5, 101, 1381 
2, 151, 663 
7, 40, 1832 
6, 212, 1748 
6, 147, 1683 
249, 210, 63954 
248, 0, 63488 
248, 0, 63488 
7, 235, 2027 
7, 151, 1943 
6, 187, 1723 
254, 95, 65119 
7, 73, 1865 
6, 234, 1770 
6, 161, 1697 
2, 211, 723 
248, 0, 63488 
248, 0, 63488 
7, 250, 2042 
7, 164, 1956 
7, 65, 1857 
1, 5, 261 
5, 83, 1363 
6, 243, 1779 
6, 165, 1701 
6, 96, 1632 
248, 0, 63488 
248, 0, 63488 
4, 21, 1045 
7, 170, 1962 
7, 90, 1882 
3, 166, 934 
251, 122, 64378 
7, 59, 1851 
6, 221, 1757 
6, 155, 1691 
248, 0, 63488 
248, 0, 63488 
249, 152, 63896 
7, 231, 2023 
7, 148, 1940 
5, 249, 1529 
0, 76, 76 
7, 35, 1827 
6, 202, 1738 
6, 135, 1671 
253, 99, 64867 
248, 0, 63488 
248, 0, 63488 
7, 228, 2020 
7, 140, 1932 
6, 242, 1778 
0, 200, 200 
7, 32, 1824 
6, 193, 1729 
6, 121, 1657 
4, 219, 1243 
248, 0, 63488 
248, 0, 63488 
7, 160, 1952 
7, 133, 1925 
7, 37, 1829 
1, 42, 298 
5, 202, 1482 
6, 209, 1745 
6, 132, 1668 
6, 75, 1611 
248, 0, 63488 
248, 0, 63488 
0, 220, 220 
7, 148, 1940 
7, 69, 1861 
3, 152, 920 
250, 223, 64223 
7, 49, 1841 
6, 209, 1745 
6, 139, 1675 
248, 0, 63488 
248, 0, 63488 
248, 0, 63488 
7, 218, 2010 
7, 136, 1928 
6, 188, 1724 
4, 217, 1241 
6, 219, 1755 
6, 144, 1680 
6, 81, 1617 
0, 75, 75 
248, 0, 63488 
248, 0, 63488 
7, 188, 1980 
7, 101, 1893 
7, 2, 1794 
0, 72, 72 
5, 184, 1464 
6, 187, 1723 
6, 114, 1650 
5, 201, 1481 
248, 0, 63488 
248, 0, 63488 
5, 227, 1507 
7, 135, 1927 
7, 44, 1836 
1, 219, 475 
1, 240, 496 
6, 233, 1769 
6, 150, 1686 
6, 89, 1625 
248, 0, 63488 
248, 0, 63488 
253, 8, 64776 
7, 169, 1961 
7, 89, 1881 
4, 129, 1153 
252, 237, 64749 
7, 35, 1827 
6, 198, 1734 
6, 130, 1666 
250, 63, 64063 
248, 0, 63488 
248, 0, 63488 
7, 214, 2006 
7, 132, 1924 
6, 198, 1734 
255, 40, 65320 
7, 40, 1832 
6, 200, 1736 
6, 129, 1665 
3, 69, 837 
248, 0, 63488 
248, 0, 63488 
7, 224, 2016 
7, 133, 1925 
7, 49, 1841 
255, 191, 65471 
4, 9, 1033 
6, 236, 1772 
6, 160, 1696 
6, 96, 1632 
248, 0, 63488 
248, 0, 63488 
4, 86, 1110 
7, 157, 1949 
7, 82, 1874 
2, 202, 714 
254, 197, 65221 
7, 18, 1810 
6, 186, 1722 
6, 122, 1658 
248, 0, 63488 
248, 0, 63488 
250, 196, 64196 
7, 188, 1980 
7, 108, 1900 
5, 187, 1467 
251, 35, 64291 
7, 72, 1864 
6, 230, 1766 
6, 155, 1691 
253, 236, 65004 
248, 0, 63488 
248, 0, 63488 
7, 237, 2029 
7, 150, 1942 
7, 17, 1809 
254, 254, 65278 
7, 60, 1852 
6, 220, 1756 
6, 149, 1685 
5, 54, 1334 
248, 0, 63488 
248, 0, 63488 
7, 148, 1940 
7, 152, 1944 
7, 71, 1863 
255, 132, 65412 
0, 241, 241 
7, 24, 1816 
6, 198, 1734 
6, 137, 1673 
248, 0, 63488 
248, 0, 63488 
0, 98, 98 
7, 194, 1986 
7, 116, 1908 
2, 250, 762 
255, 15, 65295 
7, 43, 1835 
6, 214, 1750 
6, 147, 1683 
248, 1, 63489 
248, 0, 63488 
248, 0, 63488 
7, 218, 2010 
7, 137, 1929 
6, 49, 1585 
253, 219, 64987 
7, 57, 1849 
6, 218, 1754 
6, 148, 1684 
1, 64, 320 
248, 0, 63488 
248, 0, 63488 
7, 237, 2029 
7, 149, 1941 
7, 49, 1841 
255, 165, 65445 
7, 28, 1820 
6, 219, 1755 
6, 147, 1683 
6, 35, 1571 
248, 0, 63488 
248, 0, 63488 
6, 132, 1668 
7, 145, 1937 
7, 68, 1860 
1, 29, 285 
0, 211, 211 
7, 4, 1796 
6, 177, 1713 
6, 115, 1651 
248, 0, 63488 
248, 0, 63488 
253, 4, 64772 
7, 182, 1974 
7, 103, 1895 
4, 113, 1137 
252, 196, 64708 
7, 44, 1836 
6, 210, 1746 
6, 139, 1675 
251, 103, 64359 
248, 0, 63488 
248, 0, 63488 
7, 216, 2008 
7, 132, 1924 
6, 153, 1689 
252, 87, 64599 
7, 66, 1858 
6, 242, 1778 
6, 165, 1701 
3, 248, 1016 
248, 0, 63488 
248, 0, 63488 
7, 246, 2038 
7, 164, 1956 
7, 77, 1869 
0, 252, 252 
6, 33, 1569 
6, 235, 1771 
6, 161, 1697 
6, 102, 1638 
248, 0, 63488 
248, 0, 63488 
3, 177, 945 
7, 160, 1952 
7, 83, 1875 
2, 57, 569 
254, 141, 65165 
7, 25, 1817 
6, 195, 1731 
6, 131, 1667 
248, 0, 63488 
248, 0, 63488 
249, 73, 63817 
7, 202, 1994 
7, 122, 1914 
5, 169, 1449 
252, 130, 64642 
7, 61, 1853 
6, 224, 1760 
6, 151, 1687 
254, 188, 65212 
248, 0, 63488 
248, 0, 63488 
7, 240, 2032 
7, 151, 1943 
7, 9, 1801 
253, 223, 64991 
7, 22, 1814 
6, 245, 1781 
6, 168, 1704 
5, 133, 1413 
248, 0, 63488 
248, 0, 63488 
7, 64, 1856 
7, 170, 1962 
7, 83, 1875 
0, 80, 80 
4, 227, 1251 
7, 5, 1797 
6, 181, 1717 
6, 121, 1657 
248, 0, 63488 
248, 0, 63488 
255, 110, 65390 
7, 184, 1976 
