First Byte, Second Byte, Brainwave Value, 25
7,255,2047,
248,93,-1955,
248,178,-1870,
249,2,-1790,
249,70,-1722,
249,134,-1658,
249,199,-1593,
250,3,-1533,
255,221,-35,
7,255,2047,
7,255,2047,
248,124,-1924,
248,205,-1843,
249,28,-1764,
249,101,-1691,
249,159,-1633,
249,227,-1565,
255,239,-17,
4,92,1116,
7,255,2047,
7,255,2047,
253,73,-695,
248,73,-1975,
248,156,-1892,
248,231,-1817,
249,44,-1748,
249,111,-1681,
253,137,-631,
4,87,1111,
7,255,2047,
7,255,2047,
6,139,1675,
248,0,-2048,
248,27,-2021,
248,202,-1846,
252,172,-852,
249,37,-1755,
7,255,2047,
7,255,2047,
7,255,2047,
7,255,2047,
7,255,2047,
248,0,-2048,
248,0,-2048,
248,0,-2048,
248,0,-2048,
248,0,-2048,
248,37,-2011,
248,109,-1939,
250,20,-1516,
7,255,2047,
7,255,2047,
248,0,-2048,
248,0,-2048,
248,14,-2034,
248,181,-1867,
248,157,-1891,
248,233,-1815,
0,55,55,
1,195,451,
7,255,2047,
7,255,2047,
0,133,133,
248,0,-2048,
248,0,-2048,
248,67,-1981,
248,134,-1914,
248,204,-1844,
254,5,-507,
0,98,98,
7,255,2047,
7,255,2047,
7,255,2047,
248,0,-2048,
248,0,-2048,
248,23,-2025,
249,45,-1747,
248,138,-1910,
253,61,-707,
4,235,1259,
7,255,2047,
7,255,2047,
7,255,2047,
248,0,-2048,
248,0,-2048,
248,0,-2048,
248,0,-2048,
248,60,-1988,
248,139,-1909,
255,180,-76,
3,1,769,
7,255,2047,
7,255,2047,
250,10,-1526,
248,0,-2048,
248,0,-2048,
249,158,-1634,
248,63,-1985,
248,232,-1816,
7,255,2047,
3,243,1011,
7,255,2047,
7,255,2047,
5,0,1280,
248,0,-2048,
248,0,-2048,
248,0,-2048,
248,0,-2048,
248,38,-2010,
0,224,224,
0,22,22,
7,255,2047,
7,255,2047,
7,255,2047,
248,0,-2048,
248,0,-2048,
248,0,-2048,
248,0,-2048,
248,38,-2010,
249,53,-1739,
0,59,59,
5,251,1531,
7,255,2047,
7,255,2047,
248,0,-2048,
248,0,-2048,
248,0,-2048,
248,30,-2018,
248,72,-1976,
248,150,-1898,
254,84,-428,
253,121,-647,
7,255,2047,
7,255,2047,
253,238,-530,
248,0,-2048,
248,0,-2048,
248,69,-1979,
248,135,-1913,
248,205,-1843,
250,231,-1305,
251,94,-1186,
7,255,2047,
7,255,2047,
7,59,1851,
248,0,-2048,
248,21,-2027,
248,104,-1944,
248,174,-1874,
248,245,-1803,
249,60,-1732,
249,164,-1628,
7,255,2047,
7,255,2047,
7,255,2047,
248,0,-2048,
248,79,-1969,
248,164,-1884,
248,234,-1814,
249,45,-1747,
249,116,-1676,
250,251,-1285,
4,104,1128,
7,255,2047,
7,255,2047,
248,142,-1906,
248,68,-1980,
248,152,-1896,
248,231,-1817,
249,36,-1756,
249,108,-1684,
7,23,1815,
4,97,1121,
7,255,2047,
7,255,2047,
0,241,241,
248,0,-2048,
248,0,-2048,
248,84,-1964,
248,152,-1896,
248,222,-1826,
254,47,-465,
255,185,-71,
7,255,2047,
7,255,2047,
7,255,2047,
248,0,-2048,
248,0,-2048,
248,43,-2005,
248,125,-1923,
248,181,-1867,
1,132,388,
7,1,1793,
7,255,2047,
7,255,2047,
7,255,2047,
248,0,-2048,
248,0,-2048,
248,0,-2048,
248,0,-2048,
248,60,-1988,
248,147,-1901,
2,145,657,
5,116,1396,
7,255,2047,
7,255,2047,
251,9,-1271,
248,0,-2048,
248,0,-2048,
248,156,-1892,
248,37,-2011,
248,179,-1869,
7,255,2047,
2,5,517,
7,255,2047,
7,255,2047,
5,108,1388,
248,0,-2048,
248,0,-2048,
248,0,-2048,
248,0,-2048,
248,38,-2010,
2,27,539,
4,187,1211,
7,255,2047,
7,255,2047,
7,255,2047,
248,0,-2048,
248,0,-2048,
248,0,-2048,
248,238,-1810,
248,0,-2048,
0,167,167,
7,255,2047,
7,255,2047,
7,255,2047,
7,255,2047,
248,0,-2048,
248,0,-2048,
248,0,-2048,
248,0,-2048,
248,0,-2048,
250,238,-1298,
7,255,2047,
2,236,748,
7,255,2047,
7,255,2047,
254,140,-372,
248,0,-2048,
248,0,-2048,
249,109,-1683,
248,0,-2048,
248,0,-2048,
7,255,2047,
255,186,-70,
7,255,2047,
7,255,2047,
7,255,2047,
248,0,-2048,
248,0,-2048,
248,0,-2048,
248,0,-2048,
248,0,-2048,
248,114,-1934,
249,221,-1571,
7,255,2047,
7,255,2047,
7,255,2047,
248,0,-2048,
248,0,-2048,
248,0,-2048,
248,0,-2048,
248,57,-1991,
248,135,-1913,
251,212,-1068,
2,248,760,
7,255,2047,
