First Byte, Second Byte, Brainwave Value, 19
1, 151, 407 
1, 131, 387 
1, 115, 371 
1, 100, 356 
1, 87, 343 
1, 75, 331 
1, 66, 322 
252, 59, -965 
250, 187, -1349 
1, 183, 439 
1, 151, 407 
1, 130, 386 
1, 113, 369 
1, 99, 355 
1, 86, 342 
1, 74, 330 
1, 65, 321 
0, 225, 225 
248, 0, -2048 
1, 201, 457 
1, 161, 417 
1, 136, 392 
1, 119, 375 
1, 104, 360 
1, 91, 347 
1, 80, 336 
1, 69, 325 
1, 66, 322 
248, 0, -2048 
1, 204, 460 
1, 181, 437 
1, 153, 409 
1, 134, 390 
1, 118, 374 
1, 104, 360 
1, 91, 347 
1, 81, 337 
1, 71, 327 
249, 174, -1618 
255, 149, -107 
1, 162, 418 
1, 133, 389 
1, 114, 370 
1, 99, 355 
1, 85, 341 
1, 73, 329 
1, 61, 317 
1, 52, 308 
255, 94, -162 
249, 134, -1658 
1, 153, 409 
1, 119, 375 
1, 100, 356 
1, 85, 341 
1, 72, 328 
1, 60, 316 
1, 50, 306 
1, 39, 295 
1, 36, 292 
248, 0, -2048 
1, 210, 466 
1, 162, 418 
1, 135, 391 
1, 118, 374 
1, 103, 359 
1, 89, 345 
1, 77, 333 
1, 67, 323 
1, 60, 316 
248, 0, -2048 
1, 99, 355 
1, 155, 411 
1, 130, 386 
1, 112, 368 
1, 97, 353 
1, 83, 339 
1, 71, 327 
1, 59, 315 
1, 51, 307 
252, 34, -990 
252, 104, -920 
1, 152, 408 
1, 121, 377 
1, 102, 358 
1, 87, 343 
1, 74, 330 
1, 64, 320 
1, 52, 308 
1, 41, 297 
0, 177, 177 
248, 0, -2048 
1, 185, 441 
1, 146, 402 
1, 121, 377 
1, 105, 361 
1, 90, 346 
1, 77, 333 
1, 68, 324 
1, 55, 311 
1, 53, 309 
248, 0, -2048 
1, 180, 436 
1, 134, 390 
1, 112, 368 
1, 92, 348 
1, 81, 337 
1, 68, 324 
1, 56, 312 
1, 45, 301 
1, 39, 295 
248, 202, -1846 
255, 197, -59 
1, 136, 392 
1, 108, 364 
1, 90, 346 
1, 75, 331 
1, 65, 321 
1, 53, 309 
1, 42, 298 
1, 34, 290 
255, 21, -235 
251, 18, -1262 
1, 121, 377 
1, 90, 346 
1, 72, 328 
1, 57, 313 
1, 48, 304 
1, 36, 292 
1, 26, 282 
1, 18, 274 
1, 10, 266 
248, 0, -2048 
1, 152, 408 
1, 112, 368 
1, 88, 344 
1, 73, 329 
1, 60, 316 
1, 49, 305 
1, 39, 295 
1, 27, 283 
1, 24, 280 
248, 0, -2048 
1, 141, 397 
1, 116, 372 
1, 91, 347 
1, 74, 330 
1, 60, 316 
1, 50, 306 
1, 39, 295 
1, 28, 284 
1, 21, 277 
250, 184, -1352 
252, 188, -836 
1, 133, 389 
1, 103, 359 
1, 84, 340 
1, 70, 326 
1, 57, 313 
1, 48, 304 
1, 37, 293 
1, 27, 283 
0, 51, 51 
248, 0, -2048 
1, 141, 397 
1, 106, 362 
1, 86, 342 
1, 71, 327 
1, 58, 314 
1, 48, 304 
1, 37, 293 
1, 26, 282 
1, 26, 282 
248, 0, -2048 
1, 161, 417 
1, 116, 372 
1, 92, 348 
1, 75, 331 
1, 64, 320 
1, 52, 308 
1, 41, 297 
1, 32, 288 
1, 25, 281 
248, 51, -1997 
0, 213, 213 
1, 112, 368 
1, 85, 341 
1, 69, 325 
1, 55, 311 
1, 43, 299 
1, 34, 290 
1, 24, 280 
1, 17, 273 
254, 8, -504 
251, 199, -1081 
1, 108, 364 
1, 81, 337 
1, 61, 317 
1, 49, 305 
1, 37, 293 
1, 26, 282 
1, 18, 274 
1, 8, 264 
0, 248, 248 
248, 0, -2048 
1, 117, 373 
1, 81, 337 
1, 60, 316 
1, 45, 301 
1, 36, 292 
1, 24, 280 
1, 16, 272 
1, 6, 262 
1, 4, 260 
248, 0, -2048 
1, 119, 375 
1, 76, 332 
1, 56, 312 
1, 41, 297 
1, 28, 284 
1, 20, 276 
1, 9, 265 
1, 2, 258 
0, 250, 250 
251, 37, -1243 
0, 4, 4 
1, 69, 325 
1, 44, 300 
1, 28, 284 
1, 18, 274 
1, 7, 263 
0, 253, 253 
0, 246, 246 
0, 237, 237 
255, 220, -36 
248, 185, -1863 
1, 87, 343 
1, 55, 311 
1, 38, 294 
1, 24, 280 
1, 16, 272 
1, 5, 261 
0, 251, 251 
0, 245, 245 
0, 245, 245 
248, 0, -2048 
1, 80, 336 
