First Byte, Second Byte, Brainwave Value, 1
7, 255, 2047 
3, 13, 781 
248, 0, 63488 
248, 0, 63488 
0, 124, 124 
7, 255, 2047 
248, 0, 63488 
248, 0, 63488 
248, 0, 63488 
7, 255, 2047 
7, 255, 2047 
7, 255, 2047 
248, 0, 63488 
248, 0, 63488 
250, 152, 64152 
7, 255, 2047 
255, 165, 65445 
248, 0, 63488 
248, 0, 63488 
253, 218, 64986 
7, 255, 2047 
7, 255, 2047 
248, 0, 63488 
248, 0, 63488 
248, 0, 63488 
7, 255, 2047 
5, 52, 1332 
248, 0, 63488 
248, 0, 63488 
248, 191, 63679 
7, 255, 2047 
7, 255, 2047 
251, 84, 64340 
248, 0, 63488 
248, 0, 63488 
7, 255, 2047 
7, 255, 2047 
248, 0, 63488 
248, 0, 63488 
248, 0, 63488 
7, 255, 2047 
7, 255, 2047 
5, 33, 1313 
248, 0, 63488 
248, 0, 63488 
1, 243, 499 
7, 255, 2047 
250, 255, 64255 
248, 0, 63488 
248, 0, 63488 
7, 255, 2047 
7, 255, 2047 
7, 255, 2047 
248, 0, 63488 
248, 0, 63488 
250, 60, 64060 
7, 255, 2047 
2, 202, 714 
248, 0, 63488 
248, 0, 63488 
255, 19, 65299 
7, 255, 2047 
7, 255, 2047 
248, 0, 63488 
248, 0, 63488 
248, 0, 63488 
7, 255, 2047 
7, 255, 2047 
248, 0, 63488 
248, 0, 63488 
248, 88, 63576 
7, 255, 2047 
7, 255, 2047 
252, 151, 64663 
248, 0, 63488 
248, 0, 63488 
7, 255, 2047 
7, 255, 2047 
248, 0, 63488 
248, 0, 63488 
248, 0, 63488 
7, 255, 2047 
7, 255, 2047 
5, 221, 1501 
248, 0, 63488 
248, 0, 63488 
0, 26, 26 
7, 255, 2047 
250, 70, 64070 
248, 0, 63488 
248, 0, 63488 
6, 235, 1771 
7, 255, 2047 
7, 255, 2047 
248, 0, 63488 
248, 0, 63488 
249, 14, 63758 
7, 255, 2047 
3, 5, 773 
248, 0, 63488 
248, 0, 63488 
254, 169, 65193 
7, 255, 2047 
7, 255, 2047 
248, 0, 63488 
248, 0, 63488 
248, 0, 63488 
7, 255, 2047 
7, 255, 2047 
248, 0, 63488 
248, 0, 63488 
248, 0, 63488 
7, 255, 2047 
7, 255, 2047 
254, 45, 65069 
248, 0, 63488 
248, 0, 63488 
7, 255, 2047 
7, 255, 2047 
248, 0, 63488 
248, 0, 63488 
248, 0, 63488 
7, 255, 2047 
7, 255, 2047 
7, 112, 1904 
248, 0, 63488 
248, 0, 63488 
255, 178, 65458 
7, 255, 2047 
251, 255, 64511 
248, 0, 63488 
248, 0, 63488 
4, 193, 1217 
7, 255, 2047 
7, 255, 2047 
248, 0, 63488 
248, 0, 63488 
248, 157, 63645 
7, 255, 2047 
4, 170, 1194 
248, 0, 63488 
248, 0, 63488 
251, 10, 64266 
7, 255, 2047 
7, 255, 2047 
248, 0, 63488 
248, 0, 63488 
248, 0, 63488 
7, 255, 2047 
7, 255, 2047 
248, 0, 63488 
248, 0, 63488 
248, 0, 63488 
7, 255, 2047 
7, 255, 2047 
0, 72, 72 
248, 0, 63488 
248, 0, 63488 
6, 249, 1785 
7, 255, 2047 
248, 0, 63488 
248, 0, 63488 
248, 0, 63488 
7, 255, 2047 
7, 255, 2047 
7, 255, 2047 
248, 0, 63488 
248, 0, 63488 
252, 167, 64679 
7, 255, 2047 
251, 111, 64367 
248, 0, 63488 
248, 0, 63488 
3, 183, 951 
7, 255, 2047 
7, 255, 2047 
248, 0, 63488 
248, 0, 63488 
248, 0, 63488 
7, 255, 2047 
5, 76, 1356 
248, 0, 63488 
248, 0, 63488 
251, 108, 64364 
7, 255, 2047 
7, 255, 2047 
248, 57, 63545 
248, 0, 63488 
248, 0, 63488 
7, 255, 2047 
7, 255, 2047 
248, 0, 63488 
248, 0, 63488 
248, 0, 63488 
7, 255, 2047 
7, 255, 2047 
1, 128, 384 
248, 0, 63488 
248, 0, 63488 
5, 0, 1280 
7, 255, 2047 
248, 0, 63488 
248, 0, 63488 
248, 0, 63488 
7, 255, 2047 
7, 255, 2047 
7, 255, 2047 
248, 0, 63488 
248, 0, 63488 
252, 100, 64612 
7, 255, 2047 
253, 100, 64868 
248, 0, 63488 
248, 0, 63488 
1, 57, 313 
7, 255, 2047 
7, 255, 2047 
248, 0, 63488 
248, 0, 63488 
248, 0, 63488 
7, 255, 2047 
7, 255, 2047 
248, 0, 63488 
248, 0, 63488 
249, 118, 63862 
7, 255, 2047 
7, 255, 2047 
249, 88, 63832 
248, 0, 63488 
248, 0, 63488 
7, 255, 2047 
7, 255, 2047 
248, 0, 63488 
248, 0, 63488 
248, 0, 63488 
7, 255, 2047 
7, 255, 2047 
3, 106, 874 
248, 0, 63488 
248, 0, 63488 
3, 220, 988 
7, 255, 2047 
248, 0, 63488 
248, 0, 63488 
248, 0, 63488 
7, 255, 2047 
7, 255, 2047 
7, 255, 2047 
248, 0, 63488 
248, 0, 63488 
251, 185, 64441 
7, 255, 2047 
2, 184, 696 
248, 0, 63488 
248, 0, 63488 
0, 32, 32 
7, 255, 2047 
7, 255, 2047 
248, 0, 63488 
248, 0, 63488 
248, 0, 63488 
7, 255, 2047 
7, 120, 1912 
248, 0, 63488 
248, 0, 63488 
248, 0, 63488 
7, 255, 2047 
7, 255, 2047 
250, 217, 64217 
248, 0, 63488 
248, 0, 63488 
7, 255, 2047 
7, 255, 2047 
248, 0, 63488 
248, 0, 63488 
248, 0, 63488 
7, 255, 2047 
7, 255, 2047 
4, 28, 1052 
248, 0, 63488 
248, 0, 63488 
0, 225, 225 
7, 255, 2047 
248, 0, 63488 
248, 0, 63488 
248, 0, 63488 
7, 241, 2033 
7, 255, 2047 
7, 255, 2047 
248, 0, 63488 
248, 0, 63488 
250, 22, 64022 
7, 255, 2047 
2, 173, 685 
248, 0, 63488 
248, 0, 63488 
255, 147, 65427 
7, 255, 2047 
7, 255, 2047 
248, 0, 63488 
248, 0, 63488 
248, 0, 63488 
7, 255, 2047 
7, 208, 2000 
248, 0, 63488 
248, 0, 63488 
248, 0, 63488 
7, 255, 2047 
7, 255, 2047 
253, 41, 64809 
248, 0, 63488 
248, 0, 63488 
7, 255, 2047 
7, 255, 2047 
