First Byte, Second Byte, Brainwave Value, 2
251,229,-1051,
252,15,-1009,
252,66,-958,
3,224,992,
252,29,-995,
3,153,921,
7,255,2047,
251,110,-1170,
251,182,-1098,
251,237,-1043,
252,26,-998,
252,68,-956,
252,109,-915,
3,251,1019,
254,61,-451,
7,136,1928,
7,255,2047,
255,23,-233,
250,235,-1301,
251,45,-1235,
251,100,-1180,
251,143,-1137,
251,190,-1090,
255,206,-50,
1,50,306,
252,25,-999,
7,255,2047,
5,161,1441,
250,228,-1308,
251,43,-1237,
251,101,-1179,
251,147,-1133,
251,191,-1089,
252,23,-1001,
7,255,2047,
7,255,2047,
7,255,2047,
7,255,2047,
249,54,-1738,
249,124,-1668,
249,199,-1593,
250,3,-1533,
250,59,-1477,
250,122,-1414,
7,255,2047,
7,255,2047,
7,255,2047,
7,255,2047,
252,245,-779,
248,10,-2038,
248,92,-1956,
248,168,-1880,
248,237,-1811,
249,52,-1740,
2,28,540,
7,8,1800,
7,255,2047,
7,255,2047,
5,60,1340,
248,0,-2048,
248,20,-2028,
248,100,-1948,
248,171,-1877,
248,243,-1805,
250,138,-1398,
7,255,2047,
7,255,2047,
7,255,2047,
7,255,2047,
248,0,-2048,
248,0,-2048,
248,0,-2048,
248,0,-2048,
248,73,-1975,
248,152,-1896,
7,5,1797,
7,255,2047,
7,255,2047,
7,255,2047,
248,140,-1908,
248,0,-2048,
248,0,-2048,
248,0,-2048,
248,42,-2006,
248,119,-1929,
0,83,83,
7,255,2047,
7,255,2047,
