First Byte, Second Byte, Brainwave Value, 10
248,0,-2048,
248,0,-2048,
5,21,1301,
4,205,1229,
4,153,1177,
4,107,1131,
4,67,1091,
4,33,1057,
3,244,1012,
3,210,978,
249,98,-1694,
248,0,-2048,
5,1,1281,
4,181,1205,
4,125,1149,
4,81,1105,
4,39,1063,
4,3,1027,
3,219,987,
3,183,951,
1,168,424,
248,0,-2048,
2,215,727,
4,171,1195,
4,116,1140,
4,69,1093,
4,26,1050,
3,245,1013,
3,210,978,
3,172,940,
3,140,908,
248,0,-2048,
253,28,-740,
4,153,1177,
4,93,1117,
4,49,1073,
4,5,1029,
3,224,992,
3,188,956,
3,152,920,
3,124,892,
248,0,-2048,
248,0,-2048,
4,202,1226,
4,132,1156,
4,81,1105,
4,37,1061,
3,252,1020,
3,218,986,
3,181,949,
3,148,916,
253,69,-699,
248,0,-2048,
3,237,1005,
4,180,1204,
4,123,1147,
4,77,1101,
4,37,1061,
4,5,1029,
3,219,987,
3,180,948,
1,241,497,
248,0,-2048,
254,157,-355,
4,214,1238,
4,154,1178,
4,106,1130,
4,65,1089,
4,25,1049,
3,244,1012,
3,204,972,
3,179,947,
248,0,-2048,
248,0,-2048,
4,220,1244,
4,154,1178,
4,104,1128,
4,59,1083,
4,20,1044,
3,237,1005,
3,201,969,
3,170,938,
248,0,-2048,
248,0,-2048,
4,193,1217,
4,120,1144,
4,70,1094,
4,26,1050,
3,243,1011,
3,205,973,
3,170,938,
3,137,905,
0,173,173,
248,0,-2048,
4,37,1061,
4,118,1142,
4,66,1090,
4,21,1045,
3,235,1003,
3,200,968,
3,167,935,
3,132,900,
2,116,628,
248,0,-2048,
251,35,-1245,
4,196,1220,
4,135,1159,
4,87,1111,
4,44,1068,
4,6,1030,
3,226,994,
3,187,955,
3,162,930,
248,0,-2048,
248,0,-2048,
4,225,1249,
4,155,1179,
4,105,1129,
4,61,1085,
4,22,1046,
3,241,1009,
3,203,971,
3,170,938,
252,125,-899,
248,0,-2048,
4,161,1185,
4,86,1110,
4,36,1060,
3,248,1016,
3,211,979,
3,179,947,
3,144,912,
3,107,875,
254,218,-294,
248,0,-2048,
3,22,790,
4,141,1165,
4,87,1111,
4,41,1065,
4,2,1026,
3,219,987,
3,184,952,
3,151,919,
3,125,893,
248,0,-2048,
248,218,-1830,
4,154,1178,
4,92,1116,
4,44,1068,
4,4,1028,
3,221,989,
3,186,954,
3,151,919,
3,122,890,
248,0,-2048,
248,0,-2048,
4,176,1200,
4,104,1128,
4,54,1078,
4,11,1035,
3,230,998,
3,199,967,
3,161,929,
3,124,892,
251,211,-1069,
248,0,-2048,
4,113,1137,
4,163,1187,
4,107,1131,
4,61,1085,
4,21,1045,
3,240,1008,
3,201,969,
3,167,935,
3,119,887,
248,0,-2048,
255,183,-73,
4,130,1154,
4,72,1096,
4,26,1050,
3,242,1010,
3,204,972,
3,169,937,
3,135,903,
3,109,877,
248,0,-2048,
248,0,-2048,
4,135,1159,
4,71,1095,
4,24,1048,
3,240,1008,
3,201,969,
3,168,936,
3,132,900,
3,103,871,
248,0,-2048,
248,0,-2048,
4,145,1169,
4,73,1097,
4,24,1048,
3,240,1008,
3,200,968,
3,171,939,
3,133,901,
3,99,867,
254,110,-402,
248,0,-2048,
3,91,859,
4,134,1158,
4,81,1105,
4,36,1060,
3,250,1018,
3,213,981,
3,179,947,
3,145,913,
3,117,885,
248,0,-2048,
254,68,-444,
4,114,1138,
4,55,1079,
4,9,1033,
3,226,994,
3,188,956,
3,156,924,
3,120,888,
3,93,861,
248,0,-2048,
248,0,-2048,
4,182,1206,
4,113,1137,
4,64,1088,
4,20,1044,
3,236,1004,
3,200,968,
3,165,933,
3,134,902,
250,142,-1394,
248,0,-2048,
4,185,1209,
4,109,1133,
4,58,1082,
4,16,1040,
3,232,1000,
3,196,964,
3,162,930,
3,128,896,
2,198,710,
248,0,-2048,
0,148,148,
4,118,1142,
4,64,1088,
4,18,1042,
3,233,1001,
3,198,966,
3,163,931,
3,128,896,
3,104,872,
248,0,-2048,
250,70,-1466,
4,107,1131,
4,49,1073,
4,2,1026,
3,217,985,
3,181,949,
3,147,915,
3,114,882,
3,86,854,
248,0,-2048,
248,0,-2048,
4,134,1158,
4,65,1089,
4,17,1041,
3,230,998,
3,194,962,
3,161,929,
3,123,891,
3,92,860,
254,156,-356,
248,0,-2048,
3,225,993,
4,115,1139,
4,60,1084,
4,18,1042,
3,233,1001,
3,197,965,
3,163,931,
3,129,897,
3,93,861,
248,0,-2048,
255,106,-150,
4,92,1116,
4,37,1061,
3,248,1016,
3,210,978,
3,172,940,
3,138,906,
3,105,873,
3,83,851,
248,0,-2048,
248,0,-2048,
4,161,1185,
4,96,1120,
4,48,1072,
4,5,1029,
3,224,992,
3,194,962,
3,153,921,
3,122,890,
248,0,-2048,
248,0,-2048,
4,231,1255,
4,155,1179,
4,103,1127,
4,58,1082,
4,19,1043,
3,235,1003,
3,199,967,
3,165,933,
1,215,471,
248,0,-2048,
2,38,550,
4,163,1187,
4,105,1129,
4,58,1082,
4,19,1043,
3,235,1003,
3,200,968,
3,164,932,
3,138,906,
248,0,-2048,
250,9,-1527,
4,176,1200,
4,114,1138,
4,66,1090,
4,23,1047,
3,241,1009,
3,203,971,
3,168,936,
3,139,907,
248,0,-2048,
248,0,-2048,
4,192,1216,
4,121,1145,
4,70,1094,
4,28,1052,
3,245,1013,
3,210,978,
3,172,940,
3,139,907,
251,227,-1053,
248,0,-2048,
4,200,1224,
4,156,1180,
4,102,1126,
4,57,1081,
4,17,1041,
3,234,1002,
3,199,967,
3,164,932,
3,20,788,
248,0,-2048,
255,202,-54,
4,153,1177,
4,97,1121,
4,50,1074,
4,7,1031,
3,227,995,
3,192,960,
3,155,923,
3,131,899,
248,0,-2048,
248,0,-2048,
4,220,1244,
4,154,1178,
4,105,1129,
4,61,1085,
4,22,1046,
3,243,1011,
3,202,970,
3,172,940,
248,0,-2048,
248,0,-2048,
4,243,1267,
4,168,1192,
4,116,1140,
4,71,1095,
4,29,1053,
3,252,1020,
3,213,981,
3,177,945,
253,234,-534,
248,0,-2048,
1,232,488,
4,230,1254,
4,171,1195,
4,123,1147,
4,81,1105,
4,40,1064,
4,2,1026,
3,219,987,
3,188,956,
248,0,-2048,
249,155,-1637,
4,232,1256,
4,169,1193,
4,119,1143,
4,75,1099,
4,41,1065,
253,182,-586,
4,44,1068,
3,240,1008,
248,0,-2048,
248,0,-2048,
5,114,1394,
5,39,1319,
4,240,1264,
4,189,1213,
4,145,1169,
4,103,1127,
4,60,1084,
4,25,1049,
250,39,-1497,
248,0,-2048,
5,72,1352,
4,248,1272,
4,194,1218,
4,145,1169,
4,100,1124,
4,60,1084,
4,21,1045,
3,237,1005,
1,81,337,
248,0,-2048,
255,117,-139,
5,16,1296,
4,211,1235,
4,161,1185,
4,116,1140,
4,75,1099,
4,36,1060,
3,250,1018,
3,225,993,
248,0,-2048,
248,0,-2048,
5,38,1318,
4,226,1250,
4,172,1196,
4,128,1152,
4,84,1108,
4,45,1069,
4,6,1030,
3,229,997,
248,0,-2048,
248,0,-2048,
5,28,1308,
4,212,1236,
4,157,1181,
4,112,1136,
4,70,1094,
4,35,1059,
3,246,1014,
3,211,979,
253,30,-738,
248,0,-2048,
4,132,1156,
4,227,1251,
4,169,1193,
4,121,1145,
4,80,1104,
4,44,1068,
4,5,1029,
3,218,986,
2,93,605,
248,0,-2048,
250,124,-1412,
5,27,1307,
4,220,1244,
4,170,1194,
4,123,1147,
4,83,1107,
4,42,1066,
4,4,1028,
3,231,999,
248,0,-2048,
248,0,-2048,
5,52,1332,
4,236,1260,
4,183,1207,
4,136,1160,
4,92,1116,
4,53,1077,
4,13,1037,
3,234,1002,
249,4,-1788,
248,0,-2048,
5,12,1292,
4,194,1218,
4,139,1163,
4,92,1116,
4,52,1076,
4,16,1040,
3,231,999,
3,195,963,
255,85,-171,
248,0,-2048,
1,7,263,
4,243,1267,
4,183,1207,
4,134,1158,
4,90,1114,
4,51,1075,
4,10,1034,
3,229,997,
3,199,967,
248,0,-2048,
249,88,-1704,
4,244,1268,
4,179,1203,
4,130,1154,
4,84,1108,
4,44,1068,
4,10,1034,
3,225,993,
3,195,963,
248,0,-2048,
248,0,-2048,
5,45,1325,
4,230,1254,
4,177,1201,
4,130,1154,
4,88,1112,
4,53,1077,
4,11,1035,
3,229,997,
248,0,-2048,
248,0,-2048,
4,64,1088,
5,49,1329,
4,245,1269,
4,195,1219,
4,150,1174,
4,106,1130,
4,67,1091,
4,26,1050,
3,91,859,
248,0,-2048,
1,133,389,
4,241,1265,
4,179,1203,
4,131,1155,
4,85,1109,
4,44,1068,
4,6,1030,
3,226,994,
3,198,966,
248,0,-2048,
248,0,-2048,
4,243,1267,
4,177,1201,
4,124,1148,
4,81,1105,
4,40,1064,
4,5,1029,
3,219,987,
3,192,960,
248,0,-2048,
248,0,-2048,
5,4,1284,
4,187,1211,
4,135,1159,
4,89,1113,
4,49,1073,
4,13,1037,
3,229,997,
3,193,961,
252,220,-804,
248,0,-2048,
2,203,715,
4,246,1270,
4,187,1211,
4,139,1163,
4,97,1121,
4,58,1082,
4,19,1043,
3,233,1001,
2,249,761,
248,0,-2048,
248,54,-1994,
5,52,1332,
4,243,1267,
4,190,1214,
4,145,1169,
4,102,1126,
4,64,1088,
4,21,1045,
3,247,1015,
248,0,-2048,
248,0,-2048,
5,64,1344,
4,248,1272,
4,195,1219,
4,147,1171,
4,104,1128,
4,64,1088,
4,23,1047,
3,243,1011,
251,99,-1181,
248,0,-2048,
4,249,1273,
4,172,1196,
4,119,1143,
4,73,1097,
4,34,1058,
4,0,1024,
3,214,982,
3,178,946,
0,130,130,
248,0,-2048,
255,31,-225,
4,231,1255,
4,171,1195,
4,122,1146,
4,81,1105,
4,42,1066,
4,5,1029,
3,218,986,
3,88,856,
248,0,-2048,
248,0,-2048,
5,34,1314,
4,225,1249,
4,171,1195,
4,125,1149,
4,85,1109,
4,48,1072,
4,5,1029,
3,231,999,
248,0,-2048,
248,0,-2048,
5,57,1337,
4,242,1266,
4,186,1210,
4,139,1163,
4,98,1122,
4,58,1082,
4,17,1041,
3,235,1003,
252,172,-852,
248,0,-2048,
3,229,997,
5,11,1291,
4,210,1234,
4,160,1184,
4,116,1140,
4,75,1099,
4,35,1059,
3,251,1019,
2,40,552,
248,0,-2048,
254,78,-434,
5,25,1305,
4,218,1242,
4,167,1191,
4,122,1146,
4,82,1106,
4,40,1064,
4,3,1027,
3,230,998,
248,0,-2048,
248,21,-2027,
4,236,1260,
4,171,1195,
4,120,1144,
4,75,1099,
4,38,1062,
4,3,1027,
3,215,983,
3,183,951,
248,0,-2048,
248,0,-2048,
5,17,1297,
4,197,1221,
4,145,1169,
4,98,1122,
4,56,1080,
4,20,1044,
3,235,1003,
3,199,967,
255,53,-203,
248,0,-2048,
0,10,10,
5,2,1282,
4,197,1221,
4,149,1173,
4,104,1128,
4,70,1094,
4,32,1056,
3,242,1010,
3,91,859,
248,0,-2048,
248,5,-2043,
5,48,1328,
4,236,1260,
4,185,1209,
4,138,1162,
4,98,1122,
4,57,1081,
4,18,1042,
3,242,1010,
248,0,-2048,
248,0,-2048,
5,60,1340,
4,244,1268,
4,188,1212,
4,141,1165,
4,101,1125,
4,64,1088,
4,20,1044,
3,241,1009,
250,105,-1431,
248,0,-2048,
5,57,1337,
4,242,1266,
4,184,1208,
4,136,1160,
4,92,1116,
4,55,1079,
4,17,1041,
3,232,1000,
0,120,120,
248,0,-2048,
249,110,-1682,
5,82,1362,
5,17,1297,
4,218,1242,
4,172,1196,
4,129,1153,
4,86,1110,
4,48,1072,
4,18,1042,
248,0,-2048,
250,51,-1485,
4,249,1273,
4,184,1208,
4,133,1157,
4,88,1112,
4,49,1073,
4,13,1037,
3,227,995,
3,196,964,
248,0,-2048,
248,0,-2048,
5,67,1347,
4,246,1270,
4,192,1216,
4,144,1168,
4,100,1124,
4,58,1082,
4,20,1044,
3,240,1008,
255,13,-243,
248,0,-2048,
4,60,1084,
4,235,1259,
4,179,1203,
4,131,1155,
