First Byte, Second Byte, Brainwave Value, 1
5,221,1501,
5,145,1425,
5,85,1365,
5,34,1314,
4,242,1266,
4,201,1225,
4,151,1175,
4,113,1137,
248,0,-2048,
248,0,-2048,
5,177,1457,
5,141,1421,
5,82,1362,
5,27,1307,
4,234,1258,
4,196,1220,
4,151,1175,
4,104,1128,
252,133,-891,
248,0,-2048,
254,146,-366,
5,178,1458,
5,112,1392,
5,56,1336,
5,5,1285,
4,216,1240,
4,172,1196,
4,125,1149,
3,250,1018,
248,0,-2048,
249,206,-1586,
5,140,1420,
5,73,1353,
5,18,1298,
4,226,1250,
4,181,1205,
3,26,794,
4,137,1161,
3,228,996,
248,0,-2048,
248,0,-2048,
6,22,1558,
5,195,1475,
5,133,1413,
5,77,1357,
5,28,1308,
4,154,1178,
4,213,1237,
4,171,1195,
248,0,-2048,
248,0,-2048,
4,176,1200,
5,241,1521,
5,173,1453,
5,118,1398,
5,66,1346,
5,21,1301,
4,228,1252,
4,181,1205,
0,250,250,
248,0,-2048,
255,127,-129,
5,192,1472,
5,124,1404,
5,69,1349,
5,19,1299,
4,232,1256,
4,167,1191,
4,138,1162,
3,198,966,
248,0,-2048,
248,0,-2048,
5,201,1481,
5,129,1409,
5,71,1351,
5,20,1300,
4,229,1253,
4,187,1211,
4,138,1162,
4,103,1127,
248,0,-2048,
248,0,-2048,
5,172,1452,
5,96,1376,
5,37,1317,
4,242,1266,
4,196,1220,
4,153,1177,
4,115,1139,
4,71,1095,
248,0,-2048,
248,0,-2048,
5,73,1353,
5,109,1389,
5,50,1330,
4,252,1276,
4,204,1228,
4,164,1188,
4,119,1143,
4,76,1100,
1,113,369,
248,0,-2048,
254,183,-329,
5,102,1382,
5,37,1317,
4,241,1265,
4,193,1217,
4,152,1176,
4,109,1133,
4,65,1089,
3,244,1012,
248,0,-2048,
248,0,-2048,
5,134,1414,
5,64,1344,
5,7,1287,
4,214,1238,
4,168,1192,
4,131,1155,
4,84,1108,
4,50,1074,
248,0,-2048,
248,0,-2048,
5,124,1404,
5,50,1330,
4,248,1272,
4,198,1222,
4,153,1177,
4,116,1140,
4,71,1095,
4,33,1057,
249,125,-1667,
248,0,-2048,
5,43,1323,
5,57,1337,
5,0,1280,
4,203,1227,
4,157,1181,
4,123,1147,
1,6,262,
4,84,1108,
253,103,-665,
248,0,-2048,
249,147,-1645,
5,179,1459,
5,108,1388,
5,53,1333,
5,3,1283,
4,215,1239,
4,172,1196,
4,123,1147,
4,76,1100,
248,0,-2048,
248,0,-2048,
5,180,1460,
5,105,1385,
5,49,1329,
4,253,1277,
4,208,1232,
4,166,1190,
4,119,1143,
4,84,1108,
248,0,-2048,
248,0,-2048,
5,146,1426,
5,67,1347,
5,8,1288,
4,215,1239,
4,168,1192,
4,130,1154,
4,85,1109,
4,45,1069,
252,135,-889,
248,0,-2048,
4,129,1153,
5,59,1339,
5,0,1280,
4,203,1227,
4,157,1181,
4,121,1145,
4,66,1090,
4,36,1060,
0,217,217,
248,0,-2048,
253,25,-743,
5,87,1367,
5,23,1303,
4,227,1251,
4,179,1203,
4,136,1160,
4,98,1122,
4,53,1077,
4,22,1046,
248,0,-2048,
248,0,-2048,
5,65,1345,
4,251,1275,
4,198,1222,
4,151,1175,
4,116,1140,
248,0,-2048,
2,21,533,
4,184,1208,
248,0,-2048,
248,0,-2048,
6,36,1572,
5,208,1488,
5,144,1424,
5,88,1368,
5,37,1317,
4,249,1273,
4,200,1224,
4,155,1179,
253,197,-571,
248,0,-2048,
3,124,892,
5,161,1441,
5,97,1377,
5,41,1321,
4,248,1272,
4,209,1233,
4,66,1090,
4,121,1145,
2,90,602,
248,0,-2048,
249,255,-1537,
5,167,1447,
5,99,1379,
5,42,1322,
4,248,1272,
4,204,1228,
4,147,1171,
4,116,1140,
4,80,1104,
248,0,-2048,
248,0,-2048,
5,208,1488,
5,130,1410,
5,70,1350,
5,18,1298,
4,227,1251,
4,185,1209,
4,136,1160,
4,99,1123,
248,0,-2048,
248,0,-2048,
5,178,1458,
5,97,1377,
5,37,1317,
4,241,1265,
4,195,1219,
4,152,1176,
4,75,1099,
4,83,1107,
251,53,-1227,
248,0,-2048,
0,213,213,
5,140,1420,
5,76,1356,
5,23,1303,
4,231,1255,
4,186,1210,
4,144,1168,
4,100,1124,
3,249,1017,
248,0,-2048,
251,135,-1145,
5,96,1376,
5,28,1308,
4,231,1255,
4,184,1208,
4,146,1170,
253,172,-596,
4,153,1177,
4,67,1091,
248,0,-2048,
248,0,-2048,
5,235,1515,
5,154,1434,
5,93,1373,
5,40,1320,
4,247,1271,
4,208,1232,
4,157,1181,
4,118,1142,
248,0,-2048,
248,0,-2048,
5,166,1446,
5,154,1434,
5,92,1372,
5,39,1319,
4,246,1270,
4,204,1228,
4,160,1184,
4,114,1138,
254,195,-317,
248,0,-2048,
0,101,101,
5,148,1428,
5,83,1363,
5,28,1308,
4,234,1258,
4,195,1219,
248,99,-1949,
252,101,-923,
