First Byte, Second Byte, Brainwave Value, 97
5, 125, 1405 
1, 130, 386 
5, 89, 1369 
252, 147, -877 
248, 0, -2048 
255, 197, -59 
6, 90, 1626 
6, 20, 1556 
5, 214, 1494 
5, 156, 1436 
5, 114, 1394 
253, 244, -524 
5, 93, 1373 
3, 72, 840 
248, 0, -2048 
248, 0, -2048 
6, 105, 1641 
6, 26, 1562 
5, 219, 1499 
5, 164, 1444 
5, 114, 1394 
254, 91, -421 
5, 18, 1298 
5, 35, 1315 
248, 0, -2048 
248, 0, -2048 
6, 146, 1682 
6, 58, 1594 
5, 249, 1529 
5, 192, 1472 
5, 136, 1416 
5, 90, 1370 
5, 37, 1317 
4, 246, 1270 
251, 132, -1148 
248, 0, -2048 
6, 10, 1546 
5, 200, 1480 
5, 136, 1416 
5, 81, 1361 
5, 29, 1309 
4, 242, 1266 
253, 153, -615 
4, 243, 1267 
252, 199, -825 
248, 0, -2048 
252, 142, -882 
6, 24, 1560 
5, 210, 1490 
5, 150, 1430 
5, 97, 1377 
5, 54, 1334 
250, 118, -1418 
5, 84, 1364 
3, 219, 987 
248, 0, -2048 
248, 0, -2048 
6, 116, 1652 
6, 35, 1571 
5, 227, 1507 
5, 168, 1448 
5, 117, 1397 
4, 11, 1035 
5, 42, 1322 
4, 247, 1271 
248, 0, -2048 
248, 0, -2048 
6, 91, 1627 
6, 5, 1541 
5, 196, 1476 
5, 139, 1419 
5, 88, 1368 
4, 198, 1222 
3, 204, 972 
4, 252, 1276 
248, 174, -1874 
248, 0, -2048 
2, 61, 573 
6, 27, 1563 
5, 215, 1495 
5, 155, 1435 
5, 103, 1383 
5, 60, 1340 
253, 109, -659 
5, 52, 1332 
255, 211, -45 
248, 0, -2048 
251, 188, -1092 
6, 55, 1591 
5, 240, 1520 
5, 179, 1459 
5, 122, 1402 
5, 80, 1360 
248, 0, -2048 
4, 122, 1146 
4, 75, 1099 
248, 0, -2048 
248, 0, -2048 
6, 196, 1732 
6, 107, 1643 
6, 40, 1576 
5, 236, 1516 
5, 183, 1463 
255, 253, -3 
3, 152, 920 
5, 139, 1419 
248, 0, -2048 
248, 0, -2048 
6, 155, 1691 
6, 145, 1681 
6, 73, 1609 
6, 10, 1546 
5, 211, 1491 
5, 164, 1444 
5, 109, 1389 
5, 56, 1336 
254, 18, -494 
248, 0, -2048 
3, 130, 898 
6, 37, 1573 
5, 226, 1506 
5, 165, 1445 
5, 112, 1392 
5, 69, 1349 
251, 61, -1219 
5, 85, 1365 
1, 34, 290 
248, 0, -2048 
248, 0, -2048 
6, 117, 1653 
6, 38, 1574 
5, 231, 1511 
5, 173, 1453 
5, 124, 1404 
251, 78, -1202 
4, 131, 1155 
5, 2, 1282 
248, 0, -2048 
248, 0, -2048 
6, 208, 1744 
6, 117, 1653 
6, 50, 1586 
5, 245, 1525 
5, 189, 1469 
1, 232, 488 
0, 210, 210 
5, 154, 1434 
248, 0, -2048 
248, 0, -2048 
5, 109, 1389 
6, 157, 1693 
6, 85, 1621 
6, 22, 1558 
5, 220, 1500 
4, 112, 1136 
249, 54, -1738 
5, 236, 1516 
252, 194, -830 
248, 0, -2048 
253, 106, -662 
6, 218, 1754 
6, 140, 1676 
6, 73, 1609 
6, 13, 1549 
5, 224, 1504 
250, 38, -1498 
5, 249, 1529 
4, 6, 1030 
248, 0, -2048 
248, 0, -2048 
7, 2, 1794 
6, 170, 1706 
6, 101, 1637 
6, 40, 1576 
5, 242, 1522 
2, 32, 544 
5, 200, 1480 
5, 130, 1410 
248, 0, -2048 
248, 0, -2048 
6, 226, 1762 
6, 135, 1671 
6, 67, 1603 
6, 5, 1541 
5, 204, 1484 
5, 34, 1314 
4, 213, 1237 
5, 96, 1376 
248, 0, -2048 
248, 0, -2048 
3, 234, 1002 
6, 114, 1650 
6, 43, 1579 
5, 237, 1517 
5, 182, 1462 
5, 124, 1404 
251, 115, -1165 
5, 155, 1435 
254, 24, -488 
248, 0, -2048 
250, 207, -1329 
6, 165, 1701 
6, 87, 1623 
6, 23, 1559 
5, 219, 1499 
5, 171, 1451 
253, 102, -666 
5, 160, 1440 
4, 81, 1105 
248, 0, -2048 
248, 0, -2048 
6, 196, 1732 
6, 108, 1644 
6, 42, 1578 
5, 240, 1520 
5, 185, 1465 
1, 116, 372 
5, 108, 1388 
5, 105, 1385 
248, 0, -2048 
248, 0, -2048 
6, 189, 1725 
6, 106, 1642 
6, 39, 1575 
5, 234, 1514 
5, 179, 1459 
4, 120, 1144 
1, 249, 505 
5, 108, 1388 
248, 201, -1847 
248, 0, -2048 
0, 35, 35 
6, 134, 1670 
6, 60, 1596 
6, 0, 1536 
5, 197, 1477 
5, 151, 1431 
3, 17, 785 
5, 80, 1360 
2, 8, 520 
248, 0, -2048 
249, 78, -1714 
6, 92, 1628 
6, 19, 1555 
5, 212, 1492 
5, 155, 1435 
5, 108, 1388 
248, 147, -1901 
5, 17, 1297 
4, 180, 1204 
248, 0, -2048 
248, 0, -2048 
6, 211, 1747 
6, 122, 1658 
6, 55, 1591 
5, 249, 1529 
5, 196, 1476 
2, 77, 589 
3, 149, 917 
5, 134, 1414 
248, 0, -2048 
248, 0, -2048 
5, 87, 1367 
6, 155, 1691 
6, 85, 1621 
6, 22, 1558 
5, 219, 1499 
5, 148, 1428 
255, 182, -74 
5, 148, 1428 
251, 127, -1153 
248, 0, -2048 
253, 212, -556 
6, 163, 1699 
6, 87, 1623 
6, 23, 1559 
5, 220, 1500 
5, 172, 1452 
2, 70, 582 
5, 105, 1385 
3, 213, 981 
248, 0, -2048 
248, 0, -2048 
6, 117, 1653 
6, 39, 1575 
5, 231, 1511 
5, 176, 1456 
5, 124, 1404 
251, 52, -1228 
2, 214, 726 
5, 8, 1288 
248, 0, -2048 
248, 0, -2048 
6, 246, 1782 
6, 154, 1690 
6, 84, 1620 
6, 22, 1558 
5, 220, 1500 
3, 251, 1019 
4, 86, 1110 
5, 134, 1414 
248, 0, -2048 
248, 0, -2048 
4, 156, 1180 
6, 137, 1673 
6, 66, 1602 
6, 3, 1539 
5, 201, 1481 
5, 156, 1436 
0, 185, 185 
5, 112, 1392 
254, 138, -374 
248, 0, -2048 
252, 253, -771 
6, 114, 1650 
6, 40, 1576 
5, 233, 1513 
5, 178, 1458 
5, 132, 1412 
249, 238, -1554 
5, 150, 1430 
3, 138, 906 
248, 0, -2048 
248, 0, -2048 
6, 178, 1714 
6, 96, 1632 
6, 29, 1565 
5, 226, 1506 
5, 172, 1452 
3, 86, 854 
5, 121, 1401 
5, 58, 1338 
248, 0, -2048 
248, 0, -2048 
6, 155, 1691 
6, 77, 1613 
6, 10, 1546 
5, 208, 1488 
5, 152, 1432 
5, 7, 1287 
3, 244, 1012 
5, 55, 1335 
248, 200, -1848 
248, 0, -2048 
3, 5, 773 
6, 69, 1605 
6, 0, 1536 
5, 196, 1476 
5, 139, 1419 
5, 98, 1378 
254, 227, -285 
5, 70, 1350 
0, 38, 38 
248, 0, -2048 
250, 203, -1333 
6, 81, 1617 
6, 6, 1542 
5, 200, 1480 
5, 146, 1426 
5, 100, 1380 
248, 0, -2048 
3, 2, 770 
4, 0, 1024 
248, 0, -2048 
248, 0, -2048 
7, 6, 1798 
6, 171, 1707 
6, 102, 1638 
6, 39, 1575 
5, 237, 1517 
5, 188, 1468 
5, 130, 1410 
5, 83, 1363 
248, 0, -2048 
248, 0, -2048 
6, 132, 1668 
6, 43, 1579 
5, 233, 1513 
5, 176, 1456 
5, 120, 1400 
4, 210, 1234 
253, 146, -622 
5, 86, 1366 
250, 63, -1473 
248, 0, -2048 
0, 228, 228 
6, 91, 1627 
6, 20, 1556 
5, 214, 1494 
5, 157, 1437 
5, 115, 1395 
249, 200, -1592 
5, 149, 1429 
1, 141, 397 
248, 0, -2048 
248, 0, -2048 
6, 163, 1699 
6, 83, 1619 
6, 18, 1554 
5, 215, 1495 
5, 165, 1445 
248, 165, -1883 
3, 129, 897 
5, 40, 1320 
248, 0, -2048 
248, 0, -2048 
7, 22, 1814 
6, 185, 1721 
6, 115, 1651 
6, 52, 1588 
5, 249, 1529 
4, 154, 1178 
5, 81, 1361 
5, 140, 1420 
248, 0, -2048 
248, 0, -2048 
5, 160, 1440 
6, 138, 1674 
6, 68, 1604 
6, 6, 1542 
5, 203, 1483 
5, 136, 1416 
252, 116, -908 
5, 167, 1447 
252, 184, -840 
248, 0, -2048 
252, 222, -802 
6, 169, 1705 
6, 92, 1628 
6, 28, 1564 
5, 227, 1507 
5, 180, 1460 
251, 251, -1029 
5, 185, 1465 
3, 220, 988 
248, 0, -2048 
248, 0, -2048 
6, 179, 1715 
6, 97, 1633 
6, 32, 1568 
5, 227, 1507 
5, 178, 1458 
248, 90, -1958 
3, 80, 848 
5, 178, 1458 
248, 0, -2048 
248, 0, -2048 
7, 27, 1819 
6, 195, 1731 
6, 122, 1658 
6, 57, 1593 
6, 0, 1536 
4, 93, 1117 
2, 44, 556 
5, 184, 1464 
248, 0, -2048 
248, 0, -2048 
3, 24, 792 
6, 182, 1718 
6, 107, 1643 
6, 43, 1579 
5, 242, 1522 
5, 121, 1401 
248, 0, -2048 
6, 13, 1549 
253, 12, -756 
248, 0, -2048 
248, 150, -1898 
7, 58, 1850 
6, 230, 1766 
6, 161, 1697 
6, 98, 1634 
6, 41, 1577 
2, 173, 685 
5, 228, 1508 
5, 50, 1330 
248, 0, -2048 
248, 0, -2048 
6, 242, 1778 
6, 153, 1689 
6, 85, 1621 
6, 23, 1559 
5, 224, 1504 
3, 21, 789 
5, 180, 1460 
5, 117, 1397 
248, 0, -2048 
248, 0, -2048 
6, 185, 1721 
6, 97, 1633 
6, 26, 1562 
5, 224, 1504 
5, 167, 1447 
5, 21, 1301 
2, 105, 617 
5, 84, 1364 
250, 37, -1499 
248, 0, -2048 
3, 137, 905 
6, 74, 1610 
6, 4, 1540 
5, 199, 1479 
5, 145, 1425 
5, 101, 1381 
251, 252, -1028 
5, 106, 1386 
0, 200, 200 
248, 0, -2048 
249, 132, -1660 
6, 108, 1644 
6, 33, 1569 
5, 227, 1507 
5, 169, 1449 
5, 120, 1400 
253, 162, -606 
5, 116, 1396 
4, 215, 1239 
248, 0, -2048 
248, 0, -2048 
6, 151, 1687 
6, 67, 1603 
6, 2, 1538 
5, 198, 1478 
5, 146, 1426 
255, 179, -77 
254, 251, -261 
5, 146, 1426 
248, 0, -2048 
248, 0, -2048 
6, 42, 1578 
6, 152, 1688 
6, 81, 1617 
6, 18, 1554 
5, 216, 1496 
5, 33, 1313 
248, 226, -1822 
5, 231, 1511 
249, 115, -1677 
248, 0, -2048 
253, 118, -650 
6, 240, 1776 
6, 161, 1697 
6, 93, 1629 
6, 34, 1570 
5, 241, 1521 
252, 243, -781 
5, 230, 1510 
3, 144, 912 
248, 0, -2048 
248, 0, -2048 
6, 215, 1751 
6, 133, 1669 
6, 67, 1603 
6, 6, 1542 
5, 210, 1490 
248, 0, -2048 
248, 0, -2048 
248, 0, -2048 
248, 0, -2048 
248, 0, -2048 
7, 255, 2047 
7, 255, 2047 
7, 255, 2047 
7, 231, 2023 
7, 163, 1955 
3, 243, 1011 
7, 82, 1874 
6, 253, 1789 
251, 196, -1084 
248, 0, -2048 
7, 28, 1820 
7, 133, 1925 
7, 53, 1845 
6, 237, 1773 
6, 171, 1707 
6, 118, 1654 
6, 55, 1591 
5, 250, 1530 
3, 58, 826 
248, 0, -2048 
0, 57, 57 
6, 181, 1717 
6, 105, 1641 
6, 41, 1577 
5, 236, 1516 
5, 187, 1467 
4, 171, 1195 
5, 90, 1370 
4, 245, 1269 
248, 0, -2048 
248, 0, -2048 
6, 105, 1641 
6, 26, 1562 
5, 218, 1498 
5, 163, 1443 
5, 113, 1393 
255, 223, -33 
5, 80, 1360 
5, 43, 1323 
248, 0, -2048 
248, 0, -2048 
6, 138, 1674 
6, 51, 1587 
5, 241, 1521 
5, 181, 1461 
5, 129, 1409 
5, 70, 1350 
5, 37, 1317 
4, 242, 1266 
251, 251, -1029 
248, 0, -2048 
4, 60, 1084 
5, 240, 1520 
5, 170, 1450 
5, 115, 1395 
5, 64, 1344 
5, 22, 1302 
4, 220, 1244 
4, 183, 1207 
2, 168, 680 
248, 0, -2048 
251, 136, -1144 
5, 202, 1482 
5, 133, 1413 
5, 76, 1356 
5, 25, 1305 
4, 236, 1260 
3, 135, 903 
4, 160, 1184 
4, 101, 1125 
248, 0, -2048 
248, 0, -2048 
5, 213, 1493 
5, 136, 1416 
5, 80, 1360 
5, 26, 1306 
4, 235, 1259 
2, 198, 710 
4, 196, 1220 
4, 137, 1161 
248, 0, -2048 
248, 0, -2048 
5, 241, 1521 
5, 163, 1443 
5, 101, 1381 
5, 48, 1328 
4, 253, 1277 
3, 231, 999 
254, 68, -444 
4, 227, 1251 
250, 56, -1480 
248, 0, -2048 
254, 163, -349 
6, 17, 1553 
5, 201, 1481 
5, 144, 1424 
5, 89, 1369 
5, 49, 1329 
1, 128, 384 
4, 249, 1273 
2, 240, 752 
248, 0, -2048 
248, 5, -2043 
6, 17, 1553 
5, 198, 1478 
5, 138, 1418 
5, 85, 1365 
5, 40, 1320 
252, 92, -932 
5, 57, 1337 
4, 218, 1242 
248, 0, -2048 
248, 0, -2048 
6, 107, 1643 
6, 22, 1558 
5, 213, 1493 
5, 155, 1435 
5, 104, 1384 
255, 71, -185 
248, 6, -2042 
5, 128, 1408 
248, 0, -2048 
248, 0, -2048 
255, 125, -131 
7, 8, 1800 
6, 186, 1722 
6, 119, 1655 
6, 57, 1593 
5, 236, 1516 
4, 42, 1066 
5, 195, 1475 
255, 134, -122 
248, 0, -2048 
253, 121, -647 
6, 179, 1715 
6, 102, 1638 
6, 38, 1574 
5, 234, 1514 
5, 184, 1464 
5, 97, 1377 
5, 77, 1357 
4, 199, 1223 
248, 0, -2048 
248, 0, -2048 
6, 82, 1618 
6, 5, 1541 
5, 198, 1478 
5, 141, 1421 
5, 92, 1372 
255, 117, -139 
5, 81, 1361 
5, 22, 1302 
248, 0, -2048 
248, 0, -2048 
6, 125, 1661 
6, 38, 1574 
5, 229, 1509 
5, 169, 1449 
5, 117, 1397 
5, 55, 1335 
5, 28, 1308 
4, 232, 1256 
250, 69, -1467 
248, 0, -2048 
4, 219, 1243 
5, 236, 1516 
5, 171, 1451 
5, 115, 1395 
5, 61, 1341 
5, 22, 1302 
4, 179, 1203 
4, 189, 1213 
1, 151, 407 
248, 0, -2048 
251, 201, -1079 
5, 218, 1498 
5, 149, 1429 
5, 91, 1371 
5, 40, 1320 
4, 251, 1275 
2, 116, 628 
4, 189, 1213 
4, 57, 1081 
248, 0, -2048 
248, 0, -2048 
6, 10, 1546 
5, 186, 1466 
5, 128, 1408 
5, 73, 1353 
5, 25, 1305 
4, 139, 1163 
4, 196, 1220 
4, 152, 1176 
248, 0, -2048 
248, 0, -2048 
5, 247, 1527 
5, 165, 1445 
5, 102, 1382 
5, 50, 1330 
5, 1, 1281 
4, 188, 1212 
4, 187, 1211 
4, 138, 1162 
251, 133, -1147 
248, 0, -2048 
2, 241, 753 
5, 166, 1446 
5, 102, 1382 
5, 49, 1329 
5, 0, 1280 
4, 172, 1196 
248, 29, -2019 
5, 25, 1305 
0, 200, 200 
248, 0, -2048 
248, 0, -2048 
6, 67, 1603 
5, 247, 1527 
5, 184, 1464 
5, 130, 1410 
5, 80, 1360 
5, 22, 1302 
4, 237, 1261 
4, 199, 1223 
248, 0, -2048 
248, 0, -2048 
6, 28, 1564 
5, 204, 1484 
5, 144, 1424 
5, 88, 1368 
5, 39, 1319 
3, 85, 853 
4, 249, 1273 
4, 192, 1216 
248, 0, -2048 
248, 0, -2048 
5, 252, 1532 
5, 213, 1493 
5, 149, 1429 
5, 92, 1372 
5, 42, 1322 
4, 170, 1194 
1, 48, 304 
4, 231, 1255 
252, 21, -1003 
248, 0, -2048 
253, 83, -685 
6, 21, 1557 
5, 208, 1488 
5, 148, 1428 
5, 93, 1373 
5, 51, 1331 
4, 96, 1120 
4, 217, 1241 
3, 215, 983 
248, 0, -2048 
248, 0, -2048 
5, 245, 1525 
5, 170, 1450 
5, 114, 1394 
5, 59, 1339 
