First Byte, Second Byte, Brainwave Value, 25
4, 99, 1123 
4, 66, 1090 
248, 0, 63488 
248, 0, 63488 
5, 129, 1409 
5, 53, 1333 
4, 252, 1276 
4, 203, 1227 
4, 157, 1181 
4, 114, 1138 
4, 72, 1096 
4, 36, 1060 
248, 127, 63615 
248, 0, 63488 
5, 113, 1393 
5, 53, 1333 
4, 249, 1273 
4, 199, 1223 
4, 154, 1178 
4, 113, 1137 
4, 70, 1094 
4, 32, 1056 
0, 71, 71 
248, 0, 63488 
251, 51, 64307 
5, 112, 1392 
5, 44, 1324 
4, 250, 1274 
4, 203, 1227 
4, 161, 1185 
4, 112, 1136 
4, 70, 1094 
3, 69, 837 
248, 0, 63488 
248, 0, 63488 
5, 154, 1434 
5, 84, 1364 
5, 28, 1308 
4, 234, 1258 
4, 187, 1211 
4, 145, 1169 
4, 102, 1126 
4, 69, 1093 
248, 0, 63488 
248, 0, 63488 
5, 128, 1408 
5, 50, 1330 
4, 248, 1272 
4, 199, 1223 
4, 160, 1184 
2, 173, 685 
4, 102, 1126 
4, 53, 1077 
248, 0, 63488 
248, 0, 63488 
255, 247, 65527 
5, 169, 1449 
5, 105, 1385 
5, 55, 1335 
5, 4, 1284 
4, 208, 1232 
4, 162, 1186 
4, 120, 1144 
2, 140, 652 
248, 0, 63488 
255, 66, 65346 
5, 118, 1398 
5, 53, 1333 
5, 0, 1280 
4, 208, 1232 
4, 163, 1187 
4, 118, 1142 
4, 76, 1100 
4, 48, 1072 
248, 0, 63488 
248, 0, 63488 
5, 130, 1410 
5, 56, 1336 
5, 2, 1282 
4, 209, 1233 
4, 163, 1187 
4, 118, 1142 
4, 76, 1100 
4, 42, 1066 
248, 0, 63488 
248, 0, 63488 
5, 153, 1433 
5, 74, 1354 
5, 17, 1297 
4, 221, 1245 
4, 178, 1202 
3, 129, 897 
4, 130, 1154 
4, 76, 1100 
248, 0, 63488 
248, 0, 63488 
255, 117, 65397 
5, 197, 1477 
5, 131, 1411 
5, 74, 1354 
5, 24, 1304 
4, 233, 1257 
4, 187, 1211 
4, 145, 1169 
3, 12, 780 
248, 0, 63488 
249, 125, 63869 
5, 188, 1468 
5, 119, 1399 
5, 64, 1344 
5, 11, 1291 
4, 219, 1243 
4, 176, 1200 
4, 132, 1156 
4, 99, 1123 
248, 0, 63488 
248, 0, 63488 
5, 119, 1399 
5, 48, 1328 
4, 247, 1271 
4, 198, 1222 
4, 152, 1176 
4, 112, 1136 
4, 70, 1094 
4, 34, 1058 
248, 186, 63674 
248, 0, 63488 
5, 102, 1382 
5, 23, 1303 
4, 220, 1244 
4, 172, 1196 
4, 129, 1153 
4, 87, 1111 
4, 43, 1067 
4, 7, 1031 
255, 14, 65294 
248, 0, 63488 
253, 207, 64975 
5, 77, 1357 
5, 16, 1296 
4, 219, 1243 
4, 172, 1196 
4, 132, 1156 
4, 85, 1109 
4, 44, 1068 
3, 96, 864 
248, 0, 63488 
248, 0, 63488 
5, 114, 1394 
5, 44, 1324 
4, 246, 1270 
4, 198, 1222 
4, 152, 1176 
4, 109, 1133 
