First Byte, Second Byte, Brainwave Value, 21
3,177,945,
3,146,914,
3,107,875,
3,77,845,
249,169,-1623,
248,0,-2048,
4,167,1191,
4,92,1116,
4,42,1066,
4,0,1024,
3,217,985,
3,185,953,
3,149,917,
3,114,882,
2,56,568,
248,0,-2048,
3,0,768,
4,89,1113,
4,36,1060,
3,247,1015,
3,209,977,
3,177,945,
3,145,913,
3,105,873,
3,83,851,
248,0,-2048,
248,0,-2048,
4,161,1185,
4,99,1123,
4,51,1075,
4,9,1033,
3,228,996,
3,196,964,
3,155,923,
3,125,893,
248,0,-2048,
248,0,-2048,
4,164,1188,
4,96,1120,
4,44,1068,
4,3,1027,
3,219,987,
3,187,955,
3,150,918,
3,117,885,
255,134,-122,
248,0,-2048,
4,116,1140,
4,106,1130,
4,53,1077,
4,9,1033,
3,226,994,
3,194,962,
3,160,928,
3,121,889,
3,37,805,
248,0,-2048,
254,90,-422,
4,121,1145,
4,66,1090,
4,20,1044,
3,234,1002,
3,199,967,
3,168,936,
3,129,897,
3,102,870,
248,0,-2048,
248,0,-2048,
4,154,1178,
4,89,1113,
4,41,1065,
4,1,1025,
3,217,985,
3,187,955,
3,148,916,
3,116,884,
251,23,-1257,
248,0,-2048,
4,199,1223,
4,124,1148,
4,73,1097,
4,28,1052,
3,246,1014,
3,214,982,
3,176,944,
3,138,906,
2,102,614,
248,0,-2048,
2,153,665,
4,117,1141,
4,60,1084,
4,18,1042,
3,232,1000,
3,200,968,
3,167,935,
3,128,896,
3,104,872,
248,0,-2048,
248,94,-1954,
4,139,1163,
4,80,1104,
4,32,1056,
3,246,1014,
3,210,978,
3,180,948,
3,138,906,
3,109,877,
248,0,-2048,
248,0,-2048,
4,188,1212,
4,118,1142,
4,69,1093,
4,25,1049,
3,243,1011,
3,212,980,
3,170,938,
3,136,904,
0,37,37,
248,0,-2048,
4,157,1181,
4,87,1111,
4,35,1059,
3,247,1015,
3,209,977,
3,177,945,
3,140,908,
3,105,873,
3,76,844,
248,0,-2048,
254,59,-453,
4,82,1106,
4,24,1048,
3,235,1003,
3,197,965,
3,164,932,
3,131,899,
3,96,864,
3,70,838,
248,0,-2048,
248,0,-2048,
4,145,1169,
4,81,1105,
4,32,1056,
3,247,1015,
3,209,977,
3,176,944,
3,138,906,
3,108,876,
252,229,-795,
248,0,-2048,
4,123,1147,
4,52,1076,
4,3,1027,
3,216,984,
3,179,947,
3,151,919,
3,116,884,
3,80,848,
1,91,347,
248,0,-2048,
255,36,-220,
4,131,1155,
4,74,1098,
4,28,1052,
3,245,1013,
3,211,979,
3,177,945,
3,137,905,
3,115,883,
248,0,-2048,
248,0,-2048,
4,141,1165,
4,80,1104,
4,33,1057,
3,247,1015,
3,211,979,
3,180,948,
3,139,907,
3,109,877,
248,0,-2048,
248,0,-2048,
4,148,1172,
4,80,1104,
4,29,1053,
3,244,1012,
3,204,972,
3,176,944,
3,136,904,
3,104,872,
254,199,-313,
248,0,-2048,
4,117,1141,
4,103,1127,
4,51,1075,
4,7,1031,
3,225,993,
3,189,957,
3,154,922,
3,119,887,
3,86,854,
248,0,-2048,
251,166,-1114,
4,132,1156,
4,72,1096,
4,26,1050,
3,242,1010,
3,204,972,
3,176,944,
3,135,903,
3,109,877,
248,0,-2048,
248,0,-2048,
4,197,1221,
4,131,1155,
4,81,1105,
4,38,1062,
4,0,1024,
3,224,992,
3,182,950,
3,148,916,
251,238,-1042,
248,0,-2048,
4,211,1235,
4,134,1158,
4,82,1106,
4,38,1062,
3,252,1020,
3,217,985,
3,181,949,
3,148,916,
3,19,787,
248,0,-2048,
3,156,924,
4,71,1095,
4,18,1042,
3,230,998,
3,192,960,
3,161,929,
3,129,897,
3,89,857,
3,68,836,
248,0,-2048,
248,0,-2048,
4,122,1146,
4,60,1084,
4,16,1040,
3,230,998,
3,194,962,
3,164,932,
3,123,891,
3,96,864,
248,0,-2048,
248,0,-2048,
4,146,1170,
4,74,1098,
4,25,1049,
3,241,1009,
3,202,970,
3,173,941,
3,135,903,
3,101,869,
255,35,-221,
248,0,-2048,
4,67,1091,
4,104,1128,
4,51,1075,
4,7,1031,
3,225,993,
3,192,960,
3,156,924,
3,119,887,
3,71,839,
248,0,-2048,
251,36,-1244,
4,147,1171,
4,87,1111,
4,40,1064,
4,0,1024,
3,218,986,
3,186,954,
3,147,915,
3,119,887,
248,0,-2048,
248,0,-2048,
4,132,1156,
4,68,1092,
4,20,1044,
3,233,1001,
3,197,965,
3,169,937,
3,129,897,
3,97,865,
251,59,-1221,
248,0,-2048,
4,181,1205,
4,108,1132,
4,57,1081,
4,13,1037,
3,230,998,
3,197,965,
3,161,929,
3,125,893,
2,221,733,
248,0,-2048,
1,249,505,
4,98,1122,
4,41,1065,
3,252,1020,
3,214,982,
3,179,947,
3,146,914,
3,109,877,
3,87,855,
248,0,-2048,
249,179,-1613,
4,84,1108,
4,23,1047,
3,234,1002,
3,195,963,
3,161,929,
3,133,901,
3,92,860,
3,66,834,
248,0,-2048,
248,0,-2048,
4,107,1131,
4,40,1064,
3,247,1015,
3,208,976,
3,170,938,
3,140,908,
3,104,872,
3,71,839,
255,254,-2,
248,0,-2048,
4,67,1091,
4,59,1083,
4,8,1032,
3,221,989,
3,184,952,
3,153,921,
3,119,887,
3,84,852,
3,56,824,
248,0,-2048,
253,5,-763,
4,76,1100,
4,21,1045,
3,232,1000,
3,194,962,
3,157,925,
3,124,892,
3,91,859,
3,67,835,
248,0,-2048,
248,0,-2048,
4,67,1091,
4,4,1028,
3,213,981,
3,176,944,
3,139,907,
3,115,883,
3,75,843,
3,44,812,
251,89,-1191,
248,0,-2048,
4,117,1141,
4,42,1066,
3,249,1017,
3,209,977,
3,171,939,
3,141,909,
3,106,874,
3,72,840,
2,136,648,
248,0,-2048,
0,12,12,
4,83,1107,
4,26,1050,
3,241,1009,
3,200,968,
3,169,937,
3,102,870,
3,101,869,
3,75,843,
248,0,-2048,
248,0,-2048,
4,128,1152,
4,67,1091,
4,20,1044,
3,234,1002,
3,199,967,
3,167,935,
3,129,897,
3,99,867,
248,117,-1931,
248,0,-2048,
4,124,1148,
4,56,1080,
4,7,1031,
3,221,989,
3,184,952,
3,154,922,
3,118,886,
3,85,853,
0,101,101,
248,0,-2048,
4,97,1121,
4,55,1079,
4,4,1028,
3,216,984,
3,180,948,
3,148,916,
3,115,883,
3,81,849,
3,52,820,
248,0,-2048,
251,205,-1075,
4,91,1115,
4,35,1059,
3,246,1014,
3,208,976,
3,171,939,
3,140,908,
3,103,871,
3,76,844,
248,0,-2048,
248,0,-2048,
4,89,1113,
4,25,1049,
3,234,1002,
3,196,964,
3,160,928,
3,134,902,
3,96,864,
3,64,832,
250,218,-1318,
248,0,-2048,
4,155,1179,
4,84,1108,
4,33,1057,
3,246,1014,
3,209,977,
3,176,944,
3,138,906,
3,106,874,
2,233,745,
248,0,-2048,
1,146,402,
4,80,1104,
4,24,1048,
3,236,1004,
3,198,966,
3,164,932,
3,132,900,
3,97,865,
3,74,842,
248,0,-2048,
248,94,-1954,
4,86,1110,
4,26,1050,
3,235,1003,
3,197,965,
3,163,931,
3,122,890,
3,97,865,
3,67,835,
248,0,-2048,
248,0,-2048,
4,149,1173,
4,77,1101,
4,28,1052,
3,244,1012,
3,204,972,
3,177,945,
3,136,904,
3,102,870,
0,59,59,
248,0,-2048,
3,197,965,
4,105,1129,
4,51,1075,
4,7,1031,
3,225,993,
3,195,963,
3,153,921,
3,121,889,
3,71,839,
248,0,-2048,
250,245,-1291,
4,145,1169,
4,84,1108,
4,38,1062,
3,252,1020,
3,216,984,
3,182,950,
3,146,914,
3,117,885,
248,0,-2048,
248,0,-2048,
4,103,1127,
4,39,1063,
3,248,1016,
3,209,977,
3,170,938,
3,140,908,
3,104,872,
3,74,842,
252,217,-807,
248,0,-2048,
4,140,1164,
4,69,1093,
4,19,1043,
3,232,1000,
3,194,962,
3,168,936,
3,136,904,
3,98,866,
2,39,551,
248,0,-2048,
255,56,-200,
4,123,1147,
4,68,1092,
4,22,1046,
3,237,1005,
3,201,969,
3,166,934,
3,133,901,
3,107,875,
248,0,-2048,
248,169,-1879,
4,108,1132,
4,49,1073,
4,2,1026,
3,217,985,
3,181,949,
3,150,918,
3,113,881,
3,84,852,
249,13,-1779,
248,0,-2048,
4,130,1154,
4,58,1082,
4,10,1034,
3,225,993,
3,186,954,
3,156,924,
3,119,887,
3,87,855,
0,200,200,
248,0,-2048,
4,49,1073,
4,66,1090,
4,12,1036,
3,226,994,
3,187,955,
3,156,924,
3,123,891,
3,87,855,
3,56,824,
248,0,-2048,
248,34,-2014,
4,145,1169,
4,84,1108,
4,37,1061,
3,250,1018,
3,214,982,
3,180,948,
3,145,913,
3,116,884,
248,0,-2048,
248,0,-2048,
4,145,1169,
4,76,1100,
4,27,1051,
3,243,1011,
3,204,972,
