First Byte, Second Byte, Brainwave Value, 18
4,117,1141,
4,49,1073,
4,1,1025,
3,214,982,
3,178,946,
3,149,917,
3,115,883,
3,80,848,
0,21,21,
248,0,-2048,
3,68,836,
4,98,1122,
4,42,1066,
4,1,1025,
3,216,984,
3,181,949,
3,147,915,
3,114,882,
3,90,858,
248,0,-2048,
255,88,-168,
4,53,1077,
3,252,1020,
3,210,978,
3,171,939,
3,137,905,
3,105,873,
3,72,840,
3,49,817,
248,0,-2048,
248,0,-2048,
4,50,1074,
3,244,1012,
3,199,967,
3,162,930,
3,128,896,
3,98,866,
3,61,829,
3,35,803,
251,95,-1185,
248,0,-2048,
4,113,1137,
4,40,1064,
3,247,1015,
3,204,972,
3,168,936,
3,139,907,
3,104,872,
3,70,838,
1,113,369,
248,0,-2048,
1,56,312,
4,98,1122,
4,43,1067,
4,0,1024,
3,215,983,
3,181,949,
3,147,915,
3,114,882,
3,90,858,
248,0,-2048,
248,235,-1813,
4,118,1142,
4,58,1082,
4,11,1035,
3,228,996,
3,192,960,
3,160,928,
3,121,889,
3,96,864,
248,0,-2048,
248,0,-2048,
4,128,1152,
4,60,1084,
4,12,1036,
3,228,996,
3,192,960,
3,161,929,
3,122,890,
3,90,858,
252,242,-782,
248,0,-2048,
4,162,1186,
4,92,1116,
4,41,1065,
4,0,1024,
3,216,984,
3,183,951,
3,147,915,
3,114,882,
2,230,742,
248,0,-2048,
0,233,233,
4,98,1122,
4,41,1065,
3,251,1019,
3,213,981,
3,178,946,
3,145,913,
3,108,876,
3,87,855,
248,0,-2048,
249,25,-1767,
4,105,1129,
4,44,1068,
4,1,1025,
3,215,983,
3,181,949,
3,150,918,
3,113,881,
3,84,852,
248,0,-2048,
248,0,-2048,
4,124,1148,
4,56,1080,
4,7,1031,
3,221,989,
3,185,953,
3,154,922,
3,118,886,
3,86,854,
255,60,-196,
248,0,-2048,
4,112,1136,
4,77,1101,
4,25,1049,
3,240,1008,
3,200,968,
3,167,935,
3,132,900,
3,99,867,
3,43,811,
248,0,-2048,
254,212,-300,
4,90,1114,
4,35,1059,
3,245,1013,
3,208,976,
3,172,940,
3,141,909,
3,103,871,
3,81,849,
248,0,-2048,
248,0,-2048,
4,133,1157,
4,69,1093,
4,23,1047,
3,237,1005,
3,200,968,
3,170,938,
3,132,900,
3,102,870,
248,116,-1932,
248,0,-2048,
4,162,1186,
4,90,1114,
4,40,1064,
3,253,1021,
3,215,983,
3,183,951,
3,146,914,
3,113,881,
0,180,180,
248,0,-2048,
3,167,935,
4,109,1133,
4,56,1080,
4,11,1035,
3,229,997,
3,196,964,
3,161,929,
3,123,891,
3,93,861,
248,0,-2048,
252,217,-807,
4,117,1141,
4,58,1082,
4,12,1036,
3,229,997,
3,194,962,
3,164,932,
3,122,890,
3,99,867,
248,0,-2048,
248,0,-2048,
4,185,1209,
4,119,1143,
4,69,1093,
4,26,1050,
3,244,1012,
3,211,979,
3,170,938,
3,138,906,
251,163,-1117,
248,0,-2048,
4,177,1201,
4,102,1126,
4,51,1075,
4,7,1031,
3,225,993,
3,194,962,
3,154,922,
3,120,888,
2,7,519,
248,0,-2048,
2,136,648,
4,113,1137,
4,57,1081,
4,12,1036,
3,229,997,
3,196,964,
3,163,931,
3,122,890,
3,98,866,
248,0,-2048,
249,35,-1757,
4,148,1172,
4,87,1111,
4,40,1064,
4,0,1024,
3,217,985,
3,184,952,
3,147,915,
3,119,887,
248,0,-2048,
248,0,-2048,
4,147,1171,
4,81,1105,
4,32,1056,
3,245,1013,
3,208,976,
3,177,945,
3,137,905,
3,106,874,
253,30,-738,
248,0,-2048,
4,168,1192,
4,93,1117,
4,41,1065,
4,1,1025,
3,216,984,
3,183,951,
3,147,915,
3,115,883,
2,210,722,
248,0,-2048,
2,50,562,
4,84,1108,
4,27,1051,
3,241,1009,
3,201,969,
3,168,936,
3,136,904,
3,100,868,
3,76,844,
248,0,-2048,
248,13,-2035,
4,112,1136,
4,51,1075,
4,5,1029,
3,219,987,
3,183,951,
3,154,922,
3,116,884,
3,87,855,
248,0,-2048,
248,0,-2048,
4,146,1170,
4,75,1099,
4,26,1050,
3,242,1010,
3,202,970,
3,173,941,
3,134,902,
3,102,870,
254,239,-273,
248,0,-2048,
4,81,1105,
4,107,1131,
