First Byte, Second Byte, Brainwave Value, 8
1,247,503,
253,46,-722,
253,92,-676,
253,126,-642,
253,156,-612,
253,182,-586,
253,205,-563,
253,229,-539,
253,251,-517,
7,255,2047,
7,255,2047,
253,39,-729,
253,86,-682,
253,123,-645,
253,154,-614,
253,182,-586,
253,204,-564,
253,228,-540,
253,249,-519,
3,74,842,
7,255,2047,
252,239,-785,
253,38,-730,
253,78,-690,
253,111,-657,
253,140,-628,
253,167,-601,
253,190,-578,
253,214,-554,
254,125,-387,
7,255,2047,
253,36,-732,
252,248,-776,
253,38,-730,
253,73,-695,
253,103,-665,
253,131,-637,
253,156,-612,
253,181,-587,
253,207,-561,
7,255,2047,
2,85,597,
252,248,-776,
253,40,-728,
253,77,-691,
253,108,-660,
253,137,-631,
253,163,-605,
253,186,-582,
253,211,-557,
7,255,2047,
7,255,2047,
252,234,-790,
253,29,-739,
253,70,-698,
253,102,-666,
253,131,-637,
253,156,-612,
253,182,-586,
253,204,-564,
2,163,675,
7,255,2047,
252,203,-821,
253,3,-765,
253,45,-723,
253,78,-690,
253,109,-659,
253,136,-632,
253,163,-605,
253,185,-583,
254,47,-465,
7,255,2047,
253,42,-726,
252,232,-792,
253,23,-745,
253,59,-709,
253,90,-678,
253,119,-649,
253,143,-625,
253,169,-599,
253,197,-571,
7,255,2047,
2,152,664,
252,246,-778,
253,37,-731,
253,75,-693,
253,106,-662,
253,134,-634,
253,158,-610,
253,183,-585,
253,207,-561,
7,255,2047,
7,255,2047,
252,233,-791,
253,28,-740,
253,69,-699,
253,102,-666,
253,131,-637,
253,155,-613,
253,180,-588,
253,202,-566,
0,203,203,
7,255,2047,
252,243,-781,
253,39,-729,
253,79,-689,
253,115,-653,
253,141,-627,
253,168,-600,
253,190,-578,
253,215,-553,
254,27,-485,
7,255,2047,
253,108,-660,
253,12,-756,
253,57,-711,
253,92,-676,
253,122,-646,
253,150,-618,
253,173,-595,
253,198,-570,
253,223,-545,
7,255,2047,
3,155,923,
252,252,-772,
253,44,-724,
253,83,-685,
253,115,-653,
253,141,-627,
253,167,-601,
253,190,-578,
253,215,-553,
7,255,2047,
7,255,2047,
252,228,-796,
253,23,-745,
253,62,-706,
253,94,-674,
253,124,-644,
253,151,-617,
253,174,-594,
253,199,-569,
1,163,419,
7,255,2047,
252,201,-823,
252,255,-769,
253,43,-725,
253,77,-691,
253,107,-661,
253,135,-633,
253,159,-609,
253,184,-584,
254,15,-497,
7,255,2047,
253,171,-597,
252,217,-807,
253,8,-760,
253,44,-724,
253,76,-692,
253,105,-663,
253,131,-637,
253,156,-612,
253,185,-583,
7,255,2047,
5,20,1300,
252,159,-865,
252,211,-813,
252,251,-773,
253,29,-739,
253,59,-709,
253,88,-680,
253,116,-652,
253,141,-627,
7,255,2047,
7,255,2047,
252,119,-905,
252,172,-852,
252,217,-807,
252,253,-771,
253,29,-739,
253,59,-709,
253,88,-680,
253,115,-653,
