First Byte, Second Byte, Brainwave Value, 1
253,19,-749,
253,53,-715,
7,255,2047,
2,86,598,
252,51,-973,
252,105,-919,
252,150,-874,
252,187,-837,
252,220,-804,
252,252,-772,
253,26,-742,
253,58,-710,
7,255,2047,
7,255,2047,
252,10,-1014,
252,68,-956,
252,115,-909,
252,153,-871,
252,189,-835,
252,221,-803,
252,253,-771,
253,27,-741,
4,236,1260,
7,255,2047,
251,239,-1041,
252,44,-980,
252,94,-930,
252,137,-887,
252,173,-851,
252,207,-817,
252,238,-786,
253,13,-755,
255,194,-62,
7,255,2047,
254,46,-466,
251,223,-1057,
252,23,-1001,
252,69,-955,
252,107,-917,
252,143,-881,
252,179,-845,
252,212,-812,
252,247,-777,
7,255,2047,
5,119,1399,
251,243,-1037,
252,44,-980,
252,90,-934,
252,132,-892,
252,167,-857,
252,201,-823,
252,233,-791,
253,9,-759,
7,255,2047,
7,255,2047,
251,238,-1042,
252,42,-982,
252,91,-933,
252,133,-891,
252,169,-855,
252,203,-821,
252,235,-789,
253,10,-758,
2,182,694,
7,255,2047,
251,215,-1065,
252,14,-1010,
252,67,-957,
252,109,-915,
252,148,-876,
252,183,-841,
252,215,-809,
252,247,-777,
253,79,-689,
7,255,2047,
255,214,-42,
251,254,-1026,
252,55,-969,
252,100,-924,
252,139,-885,
252,174,-850,
252,207,-817,
252,238,-786,
253,19,-749,
7,255,2047,
7,255,2047,
251,227,-1053,
252,27,-997,
252,76,-948,
252,117,-907,
252,154,-870,
252,187,-837,
252,220,-804,
252,252,-772,
7,255,2047,
7,255,2047,
251,195,-1085,
251,254,-1026,
252,52,-972,
252,92,-932,
252,133,-891,
252,167,-857,
252,200,-824,
252,232,-792,
0,176,176,
7,255,2047,
252,27,-997,
251,226,-1054,
252,24,-1000,
252,69,-955,
252,107,-917,
252,146,-878,
252,179,-845,
252,212,-812,
252,251,-773,
7,255,2047,
2,150,662,
251,227,-1053,
252,26,-998,
252,73,-951,
252,115,-909,
252,151,-873,
252,185,-839,
252,217,-807,
252,251,-773,
7,255,2047,
7,255,2047,
251,196,-1084,
251,253,-1027,
252,47,-977,
252,90,-934,
252,127,-897,
252,163,-861,
252,197,-827,
252,230,-794,
6,17,1553,
7,255,2047,
251,168,-1112,
251,230,-1050,
252,26,-998,
252,71,-953,
252,109,-915,
252,146,-878,
252,180,-844,
252,213,-811,
253,231,-537,
7,255,2047,
253,124,-644,
251,230,-1050,
252,28,-996,
252,74,-950,
252,115,-909,
252,151,-873,
252,185,-839,
252,217,-807,
252,252,-772,
7,255,2047,
6,10,1546,
251,219,-1061,
252,22,-1002,
252,70,-954,
252,109,-915,
252,147,-877,
252,181,-843,
252,214,-810,
252,247,-777,
7,255,2047,
7,255,2047,
251,221,-1059,
252,26,-998,
252,75,-949,
252,118,-906,
252,154,-870,
252,188,-836,
252,221,-803,
252,253,-771,
2,2,514,
7,255,2047,
251,214,-1066,
252,15,-1009,
252,67,-957,
252,109,-915,
252,149,-875,
252,184,-840,
252,216,-808,
252,248,-776,
253,99,-669,
7,255,2047,
255,239,-17,
251,249,-1031,
252,47,-977,
252,93,-931,
252,134,-890,
252,168,-856,
252,202,-822,
252,233,-791,
253,12,-756,
7,255,2047,
7,255,2047,
251,219,-1061,
252,23,-1001,
252,71,-953,
252,111,-913,
252,149,-875,
252,183,-841,
252,216,-808,
252,249,-775,
7,212,2004,
7,255,2047,
251,204,-1076,
252,10,-1014,
252,60,-964,
252,103,-921,
252,140,-884,
252,175,-849,
252,210,-814,
252,239,-785,
255,126,-130,
7,255,2047,
252,27,-997,
252,5,-1019,
252,57,-967,
252,101,-923,
252,139,-885,
252,174,-850,
252,207,-817,
252,239,-785,
253,22,-746,
7,255,2047,
2,148,660,
251,253,-1027,
252,55,-969,
252,101,-923,
252,139,-885,
252,174,-850,
252,210,-814,
252,239,-785,
253,19,-749,
7,255,2047,
7,255,2047,
251,239,-1041,
252,43,-981,
252,91,-933,
252,133,-891,
252,169,-855,
252,202,-822,
252,234,-790,
253,9,-759,
5,36,1316,
7,255,2047,
251,221,-1059,
252,27,-997,
252,76,-948,
252,120,-904,
252,156,-868,
252,191,-833,
252,223,-801,
252,254,-770,
255,239,-17,
7,255,2047,
254,5,-507,
251,211,-1069,
252,9,-1015,
252,55,-969,
252,94,-930,
252,133,-891,
252,167,-857,
252,199,-825,
252,236,-788,
7,255,2047,
5,230,1510,
251,196,-1084,
251,252,-1028,
252,45,-979,
252,87,-937,
252,124,-900,
252,159,-865,
252,194,-830,
252,229,-795,
7,255,2047,
7,255,2047,
251,152,-1128,
251,213,-1067,
252,8,-1016,
252,53,-971,
252,91,-933,
252,126,-898,
252,164,-860,
252,196,-828,
2,177,689,
7,255,2047,
251,154,-1126,
251,214,-1066,
252,11,-1013,
252,56,-968,
252,95,-929,
252,134,-890,
252,168,-856,
252,200,-824,
253,84,-684,
7,255,2047,
255,180,-76,
251,205,-1075,
252,6,-1018,
252,53,-971,
252,92,-932,
252,131,-893,
252,166,-858,
252,198,-826,
252,234,-790,
7,255,2047,
7,255,2047,
251,195,-1085,
251,252,-1028,
252,45,-979,
252,87,-937,
252,125,-899,
252,162,-862,
252,196,-828,
252,229,-795,
7,255,2047,
7,255,2047,
251,167,-1113,
251,229,-1051,
252,24,-1000,
252,69,-955,
252,107,-917,
252,142,-882,
252,178,-846,
252,211,-813,
0,86,86,
7,255,2047,
251,244,-1036,
251,217,-1063,
252,14,-1010,
252,60,-964,
252,102,-922,
252,137,-887,
252,171,-853,
252,204,-820,
253,3,-765,
7,255,2047,
2,137,649,
251,201,-1079,
252,3,-1021,
252,51,-973,
252,90,-934,
252,126,-898,
252,164,-860,
252,196,-828,
252,232,-792,
7,255,2047,
7,255,2047,
251,200,-1080,
252,5,-1019,
252,54,-970,
252,94,-930,
252,133,-891,
252,168,-856,
252,201,-823,
252,234,-790,
5,226,1506,
7,255,2047,
251,186,-1094,
251,248,-1032,
252,43,-981,
252,87,-937,
252,125,-899,
252,162,-862,
252,195,-829,
252,228,-796,
254,132,-380,
7,255,2047,
253,68,-700,
251,229,-1051,
252,27,-997,
252,72,-952,
252,114,-910,
252,150,-874,
252,183,-841,
252,216,-808,
252,253,-771,
7,255,2047,
6,27,1563,
251,195,-1085,
251,251,-1029,
252,43,-981,
252,85,-939,
252,122,-902,
252,157,-867,
252,191,-833,
252,227,-797,
7,255,2047,
7,255,2047,
251,187,-1093,
251,248,-1032,
252,42,-982,
252,86,-938,
252,123,-901,
252,158,-866,
252,191,-833,
252,226,-798,
3,83,851,
7,255,2047,
251,174,-1106,
251,235,-1045,
252,34,-990,
252,77,-947,
252,117,-907,
252,153,-871,
252,187,-837,
252,219,-805,
253,55,-713,
7,255,2047,
254,207,-305,
251,248,-1032,
252,46,-978,
252,92,-932,
252,133,-891,
252,168,-856,
252,201,-823,
252,233,-791,
253,12,-756,
7,255,2047,
7,255,2047,
251,221,-1059,
252,24,-1000,
252,72,-952,
252,114,-910,
252,150,-874,
252,184,-840,
252,216,-808,
252,249,-775,
7,255,2047,
7,255,2047,
251,190,-1090,
251,251,-1029,
252,45,-979,
252,89,-935,
252,126,-898,
252,164,-860,
252,196,-828,
252,228,-796,
0,109,109,
7,255,2047,
251,232,-1048,
251,239,-1041,
252,37,-987,
252,83,-941,
252,121,-903,
252,156,-868,
252,190,-834,
252,222,-802,
253,8,-760,
7,255,2047,
1,188,444,
251,243,-1037,
252,42,-982,
252,88,-936,
252,127,-897,
252,165,-859,
252,198,-826,
252,230,-794,
253,8,-760,
7,255,2047,
7,255,2047,
251,218,-1062,
252,21,-1003,
252,70,-954,
252,110,-914,
252,149,-875,
252,183,-841,
252,215,-809,
252,248,-776,
7,243,2035,
7,255,2047,
251,174,-1106,
251,236,-1044,
252,31,-993,
252,76,-948,
252,115,-909,
252,151,-873,
252,185,-839,
252,217,-807,
255,30,-226,
7,255,2047,
253,7,-761,
251,211,-1069,
252,9,-1015,
252,56,-968,
252,95,-929,
252,133,-891,
252,167,-857,
252,200,-824,
252,238,-786,
7,255,2047,
5,132,1412,
251,184,-1096,
251,243,-1037,
252,35,-989,
252,75,-949,
252,115,-909,
252,150,-874,
252,184,-840,
252,218,-806,
7,255,2047,
7,255,2047,
251,169,-1111,
251,229,-1051,
252,24,-1000,
252,68,-956,
252,106,-918,
252,141,-883,
252,174,-850,
252,210,-814,
3,130,898,
7,255,2047,
251,165,-1115,
251,228,-1052,
252,24,-1000,
252,69,-955,
252,108,-916,
252,143,-881,
252,180,-844,
252,212,-812,
253,125,-643,
7,255,2047,
254,157,-355,
251,223,-1057,
252,23,-1001,
252,70,-954,
252,109,-915,
252,148,-876,
252,181,-843,
252,214,-810,
252,249,-775,
7,255,2047,
7,129,1921,
251,217,-1063,
252,20,-1004,
252,68,-956,
252,108,-916,
252,146,-878,
252,180,-844,
252,213,-811,
252,246,-778,
7,255,2047,
7,255,2047,
251,181,-1099,
251,239,-1041,
252,36,-988,
252,78,-946,
252,118,-906,
252,153,-871,
252,187,-837,
252,219,-805,
1,28,284,
7,255,2047,
251,215,-1065,
251,221,-1059,
252,20,-1004,
252,63,-961,
252,105,-919,
252,140,-884,
252,175,-849,
252,207,-817,
252,255,-769,
7,255,2047,
1,121,377,
251,221,-1059,
252,24,-1000,
252,70,-954,
252,110,-914,
252,148,-876,
252,182,-842,
252,214,-810,
252,249,-775,
7,255,2047,
7,255,2047,
251,210,-1070,
252,12,-1012,
252,60,-964,
252,103,-921,
252,140,-884,
252,174,-850,
252,207,-817,
252,239,-785,
4,134,1158,
7,255,2047,
251,233,-1047,
252,38,-986,
252,89,-935,
252,132,-892,
252,168,-856,
252,202,-822,
252,234,-790,
253,9,-759,
254,27,-485,
7,255,2047,
252,142,-882,
252,53,-971,
252,105,-919,
252,149,-875,
252,185,-839,
252,218,-806,
252,250,-774,
253,25,-743,
253,58,-710,
7,255,2047,
3,247,1015,
252,46,-978,
252,102,-922,
252,147,-877,
252,184,-840,
252,218,-806,
252,250,-774,
253,25,-743,
253,55,-713,
7,255,2047,
7,255,2047,
252,28,-996,
252,86,-938,
252,134,-890,
252,172,-852,
252,207,-817,
252,242,-782,
253,14,-754,
253,44,-724,
2,91,603,
7,255,2047,
252,22,-1002,
252,79,-945,
252,131,-893,
252,170,-854,
252,206,-818,
252,239,-785,
253,13,-755,
253,43,-725,
253,137,-631,
7,255,2047,
254,46,-466,
252,72,-952,
252,124,-900,
252,167,-857,
252,203,-821,
252,237,-787,
253,12,-756,
253,42,-726,
253,73,-695,
7,255,2047,
6,171,1707,
252,55,-969,
252,109,-915,
252,154,-870,
252,194,-830,
252,228,-796,
253,3,-765,
253,31,-737,
253,62,-706,
7,185,1977,
7,255,2047,
252,42,-982,
252,101,-923,
252,149,-875,
252,187,-837,
252,221,-803,
252,253,-771,
253,27,-741,
253,57,-711,
255,165,-91,
7,255,2047,
252,46,-978,
252,99,-925,
252,149,-875,
252,188,-836,
252,223,-801,
252,255,-769,
253,30,-738,
253,59,-709,
253,118,-650,
7,255,2047,
1,161,417,
252,45,-979,
252,99,-925,
252,141,-883,
252,181,-843,
252,214,-810,
252,246,-778,
253,20,-748,
253,53,-715,
7,255,2047,
7,255,2047,
252,41,-983,
252,99,-925,
252,143,-881,
252,183,-841,
252,218,-806,
252,250,-774,
253,23,-745,
