First Byte, Second Byte, Brainwave Value, 34
2, 224, 736 
2, 192, 704 
253, 57, 64825 
252, 203, 64715 
3, 1, 769 
2, 216, 728 
2, 74, 586 
248, 0, 63488 
248, 0, 63488 
3, 196, 964 
3, 134, 902 
3, 91, 859 
3, 13, 781 
249, 60, 63804 
3, 124, 892 
3, 73, 841 
3, 21, 789 
0, 36, 36 
248, 0, 63488 
3, 155, 923 
3, 92, 860 
3, 52, 820 
3, 23, 791 
249, 179, 63923 
3, 74, 842 
3, 19, 787 
2, 242, 754 
1, 2, 258 
248, 0, 63488 
2, 85, 597 
3, 170, 938 
3, 120, 888 
3, 84, 852 
251, 162, 64418 
1, 149, 405 
3, 109, 877 
3, 70, 838 
2, 233, 745 
248, 0, 63488 
250, 235, 64235 
3, 226, 994 
3, 168, 936 
3, 125, 893 
2, 19, 531 
252, 6, 64518 
3, 147, 915 
3, 99, 867 
3, 41, 809 
250, 62, 64062 
248, 0, 63488 
4, 18, 1042 
3, 204, 972 
3, 161, 929 
3, 121, 889 
248, 0, 63488 
3, 226, 994 
3, 164, 932 
3, 51, 819 
251, 62, 64318 
248, 0, 63488 
4, 119, 1143 
4, 128, 1152 
4, 70, 1094 
4, 32, 1056 
249, 252, 63996 
4, 42, 1066 
4, 25, 1049 
3, 240, 1008 
2, 153, 665 
248, 0, 63488 
254, 139, 65163 
4, 169, 1193 
4, 107, 1131 
4, 59, 1083 
255, 171, 65451 
255, 152, 65432 
4, 64, 1088 
4, 12, 1036 
3, 179, 947 
248, 0, 63488 
248, 0, 63488 
4, 172, 1196 
4, 105, 1129 
4, 55, 1079 
3, 246, 1014 
251, 74, 64330 
4, 50, 1074 
3, 248, 1016 
3, 209, 977 
0, 90, 90 
248, 0, 63488 
4, 86, 1110 
4, 13, 1037 
3, 220, 988 
3, 187, 955 
249, 42, 63786 
3, 241, 1009 
3, 178, 946 
3, 138, 906 
3, 102, 870 
248, 0, 63488 
3, 167, 935 
3, 137, 905 
3, 92, 860 
3, 59, 827 
251, 88, 64344 
2, 89, 601 
3, 81, 849 
3, 42, 810 
3, 4, 772 
248, 0, 63488 
252, 47, 64559 
3, 155, 923 
3, 103, 871 
3, 65, 833 
1, 171, 427 
253, 237, 65005 
3, 73, 841 
3, 32, 800 
3, 1, 769 
253, 162, 64930 
248, 0, 63488 
3, 119, 887 
3, 64, 832 
3, 23, 791 
2, 253, 765 
248, 0, 63488 
3, 71, 839 
3, 19, 787 
2, 242, 754 
1, 49, 305 
248, 0, 63488 
3, 149, 917 
3, 82, 850 
3, 38, 806 
3, 8, 776 
250, 207, 64207 
3, 58, 826 
3, 2, 770 
2, 226, 738 
2, 196, 708 
248, 0, 63488 
0, 225, 225 
3, 26, 794 
2, 240, 752 
2, 208, 720 
253, 151, 64919 
0, 106, 106 
2, 235, 747 
2, 200, 712 
2, 169, 681 
248, 2, 63490 
248, 191, 63679 
3, 76, 844 
3, 24, 792 
2, 244, 756 
2, 160, 672 
250, 8, 64008 
3, 21, 789 
2, 231, 743 
2, 200, 712 
254, 223, 65247 
248, 0, 63488 
3, 103, 871 
3, 42, 810 
3, 3, 771 
2, 233, 745 
249, 2, 63746 
3, 35, 803 
2, 235, 747 
2, 203, 715 
2, 177, 689 
248, 0, 63488 
3, 29, 797 
2, 229, 741 
2, 192, 704 
2, 165, 677 
251, 142, 64398 
2, 108, 620 
2, 184, 696 
2, 151, 663 
2, 124, 636 
248, 210, 63698 
254, 234, 65258 
2, 210, 722 
2, 167, 679 
2, 137, 649 
0, 225, 225 
255, 111, 65391 
2, 150, 662 
2, 115, 627 
2, 90, 602 
251, 230, 64486 
248, 0, 63488 
2, 243, 755 
2, 192, 704 
2, 156, 668 
2, 138, 650 
249, 111, 63855 
2, 193, 705 
2, 147, 659 
2, 117, 629 
2, 96, 608 
248, 0, 63488 
2, 181, 693 
2, 128, 640 
2, 96, 608 
2, 75, 587 
248, 0, 63488 
2, 163, 675 
2, 118, 630 
2, 87, 599 
2, 65, 577 
248, 162, 63650 
2, 40, 552 
2, 114, 626 
2, 77, 589 
2, 54, 566 
253, 159, 64927 
255, 255, 65535 
2, 93, 605 
2, 61, 573 
2, 37, 549 
254, 45, 65069 
252, 159, 64671 
2, 97, 609 
2, 57, 569 
2, 32, 544 
1, 150, 406 
250, 126, 64126 
2, 82, 594 
2, 42, 554 
2, 20, 532 
1, 154, 410 
248, 219, 63707 
2, 76, 588 
2, 34, 546 
2, 7, 519 
1, 248, 504 
248, 76, 63564 
2, 65, 577 
2, 20, 532 
1, 252, 508 
1, 153, 409 
248, 0, 63488 
2, 147, 659 
2, 118, 630 
2, 83, 595 
2, 58, 570 
250, 180, 64180 
2, 58, 570 
2, 88, 600 
2, 59, 571 
2, 36, 548 
251, 110, 64366 
255, 227, 65507 
2, 89, 601 
2, 53, 565 
2, 28, 540 
255, 199, 65479 
252, 171, 64683 
2, 82, 594 
2, 48, 560 
2, 23, 535 
255, 54, 65334 
248, 237, 63725 
2, 107, 619 
2, 65, 577 
2, 37, 549 
2, 19, 531 
248, 9, 63497 
2, 101, 613 
2, 57, 569 
2, 33, 545 
1, 55, 311 
248, 0, 63488 
2, 168, 680 
2, 113, 625 
2, 80, 592 
