First Byte, Second Byte, Brainwave Value, 11
253,203,-565,
6,29,1565,
7,255,2047,
252,237,-787,
253,35,-733,
253,74,-694,
253,106,-662,
253,135,-633,
253,159,-609,
253,185,-583,
253,207,-561,
0,21,21,
7,255,2047,
252,226,-798,
253,24,-744,
253,68,-700,
253,101,-667,
253,131,-637,
253,156,-612,
253,181,-587,
253,203,-565,
253,233,-535,
7,255,2047,
254,47,-465,
253,25,-743,
253,71,-697,
253,106,-662,
253,136,-632,
253,163,-605,
253,186,-582,
253,210,-558,
253,234,-534,
7,255,2047,
5,115,1395,
253,13,-755,
253,61,-707,
253,99,-669,
253,131,-637,
253,157,-611,
253,182,-586,
253,205,-563,
253,229,-539,
4,205,1229,
7,255,2047,
253,14,-754,
253,63,-705,
253,104,-664,
253,136,-632,
253,164,-604,
253,188,-580,
253,212,-556,
253,233,-535,
255,107,-149,
7,255,2047,
253,4,-764,
253,56,-712,
253,99,-669,
253,132,-636,
253,158,-610,
253,185,-583,
253,207,-561,
253,231,-537,
254,2,-510,
7,255,2047,
254,230,-282,
253,46,-722,
253,91,-677,
253,126,-642,
253,155,-613,
253,182,-586,
253,205,-563,
253,229,-539,
253,251,-517,
7,255,2047,
6,99,1635,
253,38,-730,
253,84,-684,
253,121,-647,
253,151,-617,
253,178,-590,
253,201,-567,
253,222,-546,
253,246,-522,
4,144,1168,
7,255,2047,
253,11,-757,
253,61,-707,
253,102,-666,
253,135,-633,
253,163,-605,
253,186,-582,
253,210,-558,
253,232,-536,
