First Byte, Second Byte, Brainwave Value, 16
255,92,-164,
7,255,2047,
250,232,-1304,
250,182,-1354,
250,253,-1283,
252,159,-865,
1,156,412,
251,45,-1235,
251,114,-1166,
251,195,-1085,
253,107,-661,
7,255,2047,
7,108,1900,
250,156,-1380,
250,228,-1308,
251,45,-1235,
7,197,1989,
250,239,-1297,
251,22,-1258,
251,206,-1074,
252,122,-902,
7,255,2047,
7,255,2047,
250,51,-1485,
250,126,-1410,
250,198,-1338,
7,255,2047,
7,232,2024,
250,62,-1474,
251,148,-1132,
3,72,840,
7,255,2047,
7,255,2047,
252,242,-782,
249,54,-1738,
249,134,-1658,
255,105,-151,
7,136,1928,
249,106,-1686,
249,196,-1596,
251,114,-1166,
251,51,-1229,
7,255,2047,
2,134,646,
249,155,-1637,
249,236,-1556,
250,55,-1481,
251,42,-1238,
250,149,-1387,
250,206,-1330,
251,8,-1272,
251,57,-1223,
5,219,1499,
6,105,1641,
250,204,-1332,
251,21,-1259,
251,84,-1196,
7,255,2047,
7,235,2027,
250,165,-1371,
252,26,-998,
2,25,537,
7,255,2047,
7,255,2047,
249,186,-1606,
249,181,-1611,
249,255,-1537,
0,167,167,
6,181,1717,
249,222,-1570,
250,53,-1483,
254,27,-485,
5,115,1395,
7,255,2047,
1,245,501,
249,59,-1733,
249,140,-1652,
250,217,-1319,
6,65,1601,
249,163,-1629,
249,247,-1545,
250,98,-1438,
253,143,-625,
7,255,2047,
7,255,2047,
249,56,-1736,
249,138,-1654,
249,214,-1578,
3,40,808,
249,212,-1580,
250,20,-1516,
250,94,-1442,
251,42,-1238,
7,255,2047,
7,255,2047,
249,110,-1682,
249,191,-1601,
250,9,-1527,
252,194,-830,
250,190,-1346,
250,120,-1416,
250,188,-1348,
250,248,-1288,
2,154,666,
7,255,2047,
250,125,-1411,
250,58,-1478,
250,130,-1406,
251,57,-1223,
4,199,1223,
250,154,-1382,
250,230,-1306,
252,39,-985,
6,204,1740,
7,255,2047,
4,246,1270,
249,186,-1606,
250,6,-1530,
250,76,-1460,
1,74,330,
250,83,-1453,
250,156,-1380,
250,223,-1313,
252,244,-780,
7,255,2047,
7,255,2047,
249,205,-1587,
250,28,-1508,
250,99,-1437,
1,186,442,
7,236,2028,
250,31,-1505,
253,104,-664,
7,255,2047,
7,255,2047,
7,255,2047,
253,123,-645,
248,39,-2009,
248,123,-1925,
2,32,544,
7,255,2047,
7,255,2047,
7,255,2047,
7,255,2047,
7,122,1914,
7,255,2047,
7,255,2047,
248,0,-2048,
