First Byte, Second Byte, Brainwave Value, 21
248,250,-1798,
251,152,-1128,
250,45,-1491,
253,195,-573,
7,255,2047,
250,119,-1417,
249,42,-1750,
249,127,-1665,
251,88,-1192,
249,220,-1572,
250,35,-1501,
250,102,-1434,
250,163,-1373,
251,221,-1059,
7,255,2047,
1,124,380,
250,5,-1531,
250,82,-1454,
251,11,-1269,
252,159,-865,
250,199,-1337,
251,7,-1273,
251,66,-1214,
251,153,-1127,
7,255,2047,
7,241,2033,
250,131,-1405,
250,202,-1334,
251,12,-1268,
252,118,-906,
251,87,-1193,
251,139,-1141,
251,190,-1090,
252,28,-996,
7,255,2047,
7,255,2047,
250,142,-1394,
250,214,-1322,
251,22,-1258,
254,152,-360,
252,12,-1012,
251,91,-1189,
251,155,-1125,
254,136,-376,
7,255,2047,
7,255,2047,
252,52,-972,
250,88,-1448,
250,157,-1379,
251,152,-1128,
255,110,-146,
250,237,-1299,
251,50,-1230,
252,231,-793,
6,173,1709,
7,255,2047,
5,195,1475,
249,232,-1560,
250,51,-1485,
250,120,-1416,
251,67,-1213,
250,212,-1324,
251,10,-1270,
251,66,-1214,
253,27,-741,
7,255,2047,
7,255,2047,
249,244,-1548,
250,61,-1475,
250,131,-1405,
252,91,-933,
250,198,-1338,
251,4,-1276,
251,61,-1219,
253,155,-613,
7,255,2047,
7,255,2047,
250,28,-1508,
249,243,-1549,
250,58,-1478,
253,84,-684,
7,255,2047,
251,43,-1237,
252,13,-1011,
7,255,2047,
7,255,2047,
7,255,2047,
7,255,2047,
248,0,-2048,
248,0,-2048,
249,239,-1553,
7,255,2047,
1,97,353,
248,5,-2043,
7,135,1927,
5,107,1387,
7,255,2047,
7,255,2047,
248,0,-2048,
248,0,-2048,
248,0,-2048,
248,0,-2048,
248,0,-2048,
248,58,-1990,
248,135,-1913,
248,204,-1844,
255,86,-170,
7,255,2047,
248,86,-1962,
248,180,-1868,
249,8,-1784,
1,23,279,
7,255,2047,
248,189,-1859,
249,200,-1592,
3,136,904,
3,195,963,
7,255,2047,
0,146,146,
248,59,-1989,
248,150,-1898,
250,223,-1313,
7,255,2047,
250,139,-1397,
248,182,-1866,
4,235,1259,
252,104,-920,
7,255,2047,
7,255,2047,
248,25,-2023,
248,122,-1926,
248,213,-1835,
253,238,-530,
249,20,-1772,
249,104,-1688,
251,213,-1067,
252,229,-795,
7,91,1883,
7,255,2047,
249,25,-1767,
249,8,-1784,
249,92,-1700,
255,239,-17,
251,165,-1115,
249,171,-1621,
250,23,-1513,
255,190,-66,
7,38,1830,
7,255,2047,
2,155,667,
248,219,-1829,
249,51,-1741,
3,44,812,
7,255,2047,
7,255,2047,
7,255,2047,
7,255,2047,
254,73,-439,
7,255,2047,
7,255,2047,
248,0,-2048,
248,0,-2048,
248,0,-2048,
7,255,2047,
252,229,-795,
248,0,-2048,
6,120,1656,
249,195,-1597,
2,138,650,
7,255,2047,
2,178,690,
248,0,-2048,
248,0,-2048,
253,186,-582,
248,46,-2002,
248,0,-2048,
251,62,-1218,
248,122,-1926,
248,171,-1877,
7,255,2047,
7,245,2037,
248,0,-2048,
248,0,-2048,
248,143,-1905,
248,148,-1900,
248,219,-1829,
249,39,-1753,
249,104,-1688,
249,168,-1624,
7,255,2047,
7,255,2047,
248,246,-1802,
249,77,-1715,
249,158,-1634,
249,221,-1571,
250,23,-1513,
250,83,-1453,
250,141,-1395,
250,190,-1346,
255,239,-17,
6,59,1595,
250,149,-1387,
250,220,-1316,
251,34,-1246,
7,255,2047,
7,255,2047,
250,95,-1441,
7,89,1881,
0,203,203,
252,184,-840,
7,255,2047,
251,85,-1195,
249,204,-1588,
250,31,-1505,
1,195,451,
6,139,1675,
249,249,-1543,
252,137,-887,
4,39,1063,
255,6,-250,
7,255,2047,
7,255,2047,
248,199,-1849,
249,31,-1761,
251,122,-1158,
7,255,2047,
249,136,-1656,
249,216,-1576,
5,3,1283,
249,164,-1628,
7,255,2047,
7,255,2047,
255,26,-230,
248,137,-1911,
248,223,-1825,
249,43,-1749,
249,107,-1685,
249,173,-1619,
249,237,-1555,
250,38,-1498,
250,164,-1372,
7,156,1948,
250,25,-1511,
250,93,-1443,
250,166,-1370,
251,131,-1149,
251,6,-1274,
251,57,-1223,
251,109,-1171,
251,154,-1126,
251,201,-1079,
7,255,2047,
251,172,-1108,
251,167,-1113,
251,227,-1053,
252,62,-962,
252,163,-861,
252,70,-954,
252,117,-907,
252,190,-834,
252,233,-791,
7,255,2047,
3,185,953,
252,9,-1015,
252,69,-955,
252,140,-884,
7,255,2047,
1,125,381,
251,233,-1047,
4,195,1219,
3,53,821,
7,255,2047,
7,255,2047,
250,53,-1483,
250,118,-1418,
250,188,-1348,
253,95,-673,
250,244,-1292,
251,50,-1230,
251,125,-1155,
252,197,-827,
0,217,217,
7,255,2047,
252,167,-857,
250,190,-1346,
251,6,-1274,
254,124,-388,
6,185,1721,
250,235,-1301,
251,69,-1211,
5,5,1285,
4,57,1081,
7,255,2047,
7,255,2047,
249,157,-1635,
249,238,-1554,
250,67,-1469,
253,14,-754,
250,118,-1418,
250,185,-1351,
251,109,-1171,
251,63,-1217,
7,255,2047,
7,255,2047,
250,45,-1491,
250,124,-1412,
250,196,-1340,
3,13,781,
251,20,-1260,
250,236,-1300,
251,195,-1085,
252,55,-969,
1,21,277,
7,255,2047,
250,153,-1383,
250,213,-1323,
251,26,-1254,
5,236,1516,
7,255,2047,
0,16,16,
5,204,1484,
7,255,2047,
252,45,-979,
7,255,2047,
7,255,2047,
248,138,-1910,
248,232,-1816,
250,175,-1361,
5,154,1434,
249,10,-1782,
249,106,-1686,
2,148,660,
251,204,-1076,
7,255,2047,
7,255,2047,
249,219,-1573,
248,140,-1908,
249,3,-1789,
7,255,2047,
254,231,-281,
248,191,-1857,
1,83,339,
250,252,-1284,
4,241,1265,
7,255,2047,
4,171,1195,
248,15,-2033,
248,108,-1940,
1,43,299,
254,12,-500,
248,171,-1877,
249,175,-1617,
250,205,-1331,
250,122,-1414,
7,255,2047,
7,255,2047,
248,140,-1908,
248,234,-1814,
251,114,-1166,
0,100,100,
249,71,-1721,
249,157,-1635,
252,107,-917,
249,247,-1545,
4,19,1043,
7,255,2047,
249,135,-1657,
249,222,-1570,
250,66,-1470,
3,156,924,
250,28,-1508,
250,108,-1428,
254,228,-284,
251,27,-1253,
6,8,1544,
7,255,2047,
254,233,-279,
249,182,-1610,
250,6,-1530,
253,44,-724,
250,72,-1464,
250,140,-1396,
250,242,-1294,
251,69,-1211,
254,189,-323,
7,255,2047,
4,69,1093,
249,251,-1541,
250,72,-1464,
1,188,444,
7,255,2047,
249,199,-1593,
250,221,-1315,
1,241,497,
250,149,-1387,
7,255,2047,
7,255,2047,
249,67,-1725,
249,154,-1638,
249,235,-1557,
250,41,-1495,
250,88,-1448,
250,148,-1388,
250,204,-1332,
250,253,-1283,
2,113,625,
7,255,2047,
250,132,-1404,
250,205,-1331,
251,19,-1261,
252,31,-993,
251,103,-1177,
251,151,-1129,
251,201,-1079,
251,244,-1036,
1,64,320,
7,255,2047,
251,31,-1249,
251,105,-1175,
251,167,-1113,
253,231,-537,
2,115,627,
251,185,-1095,
251,251,-1029,
255,140,-116,
1,44,300,
7,255,2047,
3,5,773,
250,227,-1309,
