First Byte, Second Byte, Brainwave Value, 8
248, 4, 63492 
254, 136, 65160 
248, 0, 63488 
7, 255, 2047 
7, 255, 2047 
3, 205, 973 
248, 0, 63488 
248, 0, 63488 
5, 101, 1381 
249, 203, 63947 
248, 0, 63488 
249, 66, 63810 
248, 0, 63488 
5, 0, 1280 
7, 255, 2047 
2, 12, 524 
248, 0, 63488 
248, 0, 63488 
1, 17, 273 
2, 212, 724 
248, 0, 63488 
249, 60, 63804 
248, 0, 63488 
251, 38, 64294 
7, 255, 2047 
4, 211, 1235 
248, 0, 63488 
248, 0, 63488 
252, 118, 64630 
6, 74, 1610 
248, 0, 63488 
248, 0, 63488 
248, 152, 63640 
249, 95, 63839 
7, 255, 2047 
7, 255, 2047 
248, 0, 63488 
248, 2, 63490 
248, 94, 63582 
0, 69, 69 
248, 131, 63619 
248, 223, 63711 
250, 119, 64119 
249, 199, 63943 
7, 255, 2047 
7, 255, 2047 
248, 127, 63615 
248, 191, 63679 
249, 21, 63765 
4, 218, 1242 
0, 24, 24 
249, 22, 63766 
249, 214, 63958 
250, 30, 64030 
7, 44, 1836 
7, 255, 2047 
250, 53, 64053 
248, 235, 63723 
249, 61, 63805 
252, 182, 64694 
3, 176, 944 
249, 100, 63844 
249, 187, 63931 
250, 14, 64014 
252, 151, 64663 
7, 255, 2047 
254, 137, 65161 
249, 130, 63874 
249, 206, 63950 
251, 11, 64267 
7, 255, 2047 
7, 255, 2047 
251, 233, 64489 
6, 53, 1589 
254, 28, 65052 
7, 255, 2047 
7, 255, 2047 
248, 0, 63488 
248, 41, 63529 
248, 133, 63621 
7, 255, 2047 
1, 185, 441 
248, 87, 63575 
250, 79, 64079 
249, 190, 63934 
7, 255, 2047 
7, 255, 2047 
249, 130, 63874 
248, 58, 63546 
248, 146, 63634 
254, 50, 65074 
2, 21, 533 
248, 196, 63684 
249, 31, 63775 
249, 243, 63987 
3, 161, 929 
7, 255, 2047 
253, 157, 64925 
248, 167, 63655 
248, 250, 63738 
253, 179, 64947 
7, 255, 2047 
7, 255, 2047 
4, 165, 1189 
7, 255, 2047 
255, 188, 65468 
7, 255, 2047 
7, 189, 1981 
248, 0, 63488 
248, 0, 63488 
248, 0, 63488 
7, 61, 1853 
254, 37, 65061 
248, 0, 63488 
2, 92, 604 
252, 67, 64579 
7, 255, 2047 
7, 255, 2047 
255, 126, 65406 
248, 0, 63488 
248, 0, 63488 
3, 99, 867 
4, 235, 1259 
248, 0, 63488 
253, 20, 64788 
248, 252, 63740 
0, 71, 71 
7, 255, 2047 
5, 145, 1425 
248, 0, 63488 
248, 0, 63488 
248, 0, 63488 
248, 12, 63500 
248, 61, 63549 
248, 142, 63630 
248, 216, 63704 
249, 30, 63774 
7, 244, 2036 
255, 2, 65282 
248, 255, 63743 
249, 85, 63829 
249, 236, 63980 
7, 255, 2047 
255, 174, 65454 
249, 55, 63799 
1, 224, 480 
255, 38, 65318 
7, 255, 2047 
7, 255, 2047 
248, 53, 63541 
248, 133, 63621 
248, 219, 63707 
7, 255, 2047 
7, 255, 2047 
3, 87, 855 
7, 255, 2047 
3, 76, 844 
7, 255, 2047 
7, 255, 2047 
1, 17, 273 
248, 0, 63488 
248, 0, 63488 
254, 183, 65207 
7, 255, 2047 
251, 59, 64315 
4, 187, 1211 
2, 37, 549 
250, 15, 64015 
7, 255, 2047 
7, 255, 2047 
248, 0, 63488 
248, 0, 63488 
248, 0, 63488 
6, 233, 1769 
248, 74, 63562 
248, 221, 63709 
3, 8, 776 
249, 119, 63863 
7, 255, 2047 
7, 255, 2047 
255, 109, 65389 
248, 0, 63488 
248, 0, 63488 
7, 255, 2047 
7, 255, 2047 
248, 187, 63675 
5, 7, 1287 
248, 0, 63488 
7, 138, 1930 
7, 255, 2047 
7, 255, 2047 
248, 116, 63604 
248, 0, 63488 
253, 35, 64803 
254, 223, 65247 
248, 0, 63488 
250, 28, 64028 
248, 54, 63542 
249, 149, 63893 
7, 255, 2047 
7, 255, 2047 
249, 166, 63910 
248, 0, 63488 
248, 22, 63510 
254, 22, 65046 
248, 0, 63488 
248, 0, 63488 
250, 217, 64217 
249, 98, 63842 
7, 255, 2047 
7, 255, 2047 
249, 250, 63994 
248, 0, 63488 
248, 50, 63538 
7, 87, 1879 
252, 108, 64620 
248, 26, 63514 
1, 28, 284 
249, 75, 63819 
7, 255, 2047 
7, 255, 2047 
254, 132, 65156 
248, 0, 63488 
248, 0, 63488 
7, 255, 2047 
7, 255, 2047 
255, 188, 65468 
7, 255, 2047 
254, 183, 65207 
252, 131, 64643 
7, 255, 2047 
5, 145, 1425 
248, 0, 63488 
248, 0, 63488 
252, 56, 64568 
7, 97, 1889 
248, 0, 63488 
254, 88, 65112 
254, 213, 65237 
249, 36, 63780 
7, 255, 2047 
7, 255, 2047 
1, 197, 453 
248, 0, 63488 
248, 184, 63672 
7, 255, 2047 
2, 205, 717 
6, 64, 1600 
7, 255, 2047 
248, 0, 63488 
7, 255, 2047 
7, 255, 2047 
7, 202, 1994 
248, 0, 63488 
248, 0, 63488 
253, 20, 64788 
248, 0, 63488 
248, 0, 63488 
248, 0, 63488 
248, 0, 63488 
253, 154, 64922 
7, 255, 2047 
2, 34, 546 
248, 0, 63488 
248, 0, 63488 
254, 7, 65031 
248, 72, 63560 
248, 0, 63488 
248, 29, 63517 
248, 108, 63596 
250, 12, 64012 
7, 255, 2047 
2, 133, 645 
248, 21, 63509 
248, 110, 63598 
250, 41, 64041 
254, 170, 65194 
248, 232, 63720 
249, 62, 63806 
249, 206, 63950 
251, 87, 64343 
7, 255, 2047 
4, 202, 1226 
249, 3, 63747 
249, 87, 63831 
