First Byte, Second Byte, Brainwave Value, 19
249,102,-1690,
249,184,-1608,
250,8,-1528,
7,255,2047,
5,28,1308,
249,123,-1669,
252,37,-987,
254,63,-449,
4,168,1192,
7,255,2047,
251,229,-1051,
249,13,-1779,
249,100,-1692,
4,176,1200,
7,255,2047,
248,253,-1795,
249,155,-1637,
254,228,-284,
253,11,-757,
7,255,2047,
7,255,2047,
248,147,-1901,
248,236,-1812,
250,146,-1390,
2,32,544,
249,62,-1730,
249,151,-1641,
250,173,-1363,
250,170,-1366,
7,255,2047,
7,255,2047,
248,252,-1796,
249,84,-1708,
249,165,-1627,
4,160,1184,
249,148,-1644,
249,216,-1576,
250,43,-1493,
250,141,-1395,
4,107,1131,
7,255,2047,
249,139,-1653,
249,226,-1566,
250,45,-1491,
1,72,328,
255,190,-66,
250,72,-1464,
250,150,-1386,
251,200,-1080,
2,189,701,
7,255,2047,
255,166,-90,
249,202,-1590,
250,23,-1513,
250,155,-1381,
250,166,-1370,
250,173,-1363,
250,233,-1303,
251,31,-1249,
251,83,-1197,
7,219,2011,
254,39,-473,
251,30,-1250,
251,95,-1185,
251,165,-1115,
7,255,2047,
253,6,-762,
251,79,-1201,
252,197,-827,
4,189,1213,
7,255,2047,
7,255,2047,
249,166,-1626,
249,244,-1548,
250,60,-1476,
7,154,1946,
7,161,1953,
249,201,-1591,
250,67,-1469,
1,107,363,
7,255,2047,
7,255,2047,
252,232,-792,
248,231,-1817,
249,56,-1736,
253,67,-701,
6,201,1737,
249,54,-1738,
249,147,-1645,
3,192,960,
7,255,2047,
7,255,2047,
6,69,1605,
248,27,-2021,
248,115,-1933,
249,105,-1687,
7,255,2047,
251,88,-1192,
248,139,-1909,
253,109,-659,
3,3,771,
7,255,2047,
7,255,2047,
248,0,-2048,
248,0,-2048,
248,58,-1990,
253,170,-598,
248,124,-1924,
248,212,-1836,
249,39,-1753,
249,110,-1682,
5,140,1420,
7,255,2047,
248,197,-1851,
248,215,-1833,
249,40,-1752,
255,231,-25,
6,243,1779,
249,20,-1772,
249,110,-1682,
2,65,577,
7,255,2047,
7,255,2047,
1,135,391,
248,55,-1993,
248,140,-1908,
252,52,-972,
7,255,2047,
7,255,2047,
254,11,-501,
7,255,2047,
7,255,2047,
7,255,2047,
7,255,2047,
