First Byte, Second Byte, Brainwave Value, 7
7,255,2047,
5,75,1355,
248,12,-2036,
248,101,-1947,
248,185,-1863,
249,3,-1789,
249,71,-1721,
251,198,-1082,
254,38,-474,
252,242,-782,
7,255,2047,
7,255,2047,
248,181,-1867,
248,195,-1853,
249,23,-1769,
249,93,-1699,
249,157,-1635,
250,11,-1525,
3,148,916,
250,183,-1353,
7,255,2047,
7,255,2047,
249,157,-1635,
248,250,-1798,
249,75,-1717,
249,148,-1644,
249,210,-1582,
250,15,-1521,
2,155,667,
251,76,-1204,
7,255,2047,
7,255,2047,
253,91,-677,
249,26,-1766,
249,107,-1685,
249,181,-1611,
249,244,-1548,
250,47,-1489,
7,255,2047,
2,236,748,
1,161,417,
7,255,2047,
7,255,2047,
248,137,-1911,
248,221,-1827,
249,47,-1745,
249,117,-1675,
249,179,-1613,
249,252,-1540,
255,67,-189,
251,220,-1060,
7,255,2047,
7,255,2047,
248,234,-1814,
249,54,-1738,
249,133,-1659,
249,200,-1592,
250,3,-1533,
250,66,-1470,
0,177,177,
250,194,-1342,
7,255,2047,
7,255,2047,
250,207,-1329,
249,105,-1687,
249,182,-1610,
249,253,-1539,
250,58,-1478,
250,228,-1308,
7,255,2047,
