First Byte, Second Byte, Brainwave Value, 14
248,20,-2028,
1,2,258,
250,173,-1363,
248,102,-1946,
248,191,-1857,
249,22,-1770,
2,144,656,
7,255,2047,
248,137,-1911,
248,230,-1818,
249,56,-1736,
252,134,-890,
3,166,934,
249,94,-1698,
249,182,-1610,
250,114,-1422,
7,255,2047,
7,255,2047,
255,205,-51,
248,215,-1833,
249,40,-1752,
249,147,-1645,
6,38,1574,
249,69,-1723,
249,156,-1636,
249,234,-1558,
253,19,-749,
7,255,2047,
7,255,2047,
248,255,-1793,
249,79,-1713,
249,157,-1635,
2,35,547,
251,15,-1265,
249,213,-1579,
250,35,-1501,
251,135,-1145,
7,255,2047,
7,255,2047,
249,8,-1784,
249,90,-1702,
249,166,-1626,
252,143,-881,
1,74,330,
249,221,-1571,
250,44,-1492,
251,5,-1275,
7,255,2047,
7,255,2047,
252,119,-905,
249,56,-1736,
249,134,-1658,
249,235,-1557,
3,137,905,
249,196,-1596,
250,21,-1515,
250,91,-1445,
2,249,761,
7,255,2047,
6,96,1632,
249,45,-1747,
249,124,-1668,
249,200,-1592,
1,164,420,
250,5,-1531,
250,14,-1522,
250,89,-1447,
0,200,200,
7,255,2047,
7,255,2047,
248,237,-1811,
249,63,-1729,
249,139,-1653,
253,220,-548,
1,160,416,
249,182,-1610,
250,8,-1528,
253,23,-745,
7,255,2047,
7,255,2047,
249,54,-1738,
249,12,-1780,
249,91,-1701,
250,93,-1443,
5,59,1339,
249,125,-1667,
249,212,-1580,
250,212,-1324,
7,255,2047,
7,255,2047,
4,212,1236,
248,157,-1891,
248,239,-1809,
249,62,-1730,
5,70,1350,
249,242,-1550,
249,98,-1694,
249,181,-1611,
4,71,1095,
7,255,2047,
7,255,2047,
248,85,-1963,
248,169,-1879,
248,250,-1798,
252,130,-894,
249,196,-1596,
249,122,-1670,
249,199,-1593,
250,74,-1462,
7,255,2047,
7,255,2047,
248,218,-1830,
249,45,-1747,
249,122,-1670,
253,11,-757,
7,255,2047,
249,166,-1626,
249,89,-1703,
7,255,2047,
7,255,2047,
7,255,2047,
4,92,1116,
248,0,-2048,
248,4,-2044,
248,183,-1865,
7,255,2047,
255,231,-25,
248,0,-2048,
254,72,-440,
7,255,2047,
7,255,2047,
7,255,2047,
248,0,-2048,
248,0,-2048,
248,0,-2048,
1,7,263,
248,221,-1827,
248,0,-2048,
248,88,-1960,
248,222,-1826,
7,255,2047,
7,255,2047,
248,0,-2048,
248,24,-2024,
248,108,-1940,
254,226,-286,
7,255,2047,
248,84,-1964,
248,182,-1866,
255,121,-135,
7,255,2047,
7,255,2047,
255,52,-204,
248,0,-2048,
248,0,-2048,
249,184,-1608,
7,255,2047,
250,228,-1308,
248,3,-2045,
249,221,-1571,
2,99,611,
7,255,2047,
7,57,1849,
248,0,-2048,
248,0,-2048,
248,54,-1994,
7,255,2047,
5,118,1398,
248,0,-2048,
250,191,-1345,
7,255,2047,
7,255,2047,
7,255,2047,
248,0,-2048,
248,0,-2048,
248,0,-2048,
3,16,784,
7,255,2047,
248,0,-2048,
248,0,-2048,
1,178,434,
7,255,2047,
7,255,2047,
253,238,-530,
248,0,-2048,
248,0,-2048,
251,215,-1065,
7,255,2047,
251,205,-1075,
248,0,-2048,
3,244,1012,
7,255,2047,
7,255,2047,
6,226,1762,
248,0,-2048,
248,0,-2048,
248,0,-2048,
7,255,2047,
5,165,1445,
248,0,-2048,
1,57,313,
0,96,96,
7,255,2047,
7,255,2047,
248,0,-2048,
248,0,-2048,
248,0,-2048,
4,103,1127,
0,229,229,
248,0,-2048,
248,0,-2048,
251,21,-1259,
7,255,2047,
7,255,2047,
255,167,-89,
248,0,-2048,
248,0,-2048,
249,134,-1658,
249,202,-1590,
248,0,-2048,
248,37,-2011,
248,118,-1930,
248,205,-1843,
7,255,2047,
253,141,-627,
248,140,-1908,
248,230,-1818,
249,71,-1721,
2,204,716,
249,59,-1733,
249,143,-1649,
249,220,-1572,
250,156,-1380,
7,255,2047,
7,255,2047,
249,43,-1749,
249,125,-1667,
249,201,-1591,
7,255,2047,
7,255,2047,
249,31,-1761,
255,221,-35,
6,99,1635,
7,255,2047,
7,255,2047,
248,210,-1838,
248,0,-2048,
248,41,-2007,
252,219,-805,
2,97,609,
248,100,-1948,
248,195,-1853,
251,54,-1226,
2,113,625,
7,255,2047,
0,83,83,
248,68,-1980,
248,155,-1893,
248,245,-1803,
250,89,-1447,
249,83,-1709,
249,155,-1637,
249,223,-1569,
250,213,-1323,
7,255,2047,
7,129,1921,
249,30,-1762,
249,111,-1681,
249,189,-1603,
7,255,2047,
7,255,2047,
248,212,-1836,
0,0,0,
3,124,892,
7,255,2047,
7,255,2047,
248,0,-2048,
248,25,-2023,
248,114,-1934,
251,15,-1265,
249,238,-1554,
249,2,-1790,
249,84,-1708,
249,154,-1638,
253,42,-726,
7,255,2047,
250,203,-1333,
249,53,-1739,
249,134,-1658,
250,93,-1443,
2,60,572,
249,206,-1586,
250,29,-1507,
250,100,-1436,
254,201,-311,
7,255,2047,
6,180,1716,
249,90,-1702,
249,170,-1622,
249,243,-1549,
2,141,653,
250,4,-1532,
250,50,-1486,
250,123,-1413,
253,87,-681,
7,255,2047,
7,255,2047,
249,148,-1644,
249,228,-1564,
250,43,-1493,
5,32,1312,
7,255,2047,
249,131,-1661,
250,169,-1367,
7,255,2047,
7,255,2047,
7,255,2047,
251,103,-1177,
248,63,-1985,
248,149,-1899,
252,232,-792,
7,255,2047,
248,78,-1970,
248,171,-1877,
252,124,-900,
7,255,2047,
7,255,2047,
6,113,1649,
248,0,-2048,
248,5,-2043,
248,134,-1914,
7,255,2047,
253,29,-739,
248,39,-2009,
251,236,-1044,
6,216,1752,
7,255,2047,
7,255,2047,
248,0,-2048,
248,0,-2048,
248,0,-2048,
7,255,2047,
7,255,2047,
249,10,-1782,
2,35,547,
7,255,2047,
7,255,2047,
7,255,2047,
253,56,-712,
248,0,-2048,
248,0,-2048,
255,61,-195,
7,255,2047,
248,0,-2048,
248,0,-2048,
1,179,435,
0,83,83,
7,255,2047,
2,163,675,
248,0,-2048,
248,0,-2048,
248,154,-1894,
7,255,2047,
248,0,-2048,
248,0,-2048,
251,223,-1057,
251,26,-1254,
7,255,2047,
7,255,2047,
248,0,-2048,
248,0,-2048,
248,0,-2048,
251,100,-1180,
248,18,-2030,
248,105,-1943,
248,186,-1862,
249,4,-1788,
3,210,978,
7,255,2047,
248,83,-1965,
248,163,-1885,
248,247,-1801,
255,202,-54,
3,70,838,
249,10,-1782,
249,100,-1692,
249,180,-1612,
1,105,361,
7,255,2047,
252,153,-871,
249,2,-1790,
249,83,-1709,
250,243,-1293,
7,255,2047,
249,163,-1629,
249,95,-1697,
255,153,-103,
7,150,1942,
7,255,2047,
7,255,2047,
248,66,-1982,
248,152,-1896,
248,238,-1810,
7,255,2047,
0,170,170,
248,171,-1877,
253,44,-724,
3,192,960,
7,255,2047,
7,255,2047,
248,0,-2048,
248,15,-2033,
248,105,-1943,
6,224,1760,
7,255,2047,
248,0,-2048,
250,213,-1323,
6,60,1596,
7,255,2047,
7,255,2047,
253,255,-513,
248,0,-2048,
248,0,-2048,
248,0,-2048,
248,45,-2003,
248,118,-1930,
248,191,-1857,
249,8,-1784,
249,79,-1713,
7,255,2047,
1,246,502,
248,213,-1835,
249,42,-1750,
249,126,-1666,
4,246,1270,
249,92,-1700,
249,174,-1618,
249,253,-1539,
252,135,-889,
7,255,2047,
7,255,2047,
248,229,-1819,
249,56,-1736,
249,134,-1658,
254,116,-396,
249,247,-1545,
249,239,-1553,
250,58,-1478,
250,138,-1398,
7,255,2047,
7,255,2047,
249,116,-1676,
249,135,-1657,
249,207,-1585,
251,93,-1187,
1,43,299,
250,21,-1515,
250,100,-1436,
250,223,-1313,
6,87,1623,
7,255,2047,
1,23,279,
249,119,-1673,
249,196,-1596,
250,12,-1524,
0,147,147,
250,37,-1499,
250,110,-1426,
250,181,-1355,
1,107,363,
7,255,2047,
7,255,2047,
249,88,-1704,
249,166,-1626,
249,238,-1554,
255,51,-205,
250,125,-1411,
250,71,-1465,
250,142,-1394,
253,105,-663,
7,255,2047,
7,255,2047,
249,57,-1735,
249,138,-1654,
249,213,-1579,
251,201,-1079,
255,213,-43,
250,31,-1505,
250,107,-1429,
251,56,-1224,
7,255,2047,
7,255,2047,
254,78,-434,
249,86,-1706,
249,163,-1629,
249,253,-1539,
2,118,630,
249,233,-1559,
250,56,-1480,
250,183,-1353,
7,255,2047,
7,255,2047,
7,255,2047,
248,212,-1836,
249,37,-1755,
249,114,-1678,
0,74,74,
249,153,-1639,
249,206,-1586,
250,26,-1510,
252,180,-844,
7,255,2047,
7,255,2047,
248,214,-1834,
249,40,-1752,
249,117,-1675,
250,101,-1435,
249,218,-1574,
250,25,-1511,
250,89,-1447,
250,149,-1387,
5,182,1462,
7,255,2047,
249,202,-1590,
249,199,-1593,
250,14,-1522,
250,87,-1449,
252,31,-993,
250,155,-1381,
250,216,-1320,
251,20,-1260,
6,71,1607,
7,255,2047,
3,196,964,
249,188,-1604,
250,6,-1530,
250,74,-1462,
253,61,-707,
250,134,-1402,
250,199,-1337,
251,6,-1274,
3,130,898,
7,255,2047,
7,255,2047,
249,101,-1691,
249,178,-1614,
249,249,-1543,
252,59,-965,
251,73,-1207,
250,99,-1437,
250,167,-1369,
251,89,-1191,
7,255,2047,
7,255,2047,
249,151,-1641,
249,137,-1655,
249,210,-1582,
250,37,-1499,
252,37,-987,
250,90,-1446,
250,156,-1380,
250,218,-1318,
7,255,2047,
7,255,2047,
0,213,213,
249,125,-1667,
249,200,-1592,
250,14,-1522,
253,227,-541,
250,71,-1465,
250,140,-1396,
250,204,-1332,
3,43,811,
7,255,2047,
7,255,2047,
249,90,-1702,
249,167,-1625,
249,237,-1555,
252,111,-913,
250,87,-1449,
250,103,-1433,
250,170,-1366,
0,180,180,
7,255,2047,
7,255,2047,
249,2,-1790,
249,76,-1716,
249,152,-1640,
250,162,-1374,
253,121,-647,
250,7,-1529,
250,78,-1458,
250,149,-1387,
7,255,2047,
7,255,2047,
253,167,-601,
249,59,-1733,
249,137,-1655,
249,213,-1579,
2,93,605,
249,212,-1580,
250,36,-1500,
250,106,-1430,
4,60,1084,
7,255,2047,
7,73,1865,
249,40,-1752,
249,118,-1674,
249,190,-1602,
251,233,-1047,
250,8,-1528,
250,76,-1460,
250,142,-1394,
1,102,358,
7,255,2047,
7,255,2047,
