First Byte, Second Byte, Brainwave Value, 1
254, 106, 65130 
254, 135, 65159 
254, 166, 65190 
254, 167, 65191 
254, 183, 65207 
255, 94, 65374 
254, 195, 65219 
254, 214, 65238 
254, 223, 65247 
254, 236, 65260 
254, 250, 65274 
255, 7, 65287 
255, 21, 65301 
255, 26, 65306 
255, 36, 65316 
255, 52, 65332 
255, 55, 65335 
255, 61, 65341 
255, 110, 65390 
255, 72, 65352 
255, 82, 65362 
255, 91, 65371 
255, 103, 65383 
255, 106, 65386 
255, 111, 65391 
255, 122, 65402 
1, 112, 368 
255, 102, 65382 
255, 117, 65397 
255, 126, 65406 
255, 137, 65417 
255, 143, 65423 
255, 153, 65433 
255, 158, 65438 
255, 157, 65437 
255, 166, 65446 
1, 235, 491 
255, 138, 65418 
3, 68, 836 
5, 117, 1397 
255, 41, 65321 
255, 70, 65350 
255, 89, 65369 
255, 103, 65383 
255, 108, 65388 
255, 118, 65398 
255, 127, 65407 
255, 132, 65412 
255, 147, 65427 
4, 192, 1216 
255, 74, 65354 
255, 98, 65378 
255, 115, 65395 
255, 127, 65407 
255, 133, 65413 
255, 137, 65417 
255, 148, 65428 
255, 163, 65443 
255, 155, 65435 
1, 181, 437 
255, 132, 65412 
255, 147, 65427 
255, 156, 65436 
255, 168, 65448 
0, 152, 152 
255, 158, 65438 
255, 172, 65452 
5, 54, 1334 
255, 153, 65433 
7, 255, 2047 
4, 176, 1200 
254, 231, 65255 
255, 8, 65288 
255, 30, 65310 
255, 59, 65339 
255, 54, 65334 
255, 62, 65342 
255, 188, 65468 
255, 67, 65347 
255, 83, 65363 
255, 103, 65383 
255, 88, 65368 
255, 101, 65381 
255, 108, 65388 
255, 118, 65398 
255, 122, 65402 
255, 127, 65407 
255, 138, 65418 
255, 142, 65422 
255, 155, 65435 
7, 255, 2047 
255, 25, 65305 
255, 55, 65335 
255, 75, 65355 
255, 92, 65372 
255, 102, 65382 
255, 107, 65387 
255, 117, 65397 
255, 125, 65405 
255, 130, 65410 
2, 77, 589 
255, 83, 65363 
255, 99, 65379 
255, 116, 65396 
255, 130, 65410 
255, 154, 65434 
255, 140, 65420 
255, 148, 65428 
255, 157, 65437 
255, 158, 65438 
0, 133, 133 
0, 85, 85 
255, 122, 65402 
255, 139, 65419 
255, 153, 65433 
255, 165, 65445 
255, 166, 65446 
255, 169, 65449 
255, 180, 65460 
255, 185, 65465 
0, 24, 24 
5, 177, 1457 
255, 102, 65382 
255, 125, 65405 
255, 141, 65421 
255, 155, 65435 
255, 159, 65439 
255, 163, 65443 
255, 172, 65452 
2, 36, 548 
1, 193, 449 
7, 255, 2047 
0, 195, 195 
254, 103, 65127 
254, 140, 65164 
254, 169, 65193 
254, 195, 65219 
254, 198, 65222 
254, 214, 65238 
0, 81, 81 
254, 233, 65257 
5, 248, 1528 
4, 228, 1252 
254, 93, 65117 
254, 131, 65155 
254, 157, 65181 
254, 184, 65208 
254, 190, 65214 
254, 203, 65227 
254, 231, 65255 
254, 232, 65256 
0, 220, 220 
7, 255, 2047 
254, 85, 65109 
254, 123, 65147 
254, 152, 65176 
254, 182, 65206 
255, 125, 65405 
254, 181, 65205 
255, 23, 65303 
6, 123, 1659 
255, 180, 65460 
7, 255, 2047 
254, 119, 65143 
253, 250, 65018 
254, 34, 65058 
254, 63, 65087 
254, 86, 65110 
254, 102, 65126 
254, 122, 65146 
255, 77, 65357 
254, 140, 65164 
254, 245, 65269 
254, 164, 65188 
254, 181, 65205 
254, 198, 65222 
254, 214, 65238 
254, 229, 65253 
254, 236, 65260 
254, 249, 65273 
255, 19, 65299 
255, 12, 65292 
255, 25, 65305 
255, 45, 65325 
255, 36, 65316 
255, 46, 65326 
255, 58, 65338 
255, 70, 65350 
255, 75, 65355 
255, 83, 65363 
255, 98, 65378 
255, 114, 65394 
255, 95, 65375 
3, 26, 794 
255, 58, 65338 
255, 83, 65363 
255, 99, 65379 
