First Byte, Second Byte, Brainwave Value, 17
4, 69, 1093 
4, 28, 1052 
3, 252, 1020 
3, 209, 977 
3, 180, 948 
248, 0, 63488 
248, 0, 63488 
4, 251, 1275 
4, 181, 1205 
4, 129, 1153 
4, 84, 1108 
4, 41, 1065 
4, 9, 1033 
3, 227, 995 
3, 188, 956 
249, 108, 63852 
248, 0, 63488 
4, 236, 1260 
4, 227, 1251 
4, 170, 1194 
4, 122, 1146 
4, 80, 1104 
4, 43, 1067 
4, 5, 1029 
3, 218, 986 
1, 116, 372 
248, 0, 63488 
254, 109, 65133 
5, 3, 1283 
4, 197, 1221 
4, 148, 1172 
4, 102, 1126 
4, 67, 1091 
2, 28, 540 
4, 9, 1033 
3, 163, 931 
248, 0, 63488 
248, 0, 63488 
5, 84, 1364 
5, 16, 1296 
4, 216, 1240 
4, 168, 1192 
4, 128, 1152 
253, 148, 64916 
2, 209, 721 
4, 121, 1145 
248, 0, 63488 
248, 0, 63488 
5, 229, 1509 
5, 146, 1426 
5, 84, 1364 
5, 32, 1312 
4, 237, 1261 
4, 198, 1222 
4, 149, 1173 
4, 106, 1130 
254, 75, 65099 
248, 0, 63488 
5, 86, 1366 
5, 67, 1347 
5, 6, 1286 
4, 211, 1235 
4, 164, 1188 
4, 121, 1145 
4, 80, 1104 
4, 39, 1063 
3, 208, 976 
248, 0, 63488 
1, 112, 368 
4, 227, 1251 
4, 165, 1189 
4, 116, 1140 
4, 72, 1096 
4, 37, 1061 
253, 223, 64991 
4, 42, 1066 
3, 199, 967 
248, 0, 63488 
248, 0, 63488 
5, 67, 1347 
4, 252, 1276 
4, 198, 1222 
4, 151, 1175 
4, 108, 1132 
4, 67, 1091 
4, 28, 1052 
3, 248, 1016 
248, 0, 63488 
248, 0, 63488 
5, 66, 1346 
4, 244, 1268 
4, 187, 1211 
4, 139, 1163 
4, 98, 1122 
1, 39, 295 
250, 59, 64059 
4, 144, 1168 
249, 195, 63939 
248, 0, 63488 
1, 34, 290 
5, 177, 1457 
5, 112, 1392 
5, 54, 1334 
5, 5, 1285 
4, 214, 1238 
4, 169, 1193 
4, 124, 1148 
4, 85, 1109 
248, 0, 63488 
255, 63, 65343 
5, 48, 1328 
4, 237, 1261 
4, 186, 1210 
4, 139, 1163 
4, 99, 1123 
4, 51, 1075 
4, 19, 1043 
3, 243, 1011 
248, 0, 63488 
248, 0, 63488 
5, 28, 1308 
4, 215, 1239 
4, 163, 1187 
4, 116, 1140 
4, 73, 1097 
4, 38, 1062 
3, 251, 1019 
3, 216, 984 
249, 171, 63915 
248, 0, 63488 
5, 7, 1287 
4, 185, 1209 
4, 132, 1156 
4, 86, 1110 
4, 44, 1068 
4, 13, 1037 
2, 92, 604 
3, 220, 988 
253, 19, 64787 
248, 0, 63488 
2, 5, 517 
5, 3, 1283 
4, 199, 1223 
4, 150, 1174 
4, 105, 1129 
4, 68, 1092 
4, 28, 1052 
3, 242, 1010 
3, 208, 976 
248, 0, 63488 
251, 42, 64298 
4, 230, 1254 
4, 168, 1192 
4, 118, 1142 
4, 73, 1097 
4, 37, 1061 
254, 238, 65262 
4, 41, 1065 
3, 250, 1018 
248, 0, 63488 
248, 0, 63488 
5, 113, 1393 
5, 34, 1314 
4, 233, 1257 
4, 184, 1208 
4, 139, 1163 
4, 100, 1124 
4, 56, 1080 
4, 19, 1043 
253, 141, 64909 
248, 0, 63488 
5, 25, 1305 
4, 201, 1225 
4, 146, 1170 
4, 99, 1123 
4, 56, 1080 
4, 19, 1043 
3, 235, 1003 
3, 199, 967 
2, 216, 728 
248, 0, 63488 
2, 151, 663 
4, 156, 1180 
4, 100, 1124 
4, 54, 1078 
4, 11, 1035 
3, 230, 998 
3, 196, 964 
3, 157, 925 
3, 134, 902 
248, 0, 63488 
249, 27, 63771 
4, 151, 1175 
4, 88, 1112 
4, 41, 1065 
4, 1, 1025 
3, 218, 986 
3, 185, 953 
3, 149, 917 
3, 119, 887 
248, 0, 63488 
248, 0, 63488 
4, 231, 1255 
4, 156, 1180 
4, 106, 1130 
4, 60, 1084 
4, 21, 1045 
3, 156, 924 
2, 73, 585 
3, 219, 987 
249, 101, 63845 
248, 0, 63488 
3, 87, 855 
5, 19, 1299 
4, 215, 1239 
4, 166, 1190 
4, 120, 1144 
4, 81, 1105 
4, 40, 1064 
4, 1, 1025 
3, 109, 877 
248, 0, 63488 
253, 149, 64917 
4, 251, 1275 
4, 188, 1212 
4, 139, 1163 
4, 96, 1120 
4, 55, 1079 
4, 18, 1042 
3, 233, 1001 
3, 204, 972 
248, 0, 63488 
248, 0, 63488 
4, 227, 1251 
4, 160, 1184 
4, 108, 1132 
4, 66, 1090 
4, 24, 1048 
3, 247, 1015 
3, 205, 973 
3, 176, 944 
248, 0, 63488 
248, 0, 63488 
5, 0, 1280 
4, 181, 1205 
4, 128, 1152 
4, 83, 1107 
4, 40, 1064 
4, 5, 1029 
3, 220, 988 
3, 185, 953 
0, 243, 243 
248, 0, 63488 
4, 97, 1121 
4, 149, 1173 
4, 92, 1116 
4, 48, 1072 
4, 7, 1031 
3, 228, 996 
3, 195, 963 
3, 153, 921 
3, 19, 787 
248, 0, 63488 
250, 52, 64052 
4, 201, 1225 
4, 139, 1163 
4, 91, 1115 
4, 50, 1074 
4, 12, 1036 
250, 139, 64139 
1, 217, 473 
3, 200, 968 
248, 0, 63488 
248, 0, 63488 
5, 195, 1475 
5, 115, 1395 
5, 56, 1336 
5, 3, 1283 
4, 212, 1236 
4, 166, 1190 
4, 122, 1146 
4, 84, 1108 
253, 3, 64771 
248, 0, 63488 
5, 73, 1353 
4, 248, 1272 
4, 192, 1216 
4, 144, 1168 
4, 100, 1124 
4, 67, 1091 
3, 122, 890 
3, 252, 1020 
253, 195, 64963 
248, 0, 63488 
254, 235, 65259 
5, 61, 1341 
5, 0, 1280 
4, 202, 1226 
