First Byte, Second Byte, Brainwave Value, 20
255,40,-216,
4,181,1205,
4,122,1146,
4,75,1099,
4,34,1058,
3,252,1020,
3,218,986,
3,178,946,
3,150,918,
248,0,-2048,
248,0,-2048,
4,204,1228,
4,137,1161,
4,88,1112,
4,44,1068,
4,6,1030,
3,169,937,
3,197,965,
3,160,928,
248,195,-1853,
248,0,-2048,
4,246,1270,
4,168,1192,
4,116,1140,
4,71,1095,
4,28,1052,
3,251,1019,
3,214,982,
3,176,944,
2,40,552,
248,0,-2048,
3,27,795,
4,146,1170,
4,88,1112,
4,42,1066,
4,2,1026,
3,225,993,
3,68,836,
3,154,922,
3,124,892,
248,0,-2048,
248,0,-2048,
4,212,1236,
4,147,1171,
4,98,1122,
4,54,1078,
4,13,1037,
3,236,1004,
3,196,964,
3,165,933,
248,73,-1975,
248,0,-2048,
4,200,1224,
4,129,1153,
4,75,1099,
4,33,1057,
3,249,1017,
1,216,472,
250,183,-1353,
4,32,1056,
252,200,-824,
248,0,-2048,
3,71,839,
5,29,1309,
4,226,1250,
4,176,1200,
4,130,1154,
4,88,1112,
4,49,1073,
4,8,1032,
3,236,1004,
248,0,-2048,
253,244,-524,
4,180,1204,
4,117,1141,
4,69,1093,
4,26,1050,
3,245,1013,
3,168,936,
3,176,944,
3,144,912,
248,0,-2048,
248,0,-2048,
4,220,1244,
4,149,1173,
4,98,1122,
4,52,1076,
4,12,1036,
3,235,1003,
3,196,964,
3,161,929,
255,157,-99,
248,0,-2048,
4,181,1205,
4,121,1145,
4,68,1092,
4,24,1048,
3,241,1009,
3,208,976,
3,164,932,
3,134,902,
3,16,784,
248,0,-2048,
250,12,-1524,
4,181,1205,
4,119,1143,
4,72,1096,
4,29,1053,
3,248,1016,
3,195,963,
3,177,945,
3,147,915,
248,0,-2048,
248,0,-2048,
4,216,1240,
4,147,1171,
4,97,1121,
4,52,1076,
4,11,1035,
3,233,1001,
3,195,963,
3,161,929,
254,204,-308,
248,0,-2048,
4,193,1217,
4,119,1143,
4,66,1090,
4,22,1046,
3,237,1005,
3,208,976,
3,56,824,
3,140,908,
2,146,658,
248,0,-2048,
253,213,-555,
4,161,1185,
4,101,1125,
4,53,1077,
4,11,1035,
3,231,999,
3,200,968,
3,160,928,
3,132,900,
248,0,-2048,
248,0,-2048,
4,182,1206,
4,116,1140,
4,66,1090,
4,24,1048,
3,242,1010,
3,51,819,
3,197,965,
3,151,919,
249,215,-1577,
248,0,-2048,
4,228,1252,
4,151,1175,
4,99,1123,
4,53,1077,
4,12,1036,
3,232,1000,
3,195,963,
3,161,929,
3,71,839,
248,0,-2048,
1,102,358,
4,114,1138,
4,57,1081,
4,10,1034,
3,228,996,
3,195,963,
2,194,706,
3,134,902,
3,104,872,
248,0,-2048,
248,0,-2048,
4,176,1200,
4,112,1136,
4,61,1085,
4,20,1044,
3,236,1004,
3,208,976,
3,165,933,
3,134,902,
249,73,-1719,
248,0,-2048,
4,188,1212,
4,116,1140,
4,66,1090,
4,22,1046,
3,237,1005,
3,210,978,
3,60,828,
3,152,920,
0,76,76,
248,0,-2048,
0,40,40,
4,186,1210,
4,129,1153,
4,82,1106,
4,40,1064,
4,5,1029,
3,201,969,
3,184,952,
3,156,924,
248,0,-2048,
248,0,-2048,
4,240,1264,
4,172,1196,
4,121,1145,
4,77,1101,
4,40,1064,
251,119,-1161,
252,92,-932,
4,117,1141,
248,0,-2048,
248,0,-2048,
5,227,1507,
5,146,1426,
5,84,1364,
5,29,1309,
4,237,1261,
4,197,1221,
4,149,1173,
4,104,1128,
2,34,546,
248,0,-2048,
5,29,1309,
5,16,1296,
4,211,1235,
4,161,1185,
4,117,1141,
4,83,1107,
252,9,-1015,
4,92,1116,
3,169,937,
248,0,-2048,
248,0,-2048,
5,98,1378,
5,28,1308,
4,230,1254,
4,182,1206,
4,138,1162,
4,101,1125,
4,55,1079,
4,20,1044,
248,0,-2048,
248,0,-2048,
5,43,1323,
4,226,1250,
4,169,1193,
4,122,1146,
4,81,1105,
4,43,1067,
4,3,1027,
3,220,988,
0,140,140,
248,0,-2048,
4,204,1228,
4,125,1149,
4,73,1097,
4,27,1051,
3,244,1012,
3,212,980,
3,178,946,
3,136,904,
3,88,856,
248,0,-2048,
250,137,-1399,
4,162,1186,
4,101,1125,
4,54,1078,
4,10,1034,
3,231,999,
3,198,966,
3,157,925,
3,130,898,
248,0,-2048,
248,0,-2048,
4,177,1201,
4,107,1131,
4,57,1081,
4,13,1037,
3,232,1000,
3,200,968,
3,163,931,
3,130,898,
254,52,-460,
248,0,-2048,
4,169,1193,
4,96,1120,
4,42,1066,
4,0,1024,
3,216,984,
3,185,953,
3,150,918,
3,113,881,
3,7,775,
248,0,-2048,
253,71,-697,
4,129,1153,
4,70,1094,
4,24,1048,
3,241,1009,
3,204,972,
3,176,944,
3,134,902,
3,108,876,
248,0,-2048,
248,0,-2048,
4,167,1191,
4,101,1125,
4,52,1076,
4,9,1033,
3,227,995,
3,197,965,
3,155,923,
3,123,891,
250,246,-1290,
248,0,-2048,
4,187,1211,
4,113,1137,
4,59,1083,
4,18,1042,
3,233,1001,
3,202,970,
3,167,935,
3,129,897,
1,140,396,
248,0,-2048,
254,26,-486,
4,179,1203,
4,120,1144,
4,73,1097,
4,32,1056,
4,0,1024,
255,46,-210,
3,236,1004,
3,179,947,
248,0,-2048,
248,0,-2048,
5,22,1302,
4,210,1234,
4,156,1180,
4,113,1137,
4,70,1094,
3,240,1008,
4,1,1025,
3,216,984,
248,0,-2048,
248,0,-2048,
5,33,1313,
4,212,1236,
4,155,1179,
4,109,1133,
4,68,1092,
4,18,1042,
4,9,1033,
3,220,988,
1,168,424,
248,0,-2048,
0,172,172,
4,227,1251,
4,166,1190,
4,118,1142,
4,74,1098,
4,38,1062,
4,3,1027,
3,215,983,
3,188,956,
248,0,-2048,
248,4,-2044,
4,216,1240,
4,151,1175,
4,102,1126,
4,58,1082,
4,19,1043,
3,243,1011,
3,199,967,
3,167,935,
248,0,-2048,
248,0,-2048,
4,228,1252,
4,153,1177,
4,102,1126,
4,56,1080,
4,17,1041,
3,242,1010,
3,201,969,
3,164,932,
0,8,8,
248,0,-2048,
2,240,752,
4,178,1202,
4,120,1144,
4,74,1098,
4,33,1057,
3,252,1020,
3,218,986,
3,178,946,
3,150,918,
248,0,-2048,
251,37,-1243,
4,166,1190,
4,104,1128,
4,57,1081,
4,16,1040,
3,233,1001,
3,149,917,
3,165,933,
3,134,902,
248,0,-2048,
248,0,-2048,
4,236,1260,
4,165,1189,
4,114,1138,
4,69,1093,
4,27,1051,
3,251,1019,
3,211,979,
3,172,940,
255,40,-216,
248,0,-2048,
4,187,1211,
4,148,1172,
4,92,1116,
4,49,1073,
4,7,1031,
3,228,996,
3,193,961,
3,154,922,
3,121,889,
248,0,-2048,
252,228,-796,
4,139,1163,
4,81,1105,
4,34,1058,
3,249,1017,
3,213,981,
2,253,765,
3,154,922,
3,121,889,
248,0,-2048,
248,0,-2048,
4,217,1241,
4,148,1172,
4,98,1122,
4,53,1077,
4,16,1040,
0,134,134,
4,9,1033,
3,215,983,
251,205,-1075,
248,0,-2048,
4,214,1238,
4,214,1238,
4,157,1181,
4,112,1136,
4,68,1092,
4,34,1058,
3,249,1017,
3,209,977,
3,87,855,
248,0,-2048,
252,229,-795,
4,215,1239,
4,153,1177,
4,104,1128,
4,60,1084,
4,25,1049,
2,200,712,
3,218,986,
3,184,952,
248,0,-2048,
248,0,-2048,
5,11,1291,
4,197,1221,
4,145,1169,
4,99,1123,
4,57,1081,
4,25,1049,
3,236,1004,
3,201,969,
251,13,-1267,
248,0,-2048,
5,10,1290,
4,189,1213,
4,135,1159,
4,88,1112,
4,45,1069,
4,16,1040,
3,226,994,
3,195,963,
1,203,459,
248,0,-2048,
254,235,-277,
4,221,1245,
4,163,1187,
4,114,1138,
4,70,1094,
4,35,1059,
3,195,963,
3,213,981,
3,185,953,
248,0,-2048,
248,0,-2048,
4,229,1253,
4,163,1187,
4,113,1137,
4,68,1092,
4,28,1052,
3,233,1001,
3,211,979,
3,177,945,
248,125,-1923,
248,0,-2048,
5,21,1301,
4,203,1227,
4,150,1174,
4,102,1126,
4,60,1084,
4,20,1044,
3,224,992,
3,220,988,
0,173,173,
248,0,-2048,
0,76,76,
4,244,1268,
4,183,1207,
4,134,1158,
4,90,1114,
4,52,1076,
4,18,1042,
3,229,997,
3,201,969,
248,0,-2048,
248,0,-2048,
4,235,1259,
4,171,1195,
4,120,1144,
4,76,1100,
4,37,1061,
3,36,804,
3,241,1009,
3,197,965,
248,0,-2048,
248,0,-2048,
5,44,1324,
4,225,1249,
4,168,1192,
4,121,1145,
4,80,1104,
4,48,1072,
4,5,1029,
3,218,986,
0,12,12,
248,0,-2048,
3,134,902,
4,218,1242,
4,161,1185,
4,113,1137,
4,70,1094,
4,34,1058,
3,252,1020,
3,211,979,
3,173,941,
248,0,-2048,
249,67,-1725,
4,228,1252,
4,164,1188,
4,115,1139,
4,70,1094,
4,32,1056,
4,0,1024,
3,211,979,
3,180,948,
248,0,-2048,
248,0,-2048,
4,234,1258,
4,163,1187,
4,112,1136,
4,66,1090,
4,24,1048,
3,236,1004,
3,212,980,
3,188,956,
251,206,-1074,
248,0,-2048,
4,103,1127,
4,213,1237,
4,155,1179,
4,108,1132,
4,66,1090,
4,33,1057,
3,247,1015,
3,209,977,
3,108,876,
248,0,-2048,
250,94,-1442,
4,235,1259,
4,172,1196,
4,123,1147,
4,81,1105,
4,41,1065,
0,49,49,
4,35,1059,
3,235,1003,
248,0,-2048,
248,0,-2048,
5,73,1353,
5,0,1280,
4,200,1224,
4,152,1176,
4,107,1131,
4,72,1096,
4,27,1051,
3,246,1014,
253,243,-525,
248,0,-2048,
5,20,1300,
4,219,1243,
4,163,1187,
4,115,1139,
4,72,1096,
4,34,1058,
3,250,1018,
3,213,981,
3,155,923,
248,0,-2048,
0,120,120,
4,161,1185,
4,102,1126,
4,55,1079,
4,13,1037,
3,235,1003,
253,197,-571,
3,244,1012,
3,189,957,
248,0,-2048,
248,0,-2048,
5,29,1309,
4,214,1238,
4,162,1186,
4,116,1140,
4,73,1097,
4,40,1064,
3,251,1019,
3,215,983,
250,237,-1299,
248,0,-2048,
5,10,1290,
4,230,1254,
4,176,1200,
4,128,1152,
4,84,1108,
4,50,1074,
4,9,1033,
3,221,989,
2,161,673,
248,0,-2048,
254,74,-438,
4,240,1264,
4,178,1202,
4,129,1153,
4,85,1109,
4,44,1068,
4,8,1032,
3,225,993,
3,196,964,
248,0,-2048,
248,0,-2048,
4,209,1233,
4,141,1165,
4,92,1116,
4,50,1074,
4,9,1033,
3,234,1002,
3,193,961,
3,160,928,
249,47,-1745,
