First Byte, Second Byte, Brainwave Value, 16
5,113,1393,
5,61,1341,
252,30,-994,
248,0,-2048,
3,227,995,
248,0,-2048,
248,0,-2048,
251,244,-1036,
7,93,1885,
7,13,1805,
6,196,1732,
6,125,1661,
6,70,1606,
6,8,1544,
5,211,1491,
255,211,-45,
248,0,-2048,
254,140,-372,
6,198,1734,
6,121,1657,
6,56,1592,
5,251,1531,
5,202,1482,
5,148,1428,
5,90,1370,
3,20,788,
248,0,-2048,
248,0,-2048,
6,192,1728,
6,106,1642,
6,41,1577,
5,232,1512,
5,179,1459,
5,130,1410,
5,73,1353,
5,34,1314,
248,0,-2048,
248,0,-2048,
6,161,1697,
6,74,1610,
6,9,1545,
5,203,1483,
5,150,1430,
5,87,1367,
5,53,1333,
5,6,1286,
248,0,-2048,
248,0,-2048,
2,5,517,
6,92,1628,
6,25,1561,
5,218,1498,
5,161,1441,
5,112,1392,
5,57,1337,
5,10,1290,
255,111,-145,
248,0,-2048,
252,162,-862,
6,50,1586,
5,233,1513,
5,173,1453,
5,118,1398,
5,69,1349,
5,20,1300,
4,228,1252,
4,4,1028,
248,0,-2048,
248,0,-2048,
6,22,1558,
5,202,1482,
5,145,1425,
5,88,1368,
5,42,1322,
252,231,-793,
4,162,1186,
3,150,918,
248,0,-2048,
248,0,-2048,
6,177,1713,
6,112,1648,
6,43,1579,
5,236,1516,
5,180,1460,
5,130,1410,
5,74,1354,
5,32,1312,
248,19,-2029,
248,0,-2048,
5,246,1526,
6,23,1559,
5,213,1493,
5,154,1434,
5,102,1382,
5,53,1333,
4,204,1228,
4,234,1258,
250,172,-1364,
248,0,-2048,
250,59,-1477,
6,75,1611,
6,4,1540,
5,198,1478,
5,140,1420,
5,90,1370,
5,41,1321,
4,248,1272,
4,105,1129,
248,0,-2048,
248,0,-2048,
6,26,1562,
5,209,1489,
5,149,1429,
5,91,1371,
5,42,1322,
4,251,1275,
4,201,1225,
4,167,1191,
248,0,-2048,
248,0,-2048,
6,33,1569,
5,204,1484,
5,141,1421,
5,86,1366,
5,36,1316,
4,250,1274,
4,198,1222,
4,156,1180,
248,0,-2048,
248,0,-2048,
2,80,592,
5,236,1516,
5,170,1450,
5,113,1393,
5,60,1340,
5,17,1297,
4,221,1245,
4,178,1202,
255,79,-177,
248,0,-2048,
248,0,-2048,
6,26,1562,
5,209,1489,
5,150,1430,
5,91,1371,
5,48,1328,
5,0,1280,
4,202,1226,
3,109,877,
248,0,-2048,
248,0,-2048,
6,72,1608,
5,247,1527,
5,185,1465,
5,128,1408,
5,76,1356,
5,26,1306,
4,235,1259,
4,198,1222,
248,0,-2048,
248,0,-2048,
6,51,1587,
5,220,1500,
5,160,1440,
5,102,1382,
5,52,1332,
5,5,1285,
4,213,1237,
4,170,1194,
248,187,-1861,
248,0,-2048,
3,219,987,
5,212,1492,
5,147,1427,
5,89,1369,
5,40,1320,
5,1,1281,
4,151,1175,
4,171,1195,
251,174,-1106,
248,0,-2048,
248,0,-2048,
6,75,1611,
6,1,1537,
5,195,1475,
5,135,1415,
5,88,1368,
5,37,1317,
4,245,1269,
3,75,843,
248,0,-2048,
248,0,-2048,
6,89,1625,
6,9,1545,
5,202,1482,
5,146,1426,
5,96,1376,
5,44,1324,
4,251,1275,
4,213,1237,
248,0,-2048,
248,0,-2048,
6,1,1537,
6,34,1570,
5,227,1507,
5,164,1444,
5,108,1388,
5,60,1340,
5,10,1290,
4,224,1248,
250,62,-1474,
248,0,-2048,
4,102,1126,
5,233,1513,
5,167,1447,
5,112,1392,
5,58,1338,
5,17,1297,
4,231,1255,
4,180,1204,
253,187,-581,
248,0,-2048,
248,0,-2048,
6,71,1607,
5,250,1530,
5,189,1469,
5,132,1412,
5,87,1367,
4,138,1162,
4,250,1274,
3,144,912,
248,0,-2048,
248,0,-2048,
6,139,1675,
6,56,1592,
5,248,1528,
5,184,1464,
5,134,1414,
2,55,567,
5,77,1357,
5,13,1293,
248,0,-2048,
248,0,-2048,
4,7,1031,
6,124,1660,
6,55,1591,
5,248,1528,
5,189,1469,
5,144,1424,
5,85,1365,
5,39,1319,
248,251,-1797,
248,0,-2048,
1,178,434,
6,80,1616,
6,10,1546,
5,205,1485,
5,148,1428,
5,98,1378,
5,45,1325,
5,0,1280,
2,65,577,
248,0,-2048,
252,184,-840,
6,8,1544,
5,195,1475,
5,136,1416,
5,83,1363,
5,34,1314,
4,242,1266,
4,196,1220,
4,118,1142,
248,0,-2048,
248,0,-2048,
6,41,1577,
5,217,1497,
5,155,1435,
5,100,1380,
5,52,1332,
1,153,409,
5,20,1300,
4,201,1225,
248,0,-2048,
248,0,-2048,
5,232,1512,
6,50,1586,
5,240,1520,
5,180,1460,
5,124,1404,
5,82,1362,
5,25,1305,
4,236,1260,
248,223,-1825,
248,0,-2048,
0,26,26,
6,45,1581,
5,233,1513,
5,172,1452,
5,117,1397,
5,70,1350,
5,20,1300,
4,228,1252,
0,177,177,
248,0,-2048,
248,0,-2048,
6,53,1589,
5,235,1515,
5,177,1457,
5,117,1397,
5,70,1350,
5,22,1302,
4,226,1250,
4,130,1154,
248,0,-2048,
248,0,-2048,
6,38,1574,
5,215,1495,
5,154,1434,
5,100,1380,
5,51,1331,
5,6,1286,
4,211,1235,
4,171,1195,
248,0,-2048,
248,0,-2048,
5,246,1526,
5,227,1507,
5,164,1444,
5,105,1385,
5,53,1333,
5,6,1286,
4,214,1238,
4,171,1195,
251,108,-1172,
248,0,-2048,
4,18,1042,
5,186,1466,
5,122,1402,
5,68,1348,
5,17,1297,
4,228,1252,
4,180,1204,
4,137,1161,
1,156,412,
248,0,-2048,
250,227,-1309,
5,188,1468,
5,121,1401,
5,65,1345,
5,11,1291,
4,221,1245,
4,178,1202,
4,133,1157,
4,99,1123,
248,0,-2048,
248,0,-2048,
5,218,1498,
5,139,1419,
5,82,1362,
5,27,1307,
4,236,1260,
4,131,1155,
4,149,1173,
4,112,1136,
248,0,-2048,
248,0,-2048,
5,179,1459,
5,201,1481,
5,138,1418,
5,83,1363,
5,33,1313,
4,244,1268,
4,195,1219,
4,152,1176,
250,117,-1419,
248,0,-2048,
0,242,242,
5,212,1492,
5,147,1427,
5,89,1369,
5,37,1317,
4,250,1274,
4,202,1226,
4,154,1178,
0,171,171,
248,0,-2048,
248,0,-2048,
6,60,1596,
5,240,1520,
5,180,1460,
5,118,1398,
5,70,1350,
5,16,1296,
4,227,1251,
4,148,1172,
248,0,-2048,
248,0,-2048,
6,65,1601,
5,237,1517,
5,177,1457,
5,119,1399,
5,71,1351,
252,232,-792,
4,202,1226,
5,29,1309,
248,0,-2048,
248,0,-2048,
2,203,715,
6,139,1675,
6,69,1605,
6,4,1540,
5,201,1481,
5,151,1431,
5,97,1377,
5,49,1329,
252,171,-853,
248,0,-2048,
2,224,736,
6,48,1584,
5,234,1514,
5,176,1456,
5,120,1400,
3,102,870,
255,40,-216,
5,84,1364,
0,4,4,
248,0,-2048,
248,0,-2048,
6,130,1666,
6,51,1587,
5,244,1524,
5,183,1463,
5,134,1414,
5,85,1365,
5,32,1312,
4,218,1242,
248,0,-2048,
248,0,-2048,
6,113,1649,
6,28,1564,
5,221,1501,
5,163,1443,
5,112,1392,
4,73,1097,
5,24,1304,
4,232,1256,
248,0,-2048,
248,0,-2048,
0,117,117,
6,88,1624,
6,20,1556,
5,211,1491,
5,150,1430,
5,100,1380,
5,50,1330,
5,3,1283,
253,183,-585,
248,0,-2048,
0,183,183,
6,21,1557,
5,209,1489,
5,150,1430,
5,96,1376,
5,50,1330,
5,1,1281,
4,205,1229,
2,38,550,
248,0,-2048,
248,0,-2048,
6,42,1578,
5,224,1504,
5,163,1443,
5,107,1387,
5,58,1338,
5,11,1291,
4,217,1241,
4,179,1203,
248,0,-2048,
248,0,-2048,
6,56,1592,
5,229,1509,
5,167,1447,
5,112,1392,
5,59,1339,
5,17,1297,
4,218,1242,
4,180,1204,
248,0,-2048,
248,0,-2048,
4,216,1240,
5,233,1513,
5,168,1448,
5,112,1392,
5,58,1338,
5,19,1299,
4,224,1248,
4,177,1201,
251,38,-1242,
248,0,-2048,
254,123,-389,
5,249,1529,
5,181,1461,
5,122,1402,
5,70,1350,
5,25,1305,
4,228,1252,
4,185,1209,
1,84,340,
248,0,-2048,
248,0,-2048,
6,73,1609,
5,250,1530,
5,188,1468,
5,130,1410,
5,76,1356,
5,28,1308,
4,235,1259,
4,200,1224,
248,0,-2048,
248,0,-2048,
6,28,1564,
5,203,1483,
5,144,1424,
5,87,1367,
5,37,1317,
4,249,1273,
4,199,1223,
4,161,1185,
248,0,-2048,
248,0,-2048,
5,185,1465,
5,192,1472,
5,128,1408,
5,71,1351,
5,22,1302,
4,236,1260,
4,186,1210,
4,141,1165,
252,136,-888,
248,0,-2048,
253,138,-630,
5,218,1498,
5,150,1430,
5,92,1372,
5,41,1321,
4,253,1277,
4,209,1233,
4,160,1184,
2,242,754,
248,0,-2048,
248,0,-2048,
5,240,1520,
5,166,1446,
5,107,1387,
5,52,1332,
5,4,1284,
4,216,1240,
4,168,1192,
4,134,1158,
248,0,-2048,
248,0,-2048,
5,213,1493,
5,135,1415,
5,75,1355,
5,24,1304,
4,232,1256,
4,187,1211,
4,144,1168,
4,104,1128,
248,0,-2048,
248,0,-2048,
4,70,1094,
5,157,1437,
5,93,1373,
5,39,1319,
4,246,1270,
4,122,1146,
4,73,1097,
4,148,1172,
249,190,-1602,
248,0,-2048,
248,0,-2048,
6,49,1585,
5,230,1510,
5,168,1448,
5,113,1393,
5,64,1344,
5,16,1296,
4,220,1244,
3,192,960,
248,0,-2048,
248,0,-2048,
6,90,1626,
6,8,1544,
5,201,1481,
5,140,1420,
5,90,1370,
5,45,1325,
4,247,1271,
4,210,1234,
248,0,-2048,
248,0,-2048,
5,108,1388,
6,57,1593,
5,246,1526,
5,184,1464,
5,132,1412,
4,38,1062,
5,74,1354,
5,12,1292,
248,0,-2048,
248,0,-2048,
253,184,-584,
6,134,1670,
6,60,1596,
6,0,1536,
5,197,1477,
5,144,1424,
5,91,1371,
5,42,1322,
2,3,515,
248,0,-2048,
253,56,-712,
6,44,1580,
5,228,1508,
5,168,1448,
5,114,1394,
5,68,1348,
5,21,1301,
4,225,1249,
2,234,746,
248,0,-2048,
248,0,-2048,
6,137,1673,
6,53,1589,
5,243,1523,
5,183,1463,
5,131,1411,
5,82,1362,
5,28,1308,
4,246,1270,
248,0,-2048,
248,0,-2048,
5,165,1445,
6,54,1590,
5,243,1523,
5,182,1462,
5,129,1409,
5,82,1362,
5,26,1306,
4,241,1265,
248,0,-2048,
248,0,-2048,
253,233,-535,
6,87,1623,
6,16,1552,
5,210,1490,
5,152,1432,
5,104,1384,
5,51,1331,
5,4,1284,
0,181,181,
248,0,-2048,
250,36,-1500,
6,56,1592,
5,237,1517,
5,178,1458,
5,122,1402,
5,73,1353,
5,23,1303,
4,232,1256,
4,123,1147,
248,0,-2048,
248,0,-2048,
6,44,1580,
5,224,1504,
5,162,1442,
5,105,1385,
5,56,1336,
5,10,1290,
4,215,1239,
4,180,1204,
248,0,-2048,
248,0,-2048,
6,18,1554,
5,245,1525,
5,180,1460,
5,122,1402,
5,71,1351,
5,27,1307,
4,231,1255,
4,187,1211,
248,14,-2034,
248,0,-2048,
254,118,-394,
6,27,1563,
5,213,1493,
5,153,1433,
5,101,1381,
5,53,1333,
5,2,1282,
4,213,1237,
1,89,345,
248,0,-2048,
249,168,-1624,
6,12,1548,
5,197,1477,
5,137,1417,
5,85,1365,
5,37,1317,
4,246,1270,
4,197,1221,
4,85,1109,
248,0,-2048,
248,0,-2048,
6,33,1569,
5,210,1490,
5,148,1428,
5,92,1372,
5,43,1323,
5,2,1282,
4,203,1227,
4,168,1192,
248,0,-2048,
248,0,-2048,
6,22,1558,
5,237,1517,
5,172,1452,
5,117,1397,
5,65,1345,
5,21,1301,
4,226,1250,
4,183,1207,
249,22,-1770,
248,0,-2048,
254,115,-397,
6,16,1552,
5,201,1481,
5,144,1424,
5,89,1369,
5,41,1321,
4,248,1272,
4,202,1226,
2,50,562,
248,0,-2048,
250,53,-1483,
5,245,1525,
5,173,1453,
5,116,1396,
5,64,1344,
5,17,1297,
4,227,1251,
4,177,1201,
4,93,1117,
248,0,-2048,
248,0,-2048,
6,40,1576,
5,214,1494,
5,152,1432,
5,97,1377,
5,48,1328,
5,1,1281,
4,208,1232,
4,169,1193,
248,0,-2048,
248,0,-2048,
5,247,1527,
5,218,1498,
5,154,1434,
5,99,1379,
5,49,1329,
5,2,1282,
4,211,1235,
4,167,1191,
248,107,-1941,
248,0,-2048,
250,204,-1332,
6,41,1577,
5,226,1506,
5,165,1445,
5,109,1389,
5,65,1345,
5,12,1292,
4,219,1243,
1,212,468,
248,0,-2048,
248,0,-2048,
6,41,1577,
5,225,1505,
5,163,1443,
5,106,1386,
5,61,1341,
1,247,503,
5,5,1285,
3,52,820,
248,0,-2048,
248,0,-2048,
5,54,1334,
6,106,1642,
6,39,1575,
5,228,1508,
5,171,1451,
5,121,1401,
5,68,1348,
5,26,1306,
248,0,-2048,
248,0,-2048,
6,48,1584,
6,48,1584,
5,234,1514,
5,177,1457,
5,122,1402,
5,76,1356,
5,23,1303,
4,233,1257,
250,54,-1482,
248,0,-2048,
252,79,-945,
6,69,1605,
5,251,1531,
5,192,1472,
5,136,1416,
5,89,1369,
5,39,1319,
4,244,1268,
1,151,407,
248,0,-2048,
248,0,-2048,
6,113,1649,
6,33,1569,
5,225,1505,
5,166,1446,
5,115,1395,
5,65,1345,
5,13,1293,
4,231,1255,
248,0,-2048,
248,0,-2048,
6,99,1635,
6,11,1547,
5,204,1484,
5,147,1427,
5,97,1377,
4,103,1127,
5,17,1297,
4,224,1248,
248,0,-2048,
248,0,-2048,
0,156,156,
6,102,1638,
6,33,1569,
5,226,1506,
5,168,1448,
5,121,1401,
5,67,1347,
5,19,1299,
251,157,-1123,
248,0,-2048,
251,22,-1258,
6,103,1639,
6,28,1564,
5,221,1501,
5,165,1445,
5,119,1399,
5,69,1349,
5,13,1293,
1,196,452,
248,0,-2048,
248,0,-2048,
6,103,1639,
6,25,1561,
5,218,1498,
5,162,1442,
5,109,1389,
5,59,1339,
5,10,1290,
4,229,1253,
248,0,-2048,
248,0,-2048,
6,98,1634,
6,10,1546,
5,202,1482,
5,146,1426,
5,99,1379,
254,83,-429,
5,99,1379,
5,33,1313,
248,0,-2048,
248,0,-2048,
253,190,-578,
6,161,1697,
6,87,1623,
6,22,1558,
5,218,1498,
5,169,1449,
5,113,1393,
5,64,1344,
252,216,-808,
248,0,-2048,
248,53,-1995,
6,164,1700,
6,85,1621,
6,20,1556,
5,214,1494,
5,163,1443,
5,107,1387,
5,57,1337,
3,227,995,
248,0,-2048,
248,0,-2048,
6,123,1659,
6,43,1579,
5,235,1515,
5,179,1459,
5,128,1408,
5,76,1356,
