First Byte, Second Byte, Brainwave Value, 61
5, 201, 1481 
5, 123, 1403 
5, 48, 1328 
248, 0, -2048 
248, 0, -2048 
6, 121, 1657 
6, 42, 1578 
5, 227, 1507 
252, 20, -1004 
0, 195, 195 
5, 240, 1520 
5, 162, 1442 
5, 107, 1387 
248, 0, -2048 
248, 0, -2048 
6, 173, 1709 
6, 85, 1621 
6, 24, 1560 
255, 46, -210 
255, 135, -121 
5, 253, 1533 
5, 176, 1456 
5, 116, 1396 
252, 127, -897 
248, 0, -2048 
6, 9, 1545 
6, 57, 1593 
5, 246, 1526 
5, 188, 1468 
5, 135, 1415 
5, 80, 1360 
5, 29, 1309 
4, 240, 1264 
2, 167, 679 
248, 0, -2048 
253, 108, -660 
5, 242, 1522 
5, 173, 1453 
5, 121, 1401 
5, 69, 1349 
5, 13, 1293 
4, 220, 1244 
4, 176, 1200 
4, 108, 1132 
248, 0, -2048 
248, 0, -2048 
6, 26, 1562 
5, 204, 1484 
2, 198, 710 
248, 0, -2048 
248, 0, -2048 
6, 202, 1738 
6, 112, 1648 
6, 50, 1586 
248, 0, -2048 
248, 0, -2048 
7, 82, 1874 
6, 244, 1780 
6, 173, 1709 
6, 83, 1619 
6, 53, 1589 
5, 244, 1524 
5, 188, 1468 
5, 138, 1418 
253, 89, -679 
248, 0, -2048 
4, 109, 1133 
6, 105, 1641 
6, 37, 1573 
5, 213, 1493 
3, 187, 955 
5, 86, 1366 
5, 107, 1387 
5, 49, 1329 
1, 216, 472 
248, 0, -2048 
249, 239, -1553 
6, 82, 1618 
6, 7, 1543 
5, 210, 1490 
5, 26, 1306 
5, 105, 1385 
5, 48, 1328 
5, 0, 1280 
4, 218, 1242 
248, 0, -2048 
248, 0, -2048 
6, 12, 1548 
5, 194, 1474 
5, 137, 1417 
0, 208, 208 
4, 24, 1048 
5, 56, 1336 
4, 249, 1273 
4, 203, 1227 
248, 0, -2048 
248, 0, -2048 
6, 49, 1585 
5, 227, 1507 
5, 167, 1447 
4, 196, 1220 
4, 167, 1191 
5, 33, 1313 
4, 232, 1256 
4, 186, 1210 
252, 126, -898 
248, 0, -2048 
4, 86, 1110 
5, 188, 1468 
5, 124, 1404 
5, 75, 1355 
5, 23, 1303 
4, 228, 1252 
4, 179, 1203 
4, 136, 1160 
2, 75, 587 
248, 0, -2048 
248, 0, -2048 
5, 216, 1496 
5, 148, 1428 
5, 75, 1355 
254, 214, -298 
3, 185, 953 
5, 48, 1328 
4, 234, 1258 
4, 165, 1189 
248, 0, -2048 
248, 0, -2048 
6, 75, 1611 
5, 250, 1530 
5, 167, 1447 
249, 154, -1638 
1, 120, 376 
5, 212, 1492 
5, 138, 1418 
5, 85, 1365 
248, 0, -2048 
248, 0, -2048 
6, 139, 1675 
6, 58, 1594 
5, 250, 1530 
5, 101, 1381 
4, 225, 1249 
5, 105, 1385 
5, 48, 1328 
5, 0, 1280 
253, 25, -743 
248, 0, -2048 
0, 234, 234 
6, 21, 1557 
5, 211, 1491 
3, 87, 855 
250, 26, -1510 
4, 180, 1204 
5, 169, 1449 
5, 102, 1382 
2, 167, 679 
248, 0, -2048 
251, 111, -1169 
6, 97, 1633 
6, 23, 1559 
5, 135, 1415 
253, 9, -759 
4, 244, 1268 
5, 178, 1458 
5, 109, 1389 
5, 65, 1345 
248, 0, -2048 
248, 0, -2048 
6, 157, 1693 
6, 72, 1608 
6, 3, 1539 
249, 101, -1691 
251, 249, -1031 
6, 88, 1624 
6, 1, 1537 
5, 195, 1475 
248, 0, -2048 
248, 0, -2048 
6, 57, 1593 
6, 177, 1713 
6, 108, 1644 
4, 0, 1024 
1, 11, 267 
6, 32, 1568 
5, 215, 1495 
5, 152, 1432 
252, 248, -776 
248, 0, -2048 
0, 183, 183 
6, 149, 1685 
6, 75, 1611 
6, 20, 1556 
5, 211, 1491 
5, 155, 1435 
5, 102, 1382 
5, 55, 1335 
4, 204, 1228 
248, 0, -2048 
251, 5, -1275 
6, 22, 1558 
5, 204, 1484 
5, 148, 1428 
253, 133, -635 
255, 3, -253 
5, 162, 1442 
5, 83, 1363 
5, 33, 1313 
248, 0, -2048 
248, 0, -2048 
6, 101, 1637 
6, 19, 1555 
5, 215, 1495 
5, 145, 1425 
5, 105, 1385 
5, 50, 1330 
5, 2, 1282 
4, 216, 1240 
248, 0, -2048 
248, 0, -2048 
6, 25, 1561 
5, 225, 1505 
5, 163, 1443 
5, 68, 1348 
5, 53, 1333 
5, 8, 1288 
4, 216, 1240 
4, 171, 1195 
0, 187, 187 
248, 0, -2048 
4, 17, 1041 
5, 136, 1416 
5, 72, 1352 
5, 24, 1304 
4, 231, 1255 
4, 180, 1204 
4, 135, 1159 
4, 93, 1117 
4, 0, 1024 
248, 0, -2048 
248, 0, -2048 
5, 135, 1415 
5, 67, 1347 
5, 19, 1299 
255, 251, -5 
3, 101, 869 
4, 212, 1236 
4, 152, 1176 
4, 114, 1138 
248, 0, -2048 
248, 0, -2048 
5, 234, 1514 
5, 153, 1433 
5, 101, 1381 
252, 218, -806 
252, 244, -780 
5, 131, 1411 
5, 52, 1332 
4, 253, 1277 
248, 18, -2030 
248, 0, -2048 
5, 150, 1430 
6, 1, 1537 
5, 193, 1473 
5, 122, 1402 
4, 45, 1069 
254, 247, -265 
4, 99, 1123 
5, 54, 1334 
248, 0, -2048 
248, 0, -2048 
249, 201, -1591 
6, 154, 1690 
6, 84, 1620 
2, 2, 514 
251, 72, -1208 
6, 86, 1622 
5, 251, 1531 
5, 187, 1467 
5, 114, 1394 
248, 0, -2048 
248, 0, -2048 
6, 147, 1683 
6, 68, 1604 
5, 53, 1333 
248, 0, -2048 
253, 56, -712 
6, 116, 1652 
6, 29, 1565 
5, 229, 1509 
248, 0, -2048 
248, 0, -2048 
6, 248, 1784 
6, 160, 1696 
6, 90, 1626 
6, 35, 1571 
5, 229, 1509 
5, 169, 1449 
5, 117, 1397 
5, 70, 1350 
250, 124, -1412 
248, 0, -2048 
4, 212, 1236 
6, 65, 1601 
6, 0, 1536 
4, 58, 1082 
253, 196, -572 
5, 216, 1496 
5, 147, 1427 
5, 83, 1363 
1, 67, 323 
248, 0, -2048 
253, 99, -669 
6, 81, 1617 
6, 8, 1544 
5, 54, 1334 
252, 83, -941 
4, 3, 1027 
5, 185, 1465 
5, 116, 1396 
4, 248, 1272 
248, 0, -2048 
248, 0, -2048 
6, 108, 1644 
6, 33, 1569 
5, 180, 1460 
248, 0, -2048 
249, 24, -1768 
6, 119, 1655 
6, 25, 1561 
5, 219, 1499 
248, 0, -2048 
248, 0, -2048 
7, 6, 1798 
6, 170, 1706 
6, 104, 1640 
3, 101, 869 
253, 55, -713 
0, 65, 65 
6, 66, 1602 
5, 244, 1524 
248, 0, -2048 
248, 0, -2048 
0, 20, 20 
7, 7, 1799 
6, 192, 1728 
250, 150, -1386 
248, 0, -2048 
5, 230, 1510 
7, 32, 1824 
6, 203, 1739 
2, 246, 758 
248, 0, -2048 
253, 219, -549 
7, 120, 1912 
7, 41, 1833 
5, 119, 1399 
250, 78, -1458 
3, 49, 817 
6, 233, 1769 
6, 150, 1686 
