First Byte, Second Byte, Brainwave Value, 29
6,55,1591,
5,242,1522,
5,184,1464,
248,173,-1875,
248,0,-2048,
0,201,201,
6,213,1749,
2,246,758,
2,141,653,
6,123,1659,
6,32,1568,
5,218,1498,
5,163,1443,
2,236,748,
248,0,-2048,
248,188,-1860,
6,182,1718,
3,146,914,
253,99,-669,
255,221,-35,
6,122,1658,
6,40,1576,
5,231,1511,
5,181,1461,
248,0,-2048,
248,0,-2048,
6,234,1770,
6,88,1624,
0,55,55,
252,237,-787,
6,147,1683,
6,56,1592,
5,244,1524,
5,188,1468,
248,0,-2048,
248,0,-2048,
6,165,1701,
6,166,1702,
3,138,906,
255,36,-220,
6,113,1649,
6,25,1561,
5,213,1493,
5,154,1434,
255,69,-187,
248,0,-2048,
255,47,-209,
6,149,1685,
2,220,732,
252,147,-877,
2,5,517,
6,88,1624,
6,9,1545,
5,202,1482,
5,51,1331,
248,0,-2048,
248,0,-2048,
6,200,1736,
5,129,1409,
254,165,-347,
251,121,-1159,
6,154,1690,
6,65,1601,
5,250,1530,
5,199,1479,
248,0,-2048,
248,0,-2048,
6,241,1777,
6,155,1691,
1,58,314,
250,69,-1467,
6,180,1716,
6,85,1621,
6,11,1547,
5,210,1490,
251,115,-1165,
248,0,-2048,
5,71,1351,
6,165,1701,
3,166,934,
253,211,-557,
5,9,1289,
6,61,1597,
5,244,1524,
5,182,1462,
3,140,908,
248,0,-2048,
251,220,-1060,
6,156,1692,
4,138,1162,
252,255,-769,
251,23,-1257,
6,141,1677,
6,53,1589,
5,242,1522,
5,192,1472,
248,0,-2048,
248,0,-2048,
6,225,1761,
6,112,1648,
255,90,-166,
248,37,-2011,
6,211,1747,
6,109,1645,
6,38,1574,
5,235,1515,
248,0,-2048,
248,0,-2048,
6,250,1786,
6,186,1722,
4,64,1088,
255,143,-113,
6,121,1657,
6,29,1565,
5,217,1497,
5,161,1441,
0,242,242,
248,0,-2048,
2,176,688,
6,100,1636,
4,91,1115,
255,20,-236,
1,123,379,
6,8,1544,
5,188,1468,
5,129,1409,
5,52,1332,
248,0,-2048,
249,186,-1606,
6,76,1612,
5,146,1426,
253,200,-568,
248,0,-2048,
6,117,1653,
6,20,1556,
5,208,1488,
5,154,1434,
248,0,-2048,
248,0,-2048,
6,154,1690,
6,74,1610,
1,116,372,
248,0,-2048,
5,92,1372,
6,75,1611,
6,0,1536,
5,196,1476,
252,150,-874,
248,0,-2048,
6,90,1626,
6,116,1652,
3,133,901,
249,117,-1675,
0,13,13,
6,102,1638,
6,21,1557,
5,214,1494,
4,51,1075,
248,0,-2048,
255,76,-180,
6,134,1670,
5,55,1335,
252,88,-936,
248,0,-2048,
6,176,1712,
6,81,1617,
6,9,1545,
5,214,1494,
248,0,-2048,
248,0,-2048,
6,202,1738,
6,115,1651,
255,30,-226,
248,0,-2048,
6,121,1657,
6,172,1708,
6,96,1632,
6,34,1570,
248,0,-2048,
248,0,-2048,
7,28,1820,
6,197,1733,
3,86,854,
248,76,-1972,
3,40,808,
6,167,1703,
6,87,1623,
6,23,1559,
1,19,275,
248,0,-2048,
3,193,961,
6,187,1723,
4,212,1236,
251,107,-1173,
249,196,-1596,
6,201,1737,
6,112,1648,
6,41,1577,
5,195,1475,
248,0,-2048,
250,83,-1453,
6,216,1752,
6,54,1590,
254,52,-460,
248,0,-2048,
7,11,1803,
6,164,1700,
6,89,1625,
6,33,1569,
248,0,-2048,
248,0,-2048,
7,12,1804,
6,186,1722,
0,23,23,
248,0,-2048,
4,115,1139,
6,234,1770,
6,153,1689,
6,87,1623,
252,195,-829,
248,0,-2048,
6,204,1740,
6,240,1776,
3,106,874,
248,116,-1932,
253,151,-617,
7,0,1792,
6,166,1702,
6,96,1632,
4,112,1136,
248,0,-2048,
254,205,-307,
7,4,1796,
5,107,1387,
250,206,-1330,
248,0,-2048,
7,115,1907,
7,9,1801,
6,186,1722,
6,129,1665,
248,0,-2048,
248,0,-2048,
7,106,1898,
7,8,1800,
255,38,-218,
248,0,-2048,
7,44,1836,
7,52,1844,
6,226,1762,
6,161,1697,
248,21,-2027,
248,0,-2048,
7,137,1929,
7,48,1840,
3,88,856,
248,0,-2048,
2,88,600,
7,33,1825,
6,201,1737,
6,133,1669,
1,96,352,
248,0,-2048,
4,16,1040,
7,22,1814,
4,221,1245,
250,217,-1319,
249,246,-1546,
7,36,1828,
6,199,1735,
6,125,1661,
6,11,1547,
248,0,-2048,
250,51,-1485,
7,36,1828,
6,130,1666,
254,152,-360,
248,0,-2048,
7,82,1874,
6,231,1767,
6,154,1690,
6,93,1629,
248,0,-2048,
248,0,-2048,
7,75,1867,
6,246,1782,
255,138,-118,
248,0,-2048,
3,200,968,
7,53,1845,
6,225,1761,
6,156,1692,
252,222,-802,
248,0,-2048,
6,224,1760,
7,44,1836,
3,150,918,
248,191,-1857,
254,242,-270,
7,39,1831,
6,208,1744,
6,135,1671,
4,165,1189,
248,0,-2048,
254,233,-279,
7,35,1827,
5,196,1476,
252,61,-963,
248,0,-2048,
7,87,1879,
6,242,1778,
6,164,1700,
6,106,1642,
248,0,-2048,
248,0,-2048,
7,73,1865,
6,241,1777,
0,40,40,
248,0,-2048,
7,44,1836,
6,247,1783,
6,168,1704,
6,104,1640,
248,134,-1914,
248,0,-2048,
7,81,1873,
6,246,1782,
2,99,611,
248,0,-2048,
2,98,610,
6,251,1787,
6,167,1703,
6,100,1636,
1,183,439,
248,0,-2048,
4,90,1114,
6,242,1778,
5,33,1313,
252,29,-995,
249,39,-1753,
6,250,1786,
6,156,1692,
6,86,1622,
5,234,1514,
248,0,-2048,
249,246,-1546,
7,3,1795,
6,85,1621,
253,230,-538,
248,0,-2048,
7,70,1862,
6,220,1756,
6,144,1680,
6,84,1620,
248,0,-2048,
248,0,-2048,
7,64,1856,
6,234,1770,
1,64,320,
248,0,-2048,
4,205,1229,
6,251,1787,
6,169,1705,
6,103,1639,
253,54,-714,
248,0,-2048,
6,227,1763,
6,246,1782,
4,9,1033,
249,38,-1754,
254,6,-506,
6,244,1780,
6,156,1692,
6,87,1623,
4,160,1184,
248,0,-2048,
255,34,-222,
6,245,1781,
5,178,1458,
253,55,-713,
248,0,-2048,
7,21,1813,
6,178,1714,
6,103,1639,
6,49,1585,
248,0,-2048,
248,0,-2048,
7,24,1816,
6,192,1728,
254,187,-325,
248,0,-2048,
6,171,1707,
6,252,1788,
6,171,1707,
6,107,1643,
248,15,-2033,
248,0,-2048,
7,97,1889,
7,7,1799,
1,37,293,
248,0,-2048,
0,210,210,
7,51,1843,
6,218,1754,
6,148,1684,
1,129,385,
248,0,-2048,
3,162,930,
7,39,1831,
5,97,1377,
253,10,-758,
249,218,-1574,
7,24,1816,
6,186,1722,
6,116,1652,
5,217,1497,
248,0,-2048,
248,0,-2048,
7,58,1850,
6,161,1697,
0,58,58,
248,0,-2048,
7,42,1834,
6,196,1732,
6,120,1656,
6,61,1597,
248,0,-2048,
248,0,-2048,
7,76,1868,
6,247,1783,
0,26,26,
248,0,-2048,
6,97,1633,
6,232,1768,
6,152,1688,
6,87,1623,
251,229,-1051,
248,0,-2048,
5,131,1411,
7,19,1811,
4,2,1026,
252,142,-882,
3,90,858,
6,193,1729,
6,112,1648,
6,43,1579,
4,42,1066,
248,0,-2048,
252,57,-967,
6,247,1783,
5,58,1338,
252,199,-825,
249,77,-1715,
6,246,1782,
6,150,1686,
6,80,1616,
6,25,1561,
248,0,-2048,
248,0,-2048,
7,44,1836,
6,201,1737,
0,154,154,
248,68,-1980,
7,17,1809,
6,169,1705,
6,96,1632,
6,35,1571,
248,0,-2048,
248,0,-2048,
7,3,1795,
6,241,1777,
3,122,890,
253,179,-589,
6,55,1591,
6,125,1661,
6,51,1587,
5,245,1525,
255,228,-28,
248,0,-2048,
254,190,-322,
6,224,1760,
4,150,1174,
0,121,121,
1,210,466,
6,107,1643,
6,27,1563,
5,219,1499,
5,76,1356,
248,0,-2048,
248,0,-2048,
6,226,1762,
5,6,1286,
250,73,-1463,
248,79,-1969,
7,6,1798,
6,164,1700,
6,90,1626,
6,35,1571,
248,0,-2048,
248,0,-2048,
7,43,1835,
6,215,1751,
1,197,453,
249,146,-1646,
6,231,1767,
6,141,1677,
6,68,1604,
6,6,1542,
253,159,-609,
248,0,-2048,
6,103,1639,
6,167,1703,
3,96,864,
249,204,-1588,
255,252,-4,
6,149,1685,
6,66,1602,
6,1,1537,
4,114,1138,
248,0,-2048,
254,110,-402,
6,177,1713,
5,134,1414,
254,59,-453,
248,0,-2048,
6,196,1732,
6,98,1634,
6,26,1562,
5,230,1510,
248,0,-2048,
248,0,-2048,
6,252,1788,
6,148,1684,
254,227,-285,
248,0,-2048,
7,0,1792,
6,171,1707,
6,97,1633,
6,35,1571,
248,0,-2048,
248,0,-2048,
6,240,1776,
6,245,1781,
2,45,557,
250,178,-1358,
5,235,1515,
6,173,1709,
6,97,1633,
6,33,1569,
0,228,228,
248,0,-2048,
1,37,293,
6,229,1765,
3,219,987,
250,118,-1418,
248,164,-1884,
7,16,1808,
6,177,1713,
6,104,1640,
5,194,1474,
248,0,-2048,
248,0,-2048,
7,113,1905,
5,96,1376,
254,201,-311,
250,61,-1475,
7,74,1866,
6,231,1767,
6,154,1690,
6,97,1633,
248,0,-2048,
248,0,-2048,
7,26,1818,
7,67,1859,
4,50,1074,
253,179,-589,
7,7,1799,
6,199,1735,
6,122,1658,
6,58,1594,
250,167,-1369,
248,0,-2048,
0,71,71,
7,56,1848,
4,210,1234,
3,113,881,
6,194,1730,
6,102,1638,
6,33,1569,
5,228,1508,
4,132,1156,
248,0,-2048,
253,169,-599,
6,161,1697,
5,145,1425,
255,130,-126,
251,45,-1235,
6,109,1645,
6,23,1559,
5,213,1493,
5,164,1444,
248,0,-2048,
248,0,-2048,
6,180,1716,
6,75,1611,
255,23,-233,
248,0,-2048,
6,186,1722,
6,89,1625,
6,17,1553,
5,214,1494,
248,35,-2013,
248,0,-2048,
6,224,1760,
6,151,1687,
0,54,54,
248,0,-2048,
4,3,1027,
6,165,1701,
6,85,1621,
6,20,1556,
1,232,488,
248,0,-2048,
2,201,713,
6,186,1722,
5,88,1368,
255,157,-99,
254,244,-268,
6,100,1636,
6,19,1555,
5,211,1491,
5,145,1425,
248,0,-2048,
249,44,-1748,
6,147,1683,
6,11,1547,
255,76,-180,
248,0,-2048,
6,178,1714,
6,76,1612,
6,5,1541,
5,205,1485,
248,0,-2048,
248,0,-2048,
6,205,1741,
6,123,1659,
0,70,70,
248,0,-2048,
3,64,832,
6,176,1712,
6,92,1628,
6,28,1564,
252,175,-849,
248,0,-2048,
5,52,1332,
6,219,1755,
4,209,1233,
253,171,-597,
0,162,162,
6,140,1676,
6,60,1596,
5,250,1530,
4,29,1053,
248,0,-2048,
250,143,-1393,
6,220,1756,
4,232,1256,
252,117,-907,
249,51,-1741,
6,228,1764,
6,133,1669,
6,60,1596,
6,9,1545,
248,0,-2048,
248,0,-2048,
7,24,1816,
6,153,1689,
252,158,-866,
248,0,-2048,
7,72,1864,
6,235,1771,
6,157,1693,
6,93,1629,
248,221,-1827,
248,0,-2048,
7,76,1868,
7,3,1795,
2,73,585,
248,82,-1966,
4,69,1093,
6,227,1763,
6,145,1681,
6,76,1612,
2,117,629,
248,0,-2048,
2,189,701,
6,231,1767,
4,198,1222,
251,211,-1069,
249,219,-1573,
6,236,1772,
6,147,1683,
6,74,1610,
6,3,1539,
248,0,-2048,
248,172,-1876,
6,252,1788,
6,49,1585,
251,206,-1074,
248,0,-2048,
7,99,1891,
6,251,1787,
6,172,1708,
6,112,1648,
248,0,-2048,
248,0,-2048,
7,93,1885,
7,7,1799,
1,56,312,
248,0,-2048,
3,86,854,
7,36,1828,
6,208,1744,
6,137,1673,
253,82,-686,
248,0,-2048,
5,125,1405,
7,51,1843,
4,169,1193,
252,51,-973,
255,121,-135,
6,250,1786,
6,165,1701,
6,96,1632,
4,136,1160,
248,0,-2048,
250,30,-1506,
7,51,1843,
4,242,1266,
252,79,-945,
249,19,-1773,
7,57,1849,
6,215,1751,
6,140,1676,
6,85,1621,
248,0,-2048,
