First Byte, Second Byte, Brainwave Value, 33
6,36,1572,
3,107,875,
248,0,-2048,
1,149,405,
6,195,1731,
5,155,1435,
254,194,-318,
250,19,-1517,
6,163,1699,
6,74,1610,
6,5,1541,
5,210,1490,
248,0,-2048,
248,0,-2048,
6,184,1720,
6,103,1639,
0,245,245,
248,0,-2048,
6,181,1717,
6,101,1637,
6,27,1563,
5,226,1506,
248,0,-2048,
248,0,-2048,
6,214,1750,
6,129,1665,
3,237,1005,
248,181,-1867,
3,169,937,
6,88,1624,
6,10,1546,
5,204,1484,
0,212,212,
248,0,-2048,
5,102,1382,
6,100,1636,
4,204,1228,
251,41,-1239,
248,77,-1971,
6,137,1673,
6,50,1586,
5,236,1516,
5,128,1408,
248,0,-2048,
251,57,-1223,
6,156,1692,
6,36,1572,
254,233,-279,
248,0,-2048,
6,217,1753,
6,122,1658,
6,49,1585,
5,248,1528,
248,0,-2048,
248,0,-2048,
6,243,1779,
6,161,1697,
0,186,186,
248,0,-2048,
2,84,596,
6,227,1763,
6,144,1680,
6,76,1612,
253,51,-717,
248,0,-2048,
6,201,1737,
6,226,1762,
5,70,1350,
251,226,-1054,
253,127,-641,
6,188,1724,
6,103,1639,
6,37,1573,
4,215,1239,
248,0,-2048,
255,52,-204,
6,192,1728,
6,36,1572,
255,23,-233,
248,0,-2048,
6,232,1768,
6,132,1668,
6,57,1593,
6,4,1540,
248,0,-2048,
248,0,-2048,
6,231,1767,
6,152,1688,
1,118,374,
248,0,-2048,
3,87,855,
6,204,1740,
6,123,1659,
6,60,1596,
249,43,-1749,
248,0,-2048,
7,48,1840,
6,228,1764,
2,10,522,
248,0,-2048,
255,3,-253,
7,18,1810,
6,185,1721,
6,116,1652,
3,58,826,
248,0,-2048,
2,74,586,
7,4,1796,
5,244,1524,
254,6,-506,
248,0,-2048,
7,9,1801,
6,168,1704,
6,96,1632,
6,38,1574,
248,0,-2048,
248,63,-1985,
7,4,1796,
6,177,1713,
0,52,52,
248,0,-2048,
6,147,1683,
6,218,1754,
6,138,1674,
6,75,1611,
248,0,-2048,
248,0,-2048,
7,53,1845,
6,219,1755,
3,57,825,
248,0,-2048,
1,252,508,
6,220,1756,
6,139,1675,
6,71,1607,
0,189,189,
248,0,-2048,
5,193,1473,
6,209,1745,
5,195,1475,
254,85,-427,
250,125,-1411,
6,173,1709,
6,84,1620,
6,17,1553,
5,161,1441,
248,0,-2048,
252,75,-949,
6,176,1712,
6,60,1596,
254,228,-284,
248,0,-2048,
6,242,1778,
6,152,1688,
6,75,1611,
6,19,1555,
248,0,-2048,
248,0,-2048,
6,249,1785,
6,166,1702,
2,183,695,
248,0,-2048,
2,84,596,
6,194,1730,
6,113,1649,
6,48,1584,
253,59,-709,
248,0,-2048,
6,225,1761,
6,189,1725,
4,140,1164,
249,179,-1613,
251,190,-1090,
6,203,1739,
6,117,1653,
6,48,1584,
4,196,1220,
248,0,-2048,
255,70,-186,
6,202,1738,
5,232,1512,
252,202,-822,
248,0,-2048,
7,33,1825,
6,184,1720,
6,108,1644,
6,52,1588,
248,0,-2048,
248,0,-2048,
7,22,1814,
6,198,1734,
1,193,449,
248,0,-2048,
4,152,1176,
6,228,1764,
6,147,1683,
6,82,1618,
249,140,-1652,
248,0,-2048,
7,64,1856,
6,231,1767,
3,200,968,
248,0,-2048,
254,187,-325,
6,250,1786,
6,163,1699,
6,93,1629,
3,56,824,
248,0,-2048,
2,209,721,
6,235,1771,
6,4,1540,
254,228,-284,
248,0,-2048,
6,240,1776,
6,141,1677,
6,70,1606,
6,11,1547,
248,0,-2048,
248,134,-1914,
6,235,1771,
6,152,1688,
255,121,-135,
248,0,-2048,
6,92,1628,
6,221,1757,
6,141,1677,
6,80,1616,
248,0,-2048,
248,0,-2048,
7,54,1846,
6,221,1757,
3,140,908,
248,0,-2048,
1,3,259,
6,233,1769,
6,149,1685,
6,83,1619,
0,156,156,
248,0,-2048,
5,227,1507,
6,215,1751,
5,148,1428,
252,237,-787,
249,23,-1769,
6,213,1749,
6,121,1657,
6,52,1588,
5,172,1452,
248,0,-2048,
251,186,-1094,
6,216,1752,
6,107,1643,
255,239,-17,
248,0,-2048,
7,3,1795,
6,163,1699,
6,86,1622,
6,28,1564,
248,0,-2048,
248,0,-2048,
7,7,1799,
6,181,1717,
1,44,300,
248,0,-2048,
1,132,388,
6,251,1787,
6,167,1703,
6,101,1637,
253,76,-692,
248,0,-2048,
7,8,1800,
6,235,1771,
5,172,1452,
253,7,-761,
254,54,-458,
