First Byte, Second Byte, Brainwave Value, 4
1,133,389,
1,116,372,
1,101,357,
1,88,344,
1,75,331,
1,65,321,
1,58,314,
248,0,-2048,
1,134,390,
1,155,411,
1,130,386,
1,113,369,
1,98,354,
1,84,340,
1,72,328,
1,60,316,
1,52,308,
251,156,-1124,
252,248,-776,
1,151,407,
1,121,377,
1,102,358,
1,87,343,
1,74,330,
1,64,320,
1,52,308,
1,41,297,
0,33,33,
248,0,-2048,
1,170,426,
1,133,389,
1,113,369,
1,96,352,
1,83,339,
1,70,326,
1,58,314,
1,49,305,
1,48,304,
248,0,-2048,
1,130,386,
1,92,348,
1,73,329,
1,59,315,
1,48,304,
1,37,293,
1,26,282,
1,17,273,
1,11,267,
248,0,-2048,
0,215,215,
1,117,373,
1,91,347,
1,74,330,
1,60,316,
1,50,306,
1,39,295,
1,28,284,
1,20,276,
252,211,-813,
253,184,-584,
1,104,360,
1,76,332,
1,59,315,
1,48,304,
1,36,292,
1,26,282,
1,17,273,
1,7,263,
0,12,12,
248,0,-2048,
1,131,387,
1,97,353,
1,75,331,
1,59,315,
1,49,305,
1,37,293,
1,27,283,
1,19,275,
1,17,273,
251,165,-1115,
1,54,310,
1,26,282,
1,11,267,
1,1,257,
0,247,247,
0,240,240,
0,231,231,
0,224,224,
0,219,219,
248,103,-1945,
1,37,293,
1,38,294,
1,18,274,
1,4,260,
0,249,249,
0,241,241,
0,232,232,
0,225,225,
0,218,218,
251,219,-1061,
250,68,-1468,
1,92,348,
1,64,320,
1,44,300,
1,33,289,
1,21,277,
1,11,267,
1,3,259,
0,249,249,
0,173,173,
248,0,-2048,
1,99,355,
1,65,321,
1,48,304,
1,34,290,
1,22,278,
1,12,268,
1,3,259,
0,250,250,
0,250,250,
248,0,-2048,
1,128,384,
1,84,340,
1,60,316,
1,45,301,
1,35,291,
1,23,279,
1,13,269,
1,5,261,
1,1,257,
249,132,-1660,
1,2,258,
1,70,326,
1,49,305,
1,34,290,
1,22,278,
1,11,267,
1,3,259,
0,249,249,
0,242,242,
254,175,-337,
254,122,-390,
1,49,305,
1,24,280,
1,10,266,
1,0,256,
0,245,245,
0,235,235,
0,229,229,
0,220,220,
0,202,202,
248,43,-2005,
1,57,313,
1,27,283,
1,11,267,
1,1,257,
0,245,245,
0,236,236,
0,229,229,
0,220,220,
0,220,220,
248,0,-2048,
1,70,326,
1,32,288,
1,11,267,
1,0,256,
0,245,245,
0,235,235,
0,228,228,
0,219,219,
0,215,215,
248,20,-2028,
255,236,-20,
1,65,321,
1,39,295,
1,24,280,
1,12,268,
1,4,260,
0,249,249,
0,242,242,
0,233,233,
255,109,-147,
252,121,-903,
1,51,307,
1,25,281,
1,10,266,
1,0,256,
0,245,245,
0,236,236,
0,229,229,
0,220,220,
0,216,216,
248,0,-2048,
1,121,377,
1,81,337,
1,58,314,
1,43,299,
1,33,289,
1,22,278,
1,12,268,
1,4,260,
1,2,258,
248,0,-2048,
1,118,374,
1,76,332,
1,55,311,
1,39,295,
1,26,282,
1,18,274,
1,8,264,
1,0,256,
0,248,248,
249,183,-1609,
253,85,-683,
1,107,363,
1,81,337,
1,64,320,
1,50,306,
1,38,294,
1,28,284,
1,19,275,
1,10,266,
255,141,-115,
248,35,-2013,
1,123,379,
1,91,347,
1,72,328,
1,58,314,
1,48,304,
1,36,292,
1,25,281,
1,17,273,
1,17,273,
248,0,-2048,
1,150,406,
1,107,363,
1,87,343,
1,71,327,
1,57,313,
1,48,304,
1,37,293,
1,26,282,
1,22,278,
248,0,-2048,
1,133,389,
1,97,353,
1,73,329,
1,57,313,
1,44,300,
1,35,291,
1,24,280,
1,16,272,
1,7,263,
251,5,-1275,
253,46,-722,
1,113,369,
1,85,341,
1,67,323,
1,53,309,
1,41,297,
1,32,288,
1,21,277,
1,11,267,
0,52,52,
248,15,-2033,
1,119,375,
1,85,341,
1,67,323,
1,53,309,
1,40,296,
1,32,288,
1,20,276,
1,10,266,
1,11,267,
248,0,-2048,
1,140,396,
1,99,355,
1,76,332,
1,60,316,
1,49,305,
1,37,293,
1,27,283,
1,18,274,
1,12,268,
248,0,-2048,
1,26,282,
1,105,361,
1,82,338,
1,66,322,
1,53,309,
1,41,297,
1,32,288,
1,21,277,
1,12,268,
253,118,-650,
255,14,-242,
1,80,336,
1,54,310,
1,39,295,
1,26,282,
1,17,273,
1,7,263,
0,253,253,
