First Byte, Second Byte, Brainwave Value, 20
249,201,-1591,
7,255,2047,
7,255,2047,
7,255,2047,
248,15,-2033,
248,99,-1949,
248,180,-1868,
248,253,-1795,
249,61,-1731,
249,124,-1668,
249,189,-1603,
7,255,2047,
7,255,2047,
7,255,2047,
248,28,-2020,
248,79,-1969,
248,159,-1889,
248,235,-1813,
249,45,-1747,
249,110,-1682,
249,174,-1618,
254,232,-280,
7,255,2047,
7,255,2047,
253,181,-587,
248,63,-1985,
248,146,-1902,
248,222,-1826,
249,36,-1756,
249,100,-1692,
249,163,-1629,
250,90,-1446,
7,255,2047,
7,255,2047,
7,255,2047,
248,34,-2014,
248,117,-1931,
248,196,-1852,
249,10,-1782,
249,74,-1718,
249,138,-1654,
249,206,-1586,
7,255,2047,
7,255,2047,
7,255,2047,
248,14,-2034,
248,100,-1948,
248,179,-1869,
248,250,-1798,
249,60,-1732,
249,125,-1667,
249,190,-1602,
7,90,1882,
7,255,2047,
7,255,2047,
248,68,-1980,
248,75,-1973,
248,158,-1890,
248,234,-1814,
249,43,-1749,
249,107,-1685,
249,172,-1620,
0,35,35,
7,255,2047,
7,255,2047,
255,43,-213,
248,43,-2005,
248,125,-1923,
248,203,-1845,
249,15,-1777,
249,79,-1713,
249,146,-1646,
249,239,-1553,
7,255,2047,
7,255,2047,
7,255,2047,
248,31,-2017,
248,115,-1933,
248,195,-1853,
249,9,-1783,
249,72,-1720,
249,136,-1656,
249,203,-1589,
7,255,2047,
7,255,2047,
7,255,2047,
248,12,-2036,
248,94,-1954,
248,175,-1873,
248,249,-1799,
249,57,-1735,
249,122,-1670,
249,187,-1605,
7,255,2047,
7,255,2047,
7,255,2047,
248,108,-1940,
248,59,-1989,
248,141,-1907,
248,219,-1829,
249,27,-1765,
249,92,-1700,
249,156,-1636,
255,212,-44,
7,255,2047,
7,255,2047,
0,181,181,
248,24,-2024,
248,107,-1941,
248,199,-1849,
249,12,-1780,
249,58,-1734,
249,124,-1668,
250,6,-1530,
7,255,2047,
7,255,2047,
7,255,2047,
248,6,-2042,
248,88,-1960,
248,169,-1879,
248,239,-1809,
249,47,-1745,
249,115,-1677,
249,183,-1609,
7,255,2047,
7,255,2047,
7,255,2047,
248,0,-2048,
248,70,-1978,
248,153,-1895,
251,237,-1043,
249,153,-1639,
249,37,-1755,
249,119,-1673,
7,255,2047,
7,255,2047,
7,255,2047,
249,142,-1650,
248,0,-2048,
248,43,-2005,
248,186,-1862,
248,184,-1864,
248,252,-1796,
249,66,-1726,
250,237,-1299,
7,255,2047,
7,255,2047,
0,155,155,
248,2,-2046,
248,85,-1963,
248,165,-1883,
248,245,-1803,
249,40,-1752,
249,107,-1685,
250,11,-1525,
7,255,2047,
7,255,2047,
7,255,2047,
248,0,-2048,
248,69,-1979,
248,150,-1898,
248,221,-1827,
249,28,-1764,
249,94,-1698,
249,164,-1628,
7,255,2047,
7,255,2047,
7,255,2047,
248,0,-2048,
248,76,-1972,
248,158,-1890,
249,249,-1543,
249,14,-1778,
249,84,-1708,
249,154,-1638,
6,177,1713,
7,255,2047,
7,255,2047,
249,28,-1764,
248,42,-2006,
248,124,-1924,
248,207,-1841,
249,11,-1781,
249,74,-1718,
249,141,-1651,
252,167,-857,
7,255,2047,
7,255,2047,
1,140,396,
248,30,-2018,
248,116,-1932,
248,195,-1853,
249,9,-1783,
249,70,-1722,
249,135,-1657,
249,221,-1571,
7,255,2047,
7,255,2047,
7,255,2047,
248,10,-2038,
248,93,-1955,
248,173,-1875,
248,247,-1801,
249,54,-1738,
249,119,-1673,
249,186,-1606,
7,255,2047,
7,255,2047,
7,255,2047,
