First Byte, Second Byte, Brainwave Value, 6
252,70,-954,
250,131,-1405,
1,156,412,
1,124,380,
1,104,360,
1,89,345,
1,75,331,
1,67,323,
1,54,310,
1,43,299,
0,163,163,
248,0,-2048,
1,182,438,
1,141,397,
1,120,376,
1,103,359,
1,89,345,
1,76,332,
1,66,322,
1,54,310,
1,53,309,
248,0,-2048,
1,196,452,
1,149,405,
1,123,379,
1,106,362,
1,91,347,
1,81,337,
1,68,324,
1,56,312,
1,50,306,
248,227,-1821,
1,54,310,
1,120,376,
1,97,353,
1,80,336,
1,66,322,
1,54,310,
1,42,298,
1,33,289,
1,24,280,
252,135,-889,
249,74,-1718,
1,157,413,
1,124,380,
1,104,360,
1,88,344,
1,75,331,
1,65,321,
1,53,309,
1,42,298,
1,20,276,
248,75,-1973,
1,130,386,
1,96,352,
1,75,331,
1,60,316,
1,50,306,
1,39,295,
1,28,284,
1,20,276,
1,18,274,
248,0,-2048,
1,163,419,
1,118,374,
1,96,352,
1,76,332,
1,66,322,
1,53,309,
1,41,297,
1,33,289,
1,24,280,
248,46,-2002,
254,172,-340,
1,140,396,
1,113,369,
1,93,349,
1,80,336,
1,68,324,
1,55,311,
1,44,300,
1,36,292,
255,104,-152,
251,94,-1186,
1,117,373,
1,88,344,
1,70,326,
1,56,312,
1,43,299,
1,34,290,
1,23,279,
1,16,272,
1,10,266,
248,0,-2048,
1,105,361,
1,71,327,
1,53,309,
1,39,295,
1,27,283,
1,18,274,
1,8,264,
1,1,257,
0,252,252,
248,0,-2048,
1,90,346,
1,52,308,
1,33,289,
1,20,276,
1,8,264,
1,1,257,
0,247,247,
0,237,237,
0,232,232,
250,247,-1289,
0,74,74,
1,49,305,
1,25,281,
1,11,267,
1,1,257,
0,247,247,
0,240,240,
0,230,230,
0,224,224,
255,41,-215,
248,78,-1970,
1,87,343,
1,56,312,
1,38,294,
1,25,281,
1,16,272,
1,5,261,
0,251,251,
0,244,244,
0,243,243,
248,0,-2048,
1,103,359,
1,66,322,
1,45,301,
1,33,289,
1,21,277,
1,11,267,
1,2,258,
0,249,249,
0,246,246,
248,0,-2048,
1,98,354,
1,80,336,
1,56,312,
1,40,296,
1,28,284,
1,20,276,
1,9,265,
1,2,258,
0,249,249,
249,76,-1716,
251,89,-1191,
1,136,392,
1,104,360,
1,86,342,
1,71,327,
1,58,314,
1,49,305,
1,37,293,
1,27,283,
0,55,55,
248,53,-1995,
1,132,388,
1,99,355,
1,80,336,
1,65,321,
1,52,308,
1,41,297,
1,32,288,
1,22,278,
1,22,278,
248,0,-2048,
1,139,395,
1,100,356,
1,77,333,
1,64,320,
1,51,307,
1,39,295,
1,28,284,
1,20,276,
1,13,269,
248,0,-2048,
1,96,352,
1,88,344,
1,66,322,
1,51,307,
1,38,294,
1,27,283,
1,18,274,
1,8,264,
1,2,258,
251,23,-1257,
250,44,-1492,
1,138,394,
1,106,362,
1,87,343,
1,72,328,
1,59,315,
1,50,306,
1,38,294,
1,28,284,
0,237,237,
249,170,-1622,
1,104,360,
1,73,329,
1,55,311,
1,42,298,
1,32,288,
1,21,277,
1,11,267,
1,3,259,
1,2,258,
248,76,-1972,
1,82,338,
1,45,301,
1,27,283,
1,17,273,
1,5,261,
0,251,251,
0,244,244,
0,235,235,
0,231,231,
248,2,-2046,
0,188,188,
1,65,321,
1,41,297,
1,25,281,
1,16,272,
1,4,260,
0,250,250,
0,244,244,
0,235,235,
253,51,-717,
249,238,-1554,
1,101,357,
1,70,326,
1,53,309,
1,39,295,
1,27,283,
1,19,275,
1,8,264,
1,1,257,
0,231,231,
248,178,-1870,
1,85,341,
1,54,310,
1,36,292,
1,23,279,
1,11,267,
1,4,260,
0,250,250,
0,243,243,
0,243,243,
248,0,-2048,
1,112,368,
1,69,325,
1,48,304,
1,34,290,
1,21,277,
1,11,267,
1,3,259,
0,249,249,
0,244,244,
250,2,-1534,
0,163,163,
1,60,316,
1,38,294,
1,23,279,
1,11,267,
1,3,259,
0,249,249,
0,242,242,
0,234,234,
254,231,-281,
250,39,-1497,
1,80,336,
1,51,307,
1,34,290,
1,21,277,
1,9,265,
1,2,258,
0,248,248,
0,241,241,
0,236,236,
248,0,-2048,
1,90,346,
1,55,311,
1,37,293,
1,24,280,
1,12,268,
1,4,260,
0,250,250,
0,243,243,
0,241,241,
248,61,-1987,
1,75,331,
1,37,293,
1,19,275,
1,6,262,
0,251,251,
0,243,243,
0,234,234,
0,227,227,
0,220,220,
249,180,-1612,
252,147,-877,
1,89,345,
1,61,317,
1,44,300,
1,33,289,
1,21,277,
1,11,267,
1,3,259,
0,249,249,
255,184,-72,
250,18,-1518,
1,86,342,
1,56,312,
1,39,295,
1,25,281,
1,17,273,
1,6,262,
0,252,252,
0,245,245,
0,246,246,
248,0,-2048,
1,116,372,
1,75,331,
1,55,311,
1,40,296,
1,28,284,
1,19,275,
1,9,265,
1,1,257,
0,252,252,
248,103,-1945,
1,92,348,
1,54,310,
1,34,290,
1,20,276,
1,8,264,
1,0,256,
0,247,247,
0,237,237,
0,232,232,
251,216,-1064,
254,142,-370,
1,60,316,
1,37,293,
1,22,278,
1,9,265,
1,1,257,
0,247,247,
0,240,240,
0,232,232,
0,27,27,
248,90,-1958,
1,82,338,
1,50,306,
1,33,289,
1,20,276,
1,8,264,
1,0,256,
0,246,246,
0,237,237,
0,240,240,
248,0,-2048,
1,86,342,
1,50,306,
1,32,288,
1,18,274,
1,6,262,
0,252,252,
0,244,244,
0,235,235,
0,232,232,
248,0,-2048,
0,246,246,
1,70,326,
1,48,304,
1,33,289,
1,20,276,
1,9,265,
1,1,257,
0,247,247,
0,241,241,
252,187,-837,
253,24,-744,
1,76,332,
1,51,307,
1,35,291,
1,22,278,
1,11,267,
1,3,259,
0,249,249,
0,242,242,
0,154,154,
248,0,-2048,
1,98,354,
1,65,321,
1,44,300,
1,32,288,
1,21,277,
1,10,266,
1,3,259,
0,249,249,
0,248,248,
248,0,-2048,
1,99,355,
1,58,314,
1,39,295,
1,25,281,
1,16,272,
1,5,261,
0,251,251,
0,244,244,
0,240,240,
249,89,-1703,
1,6,262,
1,53,309,
1,32,288,
1,18,274,
1,6,262,
0,252,252,
0,245,245,
0,235,235,
0,229,229,
254,3,-509,
251,101,-1179,
1,71,327,
1,43,299,
1,26,282,
1,16,272,
1,5,261,
0,251,251,
0,243,243,
0,234,234,
0,184,184,
248,0,-2048,
1,102,358,
1,67,323,
1,48,304,
1,34,290,
1,22,278,
1,11,267,
1,3,259,
0,249,249,
0,248,248,
248,0,-2048,
1,121,377,
1,80,336,
1,57,313,
1,41,297,
1,29,285,
1,20,276,
