First Byte, Second Byte, Brainwave Value, 1
1, 77, 333 
1, 67, 323 
1, 55, 311 
1, 44, 300 
254, 140, 65164 
250, 109, 64109 
1, 145, 401 
1, 114, 370 
1, 93, 349 
1, 81, 337 
1, 68, 324 
1, 56, 312 
1, 44, 300 
1, 35, 291 
1, 24, 280 
248, 0, 63488 
1, 146, 402 
1, 106, 362 
1, 86, 342 
1, 70, 326 
1, 58, 314 
1, 48, 304 
1, 37, 293 
1, 26, 282 
1, 24, 280 
248, 0, 63488 
1, 122, 378 
1, 82, 338 
1, 60, 316 
1, 48, 304 
1, 35, 291 
1, 25, 281 
1, 16, 272 
1, 6, 262 
1, 1, 257 
248, 197, 63685 
255, 79, 65359 
1, 104, 360 
1, 77, 333 
1, 60, 316 
1, 49, 305 
1, 37, 293 
1, 25, 281 
1, 17, 273 
1, 8, 264 
255, 196, 65476 
250, 190, 64190 
1, 91, 347 
1, 64, 320 
1, 45, 301 
1, 34, 290 
1, 22, 278 
1, 12, 268 
1, 4, 260 
0, 250, 250 
0, 245, 245 
248, 0, 63488 
1, 105, 361 
1, 69, 325 
1, 50, 306 
1, 36, 292 
1, 24, 280 
1, 16, 272 
1, 5, 261 
0, 252, 252 
0, 249, 249 
249, 252, 63996 
1, 57, 313 
1, 23, 279 
1, 7, 263 
0, 250, 250 
0, 242, 242 
0, 233, 233 
0, 226, 226 
0, 217, 217 
0, 213, 213 
250, 71, 64071 
255, 236, 65516 
1, 40, 296 
1, 18, 274 
1, 4, 260 
0, 248, 248 
0, 240, 240 
0, 231, 231 
0, 225, 225 
0, 217, 217 
255, 24, 65304 
250, 82, 64082 
1, 59, 315 
1, 32, 288 
1, 16, 272 
1, 4, 260 
0, 249, 249 
0, 241, 241 
0, 232, 232 
0, 226, 226 
0, 224, 224 
248, 0, 63488 
1, 86, 342 
1, 50, 306 
1, 32, 288 
1, 18, 274 
1, 7, 263 
0, 252, 252 
0, 245, 245 
0, 236, 236 
0, 234, 234 
248, 0, 63488 
1, 98, 354 
1, 56, 312 
1, 36, 292 
1, 22, 278 
1, 10, 266 
1, 1, 257 
0, 248, 248 
0, 241, 241 
0, 233, 233 
249, 118, 63862 
253, 70, 64838 
1, 98, 354 
1, 70, 326 
1, 53, 309 
1, 39, 295 
1, 28, 284 
1, 19, 275 
1, 9, 265 
1, 1, 257 
255, 106, 65386 
249, 150, 63894 
1, 101, 357 
1, 71, 327 
1, 53, 309 
1, 39, 295 
1, 27, 283 
1, 19, 275 
1, 9, 265 
1, 1, 257 
1, 1, 257 
248, 0, 63488 
1, 114, 370 
1, 75, 331 
1, 55, 311 
1, 41, 297 
1, 29, 285 
1, 20, 276 
1, 9, 265 
1, 2, 258 
1, 0, 256 
248, 0, 63488 
1, 115, 371 
1, 99, 355 
1, 74, 330 
1, 58, 314 
1, 44, 300 
1, 35, 291 
1, 24, 280 
1, 16, 272 
1, 8, 264 
250, 71, 64071 
254, 90, 65114 
1, 107, 363 
1, 81, 337 
1, 64, 320 
1, 51, 307 
1, 38, 294 
1, 28, 284 
1, 19, 275 
1, 10, 266 
255, 53, 65333 
248, 0, 63488 
1, 178, 434 
1, 138, 394 
1, 116, 372 
1, 100, 356 
1, 86, 342 
1, 73, 329 
1, 61, 317 
1, 52, 308 
1, 50, 306 
248, 0, 63488 
1, 180, 436 
1, 137, 393 
1, 115, 371 
1, 98, 354 
1, 84, 340 
1, 71, 327 
1, 59, 315 
1, 50, 306 
1, 44, 300 
248, 0, 63488 
1, 4, 260 
1, 167, 423 
1, 139, 395 
1, 121, 377 
1, 105, 361 
1, 91, 347 
1, 81, 337 
1, 69, 325 
1, 58, 314 
251, 35, 64291 
254, 135, 65159 
1, 147, 403 
1, 118, 374 
1, 100, 356 
1, 86, 342 
1, 73, 329 
1, 61, 317 
1, 51, 307 
1, 40, 296 
255, 213, 65493 
248, 0, 63488 
1, 160, 416 
1, 122, 378 
1, 102, 358 
1, 87, 343 
1, 73, 329 
1, 64, 320 
1, 52, 308 
1, 40, 296 
1, 40, 296 
248, 0, 63488 
1, 180, 436 
1, 136, 392 
1, 114, 370 
1, 97, 353 
1, 83, 339 
1, 70, 326 
1, 58, 314 
1, 49, 305 
1, 43, 299 
248, 0, 63488 
1, 104, 360 
1, 144, 400 
1, 117, 373 
1, 100, 356 
1, 85, 341 
1, 72, 328 
1, 59, 315 
1, 50, 306 
1, 41, 297 
250, 125, 64125 
253, 140, 64908 
1, 147, 403 
1, 117, 373 
1, 99, 355 
1, 83, 339 
1, 71, 327 
1, 58, 314 
1, 49, 305 
1, 38, 294 
0, 12, 12 
248, 71, 63559 
1, 145, 401 
1, 109, 365 
1, 90, 346 
1, 74, 330 
1, 64, 320 
1, 52, 308 
1, 40, 296 
1, 32, 288 
1, 29, 285 
248, 0, 63488 
1, 171, 427 
1, 129, 385 
1, 104, 360 
1, 87, 343 
1, 74, 330 
1, 64, 320 
1, 52, 308 
1, 41, 297 
1, 37, 293 
248, 0, 63488 
1, 83, 339 
1, 137, 393 
1, 113, 369 
1, 93, 349 
1, 81, 337 
1, 68, 324 
1, 56, 312 
1, 45, 301 
1, 37, 293 
251, 15, 64271 
253, 92, 64860 
1, 138, 394 
1, 108, 364 
1, 90, 346 
1, 75, 331 
1, 65, 321 
1, 52, 308 
1, 42, 298 
1, 33, 289 
0, 100, 100 
248, 0, 63488 
1, 146, 402 
