First Byte, Second Byte, Brainwave Value, 18
4,225,1249,
4,168,1192,
4,121,1145,
4,80,1104,
4,48,1072,
4,7,1031,
3,219,987,
0,128,128,
248,0,-2048,
1,86,342,
4,243,1267,
4,183,1207,
4,133,1157,
4,90,1114,
4,55,1079,
3,88,856,
3,242,1010,
3,138,906,
248,0,-2048,
249,156,-1636,
5,6,1286,
4,198,1222,
4,148,1172,
4,102,1126,
4,64,1088,
3,230,998,
3,242,1010,
3,211,979,
248,0,-2048,
248,0,-2048,
5,27,1307,
4,212,1236,
4,160,1184,
4,115,1139,
4,72,1096,
3,105,873,
4,26,1050,
3,232,1000,
248,158,-1890,
248,0,-2048,
5,64,1344,
4,249,1273,
4,193,1217,
4,145,1169,
4,100,1124,
4,68,1092,
4,32,1056,
3,242,1010,
1,116,372,
248,0,-2048,
255,237,-19,
5,6,1286,
4,200,1224,
4,151,1175,
4,106,1130,
4,70,1094,
3,234,1002,
3,246,1014,
3,201,969,
248,0,-2048,
248,0,-2048,
5,21,1301,
4,212,1236,
4,161,1185,
4,114,1138,
4,73,1097,
2,164,676,
4,21,1045,
3,233,1001,
248,0,-2048,
248,0,-2048,
5,66,1346,
4,247,1271,
4,193,1217,
4,145,1169,
4,102,1126,
4,59,1083,
4,27,1051,
3,242,1010,
251,167,-1113,
248,0,-2048,
5,40,1320,
4,237,1261,
4,182,1206,
4,134,1158,
4,90,1114,
3,185,953,
0,65,65,
4,49,1073,
1,163,419,
