First Byte, Second Byte, Brainwave Value, 10
3,141,909,
3,118,886,
248,0,-2048,
249,218,-1574,
4,147,1171,
4,85,1109,
4,38,1062,
3,251,1019,
3,216,984,
3,171,939,
3,146,914,
3,117,885,
248,0,-2048,
248,0,-2048,
4,195,1219,
4,125,1149,
4,75,1099,
4,34,1058,
3,249,1017,
3,216,984,
3,178,946,
3,145,913,
253,137,-631,
248,0,-2048,
4,166,1190,
4,89,1113,
4,38,1062,
3,250,1018,
3,213,981,
3,180,948,
3,145,913,
3,109,877,
2,81,593,
248,0,-2048,
2,138,650,
4,90,1114,
4,36,1060,
3,247,1015,
3,209,977,
3,176,944,
3,146,914,
3,105,873,
3,83,851,
248,0,-2048,
249,44,-1748,
4,114,1138,
4,53,1077,
4,7,1031,
3,224,992,
3,185,953,
3,155,923,
3,118,886,
3,89,857,
248,0,-2048,
248,0,-2048,
4,104,1128,
4,39,1063,
3,246,1014,
3,205,973,
3,169,937,
3,140,908,
3,103,871,
3,71,839,
254,119,-393,
248,0,-2048,
4,119,1143,
4,48,1072,
3,251,1019,
3,211,979,
3,172,940,
3,141,909,
3,107,875,
3,74,842,
2,193,705,
248,0,-2048,
2,129,641,
4,34,1058,
3,235,1003,
3,195,963,
3,156,924,
3,123,891,
3,96,864,
3,58,826,
3,37,805,
248,0,-2048,
248,0,-2048,
4,65,1089,
4,5,1029,
3,216,984,
3,178,946,
3,144,912,
3,116,884,
3,76,844,
3,51,819,
248,0,-2048,
248,0,-2048,
4,105,1129,
4,36,1060,
3,244,1012,
3,202,970,
3,166,934,
3,137,905,
3,101,869,
3,69,837,
254,204,-308,
248,0,-2048,
4,106,1130,
4,64,1088,
4,12,1036,
3,226,994,
3,187,955,
3,154,922,
3,120,888,
3,88,856,
3,23,791,
248,0,-2048,
254,237,-275,
4,80,1104,
4,24,1048,
3,235,1003,
3,197,965,
3,165,933,
3,134,902,
3,96,864,
3,71,839,
248,0,-2048,
248,0,-2048,
4,133,1157,
4,70,1094,
4,22,1046,
3,236,1004,
3,200,968,
3,170,938,
3,132,900,
3,101,869,
250,12,-1524,
248,0,-2048,
4,116,1140,
4,45,1069,
3,251,1019,
3,212,980,
3,174,942,
3,146,914,
3,107,875,
3,75,843,
1,44,300,
248,0,-2048,
4,65,1089,
4,36,1060,
3,240,1008,
3,197,965,
3,161,929,
3,130,898,
3,99,867,
3,64,832,
3,28,796,
248,0,-2048,
249,181,-1611,
4,104,1128,
4,48,1072,
4,2,1026,
3,216,984,
3,182,950,
3,153,921,
3,114,882,
3,88,856,
248,0,-2048,
248,0,-2048,
4,154,1178,
4,89,1113,
4,40,1064,
4,1,1025,
3,217,985,
3,185,953,
3,148,916,
3,116,884,
252,31,-993,
248,0,-2048,
4,164,1188,
4,87,1111,
4,37,1061,
3,249,1017,
3,212,980,
3,179,947,
3,144,912,
3,108,876,
1,202,458,
248,0,-2048,
3,214,982,
4,74,1098,
4,22,1046,
3,233,1001,
3,196,964,
3,165,933,
0,236,236,
3,132,900,
2,184,696,
248,0,-2048,
248,0,-2048,
4,193,1217,
4,131,1155,
4,82,1106,
4,39,1063,
4,1,1025,
3,218,986,
3,183,951,
3,153,921,
248,0,-2048,
248,0,-2048,
4,131,1155,
4,66,1090,
4,17,1041,
3,231,999,
3,194,962,
3,157,925,
3,123,891,
3,92,860,
253,211,-557,
248,0,-2048,
4,130,1154,
4,55,1079,
4,5,1029,
3,218,986,
3,181,949,
3,150,918,
3,118,886,
3,83,851,
1,113,369,
248,0,-2048,
0,227,227,
4,112,1136,
4,55,1079,
4,11,1035,
3,228,996,
3,193,961,
3,156,924,
3,122,890,
3,100,868,
248,0,-2048,
250,119,-1417,
4,83,1107,
4,23,1047,
3,234,1002,
3,195,963,
3,160,928,
3,128,896,
3,92,860,
3,66,834,
248,0,-2048,
248,0,-2048,
4,73,1097,
4,8,1032,
3,217,985,
3,178,946,
3,141,909,
3,114,882,
3,77,845,
3,49,817,
253,245,-523,
248,0,-2048,
4,103,1127,
4,32,1056,
3,236,1004,
3,196,964,
3,161,929,
3,128,896,
3,92,860,
3,61,829,
3,18,786,
248,0,-2048,
0,221,221,
4,23,1047,
3,226,994,
3,183,951,
3,147,915,
3,115,883,
3,86,854,
3,51,819,
3,28,796,
248,0,-2048,
248,0,-2048,
4,56,1080,
3,252,1020,
3,210,978,
3,170,938,
3,136,904,
3,106,874,
3,72,840,
3,43,811,
248,245,-1803,
248,0,-2048,
4,92,1116,
4,23,1047,
3,231,999,
3,192,960,
3,154,922,
3,123,891,
3,89,857,
3,58,826,
0,227,227,
248,0,-2048,
4,72,1096,
4,10,1034,
3,216,984,
3,177,945,
3,139,907,
3,108,876,
3,76,844,
3,43,811,
3,13,781,
248,0,-2048,
255,116,-140,
4,11,1035,
3,214,982,
3,171,939,
3,135,903,
3,104,872,
3,75,843,
3,40,808,
3,18,786,
248,0,-2048,
248,0,-2048,
4,59,1083,
3,253,1021,
3,210,978,
3,170,938,
3,136,904,
3,106,874,
3,71,839,
3,43,811,
250,159,-1377,
248,0,-2048,
4,82,1106,
4,11,1035,
3,219,987,
3,180,948,
3,145,913,
3,116,884,
3,82,850,
3,49,817,
255,227,-29,
248,0,-2048,
3,172,940,
4,60,1084,
4,9,1033,
3,224,992,
3,184,952,
3,152,920,
3,119,887,
3,85,853,
3,64,832,
248,0,-2048,
251,233,-1047,
4,70,1094,
4,12,1036,
3,224,992,
3,185,953,
3,151,919,
3,122,890,
3,85,853,
3,59,827,
248,0,-2048,
248,0,-2048,
4,88,1112,
4,24,1048,
3,234,1002,
3,195,963,
3,160,928,
3,129,897,
3,91,859,
3,64,832,
252,245,-779,
248,0,-2048,
4,100,1124,
4,27,1051,
3,234,1002,
3,194,962,
3,155,923,
3,124,892,
3,91,859,
3,59,827,
2,43,555,
248,0,-2048,
2,197,709,
4,41,1065,
3,245,1013,
3,201,969,
3,165,933,
3,133,901,
3,102,870,
3,68,836,
3,48,816,
248,0,-2048,
250,155,-1381,
4,55,1079,
3,252,1020,
3,210,978,
3,171,939,
3,138,906,
3,108,876,
3,72,840,
3,45,813,
248,0,-2048,
248,0,-2048,
4,91,1115,
4,25,1049,
3,233,1001,
3,195,963,
3,158,926,
3,130,898,
3,92,860,
3,61,829,
254,30,-482,
248,0,-2048,
4,106,1130,
4,34,1058,
3,240,1008,
3,198,966,
3,162,930,
3,131,899,
3,98,866,
3,65,833,
2,183,695,
248,0,-2048,
255,186,-70,
4,67,1091,
4,12,1036,
3,225,993,
3,186,954,
3,152,920,
3,120,888,
3,86,854,
3,64,832,
248,0,-2048,
248,105,-1943,
4,72,1096,
4,12,1036,
3,224,992,
3,184,952,
3,150,918,
3,120,888,
3,84,852,
3,56,824,
248,0,-2048,
248,0,-2048,
4,120,1144,
4,51,1075,
4,2,1026,
3,217,985,
3,181,949,
3,52,820,
3,131,899,
3,89,857,
254,89,-423,
248,0,-2048,
4,97,1121,
4,93,1117,
4,41,1065,
4,0,1024,
3,215,983,
3,182,950,
3,147,915,
3,113,881,
3,74,842,
248,0,-2048,
254,103,-409,
4,96,1120,
4,37,1061,
3,248,1016,
3,209,977,
3,176,944,
3,145,913,
3,105,873,
3,83,851,
248,0,-2048,
248,0,-2048,
4,131,1155,
4,67,1091,
4,20,1044,
3,234,1002,
3,198,966,
3,169,937,
3,129,897,
3,100,868,
248,0,-2048,
248,0,-2048,
4,185,1209,
4,113,1137,
4,60,1084,
4,18,1042,
3,234,1002,
3,202,970,
3,164,932,
3,130,898,
255,169,-87,
248,0,-2048,
3,38,806,
4,152,1176,
4,98,1122,
4,52,1076,
4,11,1035,
3,231,999,
3,197,965,
3,160,928,
3,129,897,
248,0,-2048,
252,238,-786,
4,140,1164,
4,81,1105,
4,35,1059,
3,249,1017,
3,213,981,
3,183,951,
3,141,909,
3,116,884,
248,0,-2048,
248,0,-2048,
4,184,1208,
4,118,1142,
