First Byte, Second Byte, Brainwave Value, 19
248,0,-2048,
250,8,-1528,
4,147,1171,
4,86,1110,
4,39,1063,
3,253,1021,
3,217,985,
3,187,955,
3,147,915,
3,118,886,
248,0,-2048,
248,0,-2048,
4,171,1195,
4,104,1128,
4,56,1080,
4,12,1036,
3,231,999,
3,201,969,
3,163,931,
3,128,896,
251,3,-1277,
248,0,-2048,
4,212,1236,
4,146,1170,
4,91,1115,
4,48,1072,
4,6,1030,
3,232,1000,
3,195,963,
3,153,921,
2,5,517,
248,0,-2048,
1,113,369,
4,154,1178,
4,99,1123,
4,52,1076,
4,10,1034,
3,232,1000,
2,120,632,
3,173,941,
3,125,893,
248,0,-2048,
248,0,-2048,
4,213,1237,
4,149,1173,
4,100,1124,
4,55,1079,
4,17,1041,
3,242,1010,
3,198,966,
3,167,935,
248,0,-2048,
248,0,-2048,
4,220,1244,
4,150,1174,
4,99,1123,
4,54,1078,
4,13,1037,
3,236,1004,
3,203,971,
3,164,932,
252,19,-1005,
248,0,-2048,
4,158,1182,
4,188,1212,
4,134,1158,
4,88,1112,
4,45,1069,
4,11,1035,
3,229,997,
3,188,956,
3,1,769,
248,0,-2048,
0,50,50,
4,173,1197,
4,116,1140,
4,68,1092,
4,26,1050,
3,246,1014,
3,213,981,
3,171,939,
3,147,915,
248,0,-2048,
248,0,-2048,
4,177,1201,
4,113,1137,
4,65,1089,
4,22,1046,
3,241,1009,
3,188,956,
3,170,938,
3,138,906,
248,0,-2048,
248,0,-2048,
4,208,1232,
4,135,1159,
4,85,1109,
4,40,1064,
4,1,1025,
3,224,992,
3,199,967,
3,156,924,
251,148,-1132,
248,0,-2048,
4,61,1085,
4,198,1222,
4,144,1168,
4,97,1121,
4,54,1078,
4,19,1043,
3,235,1003,
3,197,965,
3,121,889,
248,0,-2048,
255,26,-230,
4,168,1192,
4,108,1132,
4,64,1088,
4,20,1044,
3,241,1009,
3,113,881,
3,169,937,
3,140,908,
248,0,-2048,
248,0,-2048,
4,216,1240,
4,150,1174,
4,101,1125,
4,56,1080,
4,18,1042,
3,241,1009,
3,198,966,
3,166,934,
248,246,-1802,
248,0,-2048,
4,210,1234,
4,135,1159,
4,84,1108,
4,40,1064,
4,1,1025,
3,225,993,
3,186,954,
3,149,917,
255,183,-73,
248,0,-2048,
3,242,1010,
4,150,1174,
4,97,1121,
4,51,1075,
4,9,1033,
3,232,1000,
3,198,966,
3,155,923,
3,88,856,
248,0,-2048,
251,78,-1202,
4,177,1201,
4,116,1140,
4,69,1093,
4,26,1050,
3,247,1015,
2,109,621,
3,189,957,
3,155,923,
248,0,-2048,
248,0,-2048,
5,9,1289,
4,196,1220,
4,145,1169,
4,99,1123,
4,56,1080,
4,24,1048,
3,235,1003,
3,200,968,
249,117,-1675,
248,0,-2048,
5,20,1300,
4,197,1221,
4,141,1165,
4,97,1121,
4,54,1078,
4,23,1047,
3,243,1011,
3,201,969,
0,72,72,
248,0,-2048,
2,123,635,
4,215,1239,
4,156,1180,
4,108,1132,
4,67,1091,
4,28,1052,
3,249,1017,
3,208,976,
3,172,940,
248,0,-2048,
249,218,-1574,
4,216,1240,
4,153,1177,
4,104,1128,
4,59,1083,
4,22,1046,
3,230,998,
3,202,970,
3,172,940,
248,0,-2048,
248,0,-2048,
4,240,1264,
4,169,1193,
4,117,1141,
4,72,1096,
4,34,1058,
4,1,1025,
3,215,983,
3,179,947,
251,98,-1182,
248,0,-2048,
4,245,1269,
4,167,1191,
4,114,1138,
4,68,1092,
4,25,1049,
3,250,1018,
3,213,981,
3,171,939,
1,248,504,
248,0,-2048,
1,184,440,
4,169,1193,
4,113,1137,
4,66,1090,
4,24,1048,
3,246,1014,
3,164,932,
3,171,939,
3,139,907,
248,0,-2048,
248,0,-2048,
4,214,1238,
4,151,1175,
4,101,1125,
4,56,1080,
4,19,1043,
3,235,1003,
3,200,968,
3,168,936,
248,0,-2048,
248,0,-2048,
4,240,1264,
4,168,1192,
4,117,1141,
4,71,1095,
4,32,1056,
4,1,1025,
3,213,981,
3,178,946,
253,98,-670,
248,0,-2048,
4,228,1252,
4,156,1180,
4,103,1127,
4,57,1081,
4,18,1042,
3,241,1009,
3,203,971,
3,164,932,
2,106,618,
248,0,-2048,
255,233,-23,
4,170,1194,
4,114,1138,
4,67,1091,
4,24,1048,
3,245,1013,
3,209,977,
3,169,937,
3,145,913,
248,0,-2048,
248,0,-2048,
4,200,1224,
4,136,1160,
4,87,1111,
4,42,1066,
4,5,1029,
3,214,982,
3,187,955,
3,155,923,
248,0,-2048,
248,0,-2048,
4,230,1254,
4,156,1180,
4,105,1129,
4,60,1084,
4,20,1044,
3,246,1014,
3,209,977,
3,167,935,
253,180,-588,
248,0,-2048,
4,172,1196,
4,171,1195,
4,116,1140,
4,70,1094,
4,28,1052,
3,250,1018,
3,215,983,
3,173,941,
2,235,747,
248,0,-2048,
253,130,-638,
4,189,1213,
4,131,1155,
4,83,1107,
4,40,1064,
4,4,1028,
3,228,996,
3,184,952,
3,157,925,
248,0,-2048,
248,0,-2048,
4,212,1236,
4,145,1169,
4,96,1120,
4,51,1075,
4,11,1035,
3,234,1002,
3,196,964,
3,162,930,
248,0,-2048,
248,0,-2048,
4,231,1255,
4,156,1180,
4,105,1129,
4,59,1083,
4,20,1044,
3,245,1013,
3,212,980,
3,170,938,
254,200,-312,
248,0,-2048,
2,202,714,
4,202,1226,
4,146,1170,
4,98,1122,
4,56,1080,
4,23,1047,
3,130,898,
3,208,976,
3,61,829,
248,0,-2048,
251,68,-1212,
4,228,1252,
4,165,1189,
4,116,1140,
4,72,1096,
4,34,1058,
4,0,1024,
3,212,980,
3,183,951,
248,0,-2048,
248,0,-2048,
4,233,1257,
4,165,1189,
4,115,1139,
4,69,1093,
4,28,1052,
3,251,1019,
3,212,980,
3,177,945,
249,102,-1690,
248,0,-2048,
4,236,1260,
4,162,1186,
4,107,1131,
4,64,1088,
4,22,1046,
3,246,1014,
3,208,976,
3,167,935,
0,242,242,
248,0,-2048,
3,105,873,
4,162,1186,
4,105,1129,
4,59,1083,
4,19,1043,
3,241,1009,
3,201,969,
3,165,933,
3,108,876,
248,0,-2048,
249,248,-1544,
4,189,1213,
4,130,1154,
4,82,1106,
4,39,1063,
4,2,1026,
3,225,993,
3,182,950,
3,154,922,
248,0,-2048,
248,0,-2048,
4,217,1241,
4,148,1172,
4,99,1123,
4,54,1078,
4,13,1037,
3,240,1008,
3,197,965,
3,162,930,
250,217,-1319,
248,0,-2048,
4,233,1257,
4,157,1181,
4,103,1127,
4,59,1083,
4,19,1043,
3,244,1012,
3,208,976,
3,165,933,
1,162,418,
248,0,-2048,
255,152,-104,
4,196,1220,
4,136,1160,
4,89,1113,
4,48,1072,
4,11,1035,
3,185,953,
3,193,961,
3,152,920,
248,0,-2048,
248,11,-2037,
4,225,1249,
4,162,1186,
4,112,1136,
4,68,1092,
4,27,1051,
3,249,1017,
3,209,977,
3,178,946,
248,0,-2048,
248,0,-2048,
4,252,1276,
4,181,1205,
4,129,1153,
4,83,1107,
4,41,1065,
4,10,1034,
3,226,994,
3,186,954,
252,61,-963,
248,0,-2048,
4,250,1274,
4,178,1202,
4,122,1146,
4,76,1100,
4,35,1059,
4,3,1027,
3,219,987,
3,179,947,
2,176,688,
248,0,-2048,
255,154,-102,
4,181,1205,
4,122,1146,
4,75,1099,
4,34,1058,
4,1,1025,
254,44,-468,
4,2,1026,
3,138,906,
248,0,-2048,
248,0,-2048,
5,32,1312,
4,219,1243,
4,168,1192,
4,122,1146,
4,81,1105,
4,44,1068,
4,2,1026,
3,224,992,
248,0,-2048,
248,0,-2048,
5,35,1315,
4,215,1239,
4,161,1185,
4,114,1138,
4,71,1095,
4,39,1063,
3,252,1020,
3,213,981,
253,180,-588,
248,0,-2048,
4,237,1261,
4,201,1225,
4,147,1171,
4,99,1123,
4,57,1081,
4,22,1046,
3,237,1005,
3,199,967,
3,123,891,
248,0,-2048,
254,75,-437,
4,181,1205,
4,121,1145,
4,73,1097,
4,32,1056,
