First Byte, Second Byte, Brainwave Value, 3
4,6,1030,
3,225,993,
3,193,961,
3,156,924,
248,0,-2048,
248,0,-2048,
5,21,1301,
4,201,1225,
4,148,1172,
4,101,1125,
4,58,1082,
4,26,1050,
3,241,1009,
3,201,969,
0,93,93,
248,0,-2048,
2,3,515,
4,221,1245,
4,163,1187,
4,114,1138,
4,72,1096,
4,36,1060,
4,0,1024,
3,212,980,
3,181,949,
248,0,-2048,
249,87,-1705,
4,225,1249,
4,162,1186,
4,113,1137,
4,68,1092,
4,28,1052,
3,118,886,
3,217,985,
3,183,951,
248,0,-2048,
248,0,-2048,
5,32,1312,
4,213,1237,
4,161,1185,
4,114,1138,
4,71,1095,
4,36,1060,
3,249,1017,
3,213,981,
253,212,-556,
248,0,-2048,
4,188,1212,
4,210,1234,
4,152,1176,
4,105,1129,
4,64,1088,
4,32,1056,
3,177,945,
3,214,982,
0,183,183,
248,0,-2048,
251,140,-1140,
5,33,1313,
4,226,1250,
4,176,1200,
4,129,1153,
4,89,1113,
4,49,1073,
4,7,1031,
3,233,1001,
248,0,-2048,
248,0,-2048,
5,80,1360,
5,8,1288,
4,210,1234,
4,163,1187,
4,119,1143,
4,83,1107,
4,38,1062,
4,2,1026,
249,40,-1752,
248,0,-2048,
5,65,1345,
4,242,1266,
4,184,1208,
4,137,1161,
4,92,1116,
4,58,1082,
4,17,1041,
3,232,1000,
255,99,-157,
248,0,-2048,
2,106,618,
5,2,1282,
4,198,1222,
4,149,1173,
4,104,1128,
4,67,1091,
4,27,1051,
3,242,1010,
3,209,977,
248,0,-2048,
250,84,-1452,
4,240,1264,
4,176,1200,
4,124,1148,
4,81,1105,
4,43,1067,
3,60,828,
3,230,998,
3,196,964,
248,0,-2048,
248,0,-2048,
5,50,1330,
4,230,1254,
4,176,1200,
4,129,1153,
4,85,1109,
4,53,1077,
4,8,1032,
3,227,995,
251,191,-1089,
248,0,-2048,
4,220,1244,
4,243,1267,
4,185,1209,
4,137,1161,
4,93,1117,
4,56,1080,
4,17,1041,
3,232,1000,
3,121,889,
248,0,-2048,
255,140,-116,
4,203,1227,
4,145,1169,
4,97,1121,
4,53,1077,
4,16,1040,
3,237,1005,
3,196,964,
3,168,936,
248,0,-2048,
248,0,-2048,
5,3,1283,
4,189,1213,
4,138,1162,
4,92,1116,
4,52,1076,
4,19,1043,
3,231,999,
3,197,965,
248,204,-1844,
248,0,-2048,
5,3,1283,
4,182,1206,
4,128,1152,
4,83,1107,
4,41,1065,
4,8,1032,
3,224,992,
3,185,953,
0,181,181,
248,0,-2048,
1,161,417,
4,205,1229,
4,149,1173,
4,101,1125,
4,57,1081,
4,23,1047,
2,81,593,
3,220,988,
3,22,790,
248,0,-2048,
248,0,-2048,
5,38,1318,
4,227,1251,
4,177,1201,
4,130,1154,
4,87,1111,
4,51,1075,
4,7,1031,
3,231,999,
248,0,-2048,
248,0,-2048,
5,27,1307,
4,211,1235,
4,156,1180,
4,112,1136,
4,69,1093,
4,36,1060,
3,247,1015,
3,211,979,
252,181,-843,
248,0,-2048,
4,249,1273,
4,208,1232,
4,151,1175,
4,104,1128,
4,61,1085,
4,25,1049,
3,242,1010,
3,203,971,
3,65,833,
248,0,-2048,
254,199,-313,
4,195,1219,
4,135,1159,
4,86,1110,
4,43,1067,
4,7,1031,
3,227,995,
3,186,954,
3,162,930,
248,0,-2048,
248,0,-2048,
4,193,1217,
4,125,1149,
4,76,1100,
4,35,1059,
3,251,1019,
3,221,989,
3,180,948,
3,148,916,
248,0,-2048,
248,0,-2048,
5,1,1281,
4,180,1204,
4,128,1152,
4,81,1105,
4,39,1063,
4,7,1031,
3,221,989,
3,183,951,
0,124,124,
248,0,-2048,
1,177,433,
4,209,1233,
4,150,1174,
4,103,1127,
4,59,1083,
4,23,1047,
3,242,1010,
3,201,969,
3,172,940,
248,0,-2048,
250,140,-1396,
4,199,1223,
4,136,1160,
4,88,1112,
4,44,1068,
4,6,1030,
3,228,996,
3,186,954,
3,157,925,
248,0,-2048,
248,0,-2048,
4,214,1238,
4,145,1169,
4,92,1116,
4,49,1073,
4,9,1033,
3,234,1002,
3,194,962,
3,156,924,
251,140,-1140,
248,0,-2048,
4,152,1176,
4,189,1213,
4,135,1159,
4,88,1112,
4,48,1072,
4,13,1037,
3,228,996,
3,192,960,
1,240,496,
248,0,-2048,
250,56,-1480,
5,11,1291,
4,203,1227,
4,154,1178,
4,108,1132,
4,70,1094,
4,33,1057,
3,245,1013,
3,217,985,
248,0,-2048,
248,0,-2048,
5,32,1312,
