First Byte, Second Byte, Brainwave Value, 32
4,70,1094,
3,68,836,
248,0,-2048,
248,90,-1958,
2,102,614,
249,197,-1595,
5,185,1465,
5,105,1385,
5,38,1318,
4,240,1264,
4,192,1216,
4,156,1180,
248,0,-2048,
248,0,-2048,
3,160,928,
248,0,-2048,
6,48,1584,
5,247,1527,
5,171,1451,
5,112,1392,
5,58,1338,
5,12,1292,
249,118,-1674,
248,0,-2048,
3,121,889,
251,30,-1250,
2,34,546,
6,42,1578,
5,217,1497,
5,152,1432,
5,97,1377,
5,48,1328,
1,4,260,
248,0,-2048,
249,248,-1544,
253,12,-756,
251,44,-1236,
6,186,1722,
6,76,1612,
6,24,1560,
5,216,1496,
5,162,1442,
5,88,1368,
248,0,-2048,
248,0,-2048,
2,177,689,
248,34,-2014,
7,8,1800,
6,166,1702,
6,87,1623,
6,20,1556,
5,218,1498,
5,169,1449,
248,36,-2012,
248,0,-2048,
6,100,1636,
252,239,-785,
5,188,1468,
6,4,1540,
5,188,1468,
5,123,1403,
5,71,1351,
5,24,1304,
254,138,-374,
248,0,-2048,
4,19,1043,
0,12,12,
0,84,84,
5,225,1505,
5,152,1432,
5,84,1364,
5,33,1313,
4,241,1265,
3,224,992,
248,0,-2048,
251,135,-1145,
4,6,1030,
251,106,-1174,
5,245,1525,
5,165,1445,
5,97,1377,
5,40,1320,
4,247,1271,
4,211,1235,
248,0,-2048,
248,0,-2048,
5,54,1334,
249,137,-1655,
6,49,1585,
5,220,1500,
5,150,1430,
5,88,1368,
5,37,1317,
4,249,1273,
248,85,-1963,
248,0,-2048,
4,187,1211,
252,70,-954,
3,145,913,
5,246,1526,
5,173,1453,
5,107,1387,
5,54,1334,
5,7,1287,
1,86,342,
248,0,-2048,
1,36,292,
2,193,705,
254,94,-418,
5,221,1501,
5,149,1429,
5,81,1361,
5,26,1306,
4,234,1258,
4,152,1176,
248,0,-2048,
248,0,-2048,
5,81,1361,
252,23,-1001,
5,245,1525,
5,165,1445,
5,97,1377,
5,40,1320,
4,247,1271,
4,209,1233,
248,0,-2048,
248,0,-2048,
3,117,885,
248,126,-1922,
5,241,1521,
6,33,1569,
5,214,1494,
5,151,1431,
5,98,1378,
5,49,1329,
250,142,-1394,
248,0,-2048,
253,46,-722,
250,22,-1514,
0,60,60,
6,183,1719,
6,97,1633,
6,25,1561,
5,221,1501,
5,166,1446,
3,67,835,
248,0,-2048,
248,0,-2048,
254,87,-425,
250,20,-1516,
7,52,1844,
6,213,1749,
6,134,1670,
6,68,1604,
6,8,1544,
5,217,1497,
248,0,-2048,
248,0,-2048,
5,170,1450,
249,197,-1595,
7,4,1796,
6,165,1701,
6,85,1621,
6,20,1556,
5,217,1497,
5,166,1446,
248,136,-1912,
248,0,-2048,
4,102,1126,
250,141,-1395,
4,70,1094,
6,152,1688,
6,74,1610,
6,2,1538,
5,198,1478,
5,146,1426,
0,204,204,
248,0,-2048,
1,198,454,
2,200,712,
0,44,44,
6,72,1608,
5,252,1532,
5,184,1464,
5,125,1405,
5,74,1354,
4,162,1186,
248,0,-2048,
248,0,-2048,
2,219,731,
249,167,-1625,
6,178,1714,
6,86,1622,
6,10,1546,
5,203,1483,
5,148,1428,
5,104,1384,
248,0,-2048,
248,0,-2048,
4,114,1138,
249,39,-1753,
6,145,1681,
6,131,1667,
6,53,1589,
5,242,1522,
5,183,1463,
5,133,1413,
250,250,-1286,
248,0,-2048,
2,5,517,
253,185,-583,
2,153,665,
6,136,1672,
6,57,1593,
5,242,1522,
5,182,1462,
5,131,1411,
2,167,679,
248,0,-2048,
248,109,-1939,
0,236,236,
252,55,-969,
6,214,1750,
6,128,1664,
6,51,1587,
5,242,1522,
5,185,1465,
5,134,1414,
248,0,-2048,
248,0,-2048,
0,166,166,
248,0,-2048,
7,91,1883,
6,249,1785,
6,167,1703,
6,97,1633,
6,34,1570,
5,240,1520,
248,0,-2048,
248,0,-2048,
3,173,941,
251,51,-1229,
6,3,1539,
6,235,1771,
6,153,1689,
6,83,1619,
6,22,1558,
5,221,1501,
254,200,-312,
248,0,-2048,
252,2,-1022,
253,101,-667,
254,159,-353,
7,39,1831,
6,208,1744,
6,130,1666,
6,65,1601,
6,5,1541,
5,82,1362,
248,0,-2048,
248,8,-2040,
4,250,1274,
251,166,-1114,
6,250,1786,
6,161,1697,
6,83,1619,
6,17,1553,
5,215,1495,
5,169,1449,
248,0,-2048,
248,0,-2048,
6,27,1563,
251,99,-1181,
6,193,1729,
6,116,1652,
6,41,1577,
5,229,1509,
5,172,1452,
5,122,1402,
250,67,-1469,
248,0,-2048,
2,131,643,
253,110,-658,
2,195,707,
6,130,1666,
6,50,1586,
5,234,1514,
5,177,1457,
5,124,1404,
2,168,680,
248,0,-2048,
252,228,-796,
3,171,939,
254,28,-484,
6,107,1643,
6,27,1563,
5,212,1492,
5,152,1432,
5,100,1380,
5,55,1335,
248,0,-2048,
248,0,-2048,
5,92,1372,
250,148,-1388,
6,136,1672,
6,45,1581,
5,227,1507,
5,165,1445,
5,113,1393,
5,67,1347,
248,0,-2048,
248,0,-2048,
5,114,1394,
252,84,-940,
5,149,1429,
6,43,1579,
5,227,1507,
5,161,1441,
5,105,1385,
5,56,1336,
253,78,-690,
248,0,-2048,
254,5,-507,
255,36,-220,
0,44,44,
6,114,1650,
6,34,1570,
5,217,1497,
5,160,1440,
5,106,1386,
4,72,1096,
248,0,-2048,
248,0,-2048,
2,248,760,
251,19,-1261,
6,186,1722,
6,98,1634,
6,24,1560,
5,214,1494,
5,157,1437,
5,116,1396,
248,0,-2048,
248,0,-2048,
0,192,192,
248,0,-2048,
6,225,1761,
6,244,1780,
6,162,1698,
6,88,1624,
6,27,1563,
5,231,1511,
248,0,-2048,
248,0,-2048,
0,198,198,
252,15,-1009,
2,252,764,
7,19,1811,
6,187,1723,
6,114,1650,
6,51,1587,
5,249,1529,
0,205,205,
248,0,-2048,
249,103,-1689,
0,241,241,
253,140,-628,
7,55,1847,
6,216,1752,
6,140,1676,
6,75,1611,
6,17,1553,
5,212,1492,
248,0,-2048,
248,0,-2048,
6,118,1654,
252,135,-889,
6,213,1749,
6,123,1659,
6,50,1586,
5,241,1521,
5,184,1464,
5,136,1416,
248,0,-2048,
248,0,-2048,
5,167,1447,
252,9,-1015,
5,248,1528,
6,102,1638,
6,26,1562,
5,214,1494,
5,157,1437,
5,107,1387,
253,154,-614,
248,0,-2048,
1,42,298,
0,147,147,
0,211,211,
6,97,1633,
6,19,1555,
5,203,1483,
5,148,1428,
5,96,1376,
4,68,1092,
248,0,-2048,
250,123,-1413,
5,29,1309,
252,253,-771,
6,73,1609,
5,248,1528,
5,178,1458,
5,119,1399,
5,68,1348,
5,27,1307,
248,0,-2048,
248,0,-2048,
6,18,1554,
251,237,-1043,
6,27,1563,
5,202,1482,
5,134,1414,
5,73,1353,
5,22,1302,
