First Byte, Second Byte, Brainwave Value, 29
1,188,444,
1,177,433,
253,109,-659,
254,63,-449,
1,236,492,
249,136,-1656,
1,160,416,
2,7,519,
1,228,484,
1,203,459,
1,185,441,
1,170,426,
0,40,40,
248,106,-1942,
2,11,523,
254,37,-475,
253,199,-569,
2,35,547,
1,251,507,
1,225,481,
1,204,460,
1,187,443,
1,176,432,
248,0,-2048,
2,40,552,
1,116,372,
249,133,-1659,
2,70,582,
2,25,537,
1,249,505,
1,228,484,
1,210,466,
1,200,456,
249,117,-1675,
255,255,-1,
2,23,535,
248,104,-1944,
2,85,597,
2,40,552,
2,5,517,
1,236,492,
1,217,473,
1,203,459,
252,99,-925,
248,0,-2048,
2,89,601,
249,254,-1538,
1,34,290,
2,105,617,
2,67,579,
2,36,548,
2,16,528,
1,251,507,
0,58,58,
248,0,-2048,
2,2,514,
253,127,-641,
251,31,-1249,
3,20,788,
2,225,737,
2,184,696,
2,155,667,
2,131,643,
2,116,628,
248,0,-2048,
0,37,37,
2,144,656,
248,254,-1794,
3,49,817,
2,249,761,
2,208,720,
2,177,689,
2,150,662,
2,132,644,
248,0,-2048,
248,115,-1933,
3,38,806,
248,0,-2048,
3,64,832,
3,43,811,
2,252,764,
2,217,729,
2,188,700,
2,166,678,
253,90,-678,
248,0,-2048,
3,108,876,
250,255,-1281,
255,205,-51,
3,129,897,
3,74,842,
3,34,802,
3,3,771,
2,231,743,
2,72,584,
248,0,-2048,
2,48,560,
0,210,210,
250,230,-1306,
3,167,935,
3,109,877,
3,65,833,
3,29,797,
3,1,769,
2,237,749,
248,0,-2048,
248,107,-1941,
2,177,689,
248,0,-2048,
4,59,1083,
3,245,1013,
3,188,956,
3,146,914,
3,113,881,
3,85,853,
248,0,-2048,
248,0,-2048,
3,156,924,
248,0,-2048,
3,138,906,
4,133,1157,
4,69,1093,
4,20,1044,
3,234,1002,
3,199,967,
255,213,-43,
248,0,-2048,
2,132,644,
251,185,-1095,
253,202,-566,
4,212,1236,
4,141,1165,
4,86,1110,
4,41,1065,
4,4,1028,
3,180,948,
248,0,-2048,
252,158,-866,
0,200,200,
248,95,-1953,
5,29,1309,
4,209,1233,
4,146,1170,
4,99,1123,
4,56,1080,
4,24,1048,
248,0,-2048,
248,40,-2008,
4,131,1155,
248,0,-2048,
4,253,1277,
4,182,1206,
4,120,1144,
4,71,1095,
4,28,1052,
3,249,1017,
251,171,-1109,
248,0,-2048,
4,69,1093,
249,69,-1723,
2,69,581,
4,219,1243,
4,155,1179,
4,101,1125,
4,56,1080,
4,19,1043,
2,7,519,
248,0,-2048,
1,105,361,
254,235,-277,
252,149,-875,
5,2,1282,
4,185,1209,
4,128,1152,
4,82,1106,
4,40,1064,
4,9,1033,
248,0,-2048,
254,150,-362,
3,217,985,
249,8,-1784,
4,186,1210,
4,114,1138,
4,57,1081,
4,12,1036,
3,230,998,
3,198,966,
249,78,-1714,
248,98,-1950,
4,81,1105,
249,91,-1701,
4,55,1079,
4,51,1075,
3,249,1017,
3,204,972,
3,168,936,
3,136,904,
255,36,-220,
248,0,-2048,
4,42,1066,
253,44,-724,
0,49,49,
4,24,1048,
3,224,992,
3,176,944,
3,138,906,
3,105,873,
2,195,707,
248,0,-2048,
0,210,210,
1,163,419,
250,238,-1298,
4,64,1088,
4,1,1025,
3,203,971,
3,164,932,
3,130,898,
3,105,873,
248,0,-2048,
249,62,-1730,
3,213,981,
248,25,-2023,
4,104,1128,
4,36,1060,
3,234,1002,
3,192,960,
3,154,922,
3,125,893,
248,0,-2048,
248,0,-2048,
3,16,784,
248,0,-2048,
3,20,788,
4,213,1237,
4,149,1173,
4,91,1115,
4,49,1073,
4,10,1034,
0,69,69,
248,0,-2048,
2,20,532,
253,142,-626,
254,38,-474,
5,12,1292,
4,199,1223,
4,140,1164,
4,97,1121,
4,55,1079,
