First Byte, Second Byte, Brainwave Value, 27
2,49,561,
3,118,886,
3,67,835,
3,27,795,
2,253,765,
2,227,739,
0,128,128,
248,0,-2048,
3,133,901,
255,71,-185,
253,61,-707,
3,151,919,
3,97,865,
3,53,821,
3,20,788,
2,247,759,
2,208,720,
248,0,-2048,
253,110,-658,
2,55,567,
248,42,-2006,
4,8,1032,
3,198,966,
3,147,915,
3,107,875,
3,74,842,
3,52,820,
248,0,-2048,
248,0,-2048,
3,192,960,
248,0,-2048,
4,45,1069,
4,20,1044,
3,218,986,
3,173,941,
3,138,906,
3,107,875,
250,203,-1333,
248,0,-2048,
2,168,680,
248,0,-2048,
0,4,4,
4,202,1226,
4,135,1159,
4,80,1104,
4,36,1060,
3,252,1020,
1,248,504,
248,0,-2048,
254,220,-292,
253,245,-523,
250,139,-1397,
5,61,1341,
4,242,1266,
4,180,1204,
4,131,1155,
4,88,1112,
4,56,1080,
248,0,-2048,
251,203,-1077,
3,247,1015,
248,41,-2007,
5,28,1308,
4,208,1232,
4,146,1170,
4,97,1121,
4,55,1079,
4,21,1045,
248,182,-1866,
248,0,-2048,
4,187,1211,
248,234,-1814,
4,52,1076,
4,170,1194,
4,107,1131,
4,58,1082,
4,18,1042,
3,236,1004,
254,237,-275,
248,0,-2048,
4,70,1094,
253,5,-763,
255,110,-146,
4,178,1202,
4,114,1138,
4,59,1083,
4,18,1042,
3,234,1002,
3,66,834,
248,0,-2048,
254,218,-294,
1,122,378,
250,25,-1511,
4,225,1249,
4,153,1177,
4,96,1120,
4,49,1073,
4,9,1033,
3,234,1002,
248,0,-2048,
248,0,-2048,
3,244,1012,
248,0,-2048,
5,16,1296,
4,196,1220,
4,132,1156,
4,83,1107,
4,39,1063,
4,5,1029,
250,190,-1346,
248,0,-2048,
4,66,1090,
248,0,-2048,
2,155,667,
4,232,1256,
4,166,1190,
4,112,1136,
4,69,1093,
4,27,1051,
0,233,233,
248,0,-2048,
1,132,388,
252,83,-941,
252,165,-859,
5,49,1329,
4,232,1256,
4,170,1194,
4,122,1146,
4,82,1106,
4,9,1033,
248,0,-2048,
249,222,-1570,
1,91,347,
248,0,-2048,
5,150,1430,
5,67,1347,
5,1,1281,
4,203,1227,
4,156,1180,
4,120,1144,
248,0,-2048,
248,0,-2048,
4,172,1196,
248,0,-2048,
5,88,1368,
5,48,1328,
4,234,1258,
4,181,1205,
4,134,1158,
4,96,1120,
252,150,-874,
248,0,-2048,
3,180,948,
248,236,-1812,
0,243,243,
5,98,1378,
5,24,1304,
4,220,1244,
4,171,1195,
4,130,1154,
2,184,696,
248,0,-2048,
254,179,-333,
253,221,-547,
251,22,-1258,
5,165,1445,
5,85,1365,
5,20,1300,
4,224,1248,
4,178,1202,
4,140,1164,
248,0,-2048,
248,0,-2048,
1,144,400,
248,0,-2048,
5,247,1527,
5,156,1436,
5,84,1364,
5,28,1308,
4,235,1259,
4,195,1219,
248,0,-2048,
248,0,-2048,
2,83,595,
248,0,-2048,
4,183,1207,
6,4,1540,
5,183,1463,
5,118,1398,
5,66,1346,
5,18,1298,
255,40,-216,
248,0,-2048,
1,70,326,
249,10,-1782,
254,206,-306,
6,51,1587,
5,224,1504,
5,155,1435,
5,100,1380,
5,50,1330,
4,130,1154,
248,0,-2048,
252,111,-913,
255,53,-203,
249,50,-1742,
6,71,1607,
5,236,1516,
5,166,1446,
5,106,1386,
5,55,1335,
5,13,1293,
248,0,-2048,
248,0,-2048,
2,59,571,
248,0,-2048,
6,115,1651,
6,32,1568,
5,211,1491,
5,148,1428,
5,93,1373,
5,49,1329,
249,249,-1543,
248,0,-2048,
2,58,570,
248,0,-2048,
3,117,885,
6,90,1626,
6,8,1544,
5,198,1478,
5,140,1420,
5,90,1370,
2,48,560,
248,0,-2048,
255,230,-26,
251,93,-1187,
253,19,-749,
6,98,1634,
6,11,1547,
5,197,1477,
5,138,1418,
5,87,1367,
5,22,1302,
248,0,-2048,
248,55,-1993,
254,124,-388,
248,0,-2048,
6,182,1718,
6,87,1623,
6,9,1545,
5,203,1483,
5,148,1428,
5,102,1382,
248,0,-2048,
248,0,-2048,
0,73,73,
248,0,-2048,
6,114,1650,
6,188,1724,
6,106,1642,
6,37,1573,
5,232,1512,
5,180,1460,
252,172,-852,
248,0,-2048,
255,187,-69,
248,0,-2048,
0,199,199,
7,6,1798,
6,171,1707,
6,99,1635,
6,35,1571,
5,233,1513,
4,85,1109,
248,0,-2048,
254,42,-470,
252,207,-817,
251,18,-1262,
6,229,1765,
6,134,1670,
6,58,1594,
5,252,1532,
5,196,1476,
5,151,1431,
248,0,-2048,
248,0,-2048,
0,153,153,
248,0,-2048,
6,245,1781,
6,146,1682,
6,65,1601,
6,0,1536,
5,198,1478,
5,149,1429,
248,134,-1914,
248,0,-2048,
2,129,641,
248,0,-2048,
5,35,1315,
6,166,1702,
6,83,1619,
6,12,1548,
5,211,1491,
5,156,1436,
255,191,-65,
248,0,-2048,
255,184,-72,
248,0,-2048,
254,136,-376,
6,212,1748,
6,123,1659,
6,50,1586,
5,244,1524,
5,188,1468,
5,27,1307,
248,0,-2048,
251,84,-1196,
253,92,-676,
248,110,-1938,
6,231,1767,
6,135,1671,
6,57,1593,
5,250,1530,
5,193,1473,
5,147,1427,
248,0,-2048,
248,0,-2048,
3,144,912,
248,0,-2048,
6,161,1697,
6,73,1609,
5,249,1529,
5,186,1466,
5,132,1412,
5,84,1364,
251,186,-1094,
248,0,-2048,
3,58,826,
248,0,-2048,
3,59,827,
6,75,1611,
5,248,1528,
5,183,1463,
5,128,1408,
5,76,1356,
2,108,620,
248,0,-2048,
253,172,-596,
248,0,-2048,
251,36,-1244,
6,170,1706,
6,82,1618,
6,6,1542,
5,201,1481,
5,148,1428,
5,75,1355,
248,0,-2048,
248,0,-2048,
251,21,-1259,
248,0,-2048,
7,70,1862,
6,226,1762,
6,141,1677,
6,75,1611,
6,16,1552,
5,221,1501,
248,0,-2048,
248,0,-2048,
253,234,-534,
248,0,-2048,
6,151,1687,
7,81,1873,
6,247,1783,
6,176,1712,
6,109,1645,
6,52,1588,
254,7,-505,
248,0,-2048,
0,162,162,
248,0,-2048,
0,184,184,
7,81,1873,
6,244,1780,
6,167,1703,
6,102,1638,
6,42,1578,
4,229,1253,
248,0,-2048,
255,184,-72,
254,61,-451,
251,70,-1210,
6,231,1767,
6,138,1674,
6,65,1601,
6,2,1538,
5,199,1479,
5,154,1434,
248,0,-2048,
248,59,-1989,
1,213,469,
248,0,-2048,
6,211,1747,
6,112,1648,
6,33,1569,
5,225,1505,
5,168,1448,
5,119,1399,
248,89,-1959,
248,0,-2048,
1,251,507,
248,0,-2048,
4,248,1272,
6,160,1696,
6,74,1610,
6,5,1541,
5,203,1483,
5,151,1431,
1,20,276,
248,0,-2048,
1,101,357,
248,105,-1943,
254,21,-491,
6,147,1683,
6,59,1595,
5,245,1525,
5,185,1465,
5,132,1412,
5,27,1307,
248,0,-2048,
253,175,-593,
255,210,-46,
249,88,-1704,
6,85,1621,
5,251,1531,
5,180,1460,
5,121,1401,
5,70,1350,
5,26,1306,
248,0,-2048,
248,0,-2048,
0,245,245,
248,0,-2048,
6,107,1643,
6,32,1568,
5,210,1490,
5,147,1427,
5,91,1371,
5,45,1325,
251,74,-1206,
248,0,-2048,
255,183,-73,
248,0,-2048,
1,199,455,
6,155,1691,
6,70,1606,
6,0,1536,
5,197,1477,
5,144,1424,
2,170,682,
248,0,-2048,
253,57,-711,
248,61,-1987,
251,73,-1207,
6,233,1769,
6,141,1677,
6,66,1602,
6,3,1539,
5,201,1481,
5,139,1419,
248,0,-2048,
248,0,-2048,
249,15,-1777,
248,0,-2048,
7,163,1955,
7,58,1850,
6,231,1767,
6,162,1698,
6,98,1634,
6,44,1580,
248,0,-2048,
248,0,-2048,
255,140,-116,
248,0,-2048,
6,163,1699,
7,106,1898,
7,16,1808,
6,197,1733,
6,133,1669,
6,73,1609,
254,51,-461,
248,0,-2048,
253,78,-690,
248,0,-2048,
