First Byte, Second Byte, Brainwave Value, 29
248,85,-1963,
248,0,-2048,
248,0,-2048,
251,30,-1250,
4,225,1249,
248,0,-2048,
248,0,-2048,
7,255,2047,
7,255,2047,
7,255,2047,
250,95,-1441,
248,0,-2048,
248,0,-2048,
248,0,-2048,
1,66,322,
248,0,-2048,
248,0,-2048,
250,5,-1531,
6,106,1642,
4,242,1266,
255,227,-29,
248,0,-2048,
248,69,-1979,
248,156,-1892,
0,170,170,
250,132,-1404,
248,249,-1799,
249,77,-1715,
253,61,-707,
253,114,-654,
252,237,-787,
249,185,-1607,
250,13,-1523,
250,85,-1451,
251,191,-1089,
0,102,102,
250,148,-1388,
250,218,-1318,
251,126,-1154,
253,38,-730,
255,119,-137,
252,127,-897,
251,94,-1186,
251,158,-1122,
251,218,-1062,
5,229,1509,
251,174,-1106,
251,236,-1044,
252,36,-988,
252,83,-941,
253,10,-758,
253,149,-619,
252,150,-874,
252,190,-834,
252,233,-791,
6,96,1632,
252,255,-769,
252,211,-813,
253,3,-765,
253,228,-540,
253,235,-533,
254,227,-285,
253,68,-700,
253,107,-661,
253,142,-626,
3,22,790,
4,165,1189,
253,61,-707,
253,109,-659,
254,20,-492,
254,142,-370,
254,230,-282,
253,168,-600,
253,203,-565,
253,234,-534,
254,143,-369,
7,255,2047,
253,140,-628,
253,187,-581,
254,63,-449,
0,204,204,
1,185,441,
255,23,-233,
253,195,-573,
253,236,-532,
254,26,-486,
7,255,2047,
253,183,-585,
253,123,-645,
0,151,151,
7,255,2047,
7,255,2047,
4,88,1112,
252,99,-925,
252,163,-861,
252,215,-809,
7,255,2047,
2,24,536,
252,99,-925,
3,72,840,
7,255,2047,
7,255,2047,
3,229,997,
250,148,-1388,
250,228,-1308,
251,37,-1243,
254,13,-499,
4,116,1140,
251,29,-1251,
251,104,-1176,
4,129,1153,
6,83,1619,
3,40,808,
252,43,-981,
251,26,-1254,
251,94,-1186,
252,27,-997,
7,255,2047,
251,55,-1225,
251,126,-1154,
2,6,518,
7,255,2047,
5,53,1333,
255,62,-194,
250,237,-1299,
251,56,-1224,
251,127,-1153,
7,255,2047,
253,13,-755,
251,12,-1268,
7,129,1921,
7,255,2047,
7,255,2047,
7,255,2047,
248,163,-1885,
248,231,-1817,
249,59,-1733,
7,255,2047,
1,205,461,
249,7,-1785,
4,181,1205,
7,255,2047,
7,255,2047,
7,255,2047,
249,92,-1700,
248,0,-2048,
248,0,-2048,
1,74,330,
7,255,2047,
248,0,-2048,
249,174,-1618,
7,255,2047,
7,255,2047,
7,255,2047,
250,215,-1321,
248,0,-2048,
248,0,-2048,
248,0,-2048,
3,48,816,
248,0,-2048,
248,0,-2048,
248,86,-1962,
0,117,117,
2,216,728,
254,107,-405,
248,109,-1939,
248,204,-1844,
249,35,-1757,
4,53,1077,
251,123,-1157,
249,79,-1713,
252,137,-887,
7,255,2047,
7,255,2047,
4,237,1261,
248,105,-1943,
248,194,-1854,
249,24,-1768,
1,128,384,
4,59,1083,
249,19,-1773,
251,140,-1140,
7,255,2047,
7,255,2047,
7,255,2047,
249,219,-1573,
248,0,-2048,
248,57,-1991,
248,249,-1799,
5,199,1479,
248,114,-1934,
248,207,-1841,
1,23,279,
7,255,2047,
7,255,2047,
2,20,532,
248,5,-2043,
248,103,-1945,
248,197,-1851,
7,255,2047,
249,206,-1586,
248,200,-1848,
1,71,327,
7,255,2047,
7,255,2047,
7,255,2047,
248,0,-2048,
248,0,-2048,
248,0,-2048,
7,255,2047,
2,17,529,
248,0,-2048,
7,255,2047,
7,255,2047,
7,255,2047,
7,255,2047,
248,0,-2048,
248,0,-2048,
248,0,-2048,
251,13,-1267,
3,162,930,
248,0,-2048,
255,94,-162,
7,255,2047,
7,255,2047,
7,255,2047,
254,106,-406,
248,0,-2048,
248,0,-2048,
248,0,-2048,
5,240,1520,
248,0,-2048,
248,0,-2048,
251,118,-1162,
7,255,2047,
7,255,2047,
4,140,1164,
248,0,-2048,
248,0,-2048,
248,0,-2048,
5,166,1446,
250,56,-1480,
248,0,-2048,
249,201,-1591,
7,255,2047,
7,255,2047,
3,27,795,
248,0,-2048,
248,0,-2048,
248,0,-2048,
250,234,-1302,
254,169,-343,
248,46,-2002,
250,22,-1514,
7,255,2047,
7,255,2047,
5,128,1408,
250,84,-1452,
248,0,-2048,
248,7,-2041,
249,41,-1751,
6,140,1676,
248,55,-1993,
248,157,-1891,
5,128,1408,
7,255,2047,
7,255,2047,
6,154,1690,
248,0,-2048,
248,0,-2048,
248,229,-1819,
7,255,2047,
248,202,-1846,
248,108,-1940,
7,255,2047,
7,255,2047,
7,255,2047,
7,82,1874,
248,0,-2048,
248,0,-2048,
248,0,-2048,
3,211,979,
254,226,-286,
248,0,-2048,
1,243,499,
7,255,2047,
7,255,2047,
5,180,1460,
248,0,-2048,
248,0,-2048,
248,0,-2048,
248,0,-2048,
251,245,-1035,
248,0,-2048,
248,0,-2048,
251,213,-1067,
0,131,131,
254,243,-269,
252,94,-930,
248,119,-1929,
248,213,-1835,
249,58,-1734,
7,255,2047,
248,253,-1795,
249,90,-1702,
6,123,1659,
7,255,2047,
7,44,1836,
2,35,547,
248,53,-1995,
248,153,-1895,
248,244,-1804,
7,255,2047,
252,214,-810,
248,233,-1815,
252,67,-957,
7,255,2047,
7,255,2047,
4,247,1271,
248,30,-2018,
248,107,-1941,
248,199,-1849,
1,165,421,
2,199,711,
248,211,-1837,
250,173,-1363,
7,255,2047,
7,255,2047,
7,255,2047,
250,101,-1435,
248,0,-2048,
248,57,-1991,
249,111,-1681,
7,225,2017,
248,83,-1965,
248,179,-1869,
252,189,-835,
7,255,2047,
7,255,2047,
254,201,-311,
248,68,-1980,
248,165,-1883,
248,250,-1798,
7,255,2047,
249,170,-1622,
249,25,-1767,
6,5,1541,
7,255,2047,
7,255,2047,
4,136,1160,
248,0,-2048,
248,0,-2048,
248,77,-1971,
2,154,666,
254,252,-260,
248,119,-1929,
2,20,532,
7,255,2047,
7,255,2047,
7,255,2047,
255,137,-119,
248,0,-2048,
248,0,-2048,
4,165,1189,
7,255,2047,
248,0,-2048,
1,39,295,
7,255,2047,
7,255,2047,
7,255,2047,
0,5,5,
248,0,-2048,
248,0,-2048,
248,0,-2048,
7,255,2047,
248,0,-2048,
248,0,-2048,
7,255,2047,
7,255,2047,
7,255,2047,
1,64,320,
248,0,-2048,
248,0,-2048,
248,0,-2048,
4,116,1140,
249,186,-1606,
248,0,-2048,
6,74,1610,
7,255,2047,
7,255,2047,
7,255,2047,
248,38,-2010,
248,0,-2048,
248,0,-2048,
2,246,758,
2,87,599,
248,0,-2048,
253,236,-532,
7,255,2047,
7,255,2047,
7,255,2047,
250,227,-1309,
248,0,-2048,
248,0,-2048,
248,0,-2048,
4,10,1034,
248,0,-2048,
248,0,-2048,
7,246,2038,
7,255,2047,
7,255,2047,
0,210,210,
248,0,-2048,
248,0,-2048,
248,0,-2048,
4,203,1227,
248,0,-2048,
248,0,-2048,
0,12,12,
7,255,2047,
7,255,2047,
4,152,1176,
248,0,-2048,
248,0,-2048,
248,0,-2048,
0,56,56,
251,213,-1067,
248,0,-2048,
249,136,-1656,
7,255,2047,
7,255,2047,
7,255,2047,
250,184,-1352,
248,0,-2048,
248,0,-2048,
254,92,-420,
7,225,2017,
248,0,-2048,
7,98,1890,
7,255,2047,
7,255,2047,
7,255,2047,
4,58,1082,
248,0,-2048,
248,0,-2048,
248,0,-2048,
7,255,2047,
248,0,-2048,
248,0,-2048,
4,39,1063,
7,255,2047,
7,255,2047,
1,224,480,
248,0,-2048,
248,0,-2048,
248,0,-2048,
4,13,1037,
249,136,-1656,
248,0,-2048,
255,163,-93,
7,255,2047,
7,255,2047,
5,102,1382,
248,0,-2048,
248,0,-2048,
248,0,-2048,
250,41,-1495,
254,70,-442,
248,0,-2048,
248,0,-2048,
255,136,-120,
4,246,1270,
3,192,960,
250,166,-1370,
248,0,-2048,
248,84,-1964,
248,239,-1809,
5,170,1450,
248,143,-1905,
248,236,-1812,
251,15,-1265,
5,65,1345,
5,134,1414,
0,147,147,
248,225,-1823,
249,61,-1731,
249,145,-1647,
6,227,1763,
250,39,-1497,
249,175,-1617,
250,187,-1349,
6,197,1733,
4,214,1238,
254,2,-510,
249,183,-1609,
250,10,-1526,
250,83,-1453,
254,14,-498,
253,104,-664,
250,148,-1388,
250,217,-1319,
253,35,-733,
0,160,160,
2,84,596,
251,20,-1260,
251,29,-1251,
251,95,-1185,
252,30,-994,
5,54,1334,
251,105,-1175,
251,171,-1109,
251,228,-1052,
252,142,-882,
254,41,-471,
253,126,-642,
252,60,-964,
252,114,-910,
252,167,-857,
7,255,2047,
252,42,-982,
252,91,-933,
252,146,-878,
255,93,-163,
0,195,195,
254,254,-258,
252,158,-866,
252,214,-810,
253,5,-763,
7,255,2047,
0,92,92,
252,182,-842,
252,245,-779,
7,43,1835,
7,255,2047,
3,37,805,
252,57,-967,
252,120,-904,
252,170,-854,
255,106,-150,
5,16,1296,
252,133,-891,
252,188,-836,
2,148,660,
6,80,1616,
3,28,796,
252,71,-953,
252,131,-893,
252,182,-842,
252,230,-794,
6,8,1544,
252,173,-851,
252,228,-796,
253,15,-753,
253,126,-642,
253,253,-515,
254,18,-494,
253,94,-674,
253,131,-637,
253,165,-603,
6,160,1696,
253,174,-594,
253,124,-644,
253,166,-602,
253,199,-569,
253,242,-526,
254,211,-301,
253,243,-525,
254,11,-501,
254,37,-475,
3,41,809,
3,156,924,
253,213,-555,
253,253,-515,
254,83,-429,
254,157,-355,
1,54,310,
254,198,-314,
254,30,-482,
254,67,-445,
1,141,397,
7,255,2047,
253,151,-617,
253,201,-567,
2,211,723,
7,255,2047,
7,214,2006,
255,107,-149,
253,3,-765,
253,55,-713,
253,102,-666,
7,255,2047,
252,238,-786,
253,14,-754,
1,210,466,
7,255,2047,
7,255,2047,
0,42,42,
252,4,-1020,
252,67,-957,
252,118,-906,
2,138,650,
253,59,-709,
252,131,-893,
252,181,-843,
253,206,-562,
255,108,-148,
1,102,358,
252,188,-836,
252,246,-778,
253,36,-732,
255,74,-182,
4,80,1104,
252,254,-770,
253,50,-718,
253,94,-674,
254,159,-353,
1,21,277,
253,150,-618,
253,114,-654,
253,154,-614,
253,196,-572,
7,255,2047,
253,100,-668,
253,147,-621,
253,185,-583,
254,28,-484,
255,111,-145,
255,10,-246,
253,223,-545,
254,4,-508,
254,35,-477,
6,198,1734,
253,244,-524,
253,247,-521,
254,26,-486,
254,54,-458,
254,111,-401,
255,107,-149,
254,82,-430,
254,104,-408,
254,126,-386,
1,220,476,
2,81,593,
254,67,-445,
254,101,-411,
254,126,-386,
254,149,-363,
255,143,-113,
254,151,-361,
254,167,-345,
254,188,-324,
254,249,-263,
7,71,1863,
254,116,-396,
254,150,-362,
254,179,-333,
254,200,-312,
255,235,-21,
0,134,134,
254,181,-331,
254,206,-306,
254,232,-280,
7,255,2047,
254,125,-387,
254,150,-362,
255,13,-243,
0,42,42,
255,220,-36,
2,243,755,
254,123,-389,
254,163,-349,
254,195,-317,
6,132,1668,
1,42,298,
254,110,-402,
254,167,-345,
0,147,147,
255,199,-57,
2,211,723,
255,29,-227,
254,115,-397,
254,150,-362,
0,167,167,
7,177,1969,
254,59,-453,
254,187,-325,
4,172,1196,
1,164,420,
2,164,676,
4,129,1153,
253,214,-554,
254,8,-504,
254,139,-373,
7,255,2047,
253,170,-598,
253,219,-549,
0,43,43,
4,229,1253,
5,157,1437,
7,230,2022,
253,41,-727,
253,77,-691,
253,191,-577,
7,255,2047,
254,239,-273,
252,230,-794,
7,255,2047,
7,255,2047,
7,255,2047,
7,255,2047,
250,2,-1534,
250,70,-1466,
250,146,-1390,
7,229,2021,
1,147,403,
250,106,-1430,
7,255,2047,
7,255,2047,
7,255,2047,
7,255,2047,
249,132,-1660,
248,73,-1975,
248,159,-1889,
255,231,-25,
7,227,2019,
248,141,-1907,
4,65,1089,
7,255,2047,
7,255,2047,
7,255,2047,
0,69,69,
248,0,-2048,
248,0,-2048,
248,0,-2048,
5,213,1493,
248,0,-2048,
251,93,-1187,
7,255,2047,
7,255,2047,
7,255,2047,
1,214,470,
248,0,-2048,
248,0,-2048,
248,0,-2048,
255,236,-20,
248,46,-2002,
248,0,-2048,
