First Byte, Second Byte, Brainwave Value, 25
248,0,-2048,
3,178,946,
1,116,372,
251,115,-1165,
3,168,936,
3,112,880,
3,70,838,
3,36,804,
3,6,774,
2,243,755,
248,0,-2048,
0,16,16,
3,64,832,
248,102,-1946,
3,170,938,
3,103,871,
3,60,828,
3,26,794,
2,251,763,
2,230,742,
248,71,-1977,
248,207,-1841,
3,129,897,
248,199,-1849,
3,18,786,
3,120,888,
3,73,841,
3,37,805,
3,6,774,
2,235,747,
255,34,-222,
248,0,-2048,
3,106,874,
253,239,-529,
254,136,-376,
3,98,866,
3,48,816,
3,9,777,
2,234,746,
2,208,720,
2,105,617,
248,0,-2048,
3,61,829,
2,65,577,
250,95,-1441,
3,74,842,
3,19,787,
2,236,748,
2,208,720,
2,180,692,
2,164,676,
248,0,-2048,
254,61,-451,
3,26,794,
248,0,-2048,
3,101,869,
3,36,804,
2,249,761,
2,217,729,
2,188,700,
2,167,679,
250,136,-1400,
248,0,-2048,
3,55,823,
249,245,-1547,
1,209,465,
3,54,822,
3,7,775,
2,229,741,
2,199,711,
2,176,688,
0,37,37,
248,0,-2048,
3,76,844,
254,196,-316,
252,72,-952,
3,82,850,
3,28,796,
2,248,760,
2,216,728,
2,189,701,
2,162,674,
248,0,-2048,
2,116,628,
2,134,646,
248,238,-1810,
3,83,851,
3,22,790,
2,240,752,
2,210,722,
2,182,694,
2,164,676,
248,42,-2006,
253,218,-550,
3,8,776,
248,196,-1852,
3,52,820,
3,3,771,
2,216,728,
2,185,697,
2,161,673,
2,137,649,
253,14,-754,
248,20,-2028,
3,1,769,
252,41,-983,
0,132,132,
2,251,763,
2,208,720,
2,176,688,
2,148,660,
2,123,635,
1,65,321,
248,0,-2048,
3,18,786,
0,120,120,
250,236,-1300,
3,26,794,
2,231,743,
2,195,707,
2,166,678,
2,139,651,
2,124,636,
248,0,-2048,
255,186,-70,
2,185,697,
248,0,-2048,
3,88,856,
3,24,792,
2,242,754,
2,210,722,
