First Byte, Second Byte, Brainwave Value, 25
255,158,-98,
0,1,1,
2,177,689,
255,111,-145,
255,135,-121,
2,197,709,
0,61,61,
255,85,-171,
255,107,-149,
255,121,-135,
255,132,-124,
255,141,-115,
255,148,-108,
255,148,-108,
255,153,-103,
0,25,25,
1,49,305,
255,109,-147,
255,127,-129,
255,142,-114,
255,151,-105,
255,158,-98,
255,166,-90,
255,167,-89,
255,170,-86,
255,182,-74,
6,168,1704,
255,98,-158,
255,121,-135,
255,137,-119,
255,148,-108,
255,156,-100,
255,165,-91,
255,166,-90,
255,168,-88,
255,179,-77,
7,255,2047,
255,143,-113,
255,34,-222,
255,57,-199,
255,74,-182,
255,87,-169,
255,98,-158,
255,102,-154,
255,108,-148,
255,117,-139,
2,242,754,
7,255,2047,
254,221,-291,
254,253,-259,
255,21,-235,
255,37,-219,
255,123,-133,
255,115,-141,
255,42,-214,
255,58,-198,
255,132,-124,
7,255,2047,
254,216,-296,
254,248,-264,
255,14,-242,
255,30,-226,
255,45,-211,
255,134,-122,
255,53,-203,
255,62,-194,
255,77,-179,
6,32,1568,
255,6,-250,
255,34,-222,
255,54,-202,
255,68,-188,
255,79,-177,
0,129,129,
255,90,-166,
255,68,-188,
255,88,-168,
7,255,2047,
255,254,-2,
254,244,-268,
255,13,-243,
255,31,-225,
255,45,-211,
255,104,-152,
255,110,-146,
255,54,-202,
255,71,-185,
7,255,2047,
7,255,2047,
254,119,-393,
254,155,-357,
254,182,-330,
254,199,-313,
255,35,-221,
255,6,-250,
254,218,-294,
254,237,-275,
2,157,669,
7,255,2047,
254,30,-482,
254,72,-440,
254,105,-407,
254,126,-386,
254,147,-365,
254,157,-355,
254,170,-342,
254,186,-326,
254,212,-300,
7,255,2047,
254,59,-453,
254,100,-412,
255,21,-235,
3,154,922,
1,124,380,
4,61,1085,
254,10,-502,
254,59,-453,
254,100,-412,
7,255,2047,
0,73,73,
253,164,-604,
254,14,-498,
7,255,2047,
5,29,1309,
4,11,1035,
253,21,-747,
253,77,-691,
253,123,-645,
7,49,1841,
4,93,1117,
253,12,-756,
253,63,-705,
4,113,1137,
3,132,900,
2,27,539,
253,28,-740,
253,5,-763,
253,54,-714,
1,176,432,
7,255,2047,
252,169,-855,
252,229,-795,
2,120,632,
7,255,2047,
4,157,1181,
252,53,-971,
252,102,-922,
252,154,-870,
252,202,-822,
4,133,1157,
252,170,-854,
252,221,-803,
253,10,-758,
253,63,-705,
253,195,-573,
255,25,-231,
253,84,-684,
253,121,-647,
253,155,-613,
6,85,1621,
254,118,-394,
253,106,-662,
253,149,-619,
253,199,-569,
253,218,-550,
255,11,-245,
253,220,-548,
253,249,-519,
254,21,-491,
3,49,817,
5,244,1524,
253,172,-596,
253,215,-553,
253,253,-515,
254,47,-465,
254,211,-301,
254,35,-477,
254,56,-456,
254,78,-434,
254,247,-265,
7,255,2047,
253,214,-554,
254,2,-510,
254,38,-474,
254,175,-337,
255,167,-89,
255,231,-25,
254,53,-459,
254,86,-426,
254,120,-392,
7,255,2047,
253,234,-534,
253,234,-534,
254,20,-492,
2,131,643,
0,229,229,
0,153,153,
253,229,-539,
254,15,-497,
254,52,-460,
7,255,2047,
1,162,418,
253,183,-585,
0,8,8,
7,255,2047,
7,255,2047,
7,255,2047,
255,130,-126,
251,155,-1125,
251,222,-1058,
7,255,2047,
7,255,2047,
251,31,-1249,
251,105,-1175,
6,113,1649,
7,255,2047,
6,53,1589,
250,119,-1417,
250,179,-1357,
250,248,-1288,
251,172,-1108,
7,255,2047,
250,223,-1313,
251,42,-1238,
253,82,-686,
7,255,2047,
