First Byte, Second Byte, Brainwave Value, 7
255, 89, 65369 
248, 0, 63488 
251, 31, 64287 
7, 255, 2047 
7, 244, 2036 
248, 0, 63488 
248, 0, 63488 
5, 34, 1314 
7, 255, 2047 
7, 255, 2047 
6, 40, 1576 
249, 46, 63790 
252, 7, 64519 
7, 255, 2047 
7, 208, 2000 
0, 109, 109 
248, 0, 63488 
253, 73, 64841 
7, 255, 2047 
7, 255, 2047 
7, 165, 1957 
248, 0, 63488 
248, 0, 63488 
7, 255, 2047 
7, 235, 2027 
6, 124, 1660 
248, 0, 63488 
248, 0, 63488 
7, 255, 2047 
7, 255, 2047 
7, 219, 2011 
251, 8, 64264 
248, 89, 63577 
5, 109, 1389 
7, 244, 2036 
7, 161, 1953 
248, 0, 63488 
248, 0, 63488 
7, 255, 2047 
7, 255, 2047 
7, 226, 2018 
255, 37, 65317 
248, 0, 63488 
253, 24, 64792 
7, 255, 2047 
7, 209, 2001 
248, 0, 63488 
248, 0, 63488 
4, 194, 1218 
7, 255, 2047 
7, 255, 2047 
5, 147, 1427 
248, 0, 63488 
249, 190, 63934 
7, 255, 2047 
7, 232, 2024 
0, 195, 195 
248, 0, 63488 
252, 105, 64617 
7, 255, 2047 
7, 255, 2047 
7, 193, 1985 
248, 0, 63488 
248, 0, 63488 
7, 25, 1817 
7, 255, 2047 
6, 56, 1592 
248, 0, 63488 
248, 0, 63488 
7, 255, 2047 
7, 255, 2047 
7, 255, 2047 
251, 67, 64323 
248, 0, 63488 
3, 192, 960 
7, 255, 2047 
7, 248, 2040 
248, 0, 63488 
248, 0, 63488 
7, 255, 2047 
7, 255, 2047 
7, 255, 2047 
0, 171, 171 
248, 0, 63488 
255, 234, 65514 
7, 255, 2047 
7, 245, 2037 
248, 0, 63488 
248, 0, 63488 
3, 104, 872 
7, 255, 2047 
7, 255, 2047 
6, 144, 1680 
249, 215, 63959 
253, 36, 64804 
7, 255, 2047 
7, 203, 1995 
0, 108, 108 
248, 0, 63488 
251, 90, 64346 
7, 255, 2047 
7, 255, 2047 
7, 184, 1976 
248, 0, 63488 
248, 0, 63488 
7, 255, 2047 
7, 255, 2047 
6, 168, 1704 
248, 0, 63488 
248, 0, 63488 
7, 255, 2047 
7, 255, 2047 
7, 245, 2037 
251, 101, 64357 
248, 14, 63502 
4, 249, 1273 
7, 255, 2047 
7, 186, 1978 
248, 0, 63488 
248, 0, 63488 
7, 255, 2047 
7, 255, 2047 
7, 251, 2043 
254, 186, 65210 
248, 0, 63488 
249, 255, 63999 
7, 255, 2047 
7, 255, 2047 
248, 0, 63488 
248, 0, 63488 
2, 189, 701 
7, 255, 2047 
7, 255, 2047 
6, 22, 1558 
248, 0, 63488 
248, 0, 63488 
7, 255, 2047 
7, 255, 2047 
255, 207, 65487 
248, 0, 63488 
249, 244, 63988 
7, 255, 2047 
7, 255, 2047 
7, 255, 2047 
248, 213, 63701 
248, 56, 63544 
7, 255, 2047 
7, 255, 2047 
6, 184, 1720 
248, 0, 63488 
248, 0, 63488 
7, 255, 2047 
7, 255, 2047 
7, 255, 2047 
251, 184, 64440 
248, 0, 63488 
4, 134, 1158 
7, 255, 2047 
7, 255, 2047 
248, 0, 63488 
248, 0, 63488 
7, 255, 2047 
7, 255, 2047 
7, 255, 2047 
1, 3, 259 
248, 102, 63590 
255, 72, 65352 
7, 255, 2047 
7, 244, 2036 
248, 197, 63685 
248, 0, 63488 
4, 43, 1067 
7, 255, 2047 
7, 255, 2047 
5, 26, 1306 
248, 0, 63488 
248, 5, 63493 
7, 255, 2047 
7, 255, 2047 
1, 109, 365 
248, 0, 63488 
250, 235, 64235 
7, 255, 2047 
7, 255, 2047 
7, 255, 2047 
250, 207, 64207 
252, 26, 64538 
7, 255, 2047 
7, 229, 2021 
6, 224, 1760 
248, 0, 63488 
248, 0, 63488 
7, 255, 2047 
7, 255, 2047 
7, 218, 2010 
248, 47, 63535 
248, 0, 63488 
1, 196, 452 
7, 255, 2047 
7, 247, 2039 
248, 0, 63488 
248, 0, 63488 
7, 255, 2047 
7, 255, 2047 
7, 255, 2047 
2, 132, 644 
251, 196, 64452 
1, 241, 497 
7, 248, 2040 
7, 155, 1947 
249, 233, 63977 
248, 0, 63488 
3, 252, 1020 
7, 255, 2047 
7, 225, 2017 
5, 12, 1292 
248, 0, 63488 
249, 219, 63963 
7, 255, 2047 
7, 196, 1988 
2, 210, 722 
248, 0, 63488 
251, 121, 64377 
7, 255, 2047 
7, 250, 2042 
7, 169, 1961 
248, 0, 63488 
248, 0, 63488 
7, 255, 2047 
7, 229, 2021 
7, 11, 1803 
248, 0, 63488 
248, 0, 63488 
7, 255, 2047 
7, 255, 2047 
7, 214, 2006 
254, 86, 65110 
253, 89, 64857 
7, 17, 1809 
7, 144, 1936 
7, 67, 1859 
248, 0, 63488 
248, 0, 63488 
7, 255, 2047 
7, 216, 2008 
7, 138, 1930 
255, 247, 65527 
248, 63, 63551 
254, 238, 65262 
7, 181, 1973 
7, 88, 1880 
250, 228, 64228 
248, 0, 63488 
5, 84, 1364 
7, 232, 2024 
7, 150, 1942 
4, 201, 1225 
248, 0, 63488 
248, 0, 63488 
7, 255, 2047 
7, 198, 1990 
2, 17, 529 
248, 0, 63488 
251, 125, 64381 
7, 255, 2047 
7, 255, 2047 
7, 144, 1936 
248, 0, 63488 
248, 0, 63488 
6, 184, 1720 
7, 255, 2047 
6, 187, 1723 
248, 0, 63488 
248, 0, 63488 
7, 255, 2047 
7, 255, 2047 
7, 255, 2047 
250, 236, 64236 
248, 0, 63488 
254, 60, 65084 
7, 255, 2047 
7, 255, 2047 
248, 0, 63488 
248, 0, 63488 
7, 255, 2047 
7, 255, 2047 
7, 255, 2047 
3, 200, 968 
249, 155, 63899 
255, 58, 65338 
7, 255, 2047 
7, 255, 2047 
248, 35, 63523 
248, 0, 63488 
0, 86, 86 
7, 255, 2047 
7, 255, 2047 
6, 98, 1634 
248, 0, 63488 
248, 0, 63488 
7, 255, 2047 
7, 255, 2047 
1, 1, 257 
248, 0, 63488 
249, 6, 63750 
7, 255, 2047 
7, 255, 2047 
7, 255, 2047 
248, 0, 63488 
248, 0, 63488 
7, 220, 2012 
7, 255, 2047 
7, 28, 1820 
248, 0, 63488 
248, 0, 63488 
7, 255, 2047 
7, 255, 2047 
7, 255, 2047 
253, 78, 64846 
248, 143, 63631 
2, 200, 712 
7, 255, 2047 
7, 255, 2047 
248, 0, 63488 
248, 0, 63488 
7, 233, 2025 
7, 255, 2047 
7, 255, 2047 
4, 210, 1234 
254, 104, 65128 
3, 48, 816 
7, 255, 2047 
7, 186, 1978 
251, 62, 64318 
248, 0, 63488 
1, 193, 449 
7, 255, 2047 
7, 255, 2047 
6, 161, 1697 
249, 234, 63978 
251, 242, 64498 
7, 255, 2047 
7, 164, 1956 
3, 224, 992 
248, 0, 63488 
251, 21, 64277 
7, 255, 2047 
7, 218, 2010 
7, 150, 1942 
249, 127, 63871 
248, 211, 63699 
7, 247, 2039 
7, 161, 1953 
7, 25, 1817 
248, 0, 63488 
248, 0, 63488 
7, 255, 2047 
7, 221, 2013 
7, 150, 1942 
249, 135, 63879 
248, 0, 63488 
254, 25, 65049 
7, 255, 2047 
7, 218, 2010 
248, 0, 63488 
248, 0, 63488 
7, 255, 2047 
7, 255, 2047 
7, 255, 2047 
1, 252, 508 
248, 238, 63726 
254, 214, 65238 
7, 255, 2047 
7, 193, 1985 
250, 230, 64230 
248, 0, 63488 
2, 218, 730 
7, 255, 2047 
7, 251, 2043 
6, 232, 1768 
250, 108, 64108 
252, 174, 64686 
7, 246, 2038 
7, 141, 1933 
3, 181, 949 
248, 0, 63488 
251, 6, 64262 
7, 255, 2047 
7, 204, 1996 
7, 41, 1833 
248, 0, 63488 
248, 0, 63488 
3, 184, 952 
7, 255, 2047 
6, 208, 1744 
248, 0, 63488 
248, 0, 63488 
7, 255, 2047 
7, 255, 2047 
7, 255, 2047 
249, 157, 63901 
248, 0, 63488 
248, 206, 63694 
7, 255, 2047 
7, 255, 2047 
248, 0, 63488 
248, 0, 63488 
7, 19, 1811 
7, 255, 2047 
7, 255, 2047 
5, 69, 1349 
250, 217, 64217 
1, 34, 290 
7, 255, 2047 
7, 255, 2047 
249, 26, 63770 
248, 0, 63488 
255, 72, 65352 
7, 255, 2047 
7, 255, 2047 
7, 50, 1842 
248, 0, 63488 
248, 0, 63488 
7, 255, 2047 
7, 255, 2047 
1, 7, 263 
248, 0, 63488 
248, 0, 63488 
7, 255, 2047 
7, 255, 2047 
7, 255, 2047 
250, 218, 64218 
248, 229, 63717 
7, 255, 2047 
7, 255, 2047 
7, 115, 1907 
248, 0, 63488 
248, 0, 63488 
7, 255, 2047 
7, 255, 2047 
7, 255, 2047 
255, 215, 65495 
253, 77, 64845 
6, 96, 1632 
7, 255, 2047 
7, 201, 1993 
248, 0, 63488 
248, 0, 63488 
7, 255, 2047 
7, 255, 2047 
7, 255, 2047 
3, 6, 774 
249, 14, 63758 
253, 108, 64876 
7, 255, 2047 
7, 198, 1990 
251, 54, 64310 
248, 0, 63488 
2, 68, 580 
7, 255, 2047 
7, 255, 2047 
5, 235, 1515 
248, 0, 63488 
248, 0, 63488 
7, 255, 2047 
7, 255, 2047 
2, 68, 580 
248, 0, 63488 
248, 197, 63685 
7, 255, 2047 
7, 255, 2047 
7, 255, 2047 
248, 0, 63488 
248, 0, 63488 
5, 64, 1344 
7, 255, 2047 
7, 77, 1869 
248, 0, 63488 
248, 0, 63488 
7, 255, 2047 
7, 255, 2047 
7, 255, 2047 
251, 12, 64268 
248, 0, 63488 
250, 105, 64105 
7, 255, 2047 
7, 255, 2047 
248, 0, 63488 
248, 0, 63488 
6, 38, 1574 
7, 255, 2047 
7, 255, 2047 
4, 44, 1068 
248, 0, 63488 
249, 213, 63957 
7, 255, 2047 
7, 255, 2047 
248, 0, 63488 
248, 0, 63488 
253, 26, 64794 
7, 255, 2047 
7, 255, 2047 
7, 255, 2047 
248, 0, 63488 
248, 0, 63488 
7, 255, 2047 
7, 255, 2047 
255, 223, 65503 
248, 0, 63488 
248, 0, 63488 
7, 255, 2047 
7, 255, 2047 
7, 255, 2047 
250, 125, 64125 
248, 0, 63488 
7, 255, 2047 
7, 255, 2047 
7, 43, 1835 
248, 0, 63488 
248, 0, 63488 
7, 255, 2047 
7, 255, 2047 
7, 255, 2047 
2, 181, 693 
254, 205, 65229 
7, 255, 2047 
7, 255, 2047 
7, 255, 2047 
248, 0, 63488 
248, 0, 63488 
7, 43, 1835 
7, 255, 2047 
7, 255, 2047 
5, 52, 1332 
252, 223, 64735 
1, 236, 492 
7, 255, 2047 
7, 183, 1975 
251, 136, 64392 
248, 0, 63488 
0, 106, 106 
7, 255, 2047 
7, 255, 2047 
6, 25, 1561 
248, 0, 63488 
248, 50, 63538 
7, 255, 2047 
7, 255, 2047 
3, 147, 915 
248, 0, 63488 
248, 63, 63551 
7, 255, 2047 
7, 255, 2047 
7, 244, 2036 
248, 0, 63488 
248, 0, 63488 
2, 185, 697 
7, 255, 2047 
7, 87, 1879 
248, 0, 63488 
248, 0, 63488 
7, 255, 2047 
7, 255, 2047 
7, 255, 2047 
253, 238, 65006 
248, 0, 63488 
0, 230, 230 
7, 255, 2047 
7, 255, 2047 
248, 0, 63488 
248, 0, 63488 
6, 188, 1724 
7, 255, 2047 
7, 255, 2047 
4, 3, 1027 
248, 0, 63488 
250, 115, 64115 
7, 255, 2047 
7, 255, 2047 
250, 15, 64015 
248, 0, 63488 
254, 19, 65043 
7, 255, 2047 
7, 255, 2047 
7, 158, 1950 
248, 0, 63488 
248, 0, 63488 
7, 255, 2047 
7, 255, 2047 
1, 241, 497 
248, 0, 63488 
248, 0, 63488 
7, 255, 2047 
7, 255, 2047 
7, 255, 2047 
248, 10, 63498 
248, 0, 63488 
6, 109, 1645 
7, 255, 2047 
7, 147, 1939 
248, 0, 63488 
248, 0, 63488 
7, 255, 2047 
7, 255, 2047 
7, 255, 2047 
254, 254, 65278 
248, 0, 63488 
3, 235, 1003 
7, 255, 2047 
7, 255, 2047 
248, 0, 63488 
248, 0, 63488 
6, 167, 1703 
7, 255, 2047 
7, 255, 2047 
3, 179, 947 
248, 0, 63488 
248, 198, 63686 
7, 255, 2047 
7, 255, 2047 
249, 170, 63914 
248, 0, 63488 
253, 182, 64950 
7, 255, 2047 
7, 255, 2047 
7, 50, 1842 
248, 0, 63488 
248, 0, 63488 
7, 255, 2047 
7, 255, 2047 
1, 146, 402 
248, 0, 63488 
248, 0, 63488 
7, 255, 2047 
7, 255, 2047 
7, 255, 2047 
248, 127, 63615 
248, 0, 63488 
3, 236, 1004 
7, 255, 2047 
7, 163, 1955 
248, 0, 63488 
248, 0, 63488 
7, 255, 2047 
7, 255, 2047 
7, 255, 2047 
255, 189, 65469 
248, 0, 63488 
0, 154, 154 
7, 255, 2047 
7, 255, 2047 
248, 0, 63488 
248, 0, 63488 
4, 80, 1104 
7, 255, 2047 
7, 255, 2047 
4, 230, 1254 
248, 0, 63488 
251, 122, 64378 
7, 255, 2047 
7, 255, 2047 
250, 56, 64056 
248, 0, 63488 
252, 212, 64724 
7, 255, 2047 
7, 255, 2047 
7, 255, 2047 
248, 0, 63488 
248, 0, 63488 
7, 255, 2047 
7, 255, 2047 
3, 8, 776 
248, 0, 63488 
248, 0, 63488 
7, 255, 2047 
7, 255, 2047 
7, 255, 2047 
250, 115, 64115 
248, 119, 63607 
7, 255, 2047 
7, 255, 2047 
7, 229, 2021 
248, 0, 63488 
248, 0, 63488 
7, 255, 2047 
7, 255, 2047 
7, 255, 2047 
253, 229, 64997 
248, 0, 63488 
1, 129, 385 
7, 255, 2047 
7, 255, 2047 
248, 0, 63488 
248, 0, 63488 
7, 17, 1809 
7, 255, 2047 
7, 255, 2047 
2, 100, 612 
248, 0, 63488 
248, 0, 63488 
7, 255, 2047 
7, 255, 2047 
249, 142, 63886 
248, 0, 63488 
252, 211, 64723 
7, 255, 2047 
7, 255, 2047 
7, 255, 2047 
249, 20, 63764 
249, 154, 63898 
7, 255, 2047 
7, 255, 2047 
2, 230, 742 
248, 0, 63488 
248, 0, 63488 
7, 255, 2047 
7, 255, 2047 
7, 255, 2047 
248, 0, 63488 
248, 0, 63488 
3, 85, 853 
7, 255, 2047 
7, 214, 2006 
248, 0, 63488 
248, 0, 63488 
7, 255, 2047 
7, 255, 2047 
7, 255, 2047 
255, 92, 65372 
248, 0, 63488 
1, 115, 371 
7, 255, 2047 
7, 255, 2047 
248, 0, 63488 
248, 0, 63488 
5, 21, 1301 
7, 255, 2047 
7, 255, 2047 
4, 83, 1107 
248, 0, 63488 
250, 205, 64205 
7, 255, 2047 
7, 255, 2047 
251, 148, 64404 
248, 0, 63488 
253, 54, 64822 
7, 255, 2047 
7, 255, 2047 
7, 145, 1937 
248, 0, 63488 
248, 0, 63488 
7, 255, 2047 
7, 255, 2047 
4, 38, 1062 
248, 0, 63488 
248, 0, 63488 
7, 255, 2047 
7, 255, 2047 
7, 255, 2047 
248, 170, 63658 
248, 0, 63488 
5, 193, 1473 
7, 255, 2047 
7, 249, 2041 
248, 0, 63488 
248, 0, 63488 
7, 255, 2047 
7, 255, 2047 
7, 255, 2047 
254, 239, 65263 
248, 0, 63488 
0, 35, 35 
7, 255, 2047 
7, 255, 2047 
248, 0, 63488 
248, 0, 63488 
5, 29, 1309 
7, 255, 2047 
7, 255, 2047 
4, 0, 1024 
248, 0, 63488 
248, 136, 63624 
7, 255, 2047 
7, 255, 2047 
250, 186, 64186 
248, 0, 63488 
252, 62, 64574 
7, 255, 2047 
7, 255, 2047 
7, 255, 2047 
248, 0, 63488 
248, 0, 63488 
7, 255, 2047 
7, 255, 2047 
2, 247, 759 
248, 0, 63488 
248, 0, 63488 
7, 255, 2047 
7, 255, 2047 
7, 255, 2047 
248, 0, 63488 
248, 0, 63488 
4, 181, 1205 
7, 255, 2047 
7, 230, 2022 
248, 0, 63488 
248, 0, 63488 
7, 255, 2047 
7, 255, 2047 
7, 255, 2047 
255, 85, 65365 
248, 0, 63488 
253, 172, 64940 
7, 255, 2047 
7, 255, 2047 
248, 0, 63488 
248, 0, 63488 
3, 84, 852 
7, 255, 2047 
7, 255, 2047 
5, 149, 1429 
248, 0, 63488 
248, 0, 63488 
7, 255, 2047 
7, 255, 2047 
249, 55, 63799 
248, 0, 63488 
250, 91, 64091 
7, 255, 2047 
7, 255, 2047 
7, 255, 2047 
248, 86, 63574 
248, 0, 63488 
7, 255, 2047 
7, 255, 2047 
2, 76, 588 
248, 0, 63488 
248, 0, 63488 
7, 255, 2047 
7, 255, 2047 
7, 255, 2047 
248, 0, 63488 
