First Byte, Second Byte, Brainwave Value, 10
248,0,-2048,
1,97,353,
3,166,934,
3,117,885,
3,86,854,
2,59,571,
3,37,805,
2,251,763,
2,221,733,
2,200,712,
248,0,-2048,
248,186,-1862,
3,165,933,
3,112,880,
3,76,844,
254,213,-299,
1,194,450,
3,56,824,
3,12,780,
2,236,748,
252,115,-909,
248,0,-2048,
3,201,969,
3,137,905,
3,98,866,
2,185,697,
2,82,594,
3,26,794,
2,244,756,
2,214,726,
1,149,405,
248,0,-2048,
3,163,931,
3,180,948,
3,135,903,
0,112,112,
248,0,-2048,
3,86,854,
3,204,972,
3,153,921,
3,121,889,
248,0,-2048,
252,70,-954,
4,124,1148,
4,67,1091,
3,236,1004,
249,76,-1716,
2,229,741,
4,55,1079,
4,1,1025,
3,216,984,
248,0,-2048,
248,0,-2048,
4,162,1186,
4,96,1120,
4,54,1078,
250,20,-1516,
250,77,-1459,
4,150,1174,
4,76,1100,
4,28,1052,
253,63,-705,
248,0,-2048,
4,241,1265,
4,165,1189,
4,115,1139,
0,218,218,
252,217,-807,
4,121,1145,
4,54,1078,
4,7,1031,
3,113,881,
248,0,-2048,
4,176,1200,
4,107,1131,
4,55,1079,
4,9,1033,
2,29,541,
3,225,993,
3,176,944,
3,137,905,
3,112,880,
248,0,-2048,
1,165,421,
3,228,996,
3,177,945,
3,139,907,
3,104,872,
3,69,837,
3,36,804,
3,8,776,
2,241,753,
248,0,-2048,
248,0,-2048,
3,203,971,
3,146,914,
3,108,876,
0,140,140,
1,92,348,
3,76,844,
3,32,800,
2,252,764,
254,54,-458,
248,0,-2048,
4,8,1032,
3,194,962,
3,151,919,
254,216,-296,
248,124,-1924,
3,243,1011,
3,171,939,
3,129,897,
3,27,795,
248,0,-2048,
3,115,883,
4,37,1061,
3,241,1009,
2,244,756,
250,8,-1528,
4,8,1032,
3,216,984,
3,168,936,
3,137,905,
248,0,-2048,
253,8,-760,
4,68,1092,
4,9,1033,
3,182,950,
248,0,-2048,
253,246,-522,
4,69,1093,
4,7,1031,
3,219,987,
248,3,-2045,
248,0,-2048,
4,218,1242,
4,147,1171,
4,103,1127,
251,28,-1252,
250,101,-1435,
4,182,1206,
4,112,1136,
4,59,1083,
0,180,180,
248,0,-2048,
5,25,1305,
4,199,1223,
4,148,1172,
255,170,-86,
248,0,-2048,
4,236,1260,
4,165,1189,
4,107,1131,
4,43,1067,
248,0,-2048,
3,168,936,
4,227,1251,
4,167,1191,
4,112,1136,
255,93,-163,
4,119,1143,
4,51,1075,
4,4,1028,
3,226,994,
248,0,-2048,
254,187,-325,
4,82,1106,
4,23,1047,
3,240,1008,
3,179,947,
3,164,932,
3,123,891,
3,91,859,
3,66,834,
249,78,-1714,
248,0,-2048,
4,107,1131,
4,38,1062,
3,253,1021,
248,0,-2048,
248,0,-2048,
4,249,1273,
4,250,1274,
4,189,1213,
1,194,450,
248,0,-2048,
5,121,1401,
5,81,1361,
5,23,1303,
253,25,-743,
248,0,-2048,
3,0,768,
5,164,1444,
5,91,1371,
4,210,1234,
248,0,-2048,
0,34,34,
5,245,1525,
5,177,1457,
3,133,901,
248,0,-2048,
0,248,248,
5,226,1506,
5,150,1430,
5,98,1378,
248,0,-2048,
250,84,-1452,
5,242,1522,
5,166,1446,
5,108,1388,
249,38,-1754,
252,253,-771,
5,177,1457,
5,99,1379,
5,41,1321,
250,142,-1394,
248,0,-2048,
6,0,1536,
5,170,1450,
5,116,1396,
251,95,-1185,
248,0,-2048,
5,226,1506,
5,136,1416,
5,72,1352,
2,217,729,
248,0,-2048,
5,230,1510,
5,185,1465,
5,123,1403,
0,66,66,
248,0,-2048,
4,139,1163,
5,164,1444,
5,93,1373,
5,48,1328,
248,0,-2048,
0,155,155,
5,186,1466,
5,118,1398,
4,149,1173,
248,0,-2048,
0,93,93,
5,131,1411,
5,57,1337,
5,8,1288,
248,0,-2048,
248,0,-2048,
6,6,1542,
5,183,1463,
3,188,956,
248,0,-2048,
248,0,-2048,
7,22,1814,
6,187,1723,
6,117,1653,
254,182,-330,
248,0,-2048,
6,250,1786,
6,156,1692,
6,91,1627,
1,129,385,
253,247,-521,
6,65,1601,
5,235,1515,
5,171,1451,
4,60,1084,
248,0,-2048,
5,50,1330,
6,26,1562,
5,217,1497,
254,207,-305,
248,0,-2048,
2,128,640,
6,82,1618,
6,4,1540,
5,205,1485,
248,0,-2048,
1,23,279,
6,71,1607,
5,252,1532,
5,173,1453,
252,167,-857,
4,251,1275,
5,153,1433,
5,87,1367,
5,37,1317,
248,203,-1845,
250,199,-1337,
5,140,1420,
5,68,1348,
5,17,1297,
4,28,1052,
4,172,1196,
4,140,1164,
4,93,1117,
4,55,1079,
253,158,-610,
248,0,-2048,
5,81,1361,
5,3,1283,
4,210,1234,
248,0,-2048,
248,0,-2048,
2,179,691,
6,22,1558,
5,208,1488,
4,166,1190,
248,0,-2048,
5,124,1404,
6,38,1574,
5,227,1507,
4,80,1104,
251,87,-1193,
5,224,1504,
5,140,1420,
5,76,1356,
5,34,1314,
248,0,-2048,
252,155,-869,
5,214,1494,
5,144,1424,
4,179,1203,
248,0,-2048,
253,88,-680,
5,208,1488,
5,130,1410,
5,72,1352,
249,248,-1544,
250,25,-1511,
5,167,1447,
5,93,1373,
5,40,1320,
4,22,1046,
4,201,1225,
4,165,1189,
4,117,1141,
4,75,1099,
0,2,2,
248,0,-2048,
5,9,1289,
4,186,1210,
4,135,1159,
4,23,1047,
2,253,765,
4,36,1060,
3,242,1010,
3,201,969,
3,117,885,
248,0,-2048,
2,59,571,
4,135,1159,
4,81,1105,
3,132,900,
250,59,-1477,
4,96,1120,
4,43,1067,
3,247,1015,
3,213,981,
248,0,-2048,
255,235,-21,
4,73,1097,
4,17,1041,
3,234,1002,
2,240,752,
3,173,941,
3,130,898,
3,96,864,
3,68,836,
248,0,-2048,
248,0,-2048,
4,109,1133,
4,42,1066,
3,247,1015,
248,0,-2048,
248,0,-2048,
5,124,1404,
5,42,1322,
4,240,1264,
1,3,259,
248,0,-2048,
5,188,1468,
5,103,1383,
5,44,1324,
254,155,-357,
248,0,-2048,
5,152,1432,
5,74,1354,
5,11,1291,
4,197,1221,
248,0,-2048,
4,125,1149,
5,92,1372,
5,28,1308,
4,220,1244,
255,246,-10,
4,224,1248,
4,151,1175,
4,100,1124,
4,64,1088,
248,0,-2048,
250,173,-1363,
4,247,1271,
4,181,1205,
4,136,1160,
255,45,-211,
2,103,615,
4,97,1121,
4,38,1062,
3,252,1020,
248,239,-1809,
248,0,-2048,
4,249,1273,
4,176,1200,
4,131,1155,
248,0,-2048,
248,0,-2048,
5,115,1395,
5,25,1305,
4,220,1244,
2,0,512,
248,0,-2048,
5,160,1440,
5,72,1352,
5,13,1293,
3,215,983,
255,136,-120,
4,217,1241,
4,149,1173,
4,100,1124,
4,64,1088,
248,0,-2048,
0,119,119,
4,247,1271,
4,186,1210,
3,205,973,
248,0,-2048,
2,92,604,
4,197,1221,
4,135,1159,
4,92,1116,
248,0,-2048,
253,6,-762,
4,214,1238,
4,149,1173,
4,106,1130,
1,236,492,
3,219,987,
4,20,1044,
3,228,996,
3,189,957,
250,183,-1353,
248,0,-2048,
4,170,1194,
4,100,1124,
4,54,1078,
252,179,-845,
248,200,-1848,
4,150,1174,
4,74,1098,
4,24,1048,
1,201,457,
248,0,-2048,
4,156,1180,
4,212,1236,
4,156,1180,
1,178,434,
248,0,-2048,
4,179,1203,
4,162,1186,
4,103,1127,
4,66,1090,
248,0,-2048,
252,77,-947,
5,41,1321,
4,233,1257,
2,231,743,
248,0,-2048,
249,158,-1634,
5,167,1447,
5,85,1365,
5,29,1309,
248,0,-2048,
251,45,-1235,
5,156,1436,
5,84,1364,
5,35,1315,
254,185,-327,
1,92,348,
5,3,1283,
4,193,1217,
4,144,1168,
252,228,-796,
248,0,-2048,
5,82,1362,
5,3,1283,
4,208,1232,
255,6,-250,
251,200,-1080,
4,241,1265,
4,165,1189,
4,114,1138,
2,188,700,
248,0,-2048,
5,44,1324,
4,219,1243,
4,165,1189,
1,32,288,
248,139,-1909,
4,233,1257,
4,154,1178,
4,100,1124,
4,64,1088,
248,0,-2048,
2,224,736,
4,195,1219,
4,135,1159,
4,88,1112,
4,43,1067,
4,4,1028,
3,224,992,
3,187,955,
3,155,923,
249,226,-1566,
250,249,-1287,
4,8,1032,
3,179,947,
248,0,-2048,
248,0,-2048,
248,0,-2048,
248,0,-2048,
7,75,1867,
6,247,1783,
248,0,-2048,
248,0,-2048,
248,0,-2048,
248,0,-2048,
248,0,-2048,
248,0,-2048,
248,0,-2048,
248,0,-2048,
248,0,-2048,
7,255,2047,
253,36,-732,
248,0,-2048,
248,0,-2048,
0,76,76,
248,0,-2048,
248,0,-2048,
248,0,-2048,
248,0,-2048,
249,155,-1637,
7,255,2047,
7,255,2047,
248,0,-2048,
248,0,-2048,
7,255,2047,
7,255,2047,
248,0,-2048,
248,0,-2048,
248,0,-2048,
1,193,449,
7,255,2047,
7,255,2047,
249,152,-1640,
248,0,-2048,
7,255,2047,
7,255,2047,
248,0,-2048,
248,0,-2048,
248,0,-2048,
248,0,-2048,
254,235,-277,
7,255,2047,
248,99,-1949,
248,0,-2048,
251,67,-1213,
4,248,1272,
248,0,-2048,
248,0,-2048,
248,0,-2048,
248,37,-2011,
7,107,1899,
7,255,2047,
7,255,2047,
248,0,-2048,
253,40,-728,
7,255,2047,
7,255,2047,
248,0,-2048,
248,0,-2048,
248,0,-2048,
4,36,1060,
7,255,2047,
7,255,2047,
248,0,-2048,
248,0,-2048,
7,255,2047,
7,255,2047,
248,0,-2048,
248,0,-2048,
248,0,-2048,
252,190,-834,
7,255,2047,
7,255,2047,
250,111,-1425,
248,0,-2048,
7,255,2047,
7,255,2047,
0,69,69,
248,0,-2048,
248,0,-2048,
250,213,-1323,
7,255,2047,
7,255,2047,
3,162,930,
248,0,-2048,
7,255,2047,
7,255,2047,
7,255,2047,
248,0,-2048,
248,0,-2048,
249,180,-1612,
7,255,2047,
7,255,2047,
7,255,2047,
248,0,-2048,
0,193,193,
7,255,2047,
7,255,2047,
248,0,-2048,
248,0,-2048,
248,0,-2048,
7,247,2039,
7,255,2047,
7,255,2047,
248,0,-2048,
248,101,-1947,
7,255,2047,
7,255,2047,
253,91,-677,
248,0,-2048,
248,0,-2048,
1,64,320,
7,255,2047,
7,255,2047,
251,205,-1075,
248,0,-2048,
7,255,2047,
7,255,2047,
7,255,2047,
248,0,-2048,
248,0,-2048,
251,6,-1274,
7,255,2047,
7,255,2047,
3,164,932,
248,0,-2048,
7,255,2047,
7,255,2047,
7,255,2047,
248,0,-2048,
248,0,-2048,
248,0,-2048,
7,255,2047,
7,255,2047,
7,255,2047,
248,0,-2048,
252,55,-969,
7,255,2047,
7,255,2047,
248,0,-2048,
248,0,-2048,
248,0,-2048,
7,255,2047,
7,255,2047,
7,255,2047,
248,0,-2048,
248,111,-1937,
7,255,2047,
7,255,2047,
5,55,1335,
248,0,-2048,
248,0,-2048,
7,192,1984,
7,255,2047,
7,255,2047,
253,168,-600,
248,0,-2048,
7,255,2047,
7,255,2047,
7,255,2047,
248,0,-2048,
248,0,-2048,
254,159,-353,
7,255,2047,
7,255,2047,
3,227,995,
248,0,-2048,
7,255,2047,
7,255,2047,
7,255,2047,
248,140,-1908,
248,0,-2048,
250,125,-1411,
7,255,2047,
7,255,2047,
7,255,2047,
248,0,-2048,
251,152,-1128,
7,255,2047,
7,255,2047,
