First Byte, Second Byte, Brainwave Value, 10
249,255,-1537,
250,78,-1458,
250,184,-1352,
253,126,-642,
253,7,-761,
252,183,-841,
250,248,-1288,
251,63,-1217,
5,180,1460,
7,255,2047,
253,212,-556,
250,47,-1489,
250,172,-1364,
5,87,1367,
255,127,-129,
255,30,-226,
250,99,-1437,
250,182,-1354,
2,18,530,
7,255,2047,
7,255,2047,
249,121,-1671,
249,202,-1590,
254,53,-459,
250,6,-1530,
250,78,-1458,
250,140,-1396,
250,198,-1338,
251,62,-1218,
7,255,2047,
7,255,2047,
249,111,-1681,
249,191,-1601,
0,180,180,
255,140,-116,
250,166,-1370,
250,40,-1496,
250,100,-1436,
250,166,-1370,
253,196,-572,
1,187,443,
250,198,-1338,
251,10,-1270,
251,78,-1202,
255,165,-91,
1,44,300,
5,211,1491,
251,13,-1267,
251,91,-1189,
2,139,651,
7,255,2047,
1,55,311,
250,76,-1460,
250,150,-1386,
251,143,-1137,
250,247,-1289,
251,54,-1226,
251,90,-1190,
251,137,-1143,
251,190,-1090,
7,255,2047,
255,149,-107,
251,66,-1214,
251,132,-1148,
253,169,-599,
254,186,-326,
255,182,-74,
251,229,-1051,
251,226,-1054,
252,34,-990,
7,255,2047,
7,255,2047,
250,218,-1318,
251,35,-1245,
252,94,-930,
0,124,124,
254,251,-261,
254,221,-291,
251,107,-1173,
251,179,-1101,
6,2,1538,
7,255,2047,
250,243,-1293,
250,197,-1339,
251,14,-1266,
1,155,411,
253,2,-766,
252,217,-807,
251,74,-1206,
251,141,-1139,
1,55,311,
7,255,2047,
5,81,1361,
250,82,-1454,
250,153,-1383,
250,226,-1310,
251,4,-1276,
251,54,-1226,
251,103,-1177,
251,149,-1131,
251,196,-1084,
253,219,-549,
251,233,-1047,
252,26,-998,
252,72,-952,
252,127,-897,
253,26,-742,
253,34,-734,
252,187,-837,
252,221,-803,
253,7,-761,
7,255,2047,
7,255,2047,
251,228,-1052,
252,35,-989,
252,132,-892,
2,200,712,
255,172,-84,
254,84,-428,
252,78,-946,
252,138,-886,
0,246,246,
7,255,2047,
251,189,-1091,
251,211,-1069,
252,14,-1010,
255,164,-92,
254,68,-444,
253,217,-551,
252,73,-951,
252,127,-897,
253,250,-518,
7,255,2047,
7,255,2047,
251,31,-1249,
251,99,-1181,
3,195,963,
7,58,1850,
3,214,982,
250,248,-1288,
251,29,-1251,
251,117,-1163,
7,255,2047,
7,255,2047,
250,8,-1528,
250,84,-1452,
251,179,-1101,
254,62,-450,
251,45,-1235,
250,232,-1304,
251,30,-1250,
251,90,-1190,
5,122,1402,
7,255,2047,
250,109,-1427,
250,186,-1350,
250,255,-1281,
3,28,796,
4,55,1079,
1,186,442,
250,190,-1346,
251,11,-1269,
0,134,134,
7,255,2047,
0,67,67,
250,30,-1506,
250,105,-1431,
251,13,-1267,
250,212,-1324,
251,8,-1272,
251,56,-1224,
251,104,-1176,
251,153,-1127,
6,180,1716,
252,172,-852,
251,123,-1157,
251,184,-1096,
251,237,-1043,
252,23,-1001,
252,68,-956,
252,94,-930,
252,131,-893,
252,169,-855,
7,255,2047,
7,255,2047,
251,215,-1065,
252,23,-1001,
252,75,-949,
252,150,-874,
252,150,-874,
252,183,-841,
252,214,-810,
252,248,-776,
2,132,644,
7,255,2047,
253,123,-645,
251,205,-1075,
252,10,-1014,
252,228,-796,
252,79,-945,
252,121,-903,
252,156,-868,
252,191,-833,
253,34,-734,
7,255,2047,
254,152,-360,
252,38,-986,
252,93,-931,
252,140,-884,
252,174,-850,
252,211,-813,
252,242,-782,
253,14,-754,
253,51,-717,
7,255,2047,
5,115,1395,
252,126,-898,
252,183,-841,
252,230,-794,
253,6,-762,
253,35,-733,
253,62,-706,
253,89,-679,
253,119,-649,
255,134,-122,
4,247,1271,
253,68,-700,
253,114,-654,
253,153,-615,
253,201,-567,
253,200,-568,
253,222,-546,
253,245,-523,
254,10,-502,
254,37,-475,
2,146,658,
254,6,-506,
254,40,-472,
254,70,-442,
254,93,-419,
254,106,-406,
254,123,-389,
254,138,-374,
254,154,-358,
254,174,-338,
7,255,2047,
0,124,124,
253,253,-515,
254,37,-475,
254,116,-396,
254,79,-433,
254,95,-417,
254,115,-397,
254,132,-380,
254,152,-360,
7,255,2047,
7,255,2047,
253,215,-553,
254,3,-509,
254,44,-468,
255,133,-123,
254,63,-449,
254,72,-440,
254,91,-421,
254,115,-397,
6,26,1562,
7,255,2047,
253,4,-764,
253,22,-746,
253,70,-698,
255,5,-251,
253,100,-668,
253,134,-634,
253,163,-605,
253,189,-579,
253,226,-542,
7,255,2047,
253,116,-652,
253,163,-605,
253,200,-568,
253,255,-513,
254,155,-357,
0,133,133,
253,226,-542,
254,7,-505,
254,47,-465,
7,255,2047,
7,255,2047,
252,94,-930,
252,151,-873,
253,219,-549,
253,83,-685,
252,227,-797,
253,9,-759,
253,42,-726,
253,76,-692,
7,255,2047,
7,255,2047,
251,204,-1076,
252,5,-1019,
252,95,-929,
252,106,-918,
252,119,-905,
252,159,-865,
252,196,-828,
252,230,-794,
253,22,-746,
3,84,852,
252,233,-791,
253,24,-744,
253,66,-702,
255,236,-20,
7,255,2047,
7,255,2047,
253,223,-545,
252,42,-982,
255,253,-3,
7,255,2047,
7,255,2047,
250,142,-1394,
250,215,-1321,
6,83,1619,
7,255,2047,
7,255,2047,
1,118,374,
249,78,-1714,
249,173,-1619,
7,255,2047,
7,255,2047,
248,123,-1925,
248,201,-1847,
250,183,-1353,
249,84,-1708,
249,114,-1678,
249,187,-1605,
249,252,-1540,
250,58,-1478,
251,212,-1068,
1,251,507,
250,102,-1434,
250,173,-1363,
250,237,-1299,
251,61,-1219,
251,79,-1201,
251,125,-1155,
251,168,-1112,
251,212,-1068,
253,162,-606,
7,255,2047,
255,6,-250,
250,254,-1282,
251,67,-1213,
255,47,-209,
1,36,292,
255,110,-146,
251,79,-1201,
251,152,-1128,
251,215,-1065,
7,255,2047,
5,75,1355,
251,30,-1250,
251,100,-1180,
252,108,-916,
6,249,1785,
7,255,2047,
4,93,1117,
250,170,-1366,
250,250,-1286,
7,255,2047,
7,255,2047,
249,194,-1598,
249,253,-1539,
250,84,-1452,
0,117,117,
254,23,-489,
251,181,-1099,
250,148,-1388,
250,219,-1317,
0,117,117,
7,255,2047,
252,42,-982,
250,34,-1502,
250,106,-1430,
251,140,-1140,
250,251,-1285,
251,22,-1258,
251,43,-1237,
251,95,-1185,
254,12,-500,
7,255,2047,
7,255,2047,
249,229,-1563,
250,51,-1485,
7,67,1859,
7,255,2047,
7,255,2047,
254,249,-263,
248,158,-1890,
248,250,-1798,
7,255,2047,
7,255,2047,
248,25,-2023,
248,115,-1933,
248,227,-1821,
254,115,-397,
1,117,373,
254,50,-462,
248,247,-1801,
249,84,-1708,
5,215,1495,
7,255,2047,
248,254,-1794,
248,198,-1850,
249,27,-1765,
251,172,-1108,
250,47,-1489,
249,230,-1562,
249,236,-1556,
250,50,-1486,
0,249,249,
7,255,2047,
5,185,1465,
249,34,-1758,
249,116,-1676,
254,205,-307,
252,199,-825,
251,46,-1234,
249,244,-1548,
250,63,-1473,
250,136,-1400,
7,255,2047,
6,247,1783,
249,189,-1603,
250,12,-1524,
250,202,-1334,
251,210,-1070,
250,219,-1317,
250,206,-1330,
251,8,-1272,
251,66,-1214,
4,155,1179,
7,255,2047,
250,205,-1331,
251,23,-1257,
251,86,-1194,
251,232,-1048,
251,183,-1097,
251,215,-1065,
251,253,-1027,
252,41,-983,
1,180,436,
7,255,2047,
251,170,-1110,
251,63,-1217,
251,127,-1153,
252,172,-852,
251,229,-1051,
251,254,-1026,
252,29,-995,
252,71,-953,
254,53,-459,
7,255,2047,
7,255,2047,
250,231,-1305,
251,42,-1238,
252,232,-792,
251,178,-1102,
251,164,-1116,
251,204,-1076,
251,249,-1031,
252,41,-983,
7,255,2047,
7,255,2047,
250,221,-1315,
251,35,-1245,
252,101,-923,
7,255,2047,
7,255,2047,
2,204,716,
250,105,-1431,
250,186,-1350,
7,255,2047,
7,255,2047,
251,200,-1080,
249,142,-1650,
249,222,-1570,
250,98,-1438,
250,70,-1466,
250,131,-1405,
250,184,-1352,
250,237,-1299,
251,151,-1129,
7,255,2047,
250,185,-1351,
251,2,-1278,
251,67,-1213,
251,191,-1089,
251,235,-1045,
252,135,-889,
251,221,-1059,
252,13,-1011,
252,61,-963,
7,255,2047,
0,146,146,
251,198,-1082,
252,4,-1020,
252,90,-934,
253,234,-534,
254,44,-468,
252,90,-934,
252,142,-882,
252,191,-833,
7,255,2047,
7,255,2047,
251,25,-1255,
251,82,-1198,
