First Byte, Second Byte, Brainwave Value, 19
3, 97, 865 
3, 72, 840 
248, 0, 63488 
248, 37, 63525 
4, 92, 1116 
4, 33, 1057 
3, 243, 1011 
3, 202, 970 
3, 169, 937 
253, 231, 64999 
3, 192, 960 
3, 136, 904 
248, 0, 63488 
248, 0, 63488 
4, 187, 1211 
4, 115, 1139 
4, 64, 1088 
4, 20, 1044 
3, 235, 1003 
3, 203, 971 
3, 166, 934 
3, 131, 899 
0, 147, 147 
248, 0, 63488 
4, 120, 1144 
4, 96, 1120 
4, 41, 1065 
3, 252, 1020 
3, 215, 983 
3, 184, 952 
3, 151, 919 
3, 112, 880 
3, 86, 854 
248, 0, 63488 
252, 221, 64733 
4, 88, 1112 
4, 28, 1052 
3, 241, 1009 
3, 201, 969 
3, 167, 935 
3, 102, 870 
3, 101, 869 
3, 72, 840 
248, 0, 63488 
248, 0, 63488 
4, 118, 1142 
4, 52, 1076 
4, 4, 1028 
3, 218, 986 
3, 182, 950 
3, 152, 920 
3, 118, 886 
3, 84, 852 
252, 46, 64558 
248, 0, 63488 
4, 156, 1180 
4, 100, 1124 
4, 48, 1072 
4, 4, 1028 
3, 220, 988 
3, 193, 961 
3, 156, 924 
3, 118, 886 
2, 220, 732 
248, 0, 63488 
255, 204, 65484 
4, 108, 1132 
4, 52, 1076 
4, 7, 1031 
3, 225, 993 
3, 189, 957 
3, 160, 928 
3, 118, 886 
3, 93, 861 
248, 0, 63488 
248, 0, 63488 
4, 132, 1156 
4, 68, 1092 
4, 21, 1045 
3, 235, 1003 
3, 199, 967 
3, 101, 869 
3, 139, 907 
3, 104, 872 
248, 135, 63623 
248, 0, 63488 
4, 194, 1218 
4, 118, 1142 
4, 67, 1091 
4, 23, 1047 
3, 240, 1008 
3, 210, 978 
3, 170, 938 
3, 134, 902 
1, 197, 453 
248, 0, 63488 
3, 0, 768 
4, 118, 1142 
4, 65, 1089 
4, 19, 1043 
3, 233, 1001 
3, 201, 969 
3, 150, 918 
3, 131, 899 
3, 105, 873 
248, 0, 63488 
249, 188, 63932 
4, 119, 1143 
4, 57, 1081 
4, 11, 1035 
3, 227, 995 
