First Byte, Second Byte, Brainwave Value, 23
4,92,1116,
4,193,1217,
4,135,1159,
4,87,1111,
4,44,1068,
4,16,1040,
3,152,920,
3,199,967,
3,83,851,
248,0,-2048,
250,77,-1459,
4,227,1251,
4,164,1188,
4,115,1139,
4,71,1095,
4,33,1057,
2,161,673,
3,229,997,
3,194,962,
248,0,-2048,
248,0,-2048,
5,57,1337,
4,242,1266,
4,186,1210,
4,139,1163,
4,98,1122,
4,29,1053,
4,22,1046,
3,240,1008,
248,0,-2048,
248,0,-2048,
5,80,1360,
5,5,1285,
4,204,1228,
4,155,1179,
4,112,1136,
4,77,1101,
4,44,1068,
4,2,1026,
255,232,-24,
248,0,-2048,
0,234,234,
5,25,1305,
4,219,1243,
4,170,1194,
4,125,1149,
4,87,1111,
4,49,1073,
4,4,1028,
3,230,998,
248,0,-2048,
252,181,-843,
4,215,1239,
4,152,1176,
4,103,1127,
4,59,1083,
4,21,1045,
3,185,953,
3,203,971,
3,172,940,
248,0,-2048,
248,0,-2048,
4,235,1259,
4,166,1190,
4,115,1139,
4,69,1093,
4,28,1052,
3,252,1020,
3,211,979,
3,177,945,
251,231,-1049,
248,0,-2048,
4,227,1251,
4,150,1174,
4,96,1120,
4,51,1075,
4,9,1033,
3,235,1003,
3,202,970,
3,163,931,
0,135,135,
248,0,-2048,
254,12,-500,
4,224,1248,
4,163,1187,
4,116,1140,
4,72,1096,
4,35,1059,
3,252,1020,
3,212,980,
3,185,953,
248,0,-2048,
250,159,-1377,
4,176,1200,
4,114,1138,
4,66,1090,
4,23,1047,
3,242,1010,
1,193,449,
3,204,972,
3,162,930,
248,0,-2048,
248,0,-2048,
5,1,1281,
4,184,1208,
4,131,1155,
4,86,1110,
4,44,1068,
4,16,1040,
3,227,995,
3,189,957,
251,233,-1047,
248,0,-2048,
4,249,1273,
4,194,1218,
4,138,1162,
4,91,1115,
4,50,1074,
4,19,1043,
3,234,1002,
3,194,962,
2,93,605,
248,0,-2048,
254,212,-300,
4,211,1235,
4,152,1176,
4,103,1127,
4,59,1083,
4,25,1049,
3,71,839,
3,211,979,
3,181,949,
248,0,-2048,
248,0,-2048,
4,212,1236,
4,147,1171,
4,98,1122,
4,53,1077,
4,16,1040,
3,210,978,
3,198,966,
3,165,933,
248,0,-2048,
248,0,-2048,
4,203,1227,
4,133,1157,
4,82,1106,
4,38,1062,
3,253,1021,
3,196,964,
3,204,972,
3,161,929,
253,68,-700,
248,0,-2048,
4,192,1216,
4,154,1178,
4,101,1125,
4,54,1078,
4,13,1037,
3,237,1005,
3,200,968,
3,161,929,
2,251,763,
248,0,-2048,
0,113,113,
4,139,1163,
4,83,1107,
4,37,1061,
3,250,1018,
3,216,984,
3,183,951,
3,144,912,
3,118,886,
248,0,-2048,
248,0,-2048,
4,146,1170,
4,83,1107,
4,35,1059,
3,248,1016,
3,213,981,
3,163,931,
3,144,912,
3,113,881,
248,0,-2048,
248,0,-2048,
4,204,1228,
4,132,1156,
4,81,1105,
4,36,1060,
3,251,1019,
3,28,796,
254,199,-313,
3,236,1004,
251,78,-1202,
248,0,-2048,
255,83,-173,
5,52,1332,
4,246,1270,
4,195,1219,
4,148,1172,
4,112,1136,
4,70,1094,
4,25,1049,
3,204,972,
248,0,-2048,
251,91,-1189,
5,25,1305,
4,217,1241,
4,167,1191,
4,120,1144,
4,84,1108,
255,88,-168,
4,64,1088,
4,11,1035,
248,0,-2048,
248,0,-2048,
5,67,1347,
4,248,1272,
4,195,1219,
4,148,1172,
4,104,1128,
4,54,1078,
4,27,1051,
3,245,1013,
249,158,-1634,
248,0,-2048,
5,44,1324,
4,221,1245,
4,167,1191,
4,120,1144,
4,76,1100,
4,44,1068,
4,3,1027,
3,216,984,
0,166,166,
248,0,-2048,
2,199,711,
4,219,1243,
4,163,1187,
4,115,1139,
4,70,1094,
4,36,1060,
3,251,1019,
3,212,980,
3,180,948,
248,0,-2048,
251,235,-1045,
4,186,1210,
4,124,1148,
4,75,1099,
4,35,1059,
3,251,1019,
3,170,938,
3,180,948,
3,150,918,
248,0,-2048,
248,0,-2048,
4,181,1205,
4,114,1138,
4,64,1088,
4,20,1044,
3,236,1004,
3,209,977,
3,167,935,
3,133,901,
252,14,-1010,
248,0,-2048,
4,186,1210,
4,112,1136,
4,58,1082,
4,16,1040,
3,231,999,
3,203,971,
3,149,917,
3,137,905,
1,66,322,
248,0,-2048,
1,200,456,
4,145,1169,
4,88,1112,
