First Byte, Second Byte, Brainwave Value, 21
2,186,698,
2,164,676,
252,147,-877,
248,0,-2048,
3,209,977,
3,140,908,
3,98,866,
3,61,829,
3,29,797,
3,3,771,
2,230,742,
2,203,715,
2,124,636,
248,0,-2048,
2,208,720,
3,160,928,
3,112,880,
3,73,841,
3,40,808,
3,12,780,
2,241,753,
2,212,724,
2,194,706,
248,0,-2048,
251,56,-1224,
3,177,945,
3,122,890,
3,84,852,
3,50,818,
3,20,788,
2,247,759,
2,219,731,
2,197,709,
248,119,-1929,
248,0,-2048,
3,160,928,
3,101,869,
3,60,828,
3,27,795,
2,253,765,
2,227,739,
2,199,711,
2,176,688,
255,174,-82,
248,0,-2048,
3,200,968,
3,132,900,
3,86,854,
3,51,819,
3,20,788,
2,247,759,
2,218,730,
2,194,706,
2,169,681,
248,0,-2048,
0,212,212,
3,163,931,
3,114,882,
3,75,843,
3,41,809,
3,12,780,
2,242,754,
2,213,725,
2,194,706,
248,0,-2048,
248,88,-1960,
3,195,963,
3,138,906,
3,98,866,
3,64,832,
3,33,801,
3,6,774,
2,231,743,
2,208,720,
250,67,-1469,
248,0,-2048,
3,227,995,
3,164,932,
3,119,887,
3,83,851,
3,51,819,
3,21,789,
2,247,759,
2,220,732,
1,67,323,
248,0,-2048,
3,234,1002,
3,170,938,
3,123,891,
3,86,854,
3,54,822,
3,24,792,
2,250,762,
2,225,737,
2,208,720,
248,0,-2048,
254,120,-392,
3,184,952,
3,133,901,
3,93,861,
3,59,827,
3,28,796,
3,2,770,
2,229,741,
2,205,717,
248,0,-2048,
248,131,-1917,
3,152,920,
3,98,866,
3,57,825,
3,24,792,
2,250,762,
2,225,737,
2,197,709,
2,172,684,
252,140,-884,
248,0,-2048,
3,198,966,
3,132,900,
3,88,856,
3,54,822,
3,22,790,
2,251,763,
2,220,732,
2,196,708,
2,32,544,
248,0,-2048,
2,245,757,
3,169,937,
3,121,889,
3,84,852,
3,52,820,
3,22,790,
2,248,760,
2,220,732,
2,203,715,
248,0,-2048,
251,255,-1025,
3,195,963,
3,141,909,
3,102,870,
3,68,836,
3,37,805,
3,9,777,
2,234,746,
2,212,724,
248,0,-2048,
248,0,-2048,
3,225,993,
3,163,931,
3,120,888,
3,84,852,
3,52,820,
3,23,791,
2,249,761,
2,224,736,
255,214,-42,
248,0,-2048,
3,217,985,
3,149,917,
3,103,871,
3,68,836,
3,36,804,
3,7,775,
2,234,746,
2,209,721,
2,179,691,
248,0,-2048,
2,59,571,
3,151,919,
3,103,871,
3,66,834,
3,34,802,
3,5,773,
2,232,744,
2,204,716,
2,186,698,
248,0,-2048,
248,94,-1954,
3,194,962,
3,138,906,
3,98,866,
3,64,832,
3,34,802,
3,5,773,
2,231,743,
2,208,720,
249,134,-1658,
248,0,-2048,
3,205,973,
3,144,912,
3,101,869,
3,66,834,
3,34,802,
3,6,774,
2,233,745,
2,208,720,
1,52,308,
248,0,-2048,
3,220,988,
3,154,922,
3,108,876,
3,71,839,
3,39,807,
3,10,778,
2,237,749,
2,211,723,
2,195,707,
248,0,-2048,
0,80,80,
3,160,928,
3,108,876,
3,71,839,
3,39,807,
3,9,777,
2,236,748,
2,210,722,
2,188,700,
248,0,-2048,
248,0,-2048,
3,229,997,
3,169,937,
3,129,897,
3,92,860,
3,59,827,
3,32,800,
3,2,770,
2,230,742,
253,117,-651,
248,0,-2048,
3,162,930,
3,101,869,
3,59,827,
3,26,794,
2,252,764,
2,226,738,
2,198,710,
2,173,685,
1,245,501,
248,0,-2048,
3,160,928,
3,107,875,
3,64,832,
3,27,795,
2,251,763,
2,226,738,
2,198,710,
2,172,684,
2,156,668,
248,0,-2048,
251,194,-1086,
3,164,932,
3,113,881,
3,73,841,
3,40,808,
3,10,778,
2,242,754,
2,211,723,
2,188,700,
248,0,-2048,
248,0,-2048,
3,253,1021,
3,193,961,
3,149,917,
3,113,881,
3,80,848,
3,50,818,
3,20,788,
2,247,759,
0,34,34,
248,0,-2048,
3,188,956,
3,123,891,
3,82,850,
3,45,813,
3,16,784,
2,244,756,
2,215,727,
2,188,700,
2,132,644,
248,0,-2048,
2,177,689,
3,140,908,
3,92,860,
3,56,824,
3,24,792,
2,251,763,
2,225,737,
2,198,710,
2,180,692,
248,0,-2048,
251,72,-1208,
3,147,915,
3,93,861,
3,56,824,
3,23,791,
2,249,761,
2,220,732,
2,195,707,
2,171,683,
249,152,-1640,
248,0,-2048,
3,139,907,
3,83,851,
3,41,809,
3,9,777,
2,235,747,
2,211,723,
2,183,695,
2,160,672,
0,168,168,
248,0,-2048,
3,164,932,
3,96,864,
3,52,820,
3,18,786,
2,243,755,
2,215,727,
2,187,699,
2,165,677,
2,149,661,
248,0,-2048,
1,248,504,
3,84,852,
3,38,806,
3,3,771,
2,228,740,
2,201,713,
2,177,689,
2,151,663,
2,133,645,
248,0,-2048,
248,0,-2048,
3,154,922,
3,100,868,
3,59,827,
3,26,794,
2,253,765,
2,227,739,
2,199,711,
2,176,688,
252,76,-948,
248,0,-2048,
3,156,924,
3,96,864,
3,54,822,
3,20,788,
2,246,758,
2,219,731,
2,193,705,
2,167,679,
1,137,393,
248,0,-2048,
3,163,931,
3,129,897,
3,83,851,
3,45,813,
3,16,784,
2,243,755,
2,215,727,
2,188,700,
2,172,684,
248,0,-2048,
1,9,265,
3,101,869,
3,54,822,
3,19,787,
2,244,756,
2,216,728,
2,192,704,
2,165,677,
2,146,658,
248,0,-2048,
248,0,-2048,
3,141,909,
3,85,853,
3,45,813,
3,12,780,
2,241,753,
2,213,725,
2,185,697,
2,163,675,
253,135,-633,
248,0,-2048,
3,184,952,
3,118,886,
3,75,843,
3,40,808,
3,9,777,
2,236,748,
2,210,722,
2,184,696,
2,128,640,
248,0,-2048,
3,84,852,
3,108,876,
3,65,833,
3,27,795,
2,252,764,
2,226,738,
2,199,711,
2,172,684,
2,156,668,
248,0,-2048,
249,105,-1687,
3,181,949,
3,129,897,
3,87,855,
3,54,822,
3,23,791,
2,250,762,
2,224,736,
2,200,712,
248,94,-1954,
248,0,-2048,
3,166,934,
3,107,875,
3,68,836,
3,34,802,
3,4,772,
2,232,744,
2,203,715,
2,180,692,
255,166,-90,
248,0,-2048,
3,202,970,
3,134,902,
3,89,857,
3,53,821,
3,22,790,
2,250,762,
2,221,733,
2,196,708,
2,170,682,
248,0,-2048,
1,221,477,
3,145,913,
3,97,865,
3,58,826,
3,26,794,
2,253,765,
2,227,739,
2,199,711,
2,181,693,
248,0,-2048,
248,207,-1841,
3,172,940,
3,119,887,
3,80,848,
3,44,812,
3,16,784,
2,244,756,
2,215,727,
2,193,705,
251,26,-1254,
248,0,-2048,
3,179,947,
3,117,885,
3,74,842,
3,39,807,
3,9,777,
2,240,752,
2,211,723,
2,184,696,
1,167,423,
248,0,-2048,
3,179,947,
3,112,880,
3,66,834,
3,32,800,
3,0,768,
2,229,741,
2,200,712,
2,176,688,
2,160,672,
248,0,-2048,
255,59,-197,
3,134,902,
3,85,853,
3,48,816,
3,16,784,
2,243,755,
2,216,728,
2,188,700,
2,168,680,
248,0,-2048,
248,0,-2048,
3,179,947,
3,121,889,
3,82,850,
3,48,816,
3,17,785,
2,246,758,
2,216,728,
2,193,705,
253,170,-598,
248,0,-2048,
3,160,928,
3,97,865,
3,54,822,
3,21,789,
2,247,759,
2,220,732,
2,194,706,
2,168,680,
2,48,560,
248,0,-2048,
3,138,906,
3,91,859,
3,48,816,
3,11,779,
2,237,749,
2,211,723,
2,184,696,
2,161,673,
2,145,657,
248,0,-2048,
252,54,-970,
3,132,900,
3,81,849,
3,43,811,
3,10,778,
2,240,752,
2,213,725,
2,185,697,
2,164,676,
248,0,-2048,
248,0,-2048,
3,162,930,
3,103,871,
3,64,832,
3,28,796,
3,0,768,
2,229,741,
2,201,713,
2,177,689,
0,33,33,
248,0,-2048,
3,114,882,
3,52,820,
3,11,779,
2,235,747,
2,208,720,
2,182,694,
2,155,667,
2,133,645,
2,105,617,
248,0,-2048,
2,165,677,
3,69,837,
