First Byte, Second Byte, Brainwave Value, 6
3, 8, 776 
2, 235, 747 
2, 210, 722 
2, 186, 698 
248, 0, 63488 
1, 64, 320 
3, 164, 932 
3, 114, 882 
3, 75, 843 
3, 49, 817 
3, 16, 784 
2, 240, 752 
2, 213, 725 
2, 194, 706 
248, 0, 63488 
248, 63, 63551 
3, 176, 944 
3, 119, 887 
3, 80, 848 
3, 49, 817 
3, 19, 787 
2, 242, 754 
2, 214, 726 
2, 189, 701 
252, 22, 64534 
248, 0, 63488 
3, 202, 970 
3, 136, 904 
3, 93, 861 
3, 59, 827 
3, 35, 803 
2, 252, 764 
2, 226, 738 
2, 200, 712 
1, 182, 438 
248, 0, 63488 
3, 115, 883 
3, 171, 939 
3, 124, 892 
3, 87, 855 
3, 60, 828 
3, 24, 792 
2, 249, 761 
2, 224, 736 
2, 208, 720 
248, 0, 63488 
1, 4, 260 
3, 133, 901 
3, 85, 853 
3, 48, 816 
3, 20, 788 
2, 245, 757 
2, 214, 726 
2, 188, 700 
2, 168, 680 
248, 0, 63488 
248, 0, 63488 
3, 114, 882 
3, 59, 827 
3, 22, 790 
2, 248, 760 
2, 224, 736 
2, 188, 700 
2, 164, 676 
2, 140, 652 
255, 55, 65335 
248, 0, 63488 
3, 123, 891 
3, 59, 827 
3, 20, 788 
2, 243, 755 
2, 218, 730 
2, 186, 698 
2, 162, 674 
2, 137, 649 
2, 108, 620 
248, 0, 63488 
2, 234, 746 
3, 60, 828 
3, 18, 786 
2, 240, 752 
2, 215, 727 
2, 184, 696 
2, 156, 668 
2, 133, 645 
2, 117, 629 
248, 0, 63488 
250, 253, 64253 
3, 80, 848 
3, 28, 796 
2, 249, 761 
2, 221, 733 
2, 196, 708 
2, 165, 677 
2, 140, 652 
2, 119, 631 
250, 143, 64143 
248, 0, 63488 
3, 107, 875 
3, 50, 818 
3, 10, 778 
2, 235, 747 
2, 212, 724 
2, 179, 691 
2, 152, 664 
2, 131, 643 
1, 40, 296 
248, 0, 63488 
3, 113, 881 
3, 48, 816 
3, 5, 773 
2, 229, 741 
2, 208, 720 
2, 176, 688 
2, 148, 660 
2, 124, 636 
2, 113, 625 
248, 0, 63488 
255, 66, 65346 
3, 75, 843 
3, 27, 795 
2, 249, 761 
2, 225, 737 
2, 195, 707 
2, 165, 677 
2, 140, 652 
2, 123, 635 
248, 0, 63488 
248, 0, 63488 
3, 89, 857 
3, 37, 805 
3, 1, 769 
2, 227, 739 
2, 200, 712 
2, 169, 681 
2, 146, 658 
2, 123, 635 
254, 125, 65149 
248, 0, 63488 
3, 105, 873 
3, 42, 810 
3, 3, 771 
2, 228, 740 
2, 204, 716 
2, 171, 683 
2, 147, 659 
2, 123, 635 
2, 81, 593 
248, 0, 63488 
2, 201, 713 
3, 66, 834 
3, 22, 790 
2, 244, 756 
2, 219, 731 
2, 188, 700 
2, 162, 674 
2, 136, 648 
2, 121, 633 
248, 0, 63488 
251, 175, 64431 
3, 82, 850 
3, 33, 801 
2, 251, 763 
2, 226, 738 
2, 197, 709 
2, 168, 680 
2, 145, 657 
2, 122, 634 
249, 206, 63950 
248, 0, 63488 
3, 103, 871 
3, 44, 812 
3, 7, 775 
2, 233, 745 
2, 209, 721 
2, 177, 689 
2, 151, 663 
2, 130, 642 
0, 216, 216 
248, 0, 63488 
3, 138, 906 
3, 71, 839 
3, 28, 796 
2, 251, 763 
2, 227, 739 
2, 195, 707 
2, 168, 680 
2, 146, 658 
2, 131, 643 
248, 0, 63488 
0, 146, 146 
3, 73, 841 
3, 25, 793 
2, 247, 759 
2, 220, 732 
2, 193, 705 
2, 164, 676 
2, 139, 651 
2, 121, 633 
248, 0, 63488 
248, 0, 63488 
3, 101, 869 
3, 48, 816 
3, 9, 777 
2, 235, 747 
2, 210, 722 
2, 179, 691 
2, 154, 666 
2, 133, 645 
253, 21, 64789 
248, 0, 63488 
3, 125, 893 
3, 65, 833 
3, 23, 791 
2, 247, 759 
2, 224, 736 
2, 189, 701 
2, 164, 676 
2, 140, 652 
2, 48, 560 
248, 0, 63488 
3, 76, 844 
3, 75, 843 
3, 32, 800 
2, 252, 764 
2, 230, 742 
2, 198, 710 
2, 169, 681 
2, 147, 659 
2, 131, 643 
248, 0, 63488 
252, 200, 64712 
3, 91, 859 
3, 42, 810 
3, 6, 774 
2, 234, 746 
2, 208, 720 
2, 177, 689 
2, 152, 664 
2, 132, 644 
249, 79, 63823 
248, 0, 63488 
3, 91, 859 
3, 37, 805 
2, 253, 765 
2, 225, 737 
2, 200, 712 
2, 168, 680 
2, 145, 657 
2, 122, 634 
0, 119, 119 
248, 0, 63488 
3, 122, 890 
3, 56, 824 
3, 13, 781 
2, 236, 748 
2, 216, 728 
2, 183, 695 
2, 155, 667 
2, 133, 645 
2, 117, 629 
248, 0, 63488 
0, 215, 215 
3, 90, 858 
3, 42, 810 
3, 7, 775 
2, 237, 749 
2, 208, 720 
2, 180, 692 
2, 154, 666 
2, 136, 648 
248, 0, 63488 
249, 72, 63816 
3, 83, 851 
3, 32, 800 
2, 250, 762 
2, 221, 733 
2, 196, 708 
2, 166, 678 
2, 144, 656 
2, 120, 632 
253, 45, 64813 
248, 0, 63488 
3, 117, 885 
3, 55, 823 
3, 16, 784 
2, 240, 752 
2, 215, 727 
2, 183, 695 
2, 156, 668 
2, 134, 646 
2, 12, 524 
248, 0, 63488 
3, 50, 818 
3, 87, 855 
3, 42, 810 
3, 8, 776 
2, 240, 752 
2, 208, 720 
2, 180, 692 
2, 155, 667 
2, 139, 651 
248, 0, 63488 
252, 162, 64674 
3, 107, 875 
3, 57, 825 
3, 21, 789 
2, 248, 760 
2, 218, 730 
2, 189, 701 
2, 165, 677 
2, 145, 657 
248, 223, 63711 
248, 0, 63488 
3, 122, 890 
3, 66, 834 
3, 25, 793 
2, 251, 763 
2, 228, 740 
2, 194, 706 
2, 168, 680 
2, 145, 657 
255, 196, 65476 
248, 0, 63488 
3, 170, 938 
3, 103, 871 
3, 58, 826 
3, 25, 793 
3, 1, 769 
