First Byte, Second Byte, Brainwave Value, 11
7,67,1859,
7,7,1799,
248,0,-2048,
248,0,-2048,
7,179,1971,
255,52,-204,
248,218,-1830,
7,255,2047,
7,182,1974,
7,100,1892,
7,26,1818,
6,219,1755,
250,50,-1486,
248,0,-2048,
1,151,407,
3,122,890,
248,0,-2048,
7,204,1996,
7,200,1992,
7,114,1906,
7,39,1831,
6,227,1763,
2,139,651,
248,0,-2048,
248,0,-2048,
5,212,1492,
248,0,-2048,
3,140,908,
7,255,2047,
7,167,1959,
7,89,1881,
7,20,1812,
6,210,1746,
248,0,-2048,
248,0,-2048,
6,164,1700,
248,0,-2048,
250,46,-1490,
7,255,2047,
7,233,2025,
7,150,1942,
7,75,1867,
7,12,1804,
248,0,-2048,
248,0,-2048,
3,189,957,
254,78,-434,
248,0,-2048,
7,255,2047,
7,255,2047,
7,179,1971,
7,101,1893,
7,34,1826,
253,45,-723,
248,0,-2048,
254,12,-500,
5,55,1335,
248,0,-2048,
7,61,1853,
7,255,2047,
7,171,1963,
7,96,1888,
7,24,1816,
5,41,1321,
248,0,-2048,
248,0,-2048,
7,43,1835,
248,0,-2048,
255,138,-118,
7,255,2047,
7,188,1980,
7,107,1899,
7,37,1829,
6,234,1770,
248,0,-2048,
248,0,-2048,
6,184,1720,
250,215,-1321,
250,158,-1378,
7,255,2047,
7,215,2007,
7,133,1925,
7,59,1851,
6,251,1787,
248,0,-2048,
248,0,-2048,
3,60,828,
1,221,477,
248,0,-2048,
7,255,2047,
7,226,2018,
7,138,1930,
7,61,1853,
6,250,1786,
0,87,87,
248,0,-2048,
250,100,-1436,
5,138,1418,
248,0,-2048,
5,140,1420,
7,255,2047,
7,167,1959,
7,89,1881,
7,19,1811,
6,113,1649,
248,0,-2048,
248,0,-2048,
7,84,1876,
248,0,-2048,
252,191,-833,
7,255,2047,
7,189,1981,
7,108,1900,
7,37,1829,
6,232,1768,
248,0,-2048,
248,0,-2048,
6,116,1652,
252,196,-828,
248,0,-2048,
7,255,2047,
7,205,1997,
7,121,1913,
7,49,1841,
6,240,1776,
253,71,-697,
248,0,-2048,
2,242,754,
2,230,742,
248,0,-2048,
5,247,1527,
7,217,2009,
7,129,1921,
7,53,1845,
6,240,1776,
3,220,988,
248,0,-2048,
