First Byte, Second Byte, Brainwave Value, 35
4,72,1096,
3,18,786,
4,151,1175,
4,93,1117,
4,49,1073,
4,8,1032,
3,229,997,
252,2,-1022,
248,0,-2048,
5,16,1296,
4,214,1238,
0,193,193,
4,162,1186,
4,98,1122,
4,50,1074,
4,9,1033,
3,228,996,
2,74,586,
248,0,-2048,
253,15,-753,
5,10,1290,
0,202,202,
4,213,1237,
4,146,1170,
4,92,1116,
4,50,1074,
4,9,1033,
3,237,1005,
248,0,-2048,
248,0,-2048,
5,81,1361,
2,247,759,
4,183,1207,
4,209,1233,
4,150,1174,
4,103,1127,
4,60,1084,
4,26,1050,
248,0,-2048,
248,0,-2048,
5,130,1410,
4,245,1269,
1,215,471,
5,19,1299,
4,210,1234,
4,157,1181,
4,114,1138,
4,72,1096,
255,22,-234,
248,0,-2048,
2,22,534,
5,90,1370,
0,251,251,
5,28,1308,
4,216,1240,
4,164,1188,
4,118,1142,
4,75,1099,
3,230,998,
248,0,-2048,
248,98,-1950,
5,113,1393,
2,10,522,
5,44,1324,
4,235,1259,
4,179,1203,
4,132,1156,
4,88,1112,
4,56,1080,
248,0,-2048,
248,0,-2048,
5,152,1432,
4,61,1085,
4,16,1040,
5,18,1298,
4,212,1236,
4,163,1187,
4,80,1104,
249,249,-1543,
248,0,-2048,
5,20,1300,
5,97,1377,
1,151,407,
5,35,1315,
4,224,1248,
4,171,1195,
4,128,1152,
4,86,1110,
2,34,546,
248,0,-2048,
253,182,-586,
5,109,1389,
1,53,309,
5,44,1324,
4,232,1256,
4,177,1201,
4,131,1155,
4,88,1112,
4,56,1080,
248,0,-2048,
248,0,-2048,
5,166,1446,
2,87,599,
5,33,1313,
5,36,1316,
4,230,1254,
4,181,1205,
4,135,1159,
4,99,1123,
248,0,-2048,
248,0,-2048,
5,194,1474,
5,10,1290,
3,13,781,
5,69,1349,
5,3,1283,
4,208,1232,
4,162,1186,
4,118,1142,
253,199,-569,
248,0,-2048,
0,194,194,
5,162,1442,
0,155,155,
5,100,1380,
5,27,1307,
4,230,1254,
4,182,1206,
4,137,1161,
3,247,1015,
248,0,-2048,
249,34,-1758,
5,163,1443,
1,107,363,
5,101,1381,
5,28,1308,
4,226,1250,
4,178,1202,
4,134,1158,
4,100,1124,
248,0,-2048,
248,0,-2048,
5,178,1458,
4,38,1062,
4,137,1161,
5,37,1317,
4,231,1255,
4,182,1206,
4,136,1160,
4,98,1122,
249,75,-1717,
248,0,-2048,
5,123,1403,
5,99,1379,
1,253,509,
5,39,1319,
4,229,1253,
4,179,1203,
4,133,1157,
4,90,1114,
1,186,442,
248,0,-2048,
254,226,-286,
5,108,1388,
0,161,161,
5,52,1332,
4,235,1259,
4,181,1205,
4,134,1158,
4,91,1115,
4,58,1082,
248,0,-2048,
248,0,-2048,
5,121,1401,
2,133,645,
5,1,1281,
4,248,1272,
4,189,1213,
4,140,1164,
4,99,1123,
4,61,1085,
248,0,-2048,
248,0,-2048,
5,136,1416,
4,230,1254,
3,129,897,
4,250,1274,
4,187,1211,
4,140,1164,
4,98,1122,
4,58,1082,
253,44,-724,
248,0,-2048,
3,119,887,
5,82,1362,
1,9,265,
5,19,1299,
4,208,1232,
4,155,1179,
4,112,1136,
4,70,1094,
3,115,883,
248,0,-2048,
249,246,-1546,
5,106,1386,
1,60,316,
5,44,1324,
4,230,1254,
4,176,1200,
4,129,1153,
4,86,1110,
4,54,1078,
248,0,-2048,
248,0,-2048,
5,133,1413,
3,176,944,
4,149,1173,
5,0,1280,
4,196,1220,
4,147,1171,
4,103,1127,
4,66,1090,
248,0,-2048,
248,0,-2048,
5,16,1296,
5,75,1355,
2,67,579,
5,51,1331,
4,241,1265,
4,187,1211,
4,144,1168,
4,101,1125,
0,72,72,
248,0,-2048,
252,223,-801,
5,161,1441,
0,105,105,
5,99,1379,
5,26,1306,
4,227,1251,
4,180,1204,
4,134,1158,
4,90,1114,
248,0,-2048,
248,0,-2048,
5,180,1460,
2,41,553,
5,104,1384,
5,42,1322,
4,240,1264,
4,188,1212,
4,145,1169,
4,107,1131,
248,0,-2048,
248,0,-2048,
5,193,1473,
4,202,1226,
3,210,978,
5,49,1329,
4,241,1265,
4,189,1213,
4,145,1169,
4,104,1128,
252,168,-856,
248,0,-2048,
4,44,1068,
5,116,1396,
1,70,326,
5,51,1331,
4,237,1261,
4,185,1209,
4,140,1164,
4,99,1123,
3,74,842,
248,0,-2048,
251,46,-1234,
5,122,1402,
0,227,227,
5,67,1347,
4,249,1273,
4,193,1217,
4,146,1170,
4,103,1127,
4,71,1095,
248,0,-2048,
248,0,-2048,
5,147,1427,
3,199,967,
4,237,1261,
5,4,1284,
4,201,1225,
4,153,1177,
4,108,1132,
4,72,1096,
248,0,-2048,
248,0,-2048,
5,149,1429,
5,58,1338,
2,102,614,
5,22,1302,
4,213,1237,
4,163,1187,
4,118,1142,
4,76,1100,
0,48,48,
248,0,-2048,
0,25,25,
5,104,1384,
0,178,178,
5,43,1323,
4,229,1253,
4,177,1201,
4,131,1155,
4,88,1112,
4,37,1061,
248,0,-2048,
248,0,-2048,
5,123,1403,
1,202,458,
5,51,1331,
4,250,1274,
4,194,1218,
4,147,1171,
4,102,1126,
4,68,1092,
248,0,-2048,
248,0,-2048,
5,139,1419,
4,120,1144,
3,165,933,
5,5,1285,
4,198,1222,
4,150,1174,
4,105,1129,
4,67,1091,
251,118,-1162,
248,0,-2048,
4,104,1128,
5,88,1368,
1,23,279,
5,28,1308,
4,216,1240,
4,166,1190,
4,121,1145,
4,80,1104,
2,217,729,
248,0,-2048,
252,39,-985,
5,106,1386,
0,149,149,
5,54,1334,
4,235,1259,
4,181,1205,
4,134,1158,
4,90,1114,
4,59,1083,
248,0,-2048,
248,0,-2048,
5,109,1389,
3,109,877,
4,181,1205,
4,233,1257,
4,176,1200,
4,128,1152,
4,85,1109,
4,49,1073,
248,0,-2048,
248,0,-2048,
5,99,1379,
5,7,1287,
2,59,571,
4,218,1242,
4,154,1178,
4,106,1130,
4,65,1089,
4,25,1049,
0,8,8,
248,0,-2048,
3,105,873,
5,17,1297,
0,87,87,
4,220,1244,
4,152,1176,
4,101,1125,
4,57,1081,
4,19,1043,
3,215,983,
248,0,-2048,
249,150,-1642,
5,35,1315,
2,16,528,
4,216,1240,
4,166,1190,
4,112,1136,
4,67,1091,
4,26,1050,
3,250,1018,
248,0,-2048,
248,0,-2048,
5,44,1324,
4,86,1110,
3,108,876,
4,173,1197,
4,115,1139,
4,69,1093,
4,27,1051,
3,248,1016,
251,99,-1181,
248,0,-2048,
5,40,1320,
4,240,1264,
0,232,232,
4,184,1208,
4,119,1143,
4,71,1095,
4,29,1053,
3,247,1015,
2,101,613,
248,0,-2048,
255,106,-150,
4,251,1275,
1,35,291,
4,196,1220,
4,129,1153,
4,76,1100,
4,36,1060,
3,251,1019,
3,226,994,
248,0,-2048,
248,0,-2048,
5,16,1296,
3,39,807,
4,104,1128,
4,147,1171,
4,90,1114,
4,48,1072,
4,6,1030,
3,229,997,
248,0,-2048,
248,0,-2048,
5,42,1322,
4,200,1224,
2,54,566,
4,171,1195,
4,108,1132,
4,61,1085,
4,22,1046,
3,242,1010,
254,250,-262,
248,0,-2048,
3,157,925,
4,246,1270,
0,141,141,
4,193,1217,
4,124,1148,
4,75,1099,
4,34,1058,
3,250,1018,
3,172,940,
248,0,-2048,
251,40,-1240,
5,3,1283,
1,208,464,
4,194,1218,
4,135,1159,
4,84,1108,
4,40,1064,
4,1,1025,
3,227,995,
248,0,-2048,
248,0,-2048,
5,18,1298,
3,251,1019,
3,115,883,
4,151,1175,
4,92,1116,
4,49,1073,
4,8,1032,
3,228,996,
250,190,-1346,
248,0,-2048,
5,26,1306,
4,213,1237,
1,18,274,
4,156,1180,
4,96,1120,
4,49,1073,
4,7,1031,
3,227,995,
2,72,584,
248,0,-2048,
1,128,384,
4,204,1228,
0,163,163,
4,155,1179,
4,89,1113,
4,40,1064,
4,0,1024,
3,217,985,
3,192,960,
248,0,-2048,
248,0,-2048,
4,228,1252,
2,212,724,
4,101,1125,
4,105,1129,
4,52,1076,
4,9,1033,
3,227,995,
3,196,964,
248,0,-2048,
248,0,-2048,
5,2,1282,
4,148,1172,
2,55,567,
4,133,1157,
4,73,1097,
4,28,1052,
3,245,1013,
3,210,978,
254,151,-361,
248,0,-2048,
4,84,1108,
4,202,1226,
0,70,70,
4,153,1177,
4,87,1111,
4,40,1064,
4,0,1024,
3,217,985,
3,115,883,
248,0,-2048,
251,217,-1063,
4,228,1252,
1,40,296,
4,169,1193,
4,113,1137,
4,59,1083,
4,18,1042,
3,234,1002,
3,205,973,
248,0,-2048,
248,0,-2048,
5,6,1286,
3,178,946,
3,134,902,
4,146,1170,
4,85,1109,
4,41,1065,
4,1,1025,
3,221,989,
249,92,-1700,
248,0,-2048,
5,40,1320,
4,229,1253,
1,230,486,
4,169,1193,
4,106,1130,
4,59,1083,
4,19,1043,
3,236,1004,
1,29,285,
248,0,-2048,
254,172,-340,
5,24,1304,
0,107,107,
4,230,1254,
4,160,1184,
4,106,1130,
4,64,1088,
4,24,1048,
3,248,1016,
248,0,-2048,
248,0,-2048,
5,55,1335,
2,164,676,
4,184,1208,
4,185,1209,
4,130,1154,
4,85,1109,
4,42,1066,
4,9,1033,
248,0,-2048,
248,0,-2048,
5,55,1335,
4,195,1219,
2,221,733,
4,179,1203,
4,119,1143,
4,72,1096,
4,32,1056,
3,249,1017,
254,11,-501,
248,0,-2048,
4,214,1238,
4,230,1254,
0,241,241,
4,172,1196,
4,107,1131,
4,59,1083,
4,19,1043,
3,235,1003,
3,108,876,
248,0,-2048,
253,178,-590,
4,225,1249,
1,131,387,
4,165,1189,
4,103,1127,
4,52,1076,
4,10,1034,
3,228,996,
3,199,967,
248,0,-2048,
248,0,-2048,
4,243,1267,
3,182,950,
3,211,979,
4,119,1143,
4,65,1089,
4,21,1045,
3,236,1004,
3,203,971,
249,60,-1732,
248,0,-2048,
5,8,1288,
4,193,1217,
1,76,332,
4,139,1163,
4,76,1100,
4,32,1056,
3,247,1015,
3,211,979,
1,77,333,
248,0,-2048,
2,55,567,
4,204,1228,
0,197,197,
4,151,1175,
4,86,1110,
4,37,1061,
3,251,1019,
3,215,983,
3,186,954,
248,0,-2048,
248,181,-1867,
4,228,1252,
2,91,603,
4,120,1144,
4,108,1132,
4,55,1079,
4,12,1036,
3,230,998,
3,199,967,
248,0,-2048,
248,0,-2048,
4,250,1274,
4,113,1137,
2,212,724,
4,128,1152,
4,69,1093,
4,24,1048,
3,242,1010,
3,204,972,
253,109,-659,
248,0,-2048,
4,210,1234,
4,193,1217,
0,66,66,
4,144,1168,
4,77,1101,
4,32,1056,
3,247,1015,
3,210,978,
3,9,777,
248,0,-2048,
253,105,-663,
4,219,1243,
0,249,249,
4,167,1191,
4,104,1128,
4,53,1077,
4,10,1034,
3,229,997,
3,200,968,
248,0,-2048,
248,0,-2048,
4,248,1272,
3,134,902,
3,234,1002,
4,129,1153,
4,72,1096,
4,27,1051,
3,245,1013,
3,212,980,
248,88,-1960,
248,0,-2048,
5,22,1302,
4,199,1223,
1,112,368,
4,152,1176,
4,90,1114,
4,44,1068,
4,5,1029,
3,225,993,
0,233,233,
248,0,-2048,
2,212,724,
4,214,1238,
0,117,117,
4,164,1188,
4,98,1122,
4,49,1073,
4,7,1031,
3,226,994,
3,195,963,
248,0,-2048,
249,254,-1538,
4,220,1244,
2,80,592,
4,138,1162,
4,102,1126,
4,49,1073,
4,7,1031,
3,224,992,
3,194,962,
248,0,-2048,
248,0,-2048,
5,17,1297,
4,74,1098,
3,27,795,
4,149,1173,
4,89,1113,
4,44,1068,
4,5,1029,
3,225,993,
251,194,-1086,
248,0,-2048,
4,114,1138,
4,252,1276,
0,220,220,
4,196,1220,
4,133,1157,
4,84,1108,
4,42,1066,
4,4,1028,
3,16,784,
248,0,-2048,
254,68,-444,
5,1,1281,
1,21,277,
4,201,1225,
4,136,1160,
4,83,1107,
4,40,1064,
4,2,1026,
3,229,997,
248,0,-2048,
248,0,-2048,
5,10,1290,
3,117,885,
4,60,1084,
4,140,1164,
4,86,1110,
4,41,1065,
4,3,1027,
3,225,993,
248,26,-2022,
248,0,-2048,
5,20,1300,
4,197,1221,
1,160,416,
4,149,1173,
4,88,1112,
4,42,1066,
4,4,1028,
3,221,989,
0,116,116,
248,0,-2048,
3,72,840,
4,212,1236,
0,87,87,
4,163,1187,
4,97,1121,
4,49,1073,
4,6,1030,
3,225,993,
3,185,953,
248,0,-2048,
250,91,-1445,
4,227,1251,
2,51,563,
4,140,1164,
4,106,1130,
4,53,1077,
4,10,1034,
3,229,997,
3,199,967,
248,0,-2048,
248,0,-2048,
4,247,1271,
4,66,1090,
3,44,812,
4,122,1146,
4,66,1090,
4,22,1046,
3,237,1005,
3,203,971,
251,236,-1044,
248,0,-2048,
4,247,1271,
4,198,1222,
0,237,237,
4,144,1168,
4,81,1105,
4,34,1058,
3,249,1017,
3,212,980,
2,171,683,
248,0,-2048,
255,20,-236,
4,214,1238,
0,163,163,
4,166,1190,
4,100,1124,
4,49,1073,
4,7,1031,
3,225,993,
3,198,966,
248,0,-2048,
248,0,-2048,
4,236,1260,
3,50,818,
4,35,1059,
4,117,1141,
4,61,1085,
4,20,1044,
3,235,1003,
3,202,970,
248,0,-2048,
248,0,-2048,
5,2,1282,
4,172,1196,
2,6,518,
4,131,1155,
4,71,1095,
4,26,1050,
3,243,1011,
3,205,973,
255,229,-27,
248,0,-2048,
3,134,902,
4,202,1226,
0,124,124,
4,150,1174,
4,85,1109,
4,37,1061,
3,251,1019,
3,214,982,
3,172,940,
248,0,-2048,
251,56,-1224,
4,210,1234,
1,147,403,
4,130,1154,
4,97,1121,
4,42,1066,
4,2,1026,
3,218,986,
3,189,957,
248,0,-2048,
248,0,-2048,
4,231,1255,
4,39,1063,
3,48,816,
4,106,1130,
4,51,1075,
4,8,1032,
3,226,994,
3,192,960,
251,134,-1146,
248,0,-2048,
4,244,1268,
4,179,1203,
0,193,193,
4,125,1149,
4,64,1088,
4,18,1042,
3,233,1001,
3,198,966,
2,93,605,
248,0,-2048,
255,150,-106,
4,202,1226,
0,213,213,
4,151,1175,
4,86,1110,
4,36,1060,
3,250,1018,
3,213,981,
3,187,955,
248,0,-2048,
248,0,-2048,
4,233,1257,
3,57,825,
4,106,1130,
4,106,1130,
4,54,1078,
4,11,1035,
3,230,998,
3,198,966,
248,0,-2048,
248,0,-2048,
5,17,1297,
4,172,1196,
2,69,581,
4,145,1169,
4,85,1109,
4,40,1064,
4,1,1025,
3,219,987,
255,21,-235,
248,0,-2048,
2,193,705,
4,241,1265,
0,51,51,
4,189,1213,
4,122,1146,
4,73,1097,
4,34,1058,
3,248,1016,
3,166,934,
248,0,-2048,
249,78,-1714,
5,26,1306,
1,177,433,
4,220,1244,
4,156,1180,
4,104,1128,
4,60,1084,
4,21,1045,
3,245,1013,
248,0,-2048,
248,0,-2048,
5,59,1339,
4,6,1030,
3,165,933,
4,188,1212,
4,130,1154,
4,85,1109,
4,42,1066,
4,6,1030,
250,148,-1388,
248,0,-2048,
5,53,1333,
5,9,1289,
0,247,247,
4,211,1235,
4,147,1171,
4,98,1122,
4,55,1079,
4,16,1040,
2,112,624,
248,0,-2048,
255,233,-23,
5,10,1290,
0,197,197,
4,214,1238,
4,146,1170,
4,96,1120,
4,51,1075,
4,10,1034,
3,240,1008,
248,0,-2048,
248,0,-2048,
5,16,1296,
3,29,797,
4,108,1132,
4,146,1170,
4,90,1114,
4,48,1072,
4,7,1031,
3,229,997,
248,0,-2048,
248,0,-2048,
5,28,1308,
4,182,1206,
2,69,581,
4,157,1181,
4,99,1123,
4,53,1077,
4,10,1034,
3,231,999,
255,24,-232,
248,0,-2048,
4,58,1082,
4,219,1243,
0,73,73,
4,168,1192,
4,102,1126,
4,54,1078,
4,12,1036,
3,231,999,
3,154,922,
248,0,-2048,
251,236,-1044,
4,229,1253,
1,188,444,
4,161,1185,
4,112,1136,
