First Byte, Second Byte, Brainwave Value, 3
7,120,1912,
7,52,1844,
253,29,-739,
248,0,-2048,
0,24,24,
7,8,1800,
248,0,-2048,
0,97,97,
7,255,2047,
7,208,2000,
7,128,1920,
7,55,1847,
5,9,1289,
248,0,-2048,
248,0,-2048,
7,253,2045,
248,75,-1973,
249,156,-1636,
7,255,2047,
7,227,2019,
7,144,1936,
7,70,1862,
7,10,1802,
248,0,-2048,
248,0,-2048,
7,255,2047,
255,12,-244,
248,0,-2048,
7,255,2047,
7,242,2034,
7,154,1946,
7,81,1873,
7,13,1805,
248,0,-2048,
248,0,-2048,
5,97,1377,
4,248,1272,
248,0,-2048,
4,227,1251,
7,255,2047,
7,171,1963,
7,97,1889,
7,25,1817,
0,165,165,
248,0,-2048,
253,22,-746,
7,161,1953,
248,0,-2048,
253,123,-645,
7,255,2047,
7,184,1976,
7,104,1896,
7,33,1825,
6,118,1654,
248,0,-2048,
248,0,-2048,
7,236,2028,
250,242,-1294,
248,0,-2048,
7,255,2047,
7,208,2000,
7,123,1915,
7,51,1843,
6,246,1782,
248,0,-2048,
248,0,-2048,
7,201,1993,
1,130,386,
248,0,-2048,
7,194,1986,
7,231,2023,
7,144,1936,
7,69,1861,
7,1,1793,
250,205,-1331,
248,0,-2048,
2,82,594,
6,124,1660,
248,0,-2048,
1,171,427,
7,255,2047,
7,166,1958,
7,88,1880,
7,19,1811,
3,163,931,
248,0,-2048,
249,185,-1607,
7,211,2003,
248,0,-2048,
250,156,-1380,
7,255,2047,
7,187,1979,
7,106,1898,
7,36,1828,
6,227,1763,
248,0,-2048,
248,0,-2048,
7,248,2040,
253,125,-643,
248,0,-2048,
7,255,2047,
7,216,2008,
7,131,1923,
7,56,1848,
6,249,1785,
248,0,-2048,
248,0,-2048,
1,17,273,
255,61,-195,
248,0,-2048,
5,228,1508,
7,255,2047,
7,255,2047,
7,193,1985,
7,118,1910,
253,152,-616,
248,0,-2048,
249,62,-1730,
4,60,1084,
248,0,-2048,
255,75,-181,
7,255,2047,
7,255,2047,
7,255,2047,
7,213,2005,
5,224,1504,
248,0,-2048,
248,0,-2048,
7,39,1831,
248,0,-2048,
248,229,-1819,
7,255,2047,
7,255,2047,
7,255,2047,
7,255,2047,
7,201,1993,
248,0,-2048,
248,0,-2048,
7,255,2047,
255,238,-18,
248,0,-2048,
7,255,2047,
7,255,2047,
7,255,2047,
7,227,2019,
7,154,1946,
249,108,-1684,
248,0,-2048,
5,1,1281,
6,70,1606,
248,0,-2048,
4,50,1074,
7,255,2047,
7,255,2047,
7,179,1971,
7,106,1898,
2,162,674,
248,0,-2048,
252,131,-893,
7,252,2044,
248,0,-2048,
251,244,-1036,
7,255,2047,
7,236,2028,
7,156,1948,
7,83,1875,
6,228,1764,
248,0,-2048,
248,0,-2048,
7,255,2047,
252,93,-931,
248,0,-2048,
7,255,2047,
7,241,2033,
7,156,1948,
7,82,1874,
7,19,1811,
248,0,-2048,
248,0,-2048,
7,182,1974,
3,34,802,
248,0,-2048,
7,33,1825,
7,246,2038,
7,157,1949,
7,82,1874,
7,12,1804,
252,153,-871,
248,0,-2048,
1,6,262,
6,230,1766,
248,0,-2048,
0,121,121,
7,255,2047,
7,173,1965,
7,96,1888,
7,24,1816,
4,200,1224,
248,0,-2048,
248,118,-1930,
7,226,2018,
248,45,-2003,
249,214,-1578,
7,255,2047,
7,193,1985,
7,112,1904,
7,39,1831,
6,235,1771,
248,0,-2048,
248,0,-2048,
7,247,2039,
254,92,-420,
248,0,-2048,
7,255,2047,
7,229,2021,
7,144,1936,
7,67,1859,
7,3,1795,
248,0,-2048,
248,0,-2048,
5,230,1510,
4,195,1219,
248,0,-2048,
4,240,1264,
7,250,2042,
7,162,1954,
7,84,1876,
7,16,1808,
0,36,36,
248,0,-2048,
252,255,-769,
7,115,1907,
248,0,-2048,
253,20,-748,
7,255,2047,
7,195,1987,
7,114,1906,
7,42,1834,
6,72,1608,
248,0,-2048,
248,0,-2048,
7,249,2041,
251,10,-1270,
248,38,-2010,
7,255,2047,
7,203,1995,
7,119,1911,
7,45,1837,
6,243,1779,
248,0,-2048,
248,0,-2048,
7,225,2017,
1,153,409,
248,0,-2048,
7,211,2003,
7,218,2010,
7,133,1925,
7,57,1849,
6,246,1782,
251,87,-1193,
248,0,-2048,
4,115,1139,
6,109,1645,
248,0,-2048,
0,216,216,
7,237,2029,
7,145,1937,
7,67,1859,
6,253,1789,
3,73,841,
248,0,-2048,
250,68,-1468,
7,189,1981,
248,0,-2048,
250,190,-1346,
7,255,2047,
7,172,1964,
7,91,1883,
7,20,1812,
6,204,1740,
248,0,-2048,
248,0,-2048,
7,235,2027,
253,67,-701,
248,0,-2048,
7,255,2047,
7,200,1992,
7,116,1908,
7,42,1834,
6,235,1771,
248,0,-2048,
248,0,-2048,
7,40,1832,
3,230,998,
248,0,-2048,
6,66,1602,
7,219,2011,
7,133,1925,
7,55,1847,
6,245,1781,
254,36,-476,
248,0,-2048,
255,143,-113,
7,29,1821,
248,0,-2048,
255,4,-252,
7,254,2046,
7,160,1952,
7,81,1873,
7,10,1802,
5,123,1403,
248,0,-2048,
248,0,-2048,
7,220,2012,
249,31,-1761,
248,181,-1867,
7,255,2047,
7,188,1980,
7,106,1898,
7,35,1827,
6,230,1766,
248,0,-2048,
248,0,-2048,
7,234,2026,
255,148,-108,
248,0,-2048,
7,255,2047,
7,225,2017,
7,137,1929,
7,64,1856,
6,252,1788,
248,66,-1982,
248,0,-2048,
4,116,1140,
5,80,1360,
248,0,-2048,
3,136,904,
7,255,2047,
7,168,1960,
7,90,1882,
7,22,1814,
1,155,411,
248,0,-2048,
252,60,-964,
7,181,1973,
248,0,-2048,
252,110,-914,
7,255,2047,
7,183,1975,
7,102,1894,
7,32,1824,
6,161,1697,
248,0,-2048,
248,0,-2048,
7,243,2035,
251,123,-1157,
248,0,-2048,
7,255,2047,
7,209,2001,
7,123,1915,
7,50,1842,
6,246,1782,
248,0,-2048,
248,0,-2048,
7,166,1958,
2,26,538,
248,0,-2048,
7,71,1863,
7,232,2024,
7,145,1937,
7,67,1859,
7,2,1794,
252,3,-1021,
248,0,-2048,
1,166,422,
6,173,1709,
248,0,-2048,
1,74,330,
7,253,2045,
7,162,1954,
7,83,1875,
7,11,1803,
4,68,1092,
248,0,-2048,
248,108,-1940,
7,214,2006,
248,0,-2048,
250,186,-1350,
7,255,2047,
7,184,1976,
7,104,1896,
7,32,1824,
6,228,1764,
248,0,-2048,
248,0,-2048,
7,246,2038,
254,61,-451,
248,0,-2048,
7,255,2047,
7,210,2002,
7,124,1916,
7,52,1844,
6,243,1779,
248,0,-2048,
248,0,-2048,
6,130,1666,
4,136,1160,
248,0,-2048,
5,42,1322,
7,235,2027,
7,146,1938,
7,69,1861,
7,1,1793,
255,159,-97,
248,0,-2048,
254,104,-408,
7,99,1891,
248,0,-2048,
253,244,-524,
7,255,2047,
7,168,1960,
7,88,1880,
7,18,1810,
6,5,1541,
248,0,-2048,
248,0,-2048,
7,229,2021,
250,116,-1420,
248,21,-2027,
7,255,2047,
7,188,1980,
7,105,1897,
7,34,1826,
6,230,1766,
248,0,-2048,
248,0,-2048,
7,208,2000,
0,130,130,
248,0,-2048,
7,255,2047,
7,219,2011,
7,133,1925,
7,58,1850,
6,248,1784,
249,237,-1555,
248,0,-2048,
3,108,876,
6,12,1548,
248,0,-2048,
2,103,615,
7,250,2042,
7,160,1952,
7,81,1873,
7,11,1803,
2,208,720,
248,0,-2048,
250,61,-1475,
7,185,1977,
248,0,-2048,
251,36,-1244,
7,255,2047,
7,193,1985,
7,112,1904,
7,38,1830,
6,212,1748,
248,0,-2048,
248,0,-2048,
7,252,2044,
252,88,-936,
248,0,-2048,
7,255,2047,
7,226,2018,
7,139,1931,
7,65,1857,
7,3,1795,
248,0,-2048,
248,0,-2048,
7,35,1827,
3,28,796,
248,0,-2048,
6,200,1736,
7,249,2041,
7,161,1953,
7,84,1876,
7,16,1808,
253,141,-627,
248,0,-2048,
0,16,16,
7,24,1816,
248,0,-2048,
255,203,-53,
7,255,2047,
7,177,1969,
7,98,1890,
7,26,1818,
5,53,1333,
248,0,-2048,
248,0,-2048,
7,230,2022,
248,158,-1890,
249,93,-1699,
7,255,2047,
7,197,1989,
7,115,1907,
7,41,1833,
6,240,1776,
248,0,-2048,
248,0,-2048,
7,246,2038,
255,38,-218,
248,0,-2048,
7,255,2047,
7,225,2017,
7,136,1928,
7,61,1853,
6,252,1788,
248,0,-2048,
248,0,-2048,
5,124,1404,
5,44,1324,
248,0,-2048,
4,103,1127,
7,246,2038,
7,154,1946,
7,77,1869,
7,8,1800,
1,10,266,
248,0,-2048,
252,189,-835,
7,146,1938,
248,0,-2048,
252,251,-773,
7,255,2047,
7,177,1969,
7,97,1889,
7,25,1817,
6,112,1648,
248,0,-2048,
248,0,-2048,
7,242,2034,
250,237,-1299,
248,0,-2048,
7,255,2047,
7,208,2000,
7,124,1916,
7,51,1843,
6,246,1782,
248,0,-2048,
248,0,-2048,
7,153,1945,
1,92,348,
248,0,-2048,
7,198,1990,
7,238,2030,
7,151,1943,
7,73,1865,
7,7,1799,
251,89,-1191,
248,0,-2048,
2,12,524,
6,137,1673,
248,0,-2048,
1,97,353,
7,255,2047,
7,170,1962,
7,91,1883,
7,21,1813,
4,29,1053,
248,0,-2048,
249,205,-1587,
7,209,2001,
248,0,-2048,
249,251,-1541,
7,255,2047,
7,195,1987,
7,114,1906,
7,40,1832,
6,233,1769,
248,0,-2048,
248,0,-2048,
7,251,2043,
253,133,-635,
248,0,-2048,
7,255,2047,
7,220,2012,
7,135,1927,
7,59,1851,
6,252,1788,
248,0,-2048,
248,0,-2048,
6,56,1592,
3,151,919,
248,0,-2048,
5,247,1527,
7,255,2047,
7,166,1958,
7,90,1882,
7,21,1813,
254,216,-296,
248,0,-2048,
254,52,-460,
7,66,1858,
248,0,-2048,
254,61,-451,
7,255,2047,
7,196,1988,
7,116,1908,
7,43,1835,
5,202,1482,
248,0,-2048,
248,0,-2048,
7,253,2045,
249,200,-1592,
248,245,-1803,
7,255,2047,
7,210,2002,
7,128,1920,
7,53,1845,
6,249,1785,
248,0,-2048,
248,0,-2048,
7,229,2021,
255,143,-113,
248,0,-2048,
7,230,2022,
7,251,2043,
7,164,1956,
7,87,1879,
7,21,1813,
249,43,-1749,
248,0,-2048,
3,243,1011,
5,234,1514,
248,0,-2048,
3,52,820,
7,255,2047,
7,179,1971,
7,100,1892,
7,28,1820,
2,51,563,
248,0,-2048,
250,158,-1378,
7,194,1986,
248,0,-2048,
251,234,-1046,
