First Byte, Second Byte, Brainwave Value, 12
249,36,-1756,
7,185,1977,
7,81,1873,
7,3,1795,
6,187,1723,
6,130,1666,
248,0,-2048,
248,0,-2048,
4,33,1057,
2,80,592,
248,0,-2048,
7,215,2007,
7,107,1899,
7,25,1817,
6,211,1747,
6,146,1682,
0,197,197,
248,0,-2048,
252,51,-973,
6,21,1557,
248,0,-2048,
3,235,1003,
7,148,1940,
7,58,1850,
6,241,1777,
6,172,1708,
5,242,1522,
248,0,-2048,
248,0,-2048,
7,84,1876,
248,11,-2037,
254,21,-491,
7,187,1979,
7,91,1883,
7,13,1805,
6,201,1737,
6,147,1683,
248,0,-2048,
248,0,-2048,
6,130,1666,
253,201,-567,
248,238,-1810,
7,227,2019,
7,122,1914,
7,41,1833,
6,227,1763,
6,165,1701,
250,153,-1383,
248,0,-2048,
0,170,170,
3,149,917,
248,0,-2048,
7,183,1975,
7,156,1948,
7,71,1863,
6,251,1787,
6,187,1723,
2,172,684,
248,0,-2048,
248,0,-2048,
6,129,1665,
248,0,-2048,
3,121,889,
7,203,1995,
7,113,1905,
7,35,1827,
6,221,1757,
6,151,1687,
248,0,-2048,
248,0,-2048,
7,37,1829,
248,235,-1813,
251,204,-1076,
7,254,2046,
7,153,1945,
7,73,1865,
7,4,1796,
6,198,1734,
248,0,-2048,
248,0,-2048,
4,188,1212,
254,158,-354,
248,0,-2048,
7,255,2047,
7,196,1988,
7,113,1905,
7,37,1829,
6,228,1764,
253,184,-584,
248,0,-2048,
254,104,-408,
5,106,1386,
248,0,-2048,
7,106,1898,
7,193,1985,
7,105,1897,
7,29,1821,
6,217,1753,
5,53,1333,
248,0,-2048,
248,0,-2048,
6,204,1740,
248,0,-2048,
255,158,-98,
7,245,2037,
7,149,1941,
7,69,1861,
7,0,1792,
6,198,1734,
248,0,-2048,
248,0,-2048,
6,165,1701,
250,153,-1383,
250,93,-1443,
7,255,2047,
7,182,1974,
7,100,1892,
7,27,1819,
6,221,1757,
248,0,-2048,
248,0,-2048,
2,155,667,
0,253,253,
248,0,-2048,
7,255,2047,
7,209,2001,
7,121,1913,
7,49,1841,
6,235,1771,
0,176,176,
248,0,-2048,
251,136,-1144,
6,37,1573,
248,0,-2048,
5,71,1351,
7,217,2009,
7,128,1920,
7,51,1843,
6,237,1773,
6,17,1553,
248,0,-2048,
248,0,-2048,
6,236,1772,
248,0,-2048,
254,236,-276,
7,255,2047,
7,169,1961,
7,90,1882,
7,20,1812,
6,215,1751,
248,0,-2048,
248,0,-2048,
6,43,1579,
252,228,-796,
248,165,-1883,
7,255,2047,
7,192,1984,
7,107,1899,
7,35,1827,
6,226,1762,
251,29,-1251,
248,0,-2048,
1,21,277,
3,5,773,
248,0,-2048,
7,201,1993,
7,212,2004,
7,123,1915,
7,49,1841,
6,235,1771,
3,97,865,
248,0,-2048,
249,187,-1605,
7,6,1798,
248,0,-2048,
3,23,791,
7,204,1996,
7,114,1906,
7,37,1829,
6,225,1761,
6,155,1691,
248,0,-2048,
248,0,-2048,
7,110,1902,
249,42,-1750,
251,230,-1050,
7,232,2024,
7,134,1926,
7,54,1846,
6,241,1777,
6,179,1715,
248,0,-2048,
248,0,-2048,
6,107,1643,
255,244,-12,
248,0,-2048,
7,242,2034,
7,133,1925,
7,51,1843,
6,234,1770,
6,170,1706,
254,131,-381,
248,0,-2048,
255,185,-71,
5,50,1330,
248,0,-2048,
7,29,1821,
7,133,1925,
7,48,1840,
6,230,1766,
6,165,1701,
4,235,1259,
248,0,-2048,
248,0,-2048,
6,163,1699,
248,0,-2048,
255,148,-108,
7,208,2000,
7,113,1905,
7,36,1828,
6,220,1756,
6,167,1703,
248,0,-2048,
248,0,-2048,
7,118,1910,
251,88,-1192,
250,4,-1532,
7,221,2013,
7,118,1910,
7,38,1830,
6,225,1761,
6,164,1700,
248,0,-2048,
248,0,-2048,
4,229,1253,
2,124,636,
248,0,-2048,
7,216,2008,
7,107,1899,
7,25,1817,
6,211,1747,
6,148,1684,
1,7,263,
248,0,-2048,
252,44,-980,
5,101,1381,
248,0,-2048,
4,121,1145,
7,163,1955,
7,73,1865,
6,253,1789,
6,187,1723,
6,41,1577,
248,0,-2048,
248,0,-2048,
7,36,1828,
248,0,-2048,
252,167,-857,
7,215,2007,
7,117,1909,
7,39,1831,
6,225,1761,
6,168,1704,
248,0,-2048,
248,0,-2048,
6,241,1777,
253,126,-642,
248,221,-1827,
7,232,2024,
7,129,1921,
7,48,1840,
6,231,1767,
6,168,1704,
250,239,-1297,
248,0,-2048,
2,26,538,
3,59,827,
248,0,-2048,
7,181,1973,
7,147,1939,
7,64,1856,
6,245,1781,
6,180,1716,
3,18,786,
248,0,-2048,
249,122,-1670,
6,184,1720,
248,0,-2048,
3,85,853,
7,168,1960,
7,77,1869,
7,3,1795,
6,192,1728,
6,120,1656,
248,0,-2048,
248,0,-2048,
7,90,1882,
249,51,-1741,
252,116,-908,
7,203,1995,
7,104,1896,
7,26,1818,
6,214,1750,
6,155,1691,
248,0,-2048,
248,0,-2048,
5,177,1457,
255,119,-137,
248,0,-2048,
7,232,2024,
7,123,1915,
7,43,1835,
6,228,1764,
6,165,1701,
253,251,-517,
248,0,-2048,
255,185,-71,
5,42,1322,
248,0,-2048,
6,176,1712,
7,139,1931,
7,54,1846,
6,236,1772,
6,171,1707,
4,199,1223,
248,0,-2048,
248,0,-2048,
7,8,1800,
248,0,-2048,
0,114,114,
7,182,1974,
7,90,1882,
7,13,1805,
6,200,1736,
6,146,1682,
248,0,-2048,
248,0,-2048,
7,105,1897,
251,221,-1059,
250,166,-1370,
7,202,1994,
7,102,1894,
7,22,1814,
6,209,1745,
6,148,1684,
248,0,-2048,
248,0,-2048,
5,72,1352,
2,106,618,
248,0,-2048,
7,210,2002,
7,100,1892,
7,18,1810,
6,202,1738,
6,138,1674,
0,113,113,
248,0,-2048,
252,188,-836,
6,4,1540,
248,0,-2048,
4,245,1269,
7,133,1925,
7,44,1836,
6,229,1765,
6,162,1698,
5,247,1527,
248,0,-2048,
248,0,-2048,
7,76,1868,
248,0,-2048,
253,52,-716,
7,176,1968,
7,80,1872,
7,2,1794,
6,188,1724,
6,134,1670,
248,0,-2048,
248,0,-2048,
6,233,1769,
253,138,-630,
248,150,-1898,
7,213,2005,
7,106,1898,
7,26,1818,
6,213,1749,
6,150,1686,
250,67,-1469,
248,0,-2048,
2,93,605,
4,40,1064,
248,0,-2048,
7,145,1937,
7,124,1916,
7,40,1832,
6,225,1761,
6,160,1696,
2,224,736,
248,0,-2048,
250,28,-1508,
6,233,1769,
248,0,-2048,
2,26,538,
7,150,1942,
7,57,1849,
6,241,1777,
6,172,1708,
6,104,1640,
248,0,-2048,
248,0,-2048,
7,136,1928,
250,189,-1347,
251,206,-1074,
7,165,1957,
7,67,1859,
6,245,1781,
6,177,1713,
6,119,1655,
248,0,-2048,
248,0,-2048,
6,165,1701,
0,195,195,
248,0,-2048,
7,185,1977,
7,80,1872,
6,252,1788,
6,184,1720,
6,121,1657,
252,220,-804,
248,0,-2048,
255,138,-118,
5,113,1393,
248,0,-2048,
6,87,1623,
7,115,1907,
7,29,1821,
6,213,1749,
6,148,1684,
4,155,1179,
248,0,-2048,
248,0,-2048,
7,55,1847,
248,0,-2048,
0,52,52,
7,147,1939,
7,55,1847,
6,234,1770,
6,167,1703,
6,114,1650,
248,0,-2048,
248,0,-2048,
7,118,1910,
252,122,-902,
250,45,-1491,
7,173,1965,
7,72,1864,
6,249,1785,
6,182,1718,
6,122,1658,
248,0,-2048,
248,0,-2048,
5,103,1383,
2,154,666,
248,0,-2048,
7,187,1979,
7,84,1876,
7,3,1795,
6,187,1723,
6,124,1660,
0,61,61,
248,0,-2048,
253,106,-662,
6,107,1643,
248,0,-2048,
4,53,1077,
7,108,1900,
7,22,1814,
6,205,1741,
6,139,1675,
5,208,1488,
248,0,-2048,
248,0,-2048,
7,103,1895,
249,45,-1747,
253,195,-573,
7,124,1916,
7,32,1824,
6,212,1748,
6,146,1682,
6,90,1626,
248,0,-2048,
248,0,-2048,
7,83,1875,
254,179,-333,
248,117,-1931,
7,150,1942,
7,45,1837,
6,224,1760,
6,155,1691,
6,97,1633,
250,54,-1482,
248,0,-2048,
3,103,871,
4,138,1162,
248,0,-2048,
7,85,1877,
7,65,1857,
6,236,1772,
6,167,1703,
6,104,1640,
2,194,706,
248,0,-2048,
250,171,-1365,
6,224,1760,
248,0,-2048,
2,27,539,
7,92,1884,
7,6,1798,
6,188,1724,
6,123,1659,
6,56,1592,
248,0,-2048,
248,0,-2048,
7,97,1889,
250,85,-1451,
251,130,-1150,
7,133,1925,
7,36,1828,
6,215,1751,
6,148,1684,
6,91,1627,
248,0,-2048,
248,0,-2048,
6,188,1724,
0,204,204,
248,0,-2048,
7,160,1952,
7,52,1844,
6,229,1765,
6,160,1696,
6,99,1635,
253,95,-673,
248,0,-2048,
0,105,105,
5,115,1395,
248,0,-2048,
6,6,1542,
7,86,1878,
7,2,1794,
6,185,1721,
6,122,1658,
4,156,1180,
248,0,-2048,
248,44,-2004,
7,53,1845,
248,0,-2048,
255,125,-131,
7,117,1909,
7,25,1817,
6,208,1744,
6,139,1675,
6,87,1623,
248,0,-2048,
248,0,-2048,
7,102,1894,
252,87,-937,
250,25,-1511,
7,154,1946,
7,53,1845,
6,231,1767,
6,163,1699,
6,104,1640,
248,0,-2048,
248,0,-2048,
5,154,1434,
2,177,689,
248,0,-2048,
7,169,1961,
7,71,1863,
6,246,1782,
6,177,1713,
6,114,1650,
0,43,43,
248,0,-2048,
253,152,-616,
6,92,1628,
248,0,-2048,
4,37,1061,
7,100,1892,
7,12,1804,
6,196,1732,
6,132,1668,
5,180,1460,
248,0,-2048,
248,0,-2048,
7,92,1884,
248,188,-1860,
253,203,-565,
7,132,1924,
7,37,1829,
6,219,1755,
6,151,1687,
6,99,1635,
248,0,-2048,
248,0,-2048,
7,74,1866,
254,106,-406,
248,94,-1954,
7,163,1955,
7,58,1850,
6,234,1770,
6,166,1702,
6,105,1641,
250,89,-1447,
248,0,-2048,
3,70,838,
4,38,1062,
248,0,-2048,
7,92,1884,
7,82,1874,
6,252,1788,
6,183,1719,
6,119,1655,
2,196,708,
248,0,-2048,
250,201,-1335,
6,226,1762,
248,0,-2048,
1,209,465,
7,108,1900,
7,21,1813,
6,202,1738,
6,136,1672,
6,68,1604,
248,0,-2048,
248,0,-2048,
7,104,1896,
250,83,-1453,
252,14,-1010,
7,136,1928,
7,41,1833,
6,219,1755,
6,153,1689,
6,98,1634,
248,0,-2048,
248,0,-2048,
6,148,1684,
0,96,96,
248,0,-2048,
7,170,1962,
7,65,1857,
6,241,1777,
6,171,1707,
6,108,1644,
253,134,-634,
248,0,-2048,
1,52,308,
5,182,1462,
248,0,-2048,
6,98,1634,
7,72,1864,
6,245,1781,
6,176,1712,
6,109,1645,
4,151,1175,
248,0,-2048,
248,86,-1962,
7,51,1843,
248,0,-2048,
255,200,-56,
7,100,1892,
7,9,1801,
6,192,1728,
6,124,1660,
6,73,1609,
248,0,-2048,
248,0,-2048,
7,97,1889,
252,235,-789,
250,63,-1473,
7,120,1912,
7,21,1813,
6,199,1735,
6,134,1670,
6,75,1611,
248,0,-2048,
248,0,-2048,
5,224,1504,
3,72,840,
248,0,-2048,
7,135,1927,
7,34,1826,
6,210,1746,
6,140,1676,
6,81,1617,
0,69,69,
248,0,-2048,
254,75,-437,
6,82,1618,
