First Byte, Second Byte, Brainwave Value, 18
7,255,2047,
7,255,2047,
7,198,1990,
7,124,1916,
5,244,1524,
248,0,-2048,
248,0,-2048,
7,106,1898,
248,0,-2048,
4,39,1063,
7,255,2047,
7,213,2005,
7,134,1926,
7,60,1852,
7,3,1795,
248,0,-2048,
248,0,-2048,
7,80,1872,
251,54,-1226,
253,182,-586,
7,255,2047,
7,171,1963,
7,91,1883,
7,20,1812,
6,213,1749,
248,19,-2029,
248,0,-2048,
4,8,1032,
0,152,152,
248,153,-1895,
7,252,2044,
7,147,1939,
7,65,1857,
6,248,1784,
6,183,1719,
0,123,123,
248,0,-2048,
252,133,-891,
4,139,1163,
248,0,-2048,
7,108,1900,
7,164,1956,
7,76,1868,
7,4,1796,
6,193,1729,
5,182,1462,
248,0,-2048,
248,0,-2048,
7,33,1825,
248,0,-2048,
2,240,752,
7,160,1952,
7,69,1861,
6,249,1785,
6,182,1718,
6,129,1665,
248,0,-2048,
248,0,-2048,
7,55,1847,
252,58,-966,
252,109,-915,
7,154,1946,
7,58,1850,
6,237,1773,
6,170,1706,
6,112,1648,
248,201,-1847,
248,0,-2048,
3,180,948,
1,114,370,
248,0,-2048,
7,170,1962,
7,66,1858,
6,243,1779,
6,172,1708,
6,112,1648,
1,36,292,
248,0,-2048,
251,67,-1213,
4,224,1248,
248,0,-2048,
7,71,1863,
7,105,1897,
7,21,1813,
6,204,1740,
6,139,1675,
5,226,1506,
248,0,-2048,
248,0,-2048,
6,115,1651,
248,0,-2048,
1,81,337,
7,162,1954,
7,70,1862,
6,249,1785,
6,181,1717,
6,128,1664,
248,0,-2048,
248,0,-2048,
6,177,1713,
252,60,-964,
252,10,-1014,
7,168,1960,
7,72,1864,
6,250,1786,
6,182,1718,
6,121,1657,
250,169,-1367,
248,0,-2048,
1,107,363,
0,55,55,
248,0,-2048,
7,228,2020,
7,117,1909,
7,34,1826,
6,217,1753,
6,153,1689,
1,226,482,
248,0,-2048,
251,7,-1273,
5,215,1495,
248,0,-2048,
6,215,1751,
7,124,1916,
7,39,1831,
6,221,1757,
6,155,1691,
6,36,1572,
248,0,-2048,
248,0,-2048,
6,226,1762,
248,0,-2048,
0,242,242,
7,155,1947,
7,65,1857,
6,245,1781,
6,178,1714,
6,121,1657,
248,0,-2048,
248,0,-2048,
6,134,1670,
252,244,-780,
250,184,-1352,
7,171,1963,
7,71,1863,
6,249,1785,
6,180,1716,
6,119,1655,
250,196,-1340,
248,0,-2048,
0,221,221,
2,20,532,
248,0,-2048,
7,205,1997,
7,97,1889,
7,13,1805,
6,200,1736,
6,136,1672,
2,234,746,
248,0,-2048,
249,136,-1656,
5,248,1528,
248,0,-2048,
6,103,1639,
7,117,1909,
7,33,1825,
6,215,1751,
6,149,1685,
6,72,1608,
248,0,-2048,
248,0,-2048,
6,233,1769,
248,0,-2048,
255,211,-45,
7,151,1943,
7,57,1849,
6,236,1772,
6,170,1706,
6,114,1650,
248,0,-2048,
248,0,-2048,
5,186,1466,
252,246,-778,
249,206,-1586,
7,187,1979,
7,85,1877,
7,6,1798,
6,194,1730,
6,132,1668,
252,2,-1022,
248,0,-2048,
0,192,192,
3,109,877,
248,0,-2048,
7,197,1989,
7,87,1879,
7,6,1798,
6,193,1729,
6,129,1665,
3,171,939,
248,0,-2048,
248,236,-1812,
6,65,1601,
248,0,-2048,
5,59,1339,
7,115,1907,
7,26,1818,
6,211,1747,
6,146,1682,
6,82,1618,
248,0,-2048,
248,0,-2048,
7,25,1817,
249,40,-1752,
255,86,-170,
7,136,1928,
7,43,1835,
6,225,1761,
6,157,1693,
6,101,1637,
248,0,-2048,
248,0,-2048,
5,224,1504,
254,136,-376,
249,199,-1593,
7,157,1949,
7,56,1848,
6,233,1769,
6,165,1701,
6,105,1641,
252,252,-772,
248,0,-2048,
255,155,-101,
3,192,960,
248,0,-2048,
7,182,1974,
7,82,1874,
6,253,1789,
6,184,1720,
6,120,1656,
4,44,1068,
248,0,-2048,
248,185,-1863,
6,204,1740,
248,0,-2048,
4,44,1068,
7,90,1882,
7,6,1798,
6,187,1723,
6,121,1657,
6,69,1605,
248,0,-2048,
248,0,-2048,
7,86,1878,
251,54,-1226,
254,106,-406,
7,85,1877,
6,249,1785,
6,177,1713,
6,112,1648,
6,55,1591,
248,0,-2048,
248,0,-2048,
6,50,1586,
0,51,51,
249,72,-1720,
7,97,1889,
6,251,1787,
6,178,1714,
6,109,1645,
6,50,1586,
253,229,-539,
248,0,-2048,
0,136,136,
5,70,1350,
248,0,-2048,
7,82,1874,
7,4,1796,
6,180,1716,
6,113,1649,
6,52,1588,
4,117,1141,
248,0,-2048,
248,8,-2040,
6,222,1758,
248,0,-2048,
3,149,917,
7,25,1817,
6,197,1733,
6,128,1664,
6,65,1601,
6,16,1552,
248,0,-2048,
248,0,-2048,
7,34,1826,
251,149,-1131,
253,70,-698,
7,50,1842,
6,214,1750,
6,139,1675,
6,75,1611,
6,22,1558,
248,0,-2048,
248,0,-2048,
5,136,1416,
0,247,247,
248,173,-1875,
7,81,1873,
6,234,1770,
6,160,1696,
6,92,1628,
6,35,1571,
255,13,-243,
248,0,-2048,
255,73,-183,
5,147,1427,
248,0,-2048,
7,17,1809,
6,250,1786,
6,170,1706,
6,103,1639,
6,41,1577,
4,232,1256,
248,0,-2048,
248,0,-2048,
6,241,1777,
248,0,-2048,
2,137,649,
7,18,1810,
6,189,1725,
6,119,1655,
6,56,1592,
6,7,1543,
248,0,-2048,
248,0,-2048,
7,25,1817,
252,77,-947,
252,143,-881,
7,42,1834,
6,205,1741,
6,133,1669,
6,70,1606,
6,16,1552,
248,0,-2048,
248,0,-2048,
5,131,1411,
2,65,577,
248,141,-1907,
7,59,1851,
6,215,1751,
6,139,1675,
6,73,1609,
6,16,1552,
255,232,-24,
248,0,-2048,
254,44,-468,
5,212,1492,
248,0,-2048,
6,197,1733,
6,241,1777,
6,160,1696,
6,91,1627,
6,29,1565,
5,68,1348,
248,0,-2048,
248,0,-2048,
6,240,1776,
248,40,-2008,
1,217,473,
7,10,1802,
6,181,1717,
6,112,1648,
6,50,1586,
6,0,1536,
248,0,-2048,
248,0,-2048,
7,8,1800,
253,13,-755,
251,210,-1070,
7,39,1831,
6,202,1738,
6,130,1666,
6,65,1601,
6,9,1545,
248,133,-1915,
248,0,-2048,
4,122,1146,
2,177,689,
248,0,-2048,
7,72,1864,
6,227,1763,
6,150,1686,
6,84,1620,
6,24,1560,
0,189,189,
248,0,-2048,
252,204,-820,
6,12,1548,
248,0,-2048,
6,71,1607,
7,0,1792,
6,176,1712,
6,106,1642,
6,44,1580,
5,146,1426,
248,0,-2048,
248,0,-2048,
7,9,1801,
248,137,-1911,
0,114,114,
7,30,1822,
6,200,1736,
6,130,1666,
6,68,1604,
6,16,1552,
248,0,-2048,
248,0,-2048,
6,226,1762,
253,38,-730,
250,202,-1334,
7,74,1866,
6,234,1770,
6,161,1697,
6,93,1629,
6,37,1573,
249,126,-1666,
248,0,-2048,
3,137,905,
3,38,806,
248,0,-2048,
7,100,1892,
6,251,1787,
6,176,1712,
6,106,1642,
6,48,1584,
1,220,476,
248,0,-2048,
251,250,-1030,
6,53,1589,
248,0,-2048,
5,245,1525,
7,19,1811,
6,194,1730,
6,123,1659,
6,61,1597,
5,212,1492,
248,0,-2048,
248,0,-2048,
7,29,1821,
249,46,-1746,
0,12,12,
7,40,1832,
6,210,1746,
6,137,1673,
6,73,1609,
6,22,1558,
248,0,-2048,
248,0,-2048,
6,219,1755,
254,19,-493,
250,148,-1388,
7,69,1861,
6,229,1765,
6,154,1690,
6,88,1624,
6,30,1566,
250,183,-1353,
248,0,-2048,
2,68,580,
3,155,923,
248,0,-2048,
7,105,1897,
7,0,1792,
6,178,1714,
6,108,1644,
6,50,1586,
2,182,694,
248,0,-2048,
251,70,-1210,
6,135,1671,
248,0,-2048,
5,155,1435,
7,10,1802,
6,185,1721,
6,117,1653,
6,54,1590,
5,241,1521,
248,0,-2048,
248,0,-2048,
7,28,1820,
249,223,-1569,
255,117,-139,
7,37,1829,
6,203,1739,
6,131,1667,
6,68,1604,
6,16,1552,
248,0,-2048,
248,0,-2048,
6,169,1705,
255,19,-237,
249,206,-1586,
7,68,1860,
6,226,1762,
6,151,1687,
6,84,1620,
6,26,1562,
251,226,-1054,
248,0,-2048,
1,103,359,
4,25,1049,
248,0,-2048,
7,102,1894,
6,253,1789,
6,176,1712,
6,107,1643,
6,48,1584,
3,124,892,
248,0,-2048,
250,86,-1450,
6,176,1712,
248,0,-2048,
4,217,1241,
7,9,1801,
6,185,1721,
6,116,1652,
6,53,1589,
5,252,1532,
248,0,-2048,
248,0,-2048,
7,28,1820,
250,62,-1474,
254,94,-418,
7,40,1832,
6,204,1740,
6,134,1670,
6,70,1606,
6,18,1554,
248,0,-2048,
248,0,-2048,
6,100,1636,
255,255,-1,
249,174,-1618,
7,69,1861,
6,227,1763,
6,152,1688,
6,85,1621,
6,28,1564,
252,159,-865,
248,0,-2048,
255,228,-28,
4,150,1174,
248,0,-2048,
7,103,1895,
7,5,1797,
6,182,1718,
6,114,1650,
6,52,1588,
4,19,1043,
248,0,-2048,
249,3,-1789,
6,196,1732,
248,0,-2048,
4,0,1024,
7,26,1818,
6,198,1734,
6,129,1665,
6,66,1602,
6,16,1552,
248,0,-2048,
248,0,-2048,
7,39,1831,
251,10,-1270,
253,181,-587,
7,51,1843,
6,216,1752,
6,145,1681,
6,80,1616,
6,24,1560,
248,0,-2048,
248,0,-2048,
5,169,1449,
255,216,-40,
248,205,-1843,
7,97,1889,
6,250,1786,
6,176,1712,
6,108,1644,
6,50,1586,
254,5,-507,
248,0,-2048,
255,135,-121,
5,20,1300,
248,0,-2048,
7,97,1889,
7,12,1804,
6,188,1724,
6,121,1657,
6,59,1595,
4,154,1178,
248,0,-2048,
248,0,-2048,
6,218,1754,
248,0,-2048,
3,11,779,
7,41,1833,
6,212,1748,
6,140,1676,
6,76,1612,
6,27,1563,
248,0,-2048,
248,0,-2048,
7,37,1829,
251,108,-1172,
252,234,-790,
7,67,1859,
6,230,1766,
6,156,1692,
6,91,1627,
6,36,1572,
248,0,-2048,
248,0,-2048,
5,201,1481,
1,84,340,
248,178,-1870,
7,85,1877,
6,241,1777,
6,164,1700,
6,97,1633,
6,38,1574,
255,7,-249,
248,0,-2048,
254,194,-318,
5,121,1401,
248,0,-2048,
7,19,1811,
7,7,1799,
6,183,1719,
6,116,1652,
6,53,1589,
5,6,1286,
248,0,-2048,
248,0,-2048,
6,245,1781,
248,0,-2048,
2,135,647,
7,27,1819,
6,198,1734,
6,129,1665,
6,65,1601,
6,16,1552,
248,0,-2048,
248,0,-2048,
7,23,1815,
252,74,-950,
252,138,-886,
7,55,1847,
6,218,1754,
6,146,1682,
6,82,1618,
6,25,1561,
248,0,-2048,
248,0,-2048,
4,236,1260,
1,186,442,
248,84,-1964,
7,87,1879,
6,242,1778,
6,165,1701,
6,99,1635,
6,38,1574,
0,22,22,
248,0,-2048,
253,180,-588,
5,203,1483,
248,0,-2048,
6,212,1748,
7,6,1798,
6,182,1718,
6,114,1650,
6,52,1588,
5,64,1344,
248,0,-2048,
248,0,-2048,
7,0,1792,
248,62,-1986,
1,230,486,
7,39,1831,
6,209,1745,
6,139,1675,
6,75,1611,
6,25,1561,
248,0,-2048,
248,0,-2048,
7,13,1805,
252,169,-855,
251,103,-1177,
7,69,1861,
6,230,1766,
6,154,1690,
6,90,1626,
6,34,1570,
248,174,-1874,
248,0,-2048,
4,118,1142,
2,167,679,
248,0,-2048,
7,91,1883,
6,246,1782,
6,167,1703,
6,101,1637,
6,41,1577,
1,20,276,
248,0,-2048,
252,247,-777,
5,243,1523,
248,0,-2048,
6,53,1589,
7,18,1810,
6,189,1725,
6,121,1657,
6,59,1595,
5,161,1441,
248,0,-2048,
248,0,-2048,
7,10,1802,
248,99,-1949,
0,184,184,
7,49,1841,
6,217,1753,
6,145,1681,
6,82,1618,
6,29,1565,
248,0,-2048,
248,0,-2048,
6,225,1761,
253,76,-692,
251,21,-1259,
7,83,1875,
6,243,1779,
6,168,1704,
6,102,1638,
6,44,1580,
249,207,-1585,
248,0,-2048,
3,23,791,
2,199,711,
248,0,-2048,
7,118,1910,
7,13,1805,
6,189,1725,
6,122,1658,
6,60,1596,
2,48,560,
248,0,-2048,
251,203,-1077,
6,89,1625,
248,0,-2048,
5,229,1509,
7,25,1817,
6,200,1736,
6,130,1666,
6,67,1603,
5,227,1507,
248,0,-2048,
248,0,-2048,
7,35,1827,
249,92,-1700,
255,216,-40,
7,42,1834,
6,211,1747,
6,138,1674,
6,74,1610,
6,23,1559,
248,0,-2048,
248,0,-2048,
6,232,1768,
254,138,-374,
250,137,-1399,
7,66,1858,
6,226,1762,
6,151,1687,
6,86,1622,
6,27,1563,
250,172,-1364,
248,0,-2048,
2,32,544,
3,179,947,
248,0,-2048,
7,103,1895,
6,252,1788,
6,178,1714,
6,108,1644,
6,49,1585,
2,185,697,
248,0,-2048,
250,181,-1355,
6,139,1675,
248,0,-2048,
5,121,1401,
7,19,1811,
6,192,1728,
6,120,1656,
6,58,1594,
5,244,1524,
248,0,-2048,
248,0,-2048,
7,35,1827,
249,253,-1539,
255,68,-188,
7,44,1836,
6,212,1748,
6,140,1676,
6,75,1611,
6,23,1559,
248,0,-2048,
248,0,-2048,
6,99,1635,
254,186,-326,
249,189,-1603,
7,85,1877,
6,242,1778,
6,166,1702,
6,101,1637,
6,42,1578,
252,29,-995,
248,0,-2048,
1,177,433,
4,105,1129,
248,0,-2048,
7,103,1895,
7,3,1795,
6,180,1716,
6,113,1649,
6,51,1587,
3,176,944,
248,0,-2048,
250,43,-1493,
6,181,1717,
248,0,-2048,
4,156,1180,
7,16,1808,
6,186,1722,
6,118,1654,
6,56,1592,
6,2,1538,
248,0,-2048,
248,0,-2048,
7,28,1820,
250,37,-1499,
254,47,-465,
7,51,1843,
6,215,1751,
6,144,1680,
6,77,1613,
6,25,1561,
248,0,-2048,
248,0,-2048,
6,48,1584,
255,189,-67,
249,119,-1673,
7,83,1875,
6,237,1773,
6,163,1699,
6,98,1634,
6,39,1575,
253,31,-737,
248,0,-2048,
0,97,97,
4,192,1216,
248,0,-2048,
7,99,1891,
7,6,1798,
6,182,1718,
6,115,1651,
6,53,1589,
4,85,1109,
248,0,-2048,
249,26,-1766,
6,201,1737,
248,0,-2048,
3,185,953,
7,23,1815,
6,195,1731,
6,123,1659,
6,61,1597,
6,11,1547,
248,0,-2048,
248,0,-2048,
7,35,1827,
251,71,-1209,
253,229,-539,
7,45,1837,
6,212,1748,
6,139,1675,
6,75,1611,
6,22,1558,
