First Byte, Second Byte, Brainwave Value, 17
2,241,753,
2,215,727,
2,192,704,
2,161,673,
2,146,658,
248,0,-2048,
0,105,105,
3,54,822,
3,8,776,
2,230,742,
2,200,712,
2,176,688,
2,156,668,
2,124,636,
2,106,618,
248,0,-2048,
249,204,-1588,
3,36,804,
2,243,755,
2,208,720,
2,179,691,
2,153,665,
2,135,647,
2,106,618,
2,85,597,
251,201,-1079,
248,0,-2048,
3,115,883,
3,52,820,
3,10,778,
2,234,746,
2,205,717,
2,186,698,
2,157,669,
2,131,643,
1,17,273,
248,0,-2048,
3,145,913,
3,82,850,
3,38,806,
3,4,772,
2,229,741,
2,204,716,
2,179,691,
2,152,664,
2,137,649,
248,0,-2048,
2,112,624,
3,3,771,
2,217,729,
2,185,697,
2,157,669,
2,135,647,
2,115,627,
2,88,600,
2,71,583,
248,0,-2048,
250,162,-1374,
3,16,784,
2,224,736,
2,188,700,
2,161,673,
2,136,648,
2,120,632,
2,90,602,
2,70,582,
250,165,-1371,
248,0,-2048,
3,29,797,
2,231,743,
2,196,708,
2,166,678,
2,139,651,
2,123,635,
2,98,610,
2,71,583,
0,58,58,
248,0,-2048,
3,43,811,
2,237,749,
2,200,712,
2,169,681,
2,144,656,
2,123,635,
2,101,613,
2,73,585,
2,59,571,
248,0,-2048,
1,244,500,
2,248,760,
2,208,720,
2,176,688,
2,148,660,
2,124,636,
2,106,618,
2,77,589,
2,65,577,
248,0,-2048,
250,111,-1425,
3,48,816,
2,253,765,
2,218,730,
2,189,701,
2,165,677,
2,70,582,
2,123,635,
2,99,611,
248,0,-2048,
248,0,-2048,
3,151,919,
3,90,858,
3,51,819,
3,17,785,
2,243,755,
2,219,731,
2,189,701,
2,164,676,
0,227,227,
248,0,-2048,
3,20,788,
2,221,733,
2,187,699,
2,160,672,
2,134,646,
2,116,628,
2,91,603,
2,67,579,
2,40,552,
248,0,-2048,
2,246,758,
2,197,709,
2,160,672,
2,130,642,
2,104,616,
2,85,597,
2,65,577,
2,39,551,
2,28,540,
248,0,-2048,
251,163,-1117,
3,21,789,
2,230,742,
2,197,709,
2,167,679,
2,144,656,
2,124,636,
2,97,609,
2,76,588,
248,253,-1795,
248,0,-2048,
3,1,769,
2,205,717,
2,170,682,
2,144,656,
2,119,631,
1,217,473,
2,100,612,
2,67,579,
254,11,-501,
248,0,-2048,
3,10,778,
2,211,723,
2,173,685,
2,145,657,
2,120,632,
2,103,615,
2,81,593,
2,53,565,
1,200,456,
248,0,-2048,
2,235,747,
2,177,689,
2,139,651,
2,113,625,
2,87,599,
2,69,581,
2,51,563,
2,24,536,
2,13,525,
248,0,-2048,
255,24,-232,
2,214,726,
2,170,682,
2,138,650,
2,114,626,
2,90,602,
2,74,586,
2,48,560,
2,32,544,
248,0,-2048,
248,233,-1815,
2,216,728,
2,168,680,
2,136,648,
2,109,621,
2,87,599,
2,58,570,
2,51,563,
2,26,538,
250,178,-1358,
248,0,-2048,
3,80,848,
3,19,787,
2,235,747,
2,203,715,
2,177,689,
2,155,667,
2,130,642,
2,104,616,
1,150,406,
248,0,-2048,
3,86,854,
3,22,790,
2,236,748,
2,204,716,
2,178,690,
2,154,666,
2,133,645,
2,104,616,
2,91,603,
248,0,-2048,
0,244,244,
3,16,784,
2,227,739,
2,195,707,
2,166,678,
2,144,656,
2,123,635,
2,96,608,
2,76,588,
248,0,-2048,
250,92,-1444,
3,6,774,
2,214,726,
2,181,693,
2,152,664,
2,129,641,
2,112,624,
2,83,595,
2,61,573,
251,40,-1240,
248,0,-2048,
3,59,827,
3,1,769,
2,218,730,
2,187,699,
2,162,674,
2,145,657,
2,116,628,
2,90,602,
0,245,245,
248,0,-2048,
3,44,812,
2,236,748,
2,199,711,
2,169,681,
2,144,656,
2,123,635,
2,102,614,
2,73,585,
2,59,571,
248,0,-2048,
2,196,708,
2,202,714,
2,164,676,
2,134,646,
2,108,620,
2,88,600,
2,71,583,
2,42,554,
2,28,540,
248,0,-2048,
252,42,-982,
2,215,727,
2,170,682,
2,139,651,
2,113,625,
2,90,602,
2,22,534,
2,52,564,
2,29,541,
249,210,-1582,
248,0,-2048,
2,227,739,
2,177,689,
2,144,656,
2,116,628,
2,92,604,
2,77,589,
2,53,565,
2,28,540,
255,251,-5,
248,0,-2048,
2,231,743,
2,172,684,
2,138,650,
2,112,624,
2,87,599,
2,71,583,
2,51,563,
2,23,535,
1,241,497,
248,0,-2048,
2,161,673,
2,201,713,
2,162,674,
2,133,645,
2,106,618,
2,86,598,
2,69,581,
2,41,553,
2,28,540,
248,0,-2048,
254,123,-389,
2,188,700,
2,148,660,
2,118,630,
2,92,604,
2,71,583,
2,56,568,
2,28,540,
2,11,523,
248,15,-2033,
248,0,-2048,
2,249,761,
2,198,710,
2,163,675,
2,135,647,
2,112,624,
2,97,609,
2,69,581,
2,44,556,
254,230,-282,
248,0,-2048,
3,35,803,
2,229,741,
2,192,704,
2,161,673,
2,135,647,
2,118,630,
2,96,608,
2,67,579,
1,231,487,
248,0,-2048,
2,243,755,
3,6,774,
2,219,731,
2,187,699,
2,160,672,
2,137,649,
2,117,629,
2,89,601,
2,74,586,
248,0,-2048,
249,255,-1537,
3,81,849,
3,32,800,
2,250,762,
2,218,730,
2,194,706,
2,165,677,
2,141,653,
2,121,633,
248,0,-2048,
248,0,-2048,
3,115,883,
3,57,825,
3,19,787,
2,243,755,
2,215,727,
2,173,685,
2,170,682,
2,140,652,
253,104,-664,
248,0,-2048,
3,131,899,
3,68,836,
3,25,793,
2,249,761,
2,219,731,
2,201,713,
2,176,688,
2,145,657,
1,225,481,
248,0,-2048,
3,112,880,
3,67,835,
3,23,791,
2,245,757,
2,215,727,
2,193,705,
2,168,680,
2,138,650,
2,124,636,
248,0,-2048,
255,109,-147,
3,60,828,
3,16,784,
2,235,747,
2,205,717,
2,181,693,
2,80,592,
2,134,646,
2,114,626,
248,0,-2048,
248,0,-2048,
3,124,892,
3,70,838,
3,32,800,
2,253,765,
2,227,739,
2,203,715,
2,176,688,
2,150,662,
252,36,-988,
248,0,-2048,
3,135,903,
3,72,840,
3,34,802,
3,0,768,
2,226,738,
2,208,720,
2,179,691,
2,149,661,
1,82,338,
248,0,-2048,
3,134,902,
3,67,835,
3,24,792,
2,246,758,
2,216,728,
2,195,707,
2,170,682,
2,139,651,
2,124,636,
248,0,-2048,
0,66,66,
3,80,848,
3,33,801,
2,251,763,
2,221,733,
2,197,709,
2,150,662,
2,147,659,
2,128,640,
248,0,-2048,
248,187,-1861,
3,104,872,
3,51,819,
3,12,780,
2,240,752,
2,211,723,
2,193,705,
2,161,673,
2,136,648,
250,188,-1348,
248,0,-2048,
3,118,886,
3,58,826,
3,20,788,
2,244,756,
2,214,726,
2,196,708,
2,170,682,
2,139,651,
255,126,-130,
248,0,-2048,
3,185,953,
3,122,890,
3,77,845,
3,42,810,
3,10,778,
2,244,756,
2,217,729,
2,184,696,
2,155,667,
248,0,-2048,
1,183,439,
3,118,886,
3,70,838,
3,35,803,
3,3,771,
2,233,745,
1,249,505,
2,187,699,
2,165,677,
248,0,-2048,
248,204,-1844,
3,172,940,
3,118,886,
3,77,845,
3,43,811,
3,13,781,
2,247,759,
2,215,727,
2,189,701,
248,203,-1845,
248,0,-2048,
3,217,985,
3,153,921,
3,109,877,
3,74,842,
3,42,810,
3,21,789,
2,243,755,
2,213,725,
0,68,68,
248,0,-2048,
3,125,893,
3,65,833,
3,24,792,
2,247,759,
2,218,730,
2,197,709,
2,170,682,
2,140,652,
2,91,603,
248,0,-2048,
3,18,786,
3,50,818,
3,6,774,
2,229,741,
2,199,711,
2,176,688,
2,154,666,
2,123,635,
2,107,619,
248,0,-2048,
251,166,-1114,
3,84,852,
3,34,802,
2,252,764,
2,221,733,
2,196,708,
2,166,678,
2,146,658,
2,123,635,
248,0,-2048,
248,0,-2048,
3,134,902,
3,76,844,
3,37,805,
3,5,773,
2,231,743,
2,213,725,
2,181,693,
2,153,665,
254,61,-451,
248,0,-2048,
3,117,885,
3,55,823,
3,16,784,
2,237,749,
2,210,722,
2,188,700,
2,163,675,
2,133,645,
2,1,513,
248,0,-2048,
3,88,856,
3,51,819,
3,7,775,
2,230,742,
2,200,712,
2,179,691,
2,156,668,
2,124,636,
2,113,625,
248,0,-2048,
254,2,-510,
3,72,840,
3,25,793,
2,246,758,
2,215,727,
2,188,700,
2,169,681,
2,138,650,
2,119,631,
248,0,-2048,
248,0,-2048,
3,80,848,
3,26,794,
2,245,757,
2,214,726,
2,187,699,
2,168,680,
2,139,651,
2,115,627,
252,141,-883,
248,0,-2048,
3,103,871,
3,42,810,
3,3,771,
2,227,739,
2,198,710,
2,181,693,
2,151,663,
2,122,634,
1,29,285,
248,0,-2048,
3,118,886,
3,89,857,
3,44,812,
3,9,777,
2,235,747,
2,213,725,
2,181,693,
2,156,668,
2,139,651,
248,0,-2048,
255,41,-215,
3,115,883,
3,66,834,
3,28,796,
2,252,764,
2,227,739,
2,201,713,
2,172,684,
2,153,665,
248,0,-2048,
248,171,-1877,
3,116,884,
3,64,832,
3,24,792,
2,248,760,
2,219,731,
2,185,697,
2,171,683,
2,146,658,
250,134,-1402,
248,0,-2048,
3,150,918,
3,88,856,
3,48,816,
3,13,781,
2,241,753,
2,219,731,
2,194,706,
2,162,674,
0,234,234,
248,0,-2048,
3,170,938,
3,105,873,
3,61,829,
3,26,794,
2,251,763,
2,229,741,
2,202,714,
2,170,682,
2,151,663,
248,0,-2048,
2,33,545,
3,83,851,
3,38,806,
3,4,772,
2,229,741,
2,202,714,
2,162,674,
2,151,663,
2,133,645,
248,0,-2048,
249,68,-1724,
3,122,890,
3,70,838,
3,33,801,
3,1,769,
2,228,740,
2,205,717,
2,177,689,
2,151,663,
249,117,-1675,
248,0,-2048,
3,118,886,
3,60,828,
3,22,790,
2,245,757,
2,216,728,
2,198,710,
2,168,680,
2,139,651,
255,220,-36,
248,0,-2048,
3,125,893,
3,58,826,
3,19,787,
2,242,754,
2,213,725,
2,188,700,
2,164,676,
2,135,647,
2,112,624,
248,0,-2048,
2,176,688,
3,48,816,
3,4,772,
2,226,738,
2,197,709,
2,171,683,
2,152,664,
2,121,633,
2,106,618,
248,0,-2048,
251,122,-1158,
3,75,843,
3,26,794,
