First Byte, Second Byte, Brainwave Value, 14
3,67,835,
4,3,1027,
3,251,1019,
255,79,-177,
248,0,-2048,
255,158,-98,
5,25,1305,
4,218,1242,
4,168,1192,
4,122,1146,
4,89,1113,
3,198,966,
4,19,1043,
3,172,940,
248,0,-2048,
251,238,-1042,
4,248,1272,
4,182,1206,
4,132,1156,
4,86,1110,
4,50,1074,
2,18,530,
3,249,1017,
3,212,980,
248,0,-2048,
248,0,-2048,
4,240,1264,
4,167,1191,
4,114,1138,
4,69,1093,
4,29,1053,
3,23,791,
3,225,993,
3,184,952,
248,0,-2048,
248,0,-2048,
5,0,1280,
4,178,1202,
4,123,1147,
4,77,1101,
4,37,1061,
4,2,1026,
3,224,992,
3,182,950,
0,136,136,
248,0,-2048,
4,112,1136,
4,117,1141,
4,60,1084,
4,17,1041,
3,232,1000,
3,202,970,
3,165,933,
3,130,898,
3,36,804,
248,0,-2048,
0,18,18,
4,81,1105,
4,23,1047,
3,233,1001,
3,195,963,
3,164,932,
2,182,694,
3,103,871,
3,74,842,
248,0,-2048,
248,0,-2048,
4,182,1206,
4,115,1139,
4,65,1089,
4,22,1046,
3,241,1009,
3,97,865,
3,173,941,
3,139,907,
248,0,-2048,
248,0,-2048,
4,213,1237,
4,138,1162,
4,86,1110,
4,41,1065,
4,2,1026,
3,228,996,
3,188,956,
3,151,919,
255,230,-26,
248,0,-2048,
4,140,1164,
4,103,1127,
4,50,1074,
4,5,1029,
3,220,988,
3,194,962,
3,156,924,
3,120,888,
2,177,689,
248,0,-2048,
253,84,-684,
4,137,1161,
4,80,1104,
4,34,1058,
3,248,1016,
3,215,983,
3,139,907,
3,144,912,
3,117,885,
248,0,-2048,
248,0,-2048,
4,184,1208,
4,114,1138,
4,61,1085,
4,19,1043,
3,237,1005,
2,0,512,
3,200,968,
3,154,922,
248,0,-2048,
248,0,-2048,
5,4,1284,
4,182,1206,
4,129,1153,
4,83,1107,
4,41,1065,
4,7,1031,
3,227,995,
3,186,954,
254,31,-481,
248,0,-2048,
0,27,27,
4,244,1268,
4,184,1208,
4,135,1159,
4,90,1114,
4,57,1081,
4,19,1043,
3,230,998,
3,88,856,
248,0,-2048,
253,86,-682,
4,219,1243,
4,157,1181,
4,107,1131,
4,65,1089,
4,28,1052,
3,71,839,
3,214,982,
3,183,951,
248,0,-2048,
248,0,-2048,
4,253,1277,
4,181,1205,
4,129,1153,
4,83,1107,
4,42,1066,
2,162,674,
3,246,1014,
3,202,970,
248,0,-2048,
248,0,-2048,
5,17,1297,
4,195,1219,
4,139,1163,
4,93,1117,
4,53,1077,
4,9,1033,
3,241,1009,
3,198,966,
254,67,-445,
248,0,-2048,
4,86,1110,
4,195,1219,
4,137,1161,
4,90,1114,
4,50,1074,
4,17,1041,
3,232,1000,
3,194,962,
2,140,652,
248,0,-2048,
251,204,-1076,
4,229,1253,
4,166,1190,
4,117,1141,
4,73,1097,
4,37,1061,
3,230,998,
3,214,982,
3,185,953,
248,0,-2048,
248,0,-2048,
4,231,1255,
4,163,1187,
4,112,1136,
4,67,1091,
4,27,1051,
2,38,550,
3,244,1012,
3,198,966,
248,0,-2048,
248,0,-2048,
5,72,1352,
4,249,1273,
4,195,1219,
4,147,1171,
4,103,1127,
4,70,1094,
4,26,1050,
3,242,1010,
252,118,-906,
248,0,-2048,
1,153,409,
5,43,1323,
4,240,1264,
4,189,1213,
4,144,1168,
4,107,1131,
4,67,1091,
4,21,1045,
2,217,729,
248,0,-2048,
253,137,-631,
5,33,1313,
4,226,1250,
4,173,1197,
4,129,1153,
4,88,1112,
4,51,1075,
4,6,1030,
3,233,1001,
248,0,-2048,
248,0,-2048,
5,57,1337,
4,242,1266,
4,186,1210,
4,139,1163,
4,100,1124,
3,147,915,
4,26,1050,
3,243,1011,
248,0,-2048,
248,0,-2048,
5,45,1325,
4,225,1249,
4,168,1192,
4,121,1145,
4,80,1104,
4,48,1072,
4,3,1027,
3,218,986,
254,120,-392,
248,0,-2048,
4,22,1046,
4,213,1237,
4,154,1178,
4,106,1130,
4,66,1090,
4,33,1057,
3,244,1012,
3,211,979,
2,116,628,
248,0,-2048,
249,188,-1604,
5,16,1296,
4,204,1228,
4,154,1178,
4,109,1133,
4,71,1095,
4,6,1030,
3,247,1015,
3,216,984,
248,0,-2048,
248,0,-2048,
5,48,1328,
4,232,1256,
4,180,1204,
4,133,1157,
4,91,1115,
3,113,881,
