First Byte, Second Byte, Brainwave Value, 4
3, 39, 807 
3, 6, 774 
2, 232, 744 
2, 211, 723 
2, 180, 692 
2, 154, 666 
1, 86, 342 
248, 0, 63488 
3, 92, 860 
3, 29, 797 
2, 246, 758 
2, 213, 725 
2, 185, 697 
2, 164, 676 
2, 140, 652 
2, 113, 625 
2, 88, 600 
248, 0, 63488 
0, 21, 21 
3, 86, 854 
3, 39, 807 
3, 4, 772 
2, 230, 742 
2, 203, 715 
2, 181, 693 
2, 151, 663 
2, 134, 646 
248, 0, 63488 
249, 197, 63941 
3, 101, 869 
3, 50, 818 
3, 11, 779 
2, 236, 748 
2, 210, 722 
2, 187, 699 
2, 157, 669 
2, 135, 647 
250, 243, 64243 
248, 0, 63488 
3, 73, 841 
3, 19, 787 
2, 236, 748 
2, 205, 717 
2, 180, 692 
2, 160, 672 
2, 131, 643 
2, 107, 619 
0, 182, 182 
248, 0, 63488 
3, 69, 837 
3, 6, 774 
2, 224, 736 
2, 193, 705 
2, 165, 677 
2, 144, 656 
2, 118, 630 
2, 92, 604 
2, 82, 594 
248, 0, 63488 
2, 109, 621 
2, 241, 753 
2, 199, 711 
2, 168, 680 
2, 140, 652 
2, 119, 631 
2, 101, 613 
2, 73, 585 
2, 57, 569 
248, 0, 63488 
250, 125, 64125 
3, 20, 788 
2, 228, 740 
2, 193, 705 
2, 164, 676 
2, 138, 650 
2, 121, 633 
2, 92, 604 
2, 73, 585 
248, 22, 63510 
248, 0, 63488 
3, 82, 850 
3, 24, 792 
2, 243, 755 
2, 212, 724 
2, 184, 696 
2, 165, 677 
2, 135, 647 
2, 112, 624 
0, 11, 11 
248, 0, 63488 
3, 86, 854 
3, 22, 790 
2, 237, 749 
2, 205, 717 
2, 179, 691 
2, 155, 667 
2, 132, 644 
2, 107, 619 
2, 93, 605 
248, 0, 63488 
2, 141, 653 
2, 248, 760 
2, 208, 720 
2, 177, 689 
2, 149, 661 
2, 128, 640 
2, 107, 619 
2, 80, 592 
2, 65, 577 
248, 0, 63488 
250, 118, 64118 
3, 33, 801 
2, 240, 752 
2, 203, 715 
2, 176, 688 
2, 150, 662 
2, 131, 643 
2, 102, 614 
2, 82, 594 
250, 47, 64047 
248, 0, 63488 
3, 27, 795 
2, 231, 743 
2, 196, 708 
2, 166, 678 
2, 139, 651 
2, 122, 634 
2, 93, 605 
2, 72, 584 
255, 153, 65433 
248, 0, 63488 
3, 54, 822 
2, 248, 760 
2, 210, 722 
2, 180, 692 
2, 151, 663 
2, 131, 643 
2, 105, 617 
2, 83, 595 
2, 66, 578 
248, 0, 63488 
2, 187, 699 
2, 240, 752 
2, 198, 710 
2, 167, 679 
2, 139, 651 
2, 118, 630 
2, 99, 611 
2, 72, 584 
2, 57, 569 
248, 0, 63488 
251, 73, 64329 
3, 20, 788 
2, 228, 740 
2, 195, 707 
2, 166, 678 
2, 140, 652 
2, 121, 633 
2, 92, 604 
2, 73, 585 
250, 9, 64009 
248, 0, 63488 
3, 1, 769 
2, 203, 715 
2, 170, 682 
2, 141, 653 
2, 118, 630 
2, 100, 612 
2, 73, 585 
2, 52, 564 
255, 184, 65464 
248, 0, 63488 
3, 18, 786 
2, 214, 726 
2, 178, 690 
2, 148, 660 
2, 122, 634 
2, 104, 616 
2, 81, 593 
2, 55, 567 
2, 32, 544 
248, 0, 63488 
2, 170, 682 
2, 231, 743 
2, 190, 702 
2, 160, 672 
2, 133, 645 
2, 112, 624 
2, 91, 603 
2, 66, 578 
2, 52, 564 
248, 0, 63488 
249, 243, 63987 
3, 40, 808 
2, 247, 759 
2, 212, 724 
2, 183, 695 
2, 156, 668 
2, 137, 649 
2, 108, 620 
2, 89, 601 
249, 57, 63801 
248, 0, 63488 
3, 49, 817 
2, 250, 762 
2, 214, 726 
2, 184, 696 
2, 157, 669 
2, 139, 651 
2, 112, 624 
2, 88, 600 
255, 219, 65499 
248, 0, 63488 
3, 43, 811 
2, 240, 752 
2, 201, 713 
2, 171, 683 
2, 145, 657 
2, 125, 637 
2, 103, 615 
2, 75, 587 
2, 3, 515 
248, 0, 63488 
1, 96, 352 
3, 66, 834 
3, 20, 788 
2, 242, 754 
2, 211, 723 
2, 186, 698 
2, 164, 676 
2, 135, 647 
2, 119, 631 
248, 0, 63488 
251, 51, 64307 
3, 89, 857 
3, 39, 807 
3, 3, 771 
2, 228, 740 
2, 200, 712 
2, 178, 690 
2, 150, 662 
2, 129, 641 
248, 194, 63682 
248, 0, 63488 
3, 102, 870 
3, 45, 813 
3, 8, 776 
2, 232, 744 
2, 203, 715 
2, 182, 694 
2, 153, 665 
2, 130, 642 
0, 13, 13 
248, 0, 63488 
3, 67, 835 
3, 6, 774 
2, 225, 737 
2, 194, 706 
2, 166, 678 
2, 148, 660 
2, 120, 632 
2, 93, 605 
2, 43, 555 
248, 0, 63488 
2, 211, 723 
3, 25, 793 
2, 240, 752 
2, 208, 720 
2, 179, 691 
2, 154, 666 
2, 132, 644 
2, 105, 617 
2, 90, 602 
248, 0, 63488 
253, 213, 64981 
3, 17, 785 
2, 226, 738 
2, 193, 705 
2, 164, 676 
2, 138, 650 
2, 120, 632 
2, 92, 604 
2, 73, 585 
248, 31, 63519 
248, 0, 63488 
3, 40, 808 
2, 244, 756 
2, 209, 721 
2, 179, 691 
2, 152, 664 
2, 133, 645 
2, 105, 617 
2, 83, 595 
254, 242, 65266 
248, 0, 63488 
3, 73, 841 
3, 10, 778 
2, 228, 740 
2, 197, 709 
2, 169, 681 
2, 151, 663 
2, 123, 635 
2, 98, 610 
2, 27, 539 
248, 0, 63488 
2, 112, 624 
3, 56, 824 
3, 10, 778 
2, 233, 745 
2, 203, 715 
2, 181, 693 
2, 157, 669 
2, 130, 642 
2, 114, 626 
248, 0, 63488 
251, 229, 64485 
3, 90, 858 
3, 40, 808 
3, 5, 773 
2, 230, 742 
2, 202, 714 
2, 183, 695 
2, 151, 663 
2, 131, 643 
248, 0, 63488 
248, 0, 63488 
3, 98, 866 
3, 42, 810 
3, 5, 773 
2, 229, 741 
2, 201, 713 
2, 182, 694 
2, 151, 663 
2, 128, 640 
254, 201, 65225 
248, 0, 63488 
3, 132, 900 
3, 66, 834 
3, 24, 792 
2, 246, 758 
2, 217, 729 
2, 195, 707 
2, 167, 679 
2, 141, 653 
2, 93, 605 
248, 0, 63488 
3, 68, 836 
3, 39, 807 
2, 251, 763 
2, 218, 730 
2, 192, 704 
2, 167, 679 
2, 146, 658 
2, 116, 628 
2, 102, 614 
248, 0, 63488 
252, 7, 64519 
3, 84, 852 
3, 34, 802 
2, 252, 764 
2, 224, 736 
2, 197, 709 
2, 177, 689 
2, 145, 657 
2, 124, 636 
248, 0, 63488 
248, 0, 63488 
3, 118, 886 
3, 60, 828 
3, 22, 790 
2, 246, 758 
2, 217, 729 
2, 198, 710 
2, 167, 679 
2, 140, 652 
254, 130, 65154 
248, 0, 63488 
3, 122, 890 
3, 58, 826 
3, 19, 787 
2, 241, 753 
2, 213, 725 
2, 188, 700 
2, 162, 674 
2, 136, 648 
2, 56, 568 
248, 0, 63488 
3, 76, 844 
3, 50, 818 
3, 6, 774 
2, 229, 741 
2, 199, 711 
2, 177, 689 
2, 153, 665 
2, 124, 636 
2, 109, 621 
248, 0, 63488 
249, 250, 63994 
3, 151, 919 
3, 99, 867 
3, 59, 827 
3, 27, 795 
3, 0, 768 
2, 232, 744 
2, 199, 711 
2, 178, 690 
248, 0, 63488 
248, 0, 63488 
3, 137, 905 
3, 82, 850 
3, 42, 810 
3, 9, 777 
2, 236, 748 
2, 217, 729 
2, 184, 696 
2, 160, 672 
253, 235, 65003 
248, 0, 63488 
3, 148, 916 
3, 83, 851 
3, 41, 809 
3, 7, 775 
2, 233, 745 
2, 212, 724 
2, 183, 695 
2, 155, 667 
2, 6, 518 
248, 0, 63488 
3, 70, 838 
3, 100, 868 
3, 54, 822 
3, 19, 787 
2, 244, 756 
2, 218, 730 
