First Byte, Second Byte, Brainwave Value, 12
2,231,743,
2,198,710,
2,169,681,
2,146,658,
2,128,640,
2,97,609,
2,77,589,
248,0,-2048,
248,0,-2048,
3,87,855,
3,32,800,
2,249,761,
2,218,730,
2,189,701,
2,169,681,
2,139,651,
2,117,629,
255,137,-119,
248,0,-2048,
3,19,787,
2,218,730,
2,184,696,
2,154,666,
2,131,643,
2,113,625,
2,88,600,
2,64,576,
1,224,480,
248,0,-2048,
2,216,728,
3,12,780,
2,226,738,
2,194,706,
2,166,678,
2,144,656,
2,119,631,
2,93,605,
2,81,593,
248,0,-2048,
0,11,11,
2,219,731,
2,178,690,
2,147,659,
2,121,633,
2,98,610,
2,82,594,
2,54,566,
2,37,549,
248,0,-2048,
248,0,-2048,
3,24,792,
2,229,741,
2,194,706,
2,165,677,
2,138,650,
2,119,631,
2,92,604,
2,71,583,
254,166,-346,
248,0,-2048,
3,65,833,
3,3,771,
2,219,731,
2,188,700,
2,162,674,
2,139,651,
2,115,627,
2,91,603,
2,56,568,
248,0,-2048,
3,24,792,
2,235,747,
2,196,708,
2,165,677,
2,138,650,
2,117,629,
2,98,610,
2,70,582,
2,56,568,
248,0,-2048,
254,103,-409,
2,227,739,
2,183,695,
2,151,663,
2,124,636,
2,101,613,
2,85,597,
2,57,569,
2,40,552,
249,67,-1725,
248,0,-2048,
2,229,741,
2,180,692,
2,147,659,
2,119,631,
2,96,608,
2,80,592,
2,54,566,
2,34,546,
255,231,-25,
248,0,-2048,
2,219,731,
2,165,677,
2,131,643,
2,103,615,
2,80,592,
2,64,576,
2,40,552,
2,18,530,
2,0,512,
248,0,-2048,
2,204,716,
2,156,668,
2,119,631,
2,91,603,
2,69,581,
2,49,561,
2,33,545,
2,7,519,
1,251,507,
248,0,-2048,
249,201,-1591,
3,8,776,
2,216,728,
2,182,694,
2,154,666,
2,131,643,
2,112,624,
2,85,597,
2,66,578,
249,95,-1697,
248,0,-2048,
3,41,809,
2,243,755,
2,208,720,
2,178,690,
2,151,663,
2,133,645,
2,104,616,
2,83,595,
255,188,-68,
248,0,-2048,
3,50,818,
2,245,757,
2,208,720,
2,176,688,
2,150,662,
2,130,642,
2,105,617,
2,81,593,
2,60,572,
248,0,-2048,
2,146,658,
2,248,760,
2,208,720,
2,176,688,
2,148,660,
2,124,636,
2,104,616,
2,77,589,
2,65,577,
248,0,-2048,
251,24,-1256,
3,25,793,
2,233,745,
2,199,711,
2,170,682,
2,146,658,
2,124,636,
2,99,611,
2,80,592,
249,99,-1693,
248,0,-2048,
3,56,824,
3,1,769,
2,219,731,
2,189,701,
2,164,676,
2,140,652,
2,116,628,
2,92,604,
0,197,197,
248,0,-2048,
3,64,832,
3,0,768,
2,215,727,
2,184,696,
2,156,668,
2,137,649,
2,115,627,
2,86,598,
2,59,571,
248,0,-2048,
0,21,21,
3,73,841,
3,26,794,
2,248,760,
2,217,729,
2,193,705,
2,167,679,
2,140,652,
2,123,635,
248,0,-2048,
252,47,-977,
3,27,795,
2,236,748,
2,203,715,
2,173,685,
2,149,661,
2,131,643,
2,102,614,
2,83,595,
250,110,-1426,
248,0,-2048,
3,92,860,
3,33,801,
2,250,762,
2,218,730,
2,192,704,
2,168,680,
2,140,652,
2,117,629,
1,51,307,
248,0,-2048,
3,68,836,
3,5,773,
2,220,732,
2,189,701,
2,164,676,
2,139,651,
2,117,629,
2,91,603,
2,82,594,
248,0,-2048,
2,138,650,
2,227,739,
