First Byte, Second Byte, Brainwave Value, 6
248,0,-2048,
3,38,806,
2,230,742,
2,192,704,
2,162,674,
2,135,647,
2,116,628,
2,91,603,
2,68,580,
2,56,568,
248,0,-2048,
1,217,473,
2,231,743,
2,188,700,
2,160,672,
2,133,645,
2,109,621,
2,90,602,
2,65,577,
2,50,562,
248,0,-2048,
250,88,-1448,
2,244,756,
2,197,709,
2,164,676,
2,136,648,
2,113,625,
2,93,605,
2,67,579,
2,49,561,
251,9,-1271,
248,0,-2048,
3,18,786,
2,218,730,
2,183,695,
2,153,665,
2,129,641,
2,109,621,
2,85,597,
2,61,573,
0,105,105,
248,0,-2048,
3,86,854,
3,21,789,
2,235,747,
2,203,715,
2,177,689,
2,154,666,
2,131,643,
2,103,615,
2,90,602,
248,0,-2048,
2,82,594,
2,221,733,
2,181,693,
2,151,663,
2,124,636,
2,102,614,
2,83,595,
2,57,569,
2,41,553,
248,0,-2048,
250,233,-1303,
2,208,720,
2,163,675,
2,132,644,
2,105,617,
2,83,595,
2,65,577,
2,39,551,
2,22,534,
252,148,-876,
248,0,-2048,
2,246,758,
2,192,704,
2,155,667,
2,128,640,
2,103,615,
2,86,598,
2,60,572,
2,38,550,
1,133,389,
248,0,-2048,
2,249,761,
2,186,698,
2,151,663,
2,121,633,
2,97,609,
2,77,589,
2,57,569,
2,33,545,
2,22,534,
248,0,-2048,
254,31,-481,
3,17,785,
2,228,740,
2,195,707,
2,166,678,
2,140,652,
2,120,632,
2,93,605,
2,76,588,
248,0,-2048,
248,100,-1948,
3,27,795,
2,234,746,
2,198,710,
2,169,681,
2,145,657,
2,124,636,
2,98,610,
2,76,588,
253,46,-722,
248,0,-2048,
3,72,840,
3,11,779,
2,229,741,
2,199,711,
2,171,683,
2,151,663,
2,123,635,
2,100,612,
2,17,529,
248,0,-2048,
3,32,800,
2,225,737,
2,186,698,
2,155,667,
2,131,643,
2,108,620,
2,87,599,
2,61,573,
2,50,562,
248,0,-2048,
1,19,275,
2,183,695,
2,145,657,
2,115,627,
2,89,601,
2,69,581,
2,52,564,
2,25,537,
2,10,522,
248,0,-2048,
248,39,-2009,
2,203,715,
2,156,668,
2,124,636,
2,99,611,
2,75,587,
2,58,570,
2,34,546,
2,16,528,
254,137,-375,
248,0,-2048,
2,226,738,
2,168,680,
2,135,647,
2,107,619,
2,84,596,
2,66,578,
2,42,554,
2,22,534,
1,193,449,
248,0,-2048,
2,252,764,
2,211,723,
2,170,682,
2,140,652,
2,116,628,
2,93,605,
2,72,584,
2,50,562,
2,38,550,
248,0,-2048,
252,72,-952,
3,7,775,
2,216,728,
2,183,695,
2,154,666,
2,131,643,
2,109,621,
2,85,597,
2,66,578,
248,0,-2048,
248,0,-2048,
3,28,796,
2,232,744,
2,197,709,
2,168,680,
2,142,654,
2,122,634,
2,97,609,
2,74,586,
255,99,-157,
248,0,-2048,
3,44,812,
2,241,753,
2,202,714,
2,171,683,
2,147,659,
2,124,636,
2,101,613,
2,76,588,
2,52,564,
248,0,-2048,
2,237,749,
2,241,753,
2,200,712,
2,169,681,
2,141,653,
2,119,631,
2,99,611,
2,73,585,
2,60,572,
248,0,-2048,
251,213,-1067,
3,28,796,
2,236,748,
2,202,714,
2,173,685,
2,149,661,
2,131,643,
2,102,614,
2,83,595,
249,12,-1780,
248,0,-2048,
3,36,804,
2,240,752,
2,202,714,
2,172,684,
2,148,660,
2,128,640,
2,101,613,
2,80,592,
255,233,-23,
248,0,-2048,
3,34,802,
2,230,742,
2,193,705,
2,163,675,
2,136,648,
2,116,628,
2,91,603,
2,70,582,
2,53,565,
248,0,-2048,
2,148,660,
2,233,745,
2,194,706,
2,163,675,
2,136,648,
2,113,625,
2,90,602,
2,68,580,
2,53,565,
248,0,-2048,
254,155,-357,
2,194,706,
2,151,663,
2,121,633,
2,97,609,
2,73,585,
2,57,569,
2,33,545,
2,16,528,
250,198,-1338,
248,0,-2048,
2,196,708,
2,148,660,
2,116,628,
2,89,601,
2,68,580,
2,50,562,
2,26,538,
2,7,519,
0,215,215,
248,0,-2048,
2,195,707,
2,138,650,
2,104,616,
2,80,592,
2,55,567,
2,38,550,
2,18,530,
1,252,508,
1,242,498,
248,0,-2048,
1,53,309,
2,213,725,
2,170,682,
2,139,651,
2,115,627,
2,92,604,
2,72,584,
2,49,561,
2,34,546,
248,0,-2048,
250,87,-1449,
2,245,757,
2,197,709,
2,165,677,
2,137,649,
2,114,626,
2,93,605,
2,69,581,
2,50,562,
252,134,-890,
248,0,-2048,
2,199,711,
2,151,663,
2,119,631,
2,92,604,
2,71,583,
2,55,567,
2,32,544,
2,9,521,
1,33,289,
248,0,-2048,
2,208,720,
2,149,661,
2,114,626,
2,87,599,
2,65,577,
2,44,556,
2,24,536,
2,4,516,
1,251,507,
248,0,-2048,
2,83,595,
2,118,630,
2,83,595,
2,56,568,
2,34,546,
2,13,525,
2,0,512,
1,232,488,
1,219,475,
248,0,-2048,
248,246,-1802,
2,177,689,
2,131,643,
2,100,612,
2,74,586,
2,53,565,
2,39,551,
2,12,524,
1,250,506,
