First Byte, Second Byte, Brainwave Value, 22
6,93,1629,
6,41,1577,
248,0,-2048,
248,0,-2048,
6,249,1785,
6,154,1690,
6,84,1620,
6,21,1557,
5,220,1500,
4,165,1189,
5,136,1416,
5,77,1357,
249,252,-1540,
248,0,-2048,
6,49,1585,
5,214,1494,
5,148,1428,
5,91,1371,
5,40,1320,
5,0,1280,
4,210,1234,
4,160,1184,
1,42,298,
248,0,-2048,
5,66,1346,
4,242,1266,
4,183,1207,
4,135,1159,
4,90,1114,
4,56,1080,
4,18,1042,
3,231,999,
3,70,838,
248,0,-2048,
252,214,-810,
4,232,1256,
4,170,1194,
4,120,1144,
4,76,1100,
4,39,1063,
4,0,1024,
3,215,983,
3,187,955,
248,0,-2048,
249,15,-1777,
4,179,1203,
4,115,1139,
4,66,1090,
4,23,1047,
3,242,1010,
3,200,968,
3,169,937,
3,136,904,
248,147,-1901,
248,0,-2048,
4,167,1191,
4,91,1115,
4,41,1065,
3,253,1021,
3,216,984,
3,185,953,
3,155,923,
3,117,885,
253,122,-646,
248,0,-2048,
4,136,1160,
4,117,1141,
4,64,1088,
4,19,1043,
3,235,1003,
3,204,972,
3,169,937,
3,131,899,
2,245,757,
248,0,-2048,
2,211,723,
4,58,1082,
4,4,1028,
3,216,984,
3,179,947,
3,147,915,
3,116,884,
3,77,845,
3,55,823,
248,0,-2048,
248,0,-2048,
4,66,1090,
4,5,1029,
3,215,983,
3,178,946,
3,144,912,
3,2,770,
3,84,852,
3,53,821,
248,0,-2048,
248,0,-2048,
4,103,1127,
4,34,1058,
3,242,1010,
3,201,969,
3,165,933,
3,137,905,
3,102,870,
3,67,835,
254,19,-493,
248,0,-2048,
4,76,1100,
4,74,1098,
4,23,1047,
3,234,1002,
3,198,966,
3,168,936,
3,135,903,
3,97,865,
2,212,724,
248,0,-2048,
254,244,-268,
4,90,1114,
4,35,1059,
3,245,1013,
3,205,973,
3,176,944,
3,86,854,
3,107,875,
3,82,850,
248,0,-2048,
248,0,-2048,
4,152,1176,
4,86,1110,
4,39,1063,
3,252,1020,
3,216,984,
3,22,790,
3,154,922,
3,119,887,
248,0,-2048,
248,0,-2048,
4,177,1201,
4,99,1123,
4,48,1072,
4,4,1028,
3,220,988,
3,134,902,
3,178,946,
3,133,901,
255,28,-228,
248,0,-2048,
4,134,1158,
4,57,1081,
4,6,1030,
3,218,986,
3,182,950,
3,154,922,
3,100,868,
3,89,857,
2,153,665,
248,0,-2048,
255,44,-212,
4,89,1113,
4,35,1059,
3,246,1014,
3,208,976,
3,176,944,
3,139,907,
3,104,872,
3,81,849,
248,0,-2048,
249,132,-1660,
4,59,1083,
4,1,1025,
3,210,978,
3,171,939,
3,138,906,
2,104,616,
3,88,856,
3,53,821,
248,0,-2048,
248,0,-2048,
4,108,1132,
4,36,1060,
3,242,1010,
3,200,968,
3,165,933,
3,19,787,
3,107,875,
3,98,866,
252,255,-769,
248,0,-2048,
4,125,1149,
4,51,1075,
4,0,1024,
3,213,981,
3,176,944,
3,149,917,
3,101,869,
3,82,850,
2,215,727,
248,0,-2048,
2,120,632,
4,4,1028,
3,208,976,
3,166,934,
3,130,898,
3,100,868,
2,141,653,
3,43,811,
3,19,787,
248,0,-2048,
253,20,-748,
3,203,971,
3,150,918,
3,108,876,
3,74,842,
3,43,811,
2,240,752,
2,244,756,
2,218,730,
248,0,-2048,
248,0,-2048,
4,8,1032,
3,200,968,
3,156,924,
