First Byte, Second Byte, Brainwave Value, 11
248,0,-2048,
3,180,948,
3,113,881,
3,69,837,
3,35,803,
3,4,772,
2,234,746,
2,208,720,
2,178,690,
2,107,619,
248,0,-2048,
3,74,842,
3,90,858,
3,45,813,
3,10,778,
2,235,747,
2,211,723,
2,186,698,
2,156,668,
2,140,652,
248,0,-2048,
253,50,-718,
3,74,842,
3,25,793,
2,246,758,
2,216,728,
2,189,701,
2,170,682,
2,139,651,
2,118,630,
248,60,-1988,
248,0,-2048,
3,102,870,
3,45,813,
3,7,775,
2,231,743,
2,202,714,
2,184,696,
2,153,665,
2,129,641,
255,226,-30,
248,0,-2048,
3,69,837,
3,8,776,
2,227,739,
2,196,708,
2,168,680,
2,148,660,
2,122,634,
2,98,610,
2,49,561,
248,0,-2048,
2,56,568,
3,58,826,
3,16,784,
2,236,748,
2,208,720,
2,182,694,
2,157,669,
2,132,644,
2,115,627,
248,0,-2048,
250,137,-1399,
3,66,834,
3,16,784,
2,235,747,
2,204,716,
2,179,691,
2,160,672,
2,130,642,
2,108,620,
250,85,-1451,
248,0,-2048,
3,53,821,
3,0,768,
2,217,729,
2,187,699,
2,162,674,
2,140,652,
2,115,627,
2,90,602,
0,216,216,
248,0,-2048,
3,73,841,
3,8,776,
2,225,737,
2,193,705,
2,166,678,
2,144,656,
2,118,630,
2,96,608,
2,83,595,
248,0,-2048,
2,148,660,
2,221,733,
2,182,694,
2,151,663,
2,125,637,
2,104,616,
2,86,598,
2,58,570,
2,43,555,
248,0,-2048,
249,74,-1718,
3,24,792,
2,231,743,
2,197,709,
2,168,680,
2,141,653,
2,123,635,
2,97,609,
2,75,587,
250,163,-1373,
248,0,-2048,
3,108,876,
3,49,817,
3,8,776,
2,231,743,
2,203,715,
2,180,692,
2,153,665,
2,130,642,
1,200,456,
248,0,-2048,
3,49,817,
2,243,755,
2,203,715,
2,172,684,
2,148,660,
2,128,640,
2,105,617,
2,76,588,
2,67,579,
248,0,-2048,
1,36,292,
2,244,756,
2,200,712,
2,169,681,
2,141,653,
2,119,631,
2,102,614,
2,72,584,
2,56,568,
248,0,-2048,
248,0,-2048,
3,50,818,
2,252,764,
2,217,729,
2,187,699,
2,162,674,
2,138,650,
2,114,626,
2,91,603,
254,85,-427,
248,0,-2048,
3,4,772,
2,204,716,
2,170,682,
2,144,656,
2,117,629,
2,101,613,
2,75,587,
2,52,564,
1,108,364,
248,0,-2048,
3,32,800,
2,225,737,
2,184,696,
2,154,666,
2,129,641,
2,105,617,
2,84,596,
2,60,572,
2,50,562,
248,0,-2048,
0,217,217,
2,192,704,
2,151,663,
2,121,633,
2,98,610,
2,75,587,
2,59,571,
2,33,545,
2,17,529,
248,0,-2048,
248,0,-2048,
2,227,739,
2,179,691,
2,146,658,
2,118,630,
2,93,605,
2,77,589,
2,52,564,
2,33,545,
254,45,-467,
248,0,-2048,
2,232,744,
2,179,691,
2,144,656,
2,116,628,
2,91,603,
2,72,584,
2,50,562,
2,27,539,
1,241,497,
248,0,-2048,
2,221,733,
2,163,675,
2,125,637,
2,99,611,
2,74,586,
2,55,567,
2,37,549,
2,12,524,
2,3,515,
248,0,-2048,
254,244,-268,
2,177,689,
2,134,646,
2,105,617,
2,81,593,
2,58,570,
2,41,553,
2,18,530,
2,3,515,
248,0,-2048,
248,0,-2048,
3,0,768,
2,202,714,
2,168,680,
2,139,651,
2,116,628,
2,97,609,
2,71,583,
2,51,563,
255,76,-180,
248,0,-2048,
3,33,801,
2,227,739,
2,188,700,
2,161,673,
2,133,645,
2,114,626,
2,89,601,
2,67,579,
1,246,502,
248,0,-2048,
1,233,489,
3,52,820,
3,7,775,
2,230,742,
2,200,712,
2,177,689,
2,153,665,
2,124,636,
2,108,620,
248,0,-2048,
250,151,-1385,
3,74,842,
3,24,792,
2,245,757,
2,214,726,
2,187,699,
2,168,680,
2,137,649,
2,115,627,
249,135,-1657,
248,0,-2048,
3,91,859,
3,36,804,
2,252,764,
2,220,732,
2,194,706,
2,170,682,
2,145,657,
2,120,632,
0,249,249,
248,0,-2048,
3,44,812,
2,241,753,
2,202,714,
2,172,684,
2,147,659,
2,128,640,
2,103,615,
2,76,588,
2,57,569,
248,0,-2048,
1,102,358,
3,36,804,
2,247,759,
2,213,725,
2,185,697,
2,161,673,
2,138,650,
2,112,624,
2,96,608,
248,0,-2048,
253,9,-759,
2,244,756,
2,198,710,
2,166,678,
2,139,651,
2,115,627,
2,93,605,
2,70,582,
2,51,563,
252,59,-965,
248,0,-2048,
2,217,729,
2,168,680,
2,134,646,
2,107,619,
2,85,597,
2,67,579,
2,43,555,
2,23,535,
1,29,285,
248,0,-2048,
2,230,742,
2,170,682,
2,134,646,
2,106,618,
