First Byte, Second Byte, Brainwave Value, 20
6,33,1569,
5,226,1506,
248,158,-1890,
248,0,-2048,
248,0,-2048,
7,136,1928,
7,40,1832,
6,221,1757,
6,155,1691,
5,237,1517,
6,48,1584,
6,8,1544,
254,119,-393,
248,0,-2048,
248,0,-2048,
7,92,1884,
7,1,1793,
6,184,1720,
6,118,1654,
6,66,1602,
5,235,1515,
5,209,1489,
4,245,1269,
248,0,-2048,
248,0,-2048,
5,147,1427,
6,242,1778,
6,164,1700,
6,99,1635,
6,43,1579,
255,21,-235,
6,4,1540,
5,188,1468,
248,0,-2048,
248,0,-2048,
249,239,-1553,
7,83,1875,
6,252,1788,
6,183,1719,
6,120,1656,
4,216,1240,
6,26,1562,
5,219,1499,
248,0,-2048,
248,0,-2048,
255,139,-117,
6,229,1765,
6,148,1684,
6,81,1617,
6,21,1557,
5,50,1330,
5,201,1481,
5,139,1419,
253,57,-711,
248,0,-2048,
248,0,-2048,
6,226,1762,
6,137,1673,
6,68,1604,
6,6,1542,
5,215,1495,
5,114,1394,
5,115,1395,
3,163,931,
248,0,-2048,
248,0,-2048,
5,242,1522,
6,183,1719,
6,108,1644,
6,44,1580,
5,249,1529,
3,196,964,
5,162,1442,
5,101,1381,
248,0,-2048,
248,0,-2048,
5,64,1344,
6,138,1674,
6,66,1602,
6,2,1538,
5,202,1482,
4,194,1218,
5,105,1385,
5,55,1335,
248,0,-2048,
248,0,-2048,
6,89,1625,
6,0,1536,
5,188,1468,
5,131,1411,
5,77,1357,
5,34,1314,
4,241,1265,
4,194,1218,
252,174,-850,
248,0,-2048,
255,61,-195,
5,213,1493,
5,140,1420,
5,83,1363,
5,33,1313,
4,246,1270,
4,209,1233,
4,154,1178,
2,70,582,
248,0,-2048,
248,0,-2048,
5,225,1505,
5,141,1421,
5,82,1362,
5,28,1308,
4,242,1266,
4,188,1212,
4,148,1172,
4,33,1057,
248,0,-2048,
248,0,-2048,
5,211,1491,
5,133,1413,
5,74,1354,
5,22,1302,
4,232,1256,
4,183,1207,
4,139,1163,
4,105,1129,
248,0,-2048,
248,0,-2048,
4,185,1209,
5,185,1465,
5,121,1401,
5,67,1347,
5,18,1298,
4,146,1170,
4,186,1210,
4,139,1163,
249,57,-1735,
248,0,-2048,
0,218,218,
5,202,1482,
5,136,1416,
5,80,1360,
5,28,1308,
4,246,1270,
4,195,1219,
4,147,1171,
0,235,235,
248,0,-2048,
253,24,-744,
5,164,1444,
5,92,1372,
5,37,1317,
4,243,1267,
4,202,1226,
4,151,1175,
4,113,1137,
3,237,1005,
248,0,-2048,
252,157,-867,
5,72,1352,
5,5,1285,
4,208,1232,
4,161,1185,
4,119,1143,
4,80,1104,
4,35,1059,
4,4,1028,
248,0,-2048,
248,0,-2048,
3,250,1018,
5,71,1351,
5,8,1288,
4,212,1236,
4,166,1190,
3,33,801,
4,103,1127,
4,55,1079,
248,0,-2048,
248,0,-2048,
1,149,405,
5,100,1380,
5,34,1314,
4,234,1258,
4,187,1211,
3,101,869,
4,90,1114,
4,104,1128,
252,19,-1005,
248,0,-2048,
2,22,534,
5,130,1410,
5,66,1346,
5,11,1291,
4,219,1243,
4,180,1204,
4,134,1158,
4,87,1111,
3,128,896,
248,0,-2048,
248,0,-2048,
5,137,1417,
5,65,1345,
5,7,1287,
4,214,1238,
4,176,1200,
3,131,899,
4,98,1122,
4,55,1079,
248,0,-2048,
248,0,-2048,
5,177,1457,
5,99,1379,
5,41,1321,
4,246,1270,
4,201,1225,
4,91,1115,
4,116,1140,
4,75,1099,
248,0,-2048,
248,0,-2048,
1,241,497,
5,165,1445,
5,100,1380,
5,44,1324,
4,251,1275,
4,91,1115,
4,181,1205,
4,128,1152,
252,9,-1015,
248,0,-2048,
3,243,1011,
5,135,1415,
5,71,1351,
5,18,1298,
4,225,1249,
4,185,1209,
4,140,1164,
4,92,1116,
2,185,697,
248,0,-2048,
248,0,-2048,
