First Byte, Second Byte, Brainwave Value, 20
7,255,2047,
7,255,2047,
7,255,2047,
7,255,2047,
7,255,2047,
248,0,-2048,
248,0,-2048,
248,24,-2024,
248,0,-2048,
248,0,-2048,
253,163,-605,
7,255,2047,
7,255,2047,
7,255,2047,
7,255,2047,
250,219,-1317,
248,0,-2048,
250,92,-1444,
7,255,2047,
7,255,2047,
7,255,2047,
7,255,2047,
7,255,2047,
7,255,2047,
7,255,2047,
7,216,2008,
248,0,-2048,
250,218,-1318,
6,103,1639,
255,47,-209,
7,255,2047,
7,210,2002,
7,128,1920,
7,44,1836,
6,234,1770,
6,177,1713,
249,23,-1769,
248,0,-2048,
7,49,1841,
6,212,1748,
6,139,1675,
6,76,1612,
6,24,1560,
5,216,1496,
5,161,1441,
5,108,1388,
5,65,1345,
5,19,1299,
4,224,1248,
4,180,1204,
4,133,1157,
4,92,1116,
4,64,1088,
4,20,1044,
3,232,1000,
3,198,966,
3,167,935,
3,137,905,
3,100,868,
3,70,838,
3,38,806,
3,9,777,
2,245,757,
2,218,730,
2,186,698,
2,162,674,
2,139,651,
2,122,634,
2,98,610,
2,80,592,
251,61,-1219,
2,81,593,
2,113,625,
1,43,299,
2,61,573,
2,34,546,
2,17,529,
255,250,-6,
252,182,-842,
2,64,576,
2,25,537,
1,251,507,
1,232,488,
1,220,476,
1,198,454,
1,180,436,
1,166,422,
1,161,417,
255,8,-248,
1,163,419,
1,135,391,
1,118,374,
1,103,359,
1,99,355,
1,83,339,
1,67,323,
1,56,312,
1,49,305,
1,22,278,
1,28,284,
1,18,274,
1,7,263,
1,0,256,
0,251,251,
0,245,245,
0,231,231,
0,224,224,
0,217,217,
0,216,216,
0,209,209,
0,197,197,
0,189,189,
0,184,184,
0,181,181,
0,166,166,
0,169,169,
0,164,164,
0,160,160,
0,162,162,
0,154,154,
0,145,145,
0,140,140,
0,137,137,
0,134,134,
0,136,136,
0,130,130,
0,121,121,
0,118,118,
0,117,117,
0,116,116,
0,109,109,
0,106,106,
0,103,103,
0,101,101,
0,106,106,
0,103,103,
0,92,92,
0,90,90,
